X,Y,Z,MaximumInscribedSphereRadius
30.0082626343,19.6586170197,25.5410022736,2.12242882316
30.0197963715,19.7033500671,25.4519844055,2.09242124518
30.0360412598,19.7445240021,25.3621940613,2.06239384975
30.0564517975,19.7889251709,25.2748756409,2.03029371889
30.0773067474,19.8375320435,25.1897983551,1.99763134687
30.1025791168,19.8832645416,25.1044025421,1.96984817127
30.130859375,19.9275856018,25.0191383362,1.94240604472
30.1590766907,19.9745693207,24.9353733063,1.91547856
30.1859817505,20.0262260437,24.8539066315,1.89292528362
30.2156562805,20.07853508,24.7738685608,1.87044154785
30.2504425049,20.1279449463,24.6940689087,1.84950800383
30.2849388123,20.1767120361,24.6137924194,1.8338400973
30.3140792847,20.2281322479,24.5328807831,1.8193923923
30.3416957855,20.2782669067,24.4506187439,1.8049446873
30.3707294464,20.3251228333,24.3670196533,1.79511944368
30.4021110535,20.3784236908,24.2878684998,1.78851329595
30.4385147095,20.4362697601,24.2139034271,1.78190714821
30.4823703766,20.4938468933,24.1442871094,1.77530100047
30.5301628113,20.5476360321,24.0748958588,1.77531513243
30.5701389313,20.5996513367,23.9992198944,1.77872138528
30.6055355072,20.6522941589,23.9211845398,1.78212763812
30.6403751373,20.7078990936,23.8452091217,1.78553389097
30.6786422729,20.7683105469,23.7752361298,1.79190930251
30.7234134674,20.8278675079,23.7080783844,1.80024321176
30.7758522034,20.8896274567,23.6497325897,1.8075156939
30.8313961029,20.9565544128,23.5998859406,1.81359722452
30.8819885254,21.0229091644,23.5447063446,1.82093811443
30.9271183014,21.0891342163,23.4844551086,1.82773655226
30.9728412628,21.1600399017,23.4303836823,1.83432440443
31.0286369324,21.2294311523,23.3847427368,1.83965318952
31.0771980286,21.3030128479,23.3373336792,1.84470308309
31.1210289001,21.3799877167,23.2906131744,1.85121916
31.1697654724,21.4536933899,23.2434120178,1.85944986526
31.2227268219,21.5277462006,23.2018413544,1.86824628009
31.2766418457,21.6037902832,23.1650505066,1.87763514206
31.3269271851,21.6796474457,23.1234264374,1.88703102938
31.3781757355,21.7568340302,23.0859146118,1.89340243007
31.4258022308,21.8439941406,23.0716171265,1.88478197
31.466506958,21.9347705841,23.0609912872,1.87120821417
31.5109386444,22.0230712891,23.0453300476,1.86209654701
31.5488891602,22.1143722534,23.0291976929,1.85442901245
31.5848484039,22.2069282532,23.0155544281,1.84837673048
31.6216640472,22.2996082306,23.0063419342,1.84699113454
31.6585483551,22.3925495148,23.0006351471,1.8456055386
31.6943054199,22.486032486,22.9971904755,1.84453493722
31.731174469,22.5790061951,22.9931507111,1.84894226812
31.7705574036,22.6710910797,22.9913215637,1.8527268149
31.8093891144,22.7634792328,22.9947757721,1.85573440927
31.845664978,22.856678009,23.0021038055,1.85874200364
31.8774089813,22.951177597,23.0118045807,1.86185729219
31.9131793976,23.0441493988,23.0204849243,1.86640052289
31.9562835693,23.1344165802,23.0285053253,1.87089534635
31.9917678833,23.2264518738,23.0433979034,1.87012736823
32.0096626282,23.3223190308,23.0673542023,1.86310667417
32.024307251,23.4211463928,23.0670986176,1.84057874393
32.0376853943,23.5203380585,23.0651950836,1.81277249983
32.0524978638,23.6187534332,23.0607318878,1.78435282514
32.0670852661,23.7159023285,23.0415306091,1.74245843173
32.092540741,23.8122634888,23.0325431824,1.70221234601
32.1119194031,23.9100856781,23.0241203308,1.65884809892
32.1397438049,24.0061740875,23.0175132751,1.61489570807
32.1723175049,24.0983829498,22.997177124,1.5659118571
32.1929321289,24.1983795166,22.993850708,1.52037262052
32.2139816284,24.2960128784,22.9848022461,1.47483338395
32.247428894,24.3819484711,22.9485149384,1.42298071605
32.2795600891,24.4716854095,22.9183692932,1.37523139287
32.3063392639,24.5665836334,22.896396637,1.32748206968
32.328086853,24.6623516083,22.8729801178,1.2797327465
32.3451309204,24.754699707,22.8385238647,1.2318853361
32.366607666,24.843454361,22.7976455688,1.18344060923
32.3964920044,24.9316005707,22.7597942352,1.13818694234
32.4247665405,25.0180912018,22.7182483673,1.09293327545
32.4422454834,25.1021003723,22.6672496796,1.04744572084
32.4570159912,25.1831550598,22.6099281311,1.00188049505
32.4833450317,25.2612495422,22.5531768799,0.958392834588
32.5112037659,25.3389377594,22.4965515137,0.915920902614
32.5269393921,25.4170017242,22.435667038,0.876989934551
32.5460700989,25.4863567352,22.3660984039,0.838485180849
32.5677490234,25.5413665771,22.2852783203,0.800417353221
32.5763778687,25.5916728973,22.1992912292,0.760397957095
32.5890884399,25.6447582245,22.115234375,0.726044954444
32.613494873,25.6826725006,22.0252094269,0.691962334419
32.6401329041,25.7121734619,21.9336032867,0.66210446649
32.6529579163,25.7525005341,21.8427333832,0.639714447114
32.6566352844,25.7992172241,21.7530231476,0.617324427738
32.6531791687,25.843832016,21.663476944,0.605565187409
32.6396141052,25.8762245178,21.569234848,0.601465498778
32.6397972107,25.9003448486,21.4721660614,0.598960545568
32.6320114136,25.9071331024,21.3725395203,0.591712988823
32.6236076355,25.9206886292,21.2740898132,0.578903867401
32.598323822,25.9334354401,21.1772174835,0.566650746698
32.5657577515,25.9374008179,21.0825080872,0.560510780345
32.5190429688,25.932050705,20.9943695068,0.560876550653
32.4735488892,25.9225502014,20.9056339264,0.561653745387
32.4429626465,25.9105510712,20.810546875,0.552105640657
32.4037780762,25.8846893311,20.7224769592,0.54794949748
32.3544960022,25.8626537323,20.6378383636,0.551078272148
32.3178024292,25.8507156372,20.5452880859,0.553755518468
32.2730827332,25.8310050964,20.4570388794,0.559643159766
32.2177505493,25.7962532043,20.3811950684,0.565446499547
32.1641540527,25.7696971893,20.3009414673,0.565641927066
32.1091041565,25.7337493896,20.2256011963,0.567952094382
32.0583343506,25.6945171356,20.1486797333,0.568852316084
31.9967460632,25.6630706787,20.0765666962,0.564798514333
31.9290504456,25.6194133759,20.0170478821,0.564983036832
31.8654346466,25.581829071,19.9498119354,0.564144895673
31.7979278564,25.5363960266,19.8902606964,0.562561711444
31.7452087402,25.4924793243,19.8180751801,0.562285752476
31.6900138855,25.4430160522,19.7510585785,0.560905570527
31.6243801117,25.3895339966,19.6974983215,0.560002004094
31.564912796,25.3383483887,19.6358089447,0.556214981281
31.4966373444,25.2933063507,19.5779342651,0.557308207382
31.4325237274,25.2423648834,19.5202903748,0.557886206753
31.3695449829,25.1943626404,19.4591197968,0.555603316542
31.302072525,25.1468601227,19.4030647278,0.552926679487
31.2392807007,25.0875377655,19.3520374298,0.553354481529
31.1713809967,25.0415248871,19.2945423126,0.556406851026
31.094493866,24.9922542572,19.2541065216,0.556388764139
31.0168972015,24.9491271973,19.2080497742,0.550489773756
30.9468460083,24.9074440002,19.149848938,0.545336692736
30.8712272644,24.8593044281,19.105588913,0.542339240049
30.791349411,24.8133430481,19.066734314,0.541543591432
30.7102336884,24.7774658203,19.0203342438,0.535692050153
30.6249446869,24.7442741394,18.979719162,0.532373671661
30.5449523926,24.6998729706,18.938829422,0.533284206099
30.4608249664,24.6631336212,18.900018692,0.530769390404
30.3687705994,24.6331272125,18.8731193542,0.525286888091
30.2859859467,24.5882110596,18.8393955231,0.527667265285
30.2047462463,24.5447063446,18.8006477356,0.532666687041
30.1160526276,24.517868042,18.7625217438,0.545312779819
30.0274391174,24.4865093231,18.728509903,0.539929471858
29.9366378784,24.4619483948,18.6949424744,0.537898975707
29.8450813293,24.4423847198,18.6588897705,0.535655034308
29.7551116943,24.4121055603,18.6275215149,0.529261018112
29.6639347076,24.3921432495,18.5913619995,0.52394779517
29.5768280029,24.3573379517,18.5552406311,0.517409587756
29.487663269,24.3356533051,18.5161418915,0.512406999325
29.3981666565,24.3135128021,18.4774570465,0.509437828079
29.3107051849,24.2801589966,18.4409179688,0.506494832417
29.2237701416,24.2462406158,18.4045543671,0.504830621124
29.1366786957,24.2211990356,18.3620357513,0.494159240482
29.0504207611,24.1942234039,18.3187904358,0.488143293485
28.9646663666,24.1801109314,18.2701721191,0.480791355813
28.8761177063,24.1537036896,18.2303142548,0.475459630279
28.7884979248,24.1298618317,18.1875915527,0.470144338186
28.7059383392,24.1174621582,18.1318283081,0.479507614075
28.6161804199,24.1036624908,18.0918388367,0.491832345926
28.5241031647,24.0987663269,18.0543556213,0.501429413507
28.4306640625,24.0917015076,18.0199928284,0.514571989928
28.3380222321,24.0796947479,17.9836158752,0.524446457574
28.247220993,24.0609416962,17.9463710785,0.524855191655
28.1658401489,24.045135498,17.8900680542,0.526650037391
28.0792064667,24.0275745392,17.8434848785,0.516341733373
27.9980449677,24.020067215,17.78474617,0.514168133421
27.9143218994,24.0000019073,17.734418869,0.51254639493
27.8368968964,23.9702701569,17.6787815094,0.5024332574
27.7486286163,23.9528656006,17.6335029602,0.500068591419
27.667470932,23.9359092712,17.578004837,0.498663669876
27.5834693909,23.9171714783,17.5266094208,0.49770854409
27.5065116882,23.8993663788,17.4649505615,0.497542803895
27.4273643494,23.8818244934,17.4063911438,0.501222915599
27.3418979645,23.8695583344,17.3549118042,0.507620174479
27.261844635,23.8645477295,17.2954273224,0.515133647087
27.1836242676,23.8589248657,17.232963562,0.515647444094
27.1006259918,23.8387565613,17.1808547974,0.521539723411
27.0187969208,23.8214664459,17.1259899139,0.525443841715
26.9367141724,23.8036994934,17.0709838867,0.521698453039
26.854227066,23.7988071442,17.0150241852,0.518570920822
26.7690181732,23.8104114532,16.964017868,0.51356738576
26.6834831238,23.8110542297,16.9122962952,0.511822898863
26.6047267914,23.8103122711,16.8500213623,0.514123176968
26.522731781,23.8149147034,16.7927722931,0.512844514332
26.4433364868,23.8224468231,16.7326316833,0.509888451697
26.3594169617,23.8145256042,16.6786746979,0.506151897353
26.2753639221,23.8189868927,16.6244087219,0.506958993535
26.1904506683,23.8314762115,16.5733909607,0.505614198472
26.1072425842,23.8342704773,16.5180683136,0.501853077378
26.0192527771,23.8355827332,16.469959259,0.502706879178
25.9338302612,23.8300514221,16.418838501,0.508616200715
25.8430233002,23.8245124817,16.3769702911,0.509557885456
25.7552700043,23.8269367218,16.3284435272,0.510739533228
25.6718578339,23.8239879608,16.2734165192,0.514416902138
25.578125,23.8136425018,16.2396068573,0.516720455807
25.4865989685,23.8046398163,16.2019386292,0.519557753817
25.3958377838,23.8036842346,16.1581707001,0.524065187915
25.3021011353,23.806558609,16.1239242554,0.529955963491
25.2088699341,23.8271064758,16.0934200287,0.538299902302
25.1176204681,23.8358764648,16.0523548126,0.549616994325
25.0292987823,23.8328456879,16.0052070618,0.558082072345
24.9365386963,23.840637207,15.9679088593,0.566041420896
24.8482151031,23.8536434174,15.9234676361,0.57129744005
24.7553958893,23.8581066132,15.8852186203,0.573832273331
24.6688671112,23.8686218262,15.8368330002,0.57813098734
24.5821971893,23.890920639,15.7917995453,0.578683726224
24.4918651581,23.900220871,15.7501106262,0.577080104686
24.4013748169,23.9044570923,15.7072544098,0.574854584792
24.312833786,23.9133739471,15.6622467041,0.576161396763
24.2273139954,23.9201278687,15.6107378006,0.574016893539
24.1381206512,23.9374065399,15.5688924789,0.574537037151
24.0450077057,23.9424686432,15.532658577,0.571867848689
23.9575805664,23.950428009,15.4847297668,0.57301669678
23.8674411774,23.9668979645,15.4440193176,0.573531602479
23.7739868164,23.9720554352,15.4088430405,0.574383894881
23.6849384308,23.9800395966,15.3643026352,0.574459140889
23.5921421051,23.9906768799,15.3287315369,0.573702716976
23.5034503937,24.0033721924,15.2838973999,0.574120130743
23.4125614166,24.0142726898,15.2438526154,0.570939046113
23.3234348297,24.0359573364,15.2042379379,0.564589979524
23.23670578,24.0573196411,15.1590003967,0.561393631163
23.151468277,24.0827522278,15.1128387451,0.556007962976
23.0605068207,24.1038208008,15.076924324,0.552531927588
22.9723453522,24.1300544739,15.0373754501,0.552349343789
22.8874225616,24.1541538239,14.9905977249,0.553559782799
22.8081016541,24.171497345,14.9317169189,0.563610566751
22.7236824036,24.1867733002,14.8805170059,0.567858434305
22.6372833252,24.1921272278,14.8314638138,0.570472154918
22.545124054,24.2096500397,14.7934513092,0.57283882608
22.4584522247,24.2126617432,14.744395256,0.569277315891
31.2372264862,3.54348111153,29.9654712677,2.30968398228
31.2707519531,3.63623285294,29.9477119446,2.29821158412
31.2977313995,3.73250126839,29.9508342743,2.29054276406
31.3229808807,3.82937788963,29.9525260925,2.28381520308
31.3480415344,3.92629337311,29.9534683228,2.27751854951
31.3771095276,4.0220618248,29.9567928314,2.271184739
31.4023933411,4.11813116074,29.9689273834,2.2670210062
31.4206943512,4.21456861496,29.9886817932,2.26442714648
31.4426174164,4.30973482132,30.0106983185,2.26183781771
31.4561290741,4.40513372421,30.0378284454,2.25813950548
31.4723434448,4.49974346161,30.066368103,2.25467311563
31.4825897217,4.5928645134,30.1015548706,2.24826382365
31.4893512726,4.68328523636,30.144361496,2.24273381552
31.4954242706,4.77242088318,30.1894435883,2.23434786501
31.5041179657,4.86166954041,30.2338962555,2.22417114412
31.5226020813,4.95383739471,30.2683963776,2.2119626219
31.5367927551,5.04798412323,30.2992687225,2.19820167277
31.5564842224,5.14123249054,30.3301105499,2.18670146038
31.5775260925,5.23424243927,30.3605728149,2.17621643536
31.5987472534,5.3289399147,30.385099411,2.16622758153
31.6179466248,5.42421770096,30.4093055725,2.15712383455
31.6383495331,5.51943588257,30.4323654175,2.14802008757
31.6629085541,5.61443376541,30.4521121979,2.14096613461
31.6887245178,5.70948505402,30.470281601,2.13413731135
31.7128105164,5.80501890182,30.488035202,2.12789584153
31.7352485657,5.90130615234,30.5041847229,2.12561151259
31.7598743439,5.99648618698,30.5228710175,2.12452762379
31.7854137421,6.0909318924,30.5445957184,2.12293155018
31.8062858582,6.18637561798,30.5668315887,2.12135828444
31.8208045959,6.28239870071,30.5911159515,2.12015159518
31.8356056213,6.37709951401,30.620059967,2.11852145842
31.8493423462,6.47386598587,30.6415424347,2.1146881622
31.8584709167,6.57173299789,30.6606330872,2.11042457719
31.872800827,6.66832685471,30.682762146,2.10597831957
31.8859882355,6.76563501358,30.7022705078,2.10264211081
31.9025630951,6.863052845,30.718296051,2.09935844396
31.9170341492,6.95975828171,30.7398834229,2.09842237412
31.93608284,7.0558924675,30.7601165771,2.09854298555
31.9585056305,7.15253162384,30.7735977173,2.10013446656
31.9804134369,7.24880695343,30.7902774811,2.1042612303
31.9974708557,7.34510612488,30.8113994598,2.10727796006
32.0126266479,7.43995475769,30.840013504,2.10834049035
32.0317802429,7.53549432755,30.8629302979,2.11087824032
32.0527458191,7.63048028946,30.8866596222,2.11393413904
32.0666809082,7.72754430771,30.9068851471,2.11661140552
32.0825996399,7.82318258286,30.931596756,2.11662443937
32.0931167603,7.91940116882,30.9574108124,2.11605327804
32.1058959961,8.01558303833,30.9821796417,2.11386750943
32.1211471558,8.11197090149,31.0045604706,2.11038980285
32.1371917725,8.20848560333,31.0257720947,2.10808421049
32.1508750916,8.30476284027,31.0496444702,2.1060960438
32.1646347046,8.40198993683,31.0690841675,2.10435616575
32.1777763367,8.49942016602,31.0886707306,2.10372335695
32.1891174316,8.59650707245,31.1108264923,2.10309054815
32.1965446472,8.69319820404,31.1356163025,2.10245773935
32.1986083984,8.78953170776,31.1627063751,2.10416156766
32.1983909607,8.8861656189,31.1889629364,2.10638379343
32.200050354,8.98373222351,31.2113265991,2.11268926694
32.2038993835,9.08156204224,31.2323265076,2.1181677504
32.2092819214,9.17927360535,31.253452301,2.12218838203
32.2143630981,9.27745723724,31.2722873688,2.12867684346
32.2162437439,9.37640762329,31.2876396179,2.13672999538
32.2234840393,9.4746055603,31.3055343628,2.14398497942
32.229183197,9.57345962524,31.3201999664,2.15144120579
32.2356758118,9.67226886749,31.3355808258,2.15911115063
32.2438240051,9.77064800262,31.3532352448,2.16705425044
32.2489509583,9.86937236786,31.3684749603,2.17499735025
32.2475090027,9.96886920929,31.3790683746,2.18197493741
32.2439575195,10.0676259995,31.3953113556,2.18802220136
32.2374382019,10.1664266586,31.4098949432,2.19422476013
32.2300643921,10.2655944824,31.4213867188,2.20088513977
32.2258796692,10.3644933701,31.4364776611,2.20768827159
32.2221069336,10.4633779526,31.4518432617,2.21483675829
32.2169799805,10.5622014999,31.4669895172,2.22219685991
32.210018158,10.6616697311,31.4761199951,2.22825987404
32.2077331543,10.7615509033,31.4826622009,2.23187681734
32.2067642212,10.8616018295,31.4856033325,2.23479545633
32.2064819336,10.9617490768,31.4858093262,2.23764797779
32.205116272,11.061753273,31.4811077118,2.24136449957
32.2028045654,11.1618671417,31.47813797,2.24620869525
32.2017021179,11.262005806,31.4785900116,2.25105289092
32.2018966675,11.3620300293,31.4814128876,2.25746672583
32.2009773254,11.4621162415,31.4778556824,2.26488111071
32.1996612549,11.562245369,31.473033905,2.2722954956
32.1982727051,11.6623249054,31.4741630554,2.28076144567
32.1930198669,11.7622280121,31.4756469727,2.29208065186
32.1828727722,11.8619222641,31.4733257294,2.30383838434
32.1715393066,11.9614515305,31.4733886719,2.31559611683
32.1594390869,12.0607366562,31.477804184,2.32671585619
32.1470794678,12.1600971222,31.4784317017,2.3366011786
32.1382637024,12.2596998215,31.4737567902,2.34484510699
32.1266365051,12.3591251373,31.470539093,2.35276018026
32.1156196594,12.4582033157,31.4614963531,2.35932801174
32.1056098938,12.5575313568,31.4544696808,2.36585589348
32.0950279236,12.6570415497,31.450668335,2.37266673361
32.0900764465,12.7569684982,31.441493988,2.37886392096
32.0697898865,12.8545808792,31.4411239624,2.38356241343
32.0471343994,12.9519672394,31.4463558197,2.38818802954
32.0225982666,13.048995018,31.4487781525,2.39330834396
31.9926643372,13.1440572739,31.4578151703,2.39631838213
31.9584674835,13.2376670837,31.4678058624,2.39957853313
31.9235916138,13.3306674957,31.4814071655,2.40307193526
31.8872432709,13.4231843948,31.4946250916,2.40652118046
31.8583698273,13.518450737,31.5029659271,2.4094606937
31.8348407745,13.6157913208,31.5045471191,2.4109144362
31.81391716,13.7136926651,31.5039615631,2.41236907555
31.8010578156,13.8127088547,31.5012931824,2.41057542449
31.7958507538,13.9117393494,31.4871101379,2.40700104109
31.7921390533,14.0105371475,31.4686412811,2.40345571953
31.7815036774,14.1085729599,31.452589035,2.40214974592
31.7600269318,14.2054824829,31.4394035339,2.40047222812
31.7356510162,14.3023490906,31.4286670685,2.39879471032
31.7096118927,14.3984041214,31.4181308746,2.39930870556
31.6798152924,14.4929332733,31.4038925171,2.39936602246
31.6493091583,14.5867090225,31.3867073059,2.4007388666
31.6187210083,14.6802129745,31.3681335449,2.40377396674
31.5908851624,14.773733139,31.3456668854,2.40604219222
31.5635604858,14.8667135239,31.3208351135,2.40623568432
31.5420532227,14.9586353302,31.2872085571,2.40551845885
31.5215129852,15.0496473312,31.2508487701,2.40563302535
31.4947719574,15.1400594711,31.217300415,2.4085974144
31.4642868042,15.2292366028,31.1835460663,2.41356073986
31.4312419891,15.3176021576,31.1498126984,2.41852406532
31.3973484039,15.4059658051,31.1168651581,2.42708198974
31.3637084961,15.4943132401,31.083776474,2.43707324248
31.3310775757,15.5821590424,31.0486736298,2.44706449523
31.3000736237,15.6691055298,31.0100059509,2.45891506219
31.2698516846,15.7557611465,30.9699192047,2.47162315924
31.2387008667,15.8432760239,30.9326133728,2.48511028591
31.2040023804,15.9295129776,30.8953762054,2.50059568721
31.1665821075,16.0136222839,30.8561878204,2.51614280943
31.1196975708,16.0936183929,30.8183727264,2.53090046165
31.0702648163,16.1675949097,30.7721118927,2.53856348332
31.0362892151,16.2311153412,30.7027721405,2.52925232557
31.0027675629,16.2907295227,30.6297073364,2.51905716491
30.9625530243,16.3497581482,30.5594863892,2.51053545924
30.9269638062,16.4073543549,30.4857463837,2.5019139632
30.8949146271,16.4649982452,30.4104576111,2.49365907852
30.856218338,16.520565033,30.3366012573,2.48735345486
30.8165435791,16.5734939575,30.2614402771,2.48104783119
30.7782802582,16.6264362335,30.1850414276,2.47681679256
30.740070343,16.675945282,30.1069889069,2.46785233554
30.69972229,16.7264041901,30.0309085846,2.45742203091
30.6668605804,16.7792129517,29.9528827667,2.44428641961
30.6370925903,16.8337593079,29.8744392395,2.42889927227
30.6037025452,16.8797569275,29.7921123505,2.41350174015
30.5679092407,16.9269943237,29.7113952637,2.39916807602
30.5381202698,16.976852417,29.6298465729,2.38529536217
30.5105133057,17.0234203339,29.5456142426,2.37154622797
30.4837207794,17.0708236694,29.4615707397,2.35790671945
30.453420639,17.110584259,29.3750228882,2.34476991498
30.4206962585,17.1487026215,29.2884254456,2.33117320295
30.392496109,17.1835441589,29.1988010406,2.31629038496
30.3707275391,17.2239723206,29.109828949,2.30150466143
30.3404865265,17.2561035156,29.0199947357,2.28888218373
30.3131809235,17.2915973663,28.9305458069,2.2770021643
30.2917518616,17.3284873962,28.8399505615,2.2660976789
30.2653560638,17.3621559143,28.7494297028,2.25741085618
30.2405948639,17.395980835,28.6585521698,2.24916451881
30.2237644196,17.4347915649,28.567779541,2.24093142426
30.2040939331,17.4732589722,28.4774551392,2.23269832971
30.1837024689,17.5140571594,28.3883666992,2.2255361829
30.1692790985,17.5565223694,28.2987976074,2.21853942242
30.1562976837,17.6021060944,28.210515976,2.21154266194
30.1413269043,17.6497077942,28.1237297058,2.20747394075
30.1275138855,17.6949882507,28.0355167389,2.20384931806
30.1149559021,17.7463493347,27.9505081177,2.20072234656
30.1031551361,17.7954177856,27.8639354706,2.19993382624
30.0963630676,17.8516273499,27.7814483643,2.19893144469
30.0842094421,17.9038200378,27.6969413757,2.19944754682
30.0749588013,17.9602413177,27.6147518158,2.20179665299
30.062002182,18.0163459778,27.5328578949,2.20510304915
30.051984787,18.0720119476,27.450252533,2.20773263635
30.0395793915,18.130979538,27.370300293,2.21077288269
30.0275917053,18.192276001,27.2920608521,2.21624935204
30.0172863007,18.253660202,27.2136764526,2.2201997736
30.0030708313,18.3140640259,27.1350841522,2.22450618426
29.9903526306,18.3780498505,27.0591716766,2.22947911373
29.9844646454,18.4480781555,26.9878997803,2.23272038277
29.981760025,18.518404007,26.916721344,2.23607634679
29.9746952057,18.5879077911,26.8450698853,2.24145866298
29.9657649994,18.6547775269,26.7710914612,2.24620634152
29.9604682922,18.7247638702,26.6997051239,2.25097949774
29.9552345276,18.7916049957,26.6253967285,2.25574455151
29.9505710602,18.8566837311,26.5494422913,2.26005839558
29.9501819611,18.9236354828,26.4750213623,2.26289749086
29.9465751648,18.9890785217,26.399389267,2.26207831245
29.9493789673,19.0551071167,26.3241004944,2.26056524864
29.9515399933,19.1215858459,26.2494487762,2.2557625237
29.9587860107,19.1884365082,26.175283432,2.24843881022
29.9641876221,19.2580280304,26.103509903,2.24155882346
29.9648246765,19.3235435486,26.027841568,2.23589134364
29.9664440155,19.3878765106,25.9512081146,2.22992508533
29.9648551941,19.4558315277,25.8776283264,2.22402587616
29.9608325958,19.5206947327,25.8023738861,2.21243731165
29.9650974274,19.5615177155,25.7107791901,2.18641617714
29.9905929565,19.6104259491,25.6268577576,2.15248210794
30.0082778931,19.6586742401,25.540895462,2.12239236125
30.0198116302,19.7034015656,25.4518756866,2.09238475252
30.0360660553,19.7445735931,25.3620853424,2.06235705719
30.056476593,19.7889842987,25.2747707367,2.0302534582
30.0773353577,19.8375911713,25.1896934509,1.99759089432
30.1026134491,19.8833198547,25.1042976379,1.96981405088
30.1308956146,19.9276409149,25.0190315247,1.9423717931
30.1591110229,19.9746303558,24.9352703094,1.91545029483
30.1860160828,20.0262928009,24.853805542,1.89289683862
30.2156982422,20.0785980225,24.7737674713,1.87041548827
30.2504901886,20.1280059814,24.6939678192,1.84948071206
30.2849788666,20.176776886,24.6136894226,1.83382173003
30.3141155243,20.2281990051,24.5327758789,1.81937397227
30.3417320251,20.2783279419,24.450510025,1.80492621451
30.3707675934,20.3251857758,24.3669128418,1.79511087815
30.4021549225,20.37849617,24.2877693176,1.7885046875
30.4385681152,20.4363460541,24.213809967,1.78189849685
30.4824333191,20.4939193726,24.144197464,1.7752923062
30.5302219391,20.547706604,24.074798584,1.77531958152
30.5701885223,20.5997200012,23.9991168976,1.77872586375
30.6055812836,20.6523666382,23.921081543,1.78213214597
30.640422821,20.7079753876,23.8451099396,1.78553842819
30.6786975861,20.7683944702,23.7751464844,1.79192154487
30.7234783173,20.8279476166,23.707988739,1.80025420592
30.77592659,20.8897171021,23.6496620178,1.80752387679
30.8314704895,20.9566459656,23.5998153687,1.81360544533
30.8820533752,21.0229969025,23.5446243286,1.82094751112
30.9271774292,21.0892314911,23.484375,1.82774560213
30.9729118347,21.1601371765,23.4303150177,1.83433353468
31.028711319,21.2295322418,23.3846817017,1.83965975025
31.0772590637,21.3031196594,23.337266922,1.84471146125
31.12109375,21.3800945282,23.2905464172,1.85123074707
31.1698360443,21.4537963867,23.243347168,1.85946156775
31.2228031158,21.5278530121,23.2017879486,1.86825968651
31.2767162323,21.6038990021,23.1649971008,1.87764852826
31.3269882202,21.6797618866,23.1233673096,1.88704466054
31.3782501221,21.7569522858,23.0858802795,1.89339133964
31.425863266,21.8441238403,23.0716018677,1.88476202091
31.4665718079,21.9348983765,23.0609703064,1.87119103389
31.5109977722,22.0232028961,23.0453071594,1.86208530736
31.5489425659,22.1145057678,23.0291748047,1.85441774428
31.5849018097,22.2070636749,23.0155391693,1.84837468921
31.6217193604,22.2997455597,23.0063323975,1.84698908868
31.6586017609,22.3926868439,23.000629425,1.84560348815
31.6943569183,22.4861717224,22.9971866608,1.84453819982
31.7312316895,22.5791435242,22.993144989,1.84894998149
31.7706165314,22.6712284088,22.9913234711,1.85273129449
31.8094463348,22.7636184692,22.9947834015,1.85573891117
31.8457183838,22.8568191528,23.002117157,1.85874652785
31.8774547577,22.9513225555,23.0118198395,1.86186553531
31.913225174,23.0442829132,23.0205383301,1.86640733469
31.9563465118,23.1345539093,23.0285301208,1.87090217999
31.9916210175,23.2265434265,23.0438652039,1.8701170336
32.0097160339,23.3224239349,23.0679073334,1.86352083234
32.0220298767,23.4188671112,23.09141922,1.85715599181
32.0317955017,23.5145778656,23.11926651,1.85067623616
32.0382041931,23.6079330444,23.1547489166,1.84298901455
32.0450935364,23.702709198,23.1860313416,1.8334860476
32.0522003174,23.7962665558,23.2208347321,1.82272912635
32.0588569641,23.8881511688,23.2598648071,1.81285696813
32.062828064,23.9793682098,23.3009185791,1.80612470996
32.0626907349,24.0696296692,23.3443889618,1.79990165437
32.0622520447,24.1574115753,23.3928756714,1.7986345109
32.0596733093,24.2444858551,23.4424285889,1.79736736743
32.0520629883,24.3332576752,23.4878501892,1.79607976173
32.0453300476,24.4220085144,23.53358078,1.79787601871
32.0390777588,24.5081691742,23.5846595764,1.79997786001
32.0309410095,24.5973625183,23.6291179657,1.8018312812
32.0209541321,24.6882686615,23.6700878143,1.80393238176
32.0097007751,24.7766456604,23.7158756256,1.80606502232
31.99659729,24.8615818024,23.7672119141,1.80820473701
31.981967926,24.9415645599,23.8254890442,1.80760383714
31.9608459473,25.0169029236,23.8879108429,1.79370732827
31.93708992,25.0887508392,23.9533653259,1.77985950604
31.9109268188,25.1569290161,24.0217761993,1.76701250943
31.8849506378,25.2230701447,24.0922966003,1.75742244756
31.8633708954,25.2868041992,24.1663417816,1.74706264476
31.8406562805,25.3522014618,24.2385520935,1.73665380307
31.8151264191,25.4140090942,24.3129291534,1.72785184047
31.794090271,25.4690647125,24.3940410614,1.72055520865
31.7773094177,25.5211334229,24.4778175354,1.71467554025
31.7654800415,25.5742988586,24.5618209839,1.7097422482
31.7490100861,25.6268348694,24.6454582214,1.70752044924
31.7340431213,25.6777229309,24.730430603,1.70618902154
31.7205162048,25.7293510437,24.8151626587,1.70485759385
31.7082138062,25.7840938568,24.8980617523,1.70431949762
31.6969852448,25.8371620178,24.9820594788,1.70926187074
31.6865272522,25.8842449188,25.0698738098,1.71453463105
31.676361084,25.930562973,25.1582527161,1.72202154463
31.6665248871,25.9791584015,25.2453155518,1.7349970963
