X,Y,Z,MaximumInscribedSphereRadius
47.0375595093,48.4076805115,37.8997459412,2.02122643833
47.0883216858,48.4238395691,37.9854431152,2.07229794718
47.1368904114,48.4416313171,38.0714530945,2.12336945602
47.1776008606,48.4634628296,38.1595230103,2.17444096486
47.2057342529,48.4917678833,38.2509117126,2.21768690845
47.2285232544,48.5278968811,38.3414230347,2.25618605949
47.2520484924,48.5669021606,38.430519104,2.29471094323
47.2791290283,48.6020126343,38.5201911926,2.33323582696
47.310760498,48.6282272339,38.6121292114,2.37500760764
47.3374633789,48.6576499939,38.7013549805,2.42356450572
47.3763427734,48.6783790588,38.7906761169,2.46745924982
47.3903961182,48.7202148438,38.8809280396,2.507128561
47.3978805542,48.7695350647,38.9711036682,2.54679787217
47.4173736572,48.8124771118,39.0601882935,2.58646718335
47.4362716675,48.8634300232,39.1443977356,2.62657538965
47.4559440613,48.915763855,39.2317199707,2.6606187151
47.4704017639,48.965045929,39.3198318481,2.69466204054
47.4626617432,49.016834259,39.4021644592,2.72870536599
47.4234886169,49.078125,39.4700012207,2.7253829461
47.3864784241,49.1451683044,39.533821106,2.71843997537
47.3593177795,49.2121238708,39.6031799316,2.71756468326
47.3274040222,49.2940330505,39.6506500244,2.69698497278
47.3064880371,49.3813171387,39.69506073,2.68159592152
47.2898292542,49.4659347534,39.7457275391,2.67220090228
47.2795677185,49.5527267456,39.7942771912,2.66583850393
47.2591896057,49.6409111023,39.8379707336,2.64824839279
47.2446060181,49.7337875366,39.8659973145,2.62324156623
47.2467498779,49.8339881897,39.8745193481,2.59294106783
47.2477264404,49.9356079102,39.8786582947,2.56182678259
47.2352905273,50.0344429016,39.8889846802,2.52515690158
47.2149887085,50.1316261292,39.9020767212,2.48848702056
47.1953773499,50.2291984558,39.9121551514,2.45243228504
47.1799888611,50.3278617859,39.9183120728,2.41973893306
47.1617736816,50.4255752563,39.9291992188,2.38654427674
47.1419067383,50.5227851868,39.942325592,2.35332255629
47.1146125793,50.6186180115,39.9509429932,2.31994834703
47.0830726624,50.7136001587,39.9565582275,2.28657097803
47.0644798279,50.811088562,39.9650878906,2.26383943381
47.0573616028,50.9106407166,39.9779129028,2.2454781027
47.0494880676,51.0096321106,39.9937858582,2.2271167716
47.0285987854,51.1054191589,40.0114173889,2.20755494227
46.995716095,51.1987228394,40.0267410278,2.18538646442
46.96276474,51.2925071716,40.0377006531,2.16434074349
46.9295730591,51.3862228394,40.0487327576,2.14329502256
46.8941230774,51.4783592224,40.0649375916,2.12330163387
46.8535194397,51.5673904419,40.0856933594,2.09966568356
46.8135871887,51.6578140259,40.1015548706,2.07967559133
46.7723617554,51.747718811,40.116809845,2.05968549911
46.7283172607,51.8354873657,40.135597229,2.03853250549
46.6788368225,51.9211387634,40.1500740051,2.01603177847
46.6239547729,52.0033798218,40.1658439636,1.99397889625
46.5677490234,52.0851020813,40.178352356,1.9720271015
46.511051178,52.1668167114,40.1886100769,1.95087934775
46.4560317993,52.2492523193,40.2024536133,1.9308660277
46.3939552307,52.3267936707,40.214050293,1.91367576914
46.3316268921,52.4041824341,40.2247772217,1.89597948855
46.2705421448,52.4819564819,40.2402076721,1.8789952695
46.2071800232,52.5566062927,40.2603797913,1.86214788014
46.1461029053,52.6343574524,40.2755432129,1.84532317652
46.0792236328,52.7054901123,40.2968788147,1.82371170926
46.013256073,52.7750244141,40.3252182007,1.80124888577
45.9527168274,52.8453369141,40.362033844,1.78010625307
45.8955535889,52.9198722839,40.396282196,1.75803704787
45.8435249329,52.9955596924,40.4358482361,1.73639144663
45.7941741943,53.0694007874,40.4817199707,1.71533664918
45.7351341248,53.138420105,40.5237503052,1.69381289728
45.6782913208,53.2126731873,40.5594482422,1.67256949507
45.6247787476,53.2857818604,40.6016464233,1.65371593514
45.5674705505,53.3539428711,40.6473388672,1.63613309532
45.5098495483,53.4220809937,40.692653656,1.61885111457
45.4575500488,53.4965553284,40.7337989807,1.60693535431
45.4099884033,53.5711975098,40.7807502747,1.59645294726
45.3532104492,53.6404495239,40.8253211975,1.58908468138
45.2967681885,53.7058448792,40.8758544922,1.58313081704
45.2442054749,53.77526474,40.9250183105,1.57763547755
45.1881523132,53.8441963196,40.9710044861,1.57485968062
45.1324195862,53.9096603394,41.0220947266,1.57399276043
45.0762710571,53.9732818604,41.0750541687,1.57394046253
45.0144767761,54.0348739624,41.1240692139,1.5740597642
44.9525985718,54.0924949646,41.1774711609,1.57401095909
44.8941497803,54.1514205933,41.233253479,1.57590580961
44.8378448486,54.2147789001,41.2864761353,1.57943294504
44.7809829712,54.2778549194,41.3394203186,1.58296008048
44.7215690613,54.3357849121,41.3951263428,1.58861388156
44.6625442505,54.3886260986,41.4563026428,1.59575230104
44.6047134399,54.4438552856,41.5163650513,1.60170111678
44.545085907,54.4926872253,41.5800895691,1.60641746926
44.4806556702,54.539440155,41.6405258179,1.60737771291
44.4139671326,54.590057373,41.6955451965,1.60809789464
44.3488845825,54.6399841309,41.752822876,1.60850975963
44.2860412598,54.6895065308,41.8129119873,1.6092267277
44.2228164673,54.7442932129,41.8676872253,1.61050770542
44.1595573425,54.7978439331,41.9236526489,1.6099351422
44.0968971252,54.853225708,41.9786186218,1.60809888219
44.0324211121,54.9106216431,42.0294151306,1.60734036335
43.9645881653,54.9679450989,42.0756835938,1.60658184452
43.8929824829,55.0236930847,42.1179466248,1.60601688932
43.8239555359,55.0821762085,42.1604576111,1.60513367883
43.7543792725,55.1406440735,42.2023124695,1.60225386525
43.6838989258,55.2012863159,42.2392959595,1.60165146091
43.6118392944,55.2623558044,42.272228241,1.60147622516
43.5361747742,55.3209495544,42.3014297485,1.5995289821
43.4626426697,55.3832397461,42.3282241821,1.5969930161
43.3877563477,55.4455451965,42.3508415222,1.59305635423
43.3145828247,55.5087814331,42.3764839172,1.59178006537
43.2399253845,55.5731468201,42.393447876,1.58983484408
43.1635551453,55.6368980408,42.4038963318,1.58740036872
43.0822982788,55.6931495667,42.4193649292,1.58138508471
42.9984283447,55.746006012,42.432598114,1.57674889505
42.9154243469,55.8015594482,42.4373474121,1.57167873367
42.8313980103,55.8556404114,42.4407501221,1.56573726804
42.7504043579,55.9143180847,42.4406776428,1.56107340189
42.6696052551,55.9732017517,42.439994812,1.55594652035
42.5881576538,56.0310211182,42.4340019226,1.54586990051
42.5115470886,56.0948829651,42.4273490906,1.53345970259
42.4280052185,56.1499061584,42.4214248657,1.5224273307
42.3471488953,56.2073898315,42.4086837769,1.5120555803
42.267414093,56.2667579651,42.3981933594,1.49984096523
42.1880874634,56.3256111145,42.382938385,1.48904840425
42.105506897,56.3784332275,42.3632926941,1.48032191814
42.0182914734,56.4260673523,42.3504066467,1.47193208198
41.9355735779,56.4802932739,42.3358001709,1.45978467911
41.8539428711,56.5333938599,42.312713623,1.4476282618
41.7690811157,56.5805015564,42.2888565063,1.43822508904
41.6818313599,56.6257629395,42.2701454163,1.4343468411
41.595413208,56.6732597351,42.253288269,1.43090716567
41.5059700012,56.7161865234,42.2403335571,1.43236903306
41.4147796631,56.7569274902,42.233455658,1.43501283034
41.3246879578,56.8004226685,42.2334136963,1.43894010589
41.2336807251,56.8417243958,42.2320251465,1.44543604161
41.1406707764,56.8785247803,42.227394104,1.45281367938
41.0510406494,56.9185829163,42.2128143311,1.45423965986
40.9678726196,56.9665565491,42.1824989319,1.45226876739
40.8812255859,57.0103569031,42.1575241089,1.45297132976
40.793926239,57.0556869507,42.137802124,1.45671013751
40.7066459656,57.1003265381,42.1275520325,1.45550866413
40.6307601929,57.154335022,42.0855636597,1.44968060329
40.5583724976,57.2152442932,42.0484848022,1.44652004188
40.4838485718,57.272026062,42.0155296326,1.44368167505
40.4111175537,57.3248405457,41.9707603455,1.4358103777
40.3424491882,57.3844451904,41.9298782349,1.4278837986
40.2746353149,57.4472961426,41.8929519653,1.42185479438
40.189994812,57.4916610718,41.8716850281,1.40063768046
40.0949363708,57.5187263489,41.8396720886,1.37942056654
40.0030975342,57.5553741455,41.8236160278,1.35626936447
39.9098129272,57.5875816345,41.806388855,1.33186865074
39.8172264099,57.6181678772,41.7845611572,1.30904126963
39.7225952148,57.6467132568,41.7694969177,1.28218343607
39.6274414062,57.676776886,41.7594718933,1.2553256025
39.5309562683,57.6973648071,41.7434387207,1.2265205379
39.4352340698,57.7219619751,41.7293357849,1.19971909724
39.3406906128,57.7555961609,41.7222480774,1.1750085275
39.2446327209,57.781211853,41.7128982544,1.15029795776
39.1452178955,57.7873039246,41.7064437866,1.12101871359
39.0466117859,57.8040962219,41.6991577148,1.09411513331
38.9479942322,57.8215065002,41.6980857849,1.0678803843
38.8488006592,57.8322143555,41.6903076172,1.04111407459
38.7494316101,57.8440361023,41.6904983521,1.01510990593
38.6502227783,57.852558136,41.6816291809,0.989609834032
38.5504493713,57.8581771851,41.6812820435,0.966035831541
38.4504699707,57.8607940674,41.6881942749,0.943968098047
38.3509712219,57.8588523865,41.6846885681,0.921150443819
38.2516784668,57.8465042114,41.6839103699,0.90082164863
38.1518173218,57.8407363892,41.6893081665,0.882187717315
38.0518875122,57.8370437622,41.6875457764,0.86199619218
37.9530258179,57.8227005005,41.6927185059,0.84448253567
37.8533592224,57.8174591064,41.6986503601,0.831862409562
37.7539024353,57.8065452576,41.6972160339,0.816232215555
37.6556625366,57.7914581299,41.7101135254,0.80407358231
37.5584335327,57.775604248,41.7283744812,0.795233621117
37.4607048035,57.7567443848,41.7327728271,0.790244823994
37.3631896973,57.7335777283,41.7303848267,0.788263207972
37.2670173645,57.7082061768,41.7402420044,0.785436140829
37.1717453003,57.6777687073,41.7398452759,0.78261437582
37.0798912048,57.6390724182,41.7531929016,0.78594554999
36.9906845093,57.5948791504,41.7568511963,0.789415055384
36.8986778259,57.5553245544,41.7606048584,0.794615654145
36.8104515076,57.5085411072,41.7675743103,0.801398241329
36.724281311,57.4581947327,41.7626266479,0.807054161096
36.6389732361,57.4062042236,41.7681350708,0.816800244934
36.5561523438,57.3501968384,41.7719535828,0.827052373698
36.4733390808,57.294216156,41.772769928,0.839424723368
36.3857421875,57.2468719482,41.7825508118,0.856246264937
36.2950248718,57.2050437927,41.7914886475,0.873067806506
36.2031173706,57.1662139893,41.7966194153,0.889660774799
36.1101531982,57.1322937012,41.8122444153,0.906490358868
36.0196609497,57.098777771,41.8385124207,0.923930958339
35.9266395569,57.0661430359,41.8550796509,0.941781739632
35.8312301636,57.038860321,41.8679428101,0.958162218688
35.7353744507,57.0191650391,41.8882331848,0.970916796351
35.6387825012,57.0035667419,41.9107322693,0.982814512614
35.5419960022,56.980846405,41.9196052551,0.989570540562
35.4472045898,56.9496421814,41.9289550781,0.995587045031
35.3510055542,56.9257354736,41.9412193298,1.00023146456
35.2584037781,56.888584137,41.948474884,0.998302517576
35.1667098999,56.8469467163,41.9454803467,0.996161008074
35.0749473572,56.8089103699,41.9351158142,0.987924138871
34.989238739,56.7584991455,41.9236755371,0.976619314325
34.9014282227,56.7149353027,41.9052848816,0.961668602933
34.8138237,56.667175293,41.89610672,0.947847972444
34.7293205261,56.6158332825,41.882106781,0.935506921008
34.6384506226,56.5745620728,41.8726387024,0.922678214794
34.553817749,56.5220184326,41.8665771484,0.911223698375
34.4692802429,56.4695663452,41.857509613,0.902078189477
34.3825836182,56.4194641113,41.8595504761,0.896328858706
34.2934875488,56.3740196228,41.8636474609,0.890368344115
34.2053871155,56.3266792297,41.8666763306,0.882405553757
34.116065979,56.2829551697,41.875869751,0.878952580138
34.0280647278,56.2353820801,41.8823776245,0.874347245659
33.9406242371,56.1880836487,41.892578125,0.869690702613
33.8532447815,56.1411514282,41.9035186768,0.858910184254
33.7702827454,56.0854530334,41.8972129822,0.850737406258
33.6883659363,56.0280838013,41.8968887329,0.844182703417
33.603187561,55.9756698608,41.8953399658,0.834709955641
33.5203742981,55.9203948975,41.8875274658,0.823358895625
33.4351387024,55.8680686951,41.8860321045,0.809177548788
33.3509712219,55.8164596558,41.8709869385,0.796192085548
33.2639579773,55.7672996521,41.8680877686,0.788808559879
33.1770133972,55.7179450989,41.8619728088,0.782839763338
33.0951652527,55.6605796814,41.8597106934,0.776342934526
33.0084991455,55.6112251282,41.8511886597,0.774471779212
32.9215049744,55.5622787476,41.8489494324,0.774582546834
32.8358917236,55.5105743408,41.8547744751,0.776314149371
32.7507095337,55.458190918,41.8539657593,0.779809840177
32.6660995483,55.4048500061,41.8563766479,0.783154258026
32.5792617798,55.3555679321,41.863067627,0.792172506668
32.4982872009,55.2973518372,41.8708229065,0.795868672258
32.4133415222,55.2447052002,41.8787994385,0.804514275901
32.3246154785,55.2013626099,41.894859314,0.813184831357
32.2341651917,55.1587982178,41.8981781006,0.818427003842
32.1437225342,55.1164627075,41.9012908936,0.824989901907
32.0528831482,55.0752639771,41.9088134766,0.829750291581
31.9621562958,55.0337562561,41.9165420532,0.835903076053
31.8714599609,54.9926452637,41.9260597229,0.843900596453
31.7812919617,54.9493713379,41.9302101135,0.849788561791
31.694437027,54.8996505737,41.9311752319,0.856621786527
31.6066608429,54.8518562317,41.9322891235,0.860494191499
31.5178108215,54.8063316345,41.9394226074,0.85888622778
31.4298343658,54.7591629028,41.9430236816,0.85943358078
31.3418655396,54.711517334,41.9452972412,0.860052264515
31.258846283,54.6558532715,41.9450874329,0.860223347409
31.1718654633,54.6065139771,41.9432601929,0.860701916782
31.0835704803,54.5588912964,41.9460067749,0.861126195374
30.9946193695,54.5132331848,41.9493141174,0.861500579035
30.9026145935,54.4744529724,41.9470939636,0.862439660935
30.8145446777,54.4269828796,41.9530258179,0.864991410618
30.7254066467,54.3826637268,41.9644851685,0.867308579984
30.6345119476,54.3418540955,41.9732398987,0.867094976104
30.5449047089,54.2976226807,41.9761734009,0.871978553672
30.456413269,54.2506866455,41.9799461365,0.878157116583
30.3677883148,54.2040405273,41.9871520996,0.886547724404
30.2756958008,54.1659393311,41.9929275513,0.894938332225
30.1820430756,54.1319389343,41.9959907532,0.906262683246
30.0939273834,54.0848197937,42.0021820068,0.917905763112
30.0070457458,54.0348815918,42.0115814209,0.929548842979
29.917509079,53.9914093018,42.0233192444,0.941917255388
29.8275604248,53.9487609863,42.0321006775,0.954439693889
29.7406177521,53.8994255066,42.0299720764,0.969200697537
29.6573505402,53.8468322754,42.0129470825,0.976815022955
29.5774841309,53.7914428711,41.9886207581,0.975890064787
29.4903278351,53.7529792786,41.9583587646,0.970063320876
29.4024620056,53.7239570618,41.9205093384,0.957432595606
29.3155002594,53.6952209473,41.8807487488,0.939005462539
29.225440979,53.6723861694,41.8449020386,0.921179858342
29.1284828186,53.6660079956,41.8211975098,0.904155970294
29.0310573578,53.6595230103,41.800491333,0.883150734191
28.9343891144,53.6561889648,41.7753219604,0.865377446349
28.8365516663,53.6488571167,41.7568817139,0.851754245315
28.7369155884,53.6541290283,41.7450256348,0.843519237512
28.6374797821,53.6569252014,41.7334098816,0.83720113786
28.5390701294,53.6509132385,41.7177886963,0.831901453882
28.4400081635,53.6437110901,41.7059669495,0.831964731846
28.3414897919,53.6378479004,41.6905670166,0.836820831358
28.2461681366,53.6284637451,41.6609725952,0.847015054645
28.1522006989,53.6124038696,41.6308860779,0.860323805433
28.0548305511,53.6064796448,41.6078338623,0.87798822079
27.9579372406,53.6031990051,41.5853767395,0.891232623089
27.8624286652,53.5735092163,41.5705566406,0.898498813645
27.769285202,53.538860321,41.5576477051,0.902330933522
27.6837158203,53.4874343872,41.5611915588,0.887483105779
27.6006126404,53.4320449829,41.5578231812,0.87414251286
27.5159072876,53.3786697388,41.5597877502,0.856959515354
27.4373493195,53.3172912598,41.5602378845,0.841102835082
27.3644561768,53.2487258911,41.5521354675,0.826831974733
27.282705307,53.192489624,41.5519866943,0.80969597626
27.2174358368,53.1159591675,41.5572929382,0.785544611855
27.1549072266,53.037273407,41.5594367981,0.762409415421
27.1130523682,52.9480476379,41.5745697021,0.736900238349
27.0642185211,52.863407135,41.5957069397,0.713411204481
27.0272350311,52.771572113,41.6103134155,0.683260496434
26.9944477081,52.6815681458,41.6382255554,0.659443379681
26.9507598877,52.5960044861,41.6671409607,0.638761668047
26.9077911377,52.5069198608,41.6802406311,0.621692893927
26.8550930023,52.42212677,41.6883392334,0.610686529332
26.8128738403,52.3342590332,41.68957901,0.593673437337
26.7818012238,52.2391281128,41.6866188049,0.573369104678
26.7430286407,52.1471481323,41.6877403259,0.554735880571
26.6929588318,52.0608787537,41.6806945801,0.545742901157
26.6604385376,51.9665222168,41.6795845032,0.533583274373
26.6274738312,51.8725852966,41.6716423035,0.524565669018
26.5827312469,51.7844467163,41.6514205933,0.521322685715
26.5276641846,51.704750061,41.6280288696,0.520519368407
26.4705162048,51.6249313354,41.6111106873,0.514412858585
26.4132156372,51.5464553833,41.589553833,0.509507652022
26.3521327972,51.4731445312,41.5605201721,0.507559615922
26.2979850769,51.3951454163,41.530670166,0.504310930129
26.2368202209,51.3280067444,41.488319397,0.499745446298
26.1900272369,51.249206543,41.448223114,0.49954893154
26.1266994476,51.1800880432,41.4139976501,0.499753281941
26.0593490601,51.1245880127,41.3637123108,0.502706995918
25.9850082397,51.0682144165,41.3291320801,0.504395855264
25.9118595123,51.0104980469,41.2934570312,0.504807771123
25.8438453674,50.9489479065,41.2534713745,0.507102321053
25.7706604004,50.8925743103,41.21484375,0.509122011668
25.6977901459,50.8441810608,41.1668395996,0.511969805531
25.6344089508,50.7886543274,41.1126937866,0.517560917076
25.5650424957,50.7418670654,41.0573806763,0.524736928758
25.4908618927,50.6957817078,41.0082588196,0.532024873697
25.4134082794,50.6588821411,40.9575195312,0.538344363029
25.3250331879,50.6352767944,40.9177818298,0.549610157055
25.2311916351,50.6170158386,40.8856582642,0.560875951081
25.1420783997,50.6030654907,40.8425178528,0.56832855304
25.053943634,50.5945243835,40.7959251404,0.569467332927
24.9665699005,50.5853538513,40.7478408813,0.56929360287
24.8863601685,50.5685844421,40.6911392212,0.568794154721
24.8066139221,50.5497512817,40.6331520081,0.566381417109
24.713596344,50.5382804871,40.5959243774,0.564804653218
24.6196155548,50.5265579224,40.5647697449,0.566324794357
24.5357151031,50.5086402893,40.5130081177,0.566489023248
24.4436740875,50.4964790344,40.4765892029,0.568258966592
24.3523406982,50.4884643555,40.4369735718,0.571179697472
24.2700576782,50.4804267883,40.3803863525,0.573945449081
24.1807537079,50.4770584106,40.3343353271,0.578337853092
24.0858020782,50.4801177979,40.3026695251,0.58223558392
23.9947032928,50.4808769226,40.2612724304,0.585063238081
23.9052505493,50.4811019897,40.2158470154,0.589394438923
23.8099708557,50.4919548035,40.1857566833,0.594094252634
23.7151737213,50.5111885071,40.1602783203,0.59968185772
23.624464035,50.5255470276,40.1209259033,0.605466818415
23.5311851501,50.5300140381,40.085559845,0.611897509944
23.4336624146,50.5387840271,40.0633125305,0.621278309982
23.3349666595,50.536567688,40.0492973328,0.624432724932
23.238199234,50.5505981445,40.0254440308,0.623567404987
23.1460475922,50.5738258362,39.9932785034,0.622929212228
23.0491905212,50.5850486755,39.9693641663,0.621649423982
22.9559764862,50.6087646484,39.9426269531,0.620033522995
22.8608760834,50.6308403015,39.9205284119,0.616641724566
22.7712688446,50.6632843018,39.8900871277,0.612776553225
22.6767902374,50.6871109009,39.8677062988,0.610073057475
22.5845355988,50.7208976746,39.8479652405,0.611906216443
22.4970798492,50.7634735107,39.824634552,0.6170956752
22.406293869,50.803062439,39.8070373535,0.626709750034
22.3184967041,50.8505783081,39.8073043823,0.631969728992
22.2368946075,50.9080505371,39.8046340942,0.628248919949
22.1496696472,50.9571762085,39.8054237366,0.623110530505
22.0568580627,50.9933013916,39.8144416809,0.618924448776
21.9694232941,51.0420722961,39.8169250488,0.621326673641
21.8822383881,51.0904769897,39.8222465515,0.624191722558
21.7938804626,51.1343383789,39.837059021,0.625248478365
21.707321167,51.1818313599,39.8507347107,0.62401925568
21.6192588806,51.2260093689,39.865032196,0.619960541767
21.5371437073,51.2836761475,39.8718223572,0.616483750393
21.4477615356,51.3260040283,39.883441925,0.616127343181
21.3594303131,51.3702049255,39.8982124329,0.618409889041
21.2789592743,51.4274520874,39.9138031006,0.621253739648
21.1878471375,51.4670066833,39.9263381958,0.627538354804
21.1017208099,51.5137519836,39.9448127747,0.633614926508
21.0279159546,51.5753173828,39.9708786011,0.630670512909
20.9473304749,51.6259803772,40.0033493042,0.627038837391
20.863111496,51.6689987183,40.0350570679,0.623522307043
20.7803668976,51.7197608948,40.0588035583,0.623051505733
20.6971206665,51.7736053467,40.0750579834,0.622715634179
20.6096038818,51.8209609985,40.0863800049,0.624959221317
20.5176715851,51.8519935608,40.1086921692,0.623439316922
20.4338302612,51.8962936401,40.1404190063,0.620654934206
20.3516693115,51.9412269592,40.1754798889,0.618436838778
20.2643966675,51.9793243408,40.2061958313,0.613564744418
20.18708992,52.0277519226,40.2472572327,0.613581770709
20.1033248901,52.0636253357,40.2886009216,0.61074298517
20.0235843658,52.1051330566,40.3315010071,0.610251310014
19.9495296478,52.1548652649,40.3770217896,0.613348724293
19.8655395508,52.1901359558,40.4183158875,0.617753424301
19.784860611,52.2363815308,40.4546089172,0.622249733009
19.7036705017,52.2804756165,40.4929084778,0.615761715157
19.6256637573,52.3273925781,40.5345001221,0.618854840886
19.5427932739,52.3703384399,40.569732666,0.618524847996
19.461561203,52.4188919067,40.6025619507,0.619365697605
19.3827171326,52.4694328308,40.6367225647,0.621635741716
19.3076934814,52.5221824646,40.6782569885,0.62760893171
19.223110199,52.5591087341,40.7174186707,0.633727516642
19.136516571,52.5900688171,40.7562522888,0.63557220055
19.0575447083,52.6302871704,40.8038902283,0.63814509125
18.9854831696,52.682510376,40.8491592407,0.641400911877
18.9059295654,52.7143669128,40.90076828,0.648342815591
18.8333892822,52.7557983398,40.9558067322,0.651994989382
18.7540206909,52.78956604,41.0064239502,0.661111534182
18.6726703644,52.8286018372,41.0494194031,0.669133005457
18.5953044891,52.8638763428,41.10105896,0.670848405768
18.5161838531,52.8909378052,41.155872345,0.66427092768
18.4315471649,52.914390564,41.2038497925,0.662416657672
18.3535079956,52.9412002563,41.2605476379,0.665181107395
18.2768993378,52.9641609192,41.320766449,0.668572265564
18.203125,52.9856567383,41.3844299316,0.672525588262
18.1223964691,53.0044937134,41.4405822754,0.676323159148
18.0538196564,53.0468254089,41.4996261597,0.673302580188
17.9772529602,53.0839538574,41.5508117676,0.659789701556
17.8948230743,53.1160392761,41.5975570679,0.645025162879
17.8219909668,53.1463050842,41.6590194702,0.635612802273
17.7541332245,53.1679191589,41.7304039001,0.633414621006
17.678894043,53.1994514465,41.7859725952,0.63297077559
17.6016979218,53.2431526184,41.8335075378,0.635744374862
17.5356273651,53.2781524658,41.8995895386,0.635914608647
17.4683170319,53.3086242676,41.9665107727,0.630128460621
17.3938465118,53.3403167725,42.0257453918,0.627483584531
17.3176403046,53.3747787476,42.0805702209,0.625988969381
17.248840332,53.4075737,42.1454391479,0.622252199995
17.1850681305,53.4320297241,42.2184028625,0.622894392679
17.1114768982,53.4668502808,42.2769813538,0.623309920923
17.0475978851,53.4891777039,42.3505249023,0.619799990124
16.9788455963,53.512676239,42.4188041687,0.614077359929
16.9073562622,53.5372848511,42.4840164185,0.609281395746
16.8355636597,53.5585975647,42.5502052307,0.603332208316
16.7666931152,53.5812187195,42.6191596985,0.595386828279
16.7025375366,53.6021003723,42.6932487488,0.58777610112
16.6362018585,53.6162757874,42.7666702271,0.586691643634
16.5639705658,53.6298484802,42.8344993591,0.589876407261
16.5040206909,53.6563568115,42.9106178284,0.591831780725
16.4418697357,53.6861419678,42.9826545715,0.591181559853
24.0094871521,4.62922096252,52.4782905579,2.50159259739
23.9822902679,4.7162437439,52.5194168091,2.48007027034
23.9561481476,4.80338048935,52.5610694885,2.45741927932
23.9297561646,4.89144420624,52.6005249023,2.43555475874
23.9007530212,4.97990322113,52.6372489929,2.41567056716
23.875120163,5.06710958481,52.6790046692,2.39657193961
23.8489933014,5.15495634079,52.7190551758,2.37826297678
23.8222122192,5.24395799637,52.7561035156,2.36003314153
23.7949886322,5.33042812347,52.7985153198,2.34244057815
23.7698764801,5.41905641556,52.8375320435,2.32588797168
23.7507686615,5.5078959465,52.8794250488,2.30843729722
23.7262535095,5.59552049637,52.9209861755,2.29336834245
23.7008934021,5.68397092819,52.9601898193,2.27800674271
23.6798629761,5.77238702774,53.0020294189,2.26265677994
23.6569194794,5.86068439484,53.0431518555,2.24813082392
23.6389503479,5.9505200386,53.0832290649,2.23483521189
23.6231536865,6.03991127014,53.1253204346,2.22098915913
23.6022796631,6.12825012207,53.1674308777,2.20929188823
23.5850276947,6.21927833557,53.2051506042,2.19793343395
23.5706939697,6.31001281738,53.2447509766,2.18609442178
23.5535259247,6.40081501007,53.2830696106,2.17365748575
23.5385284424,6.48992538452,53.3260269165,2.16330479474
23.5271625519,6.58016967773,53.3676071167,2.15429778402
23.5161342621,6.6724357605,53.4047164917,2.14676473279
23.4971199036,6.76273870468,53.4434776306,2.14079205395
23.4847278595,6.85301589966,53.4848251343,2.1349815939
23.4756126404,6.94543457031,53.5220909119,2.12942449989
23.46185112,7.03819465637,53.5569534302,2.12355488767
23.4504928589,7.12908887863,53.5972175598,2.11731021858
23.4466819763,7.22186899185,53.6345825195,2.10915965569
23.4374465942,7.31450128555,53.6711578369,2.10230967749
23.429441452,7.4085855484,53.7041511536,2.09353494828
23.4265403748,7.50248003006,53.7386169434,2.08594520836
23.4203872681,7.59671878815,53.7716369629,2.07750797229
23.4190406799,7.69172382355,53.8031616211,2.06774830881
23.4197921753,7.78447246552,53.8406791687,2.06045672925
23.4171867371,7.87853384018,53.8745231628,2.04965621277
23.4180316925,7.97086334229,53.9129867554,2.03962691996
23.4190235138,8.06145572662,53.9554176331,2.03000211614
23.4202289581,8.15372848511,53.9940986633,2.01704232428
23.4255599976,8.24369525909,54.0375556946,2.00591633821
23.4294509888,8.33483791351,54.0784950256,1.9948220849
23.4331874847,8.42349720001,54.1247749329,1.9825978922
23.4365596771,8.51476478577,54.1656227112,1.97154749597
23.4350147247,8.60608196259,54.206489563,1.96282570586
23.4315280914,8.69585800171,54.2504005432,1.95580468504
23.4313220978,8.78540992737,54.2950248718,1.9497601947
23.4279918671,8.8757686615,54.3378715515,1.94592964389
23.4239406586,8.96461582184,54.3836631775,1.94350356787
23.4177207947,9.05323123932,54.4296875,1.94198549727
23.410654068,9.14435482025,54.4706192017,1.94116424627
23.4037704468,9.23370742798,54.5149726868,1.94039903803
23.396074295,9.32130336761,54.5628395081,1.94074499261
23.3862781525,9.41082286835,54.6067123413,1.94125815732
23.3754730225,9.50225162506,54.6460723877,1.94177132203
23.3640098572,9.59453582764,54.6829795837,1.94447525123
23.3499202728,9.68594741821,54.7212295532,1.94793109489
23.3360939026,9.7771320343,54.7600822449,1.95151728149
23.3260784149,9.86777210236,54.8012161255,1.95419817889
23.3135070801,9.95836639404,54.8418197632,1.95638204515
23.3034114838,10.0494909286,54.8819046021,1.9594121172
23.2935314178,10.1415176392,54.9197998047,1.95948740759
23.2899551392,10.2339487076,54.9580116272,1.95899461693
23.2857151031,10.3261346817,54.996799469,1.95849416609
23.2825622559,10.4188699722,55.0341873169,1.9563878107
23.2820053101,10.5110635757,55.0730400085,1.95395021364
23.2777690887,10.6028375626,55.1126785278,1.95172332207
23.2814922333,10.694729805,55.1520233154,1.94751326323
23.2865905762,10.7886705399,55.1860771179,1.94319618893
23.2893276215,10.8820238113,55.2219238281,1.93946222998
23.2947101593,10.9722213745,55.2648582458,1.93507884857
23.3005943298,11.0635843277,55.3052024841,1.92995389584
23.3059635162,11.1566305161,55.3416061401,1.92564270981
23.3147888184,11.2478151321,55.3819084167,1.92223652653
23.3174724579,11.3395385742,55.4218406677,1.91868620828
23.3210277557,11.4313545227,55.4613113403,1.91302050498
