X,Y,Z,MaximumInscribedSphereRadius
22.3900527954,16.9581890106,23.8496284485,1.94696983522
22.3710155487,16.951631546,23.7512531281,1.95860154895
22.3486804962,16.9464111328,23.6537799835,1.97027436869
22.3287715912,16.9645118713,23.5578117371,1.97073001147
22.3136825562,16.9860095978,23.4614257812,1.96363994678
22.3004283905,17.0078372955,23.3645954132,1.95662935628
22.2839736938,17.0360736847,23.2701511383,1.95022658882
22.2657585144,17.0684585571,23.1772956848,1.94362801457
22.2524700165,17.0981845856,23.0827293396,1.93727635413
22.2385787964,17.1312389374,22.9893417358,1.93127861391
22.219871521,17.1694335938,22.8987884521,1.92546011273
22.2022132874,17.2078266144,22.8082103729,1.9194850015
22.1884479523,17.2452945709,22.7164764404,1.91329836747
22.1711196899,17.2878570557,22.6276264191,1.90696310574
22.1496753693,17.3347129822,22.5417079926,1.90062784402
22.1251850128,17.3836402893,22.457857132,1.89442709766
22.1041240692,17.4309520721,22.3722953796,1.88681523167
22.0813274384,17.4782161713,22.287109375,1.88097085285
22.0556659698,17.5273761749,22.2037658691,1.87738535138
22.027973175,17.5812397003,22.1241893768,1.87393282846
22.001329422,17.6388244629,22.0468826294,1.87130874803
21.9786109924,17.6941337585,21.9668159485,1.86727856701
21.9527053833,17.7526340485,21.8901081085,1.86383663825
21.9278335571,17.814453125,21.8148612976,1.86029704782
21.8965530396,17.887424469,21.7554359436,1.8454326257
21.8624191284,17.9681987762,21.7065696716,1.82366700306
21.8300075531,18.0451087952,21.6516590118,1.80381067719
21.7954311371,18.1207580566,21.5960597992,1.78620275315
21.7654666901,18.1997451782,21.5423812866,1.77283012028
21.7371730804,18.2816123962,21.4921836853,1.75945748741
21.7064476013,18.3652477264,21.4467926025,1.74787351056
21.6722736359,18.4489192963,21.4039134979,1.73851266147
21.6338367462,18.5312271118,21.362154007,1.72868139953
21.5903701782,18.6141242981,21.3266563416,1.71751949687
21.5521907806,18.7010612488,21.2953701019,1.70713438091
21.5176086426,18.7886276245,21.261724472,1.69834697611
21.4765052795,18.8762226105,21.2369022369,1.68182277185
21.4317131042,18.9641551971,21.2202777863,1.66484155309
21.3858757019,19.0517959595,21.206111908,1.64872307194
21.3456363678,19.1425018311,21.1962089539,1.63685089715
21.3188095093,19.2383575439,21.1849861145,1.62945002193
21.2859725952,19.3328094482,21.1789493561,1.62292020597
21.2447547913,19.4245700836,21.1791706085,1.61858422889
21.2219333649,19.521314621,21.1798267365,1.61623394983
21.1979465485,19.6182155609,21.1861248016,1.61595986864
21.1670589447,19.7123737335,21.1993789673,1.61529715094
21.1476688385,19.808927536,21.2167186737,1.61558721089
21.1259250641,19.9041442871,21.2378387451,1.61292120397
21.1023387909,20.000497818,21.2510604858,1.60658012764
21.0798664093,20.0960197449,21.2706069946,1.6016139169
21.0539798737,20.1896896362,21.2959461212,1.60135654718
21.0337982178,20.2850093842,21.3172283173,1.60109917745
21.021900177,20.3832321167,21.3314342499,1.60416810587
21.0069999695,20.4801826477,21.3512001038,1.60699323385
20.9982700348,20.578453064,21.3690071106,1.613701451
20.9914340973,20.6771945953,21.3855133057,1.62040966814
20.9812374115,20.7752895355,21.4020442963,1.62711788529
20.9624519348,20.8716259003,21.4199295044,1.63404609091
20.941488266,20.9669780731,21.4409351349,1.64163715658
20.9305534363,21.0631332397,21.4665718079,1.64820000704
20.9139289856,21.1573410034,21.496591568,1.65103931086
20.8864173889,21.2476272583,21.5306568146,1.6525506019
20.8513641357,21.3335838318,21.5679798126,1.65486023279
20.8256378174,21.4234523773,21.6033000946,1.65919367301
20.8079738617,21.5172786713,21.6350746155,1.66352711323
20.7919692993,21.6123771667,21.663236618,1.67144419465
20.7738304138,21.7059955597,21.6930427551,1.68408325333
20.754901886,21.7981624603,21.7264480591,1.70018889398
20.736246109,21.8907432556,21.7583065033,1.71637153916
20.7170124054,21.9841194153,21.7878475189,1.73255418434
20.6963481903,22.0786762238,21.8143024445,1.74873682952
20.6734619141,22.1747074127,21.8371047974,1.76853665835
20.650636673,22.2678604126,21.8662548065,1.79491296158
20.6301422119,22.350440979,21.9181671143,1.8062596962
20.6028652191,22.4272060394,21.9757156372,1.8079500742
20.5733966827,22.4977664948,22.0401134491,1.80870979816
20.5421867371,22.5647792816,22.1081180573,1.80946952212
20.5096950531,22.6309299469,22.1764545441,1.81098405762
20.4796447754,22.6977500916,22.2445793152,1.81394316651
20.4600543976,22.7648010254,22.3159751892,1.80978641712
20.4502315521,22.828037262,22.3931369781,1.80113040153
20.4471549988,22.886888504,22.4739933014,1.78705986004
20.4372615814,22.9416770935,22.556810379,1.7721535289
20.4266967773,22.9944782257,22.6409854889,1.75797043997
20.4192562103,23.0493087769,22.7240962982,1.74488233219
20.4037876129,23.0999622345,22.8089294434,1.73518807303
20.3922195435,23.1473999023,22.8961906433,1.7251587906
20.3813991547,23.199426651,22.980922699,1.716500929
20.3748836517,23.2537460327,23.0646133423,1.71023132615
20.3619098663,23.3021602631,23.1511917114,1.70418068642
20.3493595123,23.3523521423,23.2367706299,1.69818594442
20.3358154297,23.3980312347,23.3247108459,1.69516662576
20.3213577271,23.4471244812,23.4106254578,1.69311974779
20.3141078949,23.4964427948,23.4973602295,1.68970469788
20.3149299622,23.5496425629,23.5820121765,1.68555367541
20.3167858124,23.6063518524,23.6643009186,1.67960738728
20.316400528,23.6660785675,23.7445869446,1.67471238704
20.3216609955,23.7234344482,23.8261909485,1.66729497525
20.3225383759,23.7808074951,23.9081134796,1.6599707321
20.3297271729,23.8328971863,23.9932079315,1.65257833778
20.3449459076,23.88722229,24.0756473541,1.64222607531
20.3523235321,23.9418849945,24.1591777802,1.63049665125
20.3657913208,23.9934539795,24.2436771393,1.62019159755
20.3762016296,24.0463542938,24.3278388977,1.60709729198
20.378326416,24.1025390625,24.4110031128,1.595548458
20.3880062103,24.1553459167,24.4952545166,1.58329157414
20.4011230469,24.2093544006,24.5784931183,1.57527075089
20.4117546082,24.2655658722,24.6604557037,1.56971974579
20.4249382019,24.3219432831,24.7420120239,1.56135792044
20.437702179,24.3766117096,24.824760437,1.55607162821
20.4600963593,24.4302749634,24.9061126709,1.54738492867
20.48295784,24.4775066376,24.9912223816,1.53922600017
20.5082187653,24.5213470459,25.0773181915,1.53071074781
20.5389919281,24.5726184845,25.1576595306,1.52310117985
20.5674571991,24.6179141998,25.2421264648,1.51715580213
20.5985908508,24.6641082764,25.3251552582,1.51283445696
20.6293697357,24.710105896,25.4084415436,1.51097646524
20.6633300781,24.7555656433,25.4907779694,1.510143292
20.6989536285,24.798614502,25.5735092163,1.51217023316
20.7354221344,24.8407268524,25.6564121246,1.51419717433
20.7719421387,24.8845462799,25.7387065887,1.5162241155
20.80809021,24.9323616028,25.8195285797,1.51600016766
20.8516101837,24.9786663055,25.8962230682,1.51234988622
20.9118518829,25.0148506165,25.9665927887,1.49595677548
20.9788265228,25.0459365845,26.0351753235,1.47956366475
21.0399627686,25.0791816711,26.1072025299,1.46775384334
21.0980796814,25.1153850555,26.1803207397,1.47032091507
21.1557273865,25.1522674561,26.2536430359,1.4728879868
21.2120227814,25.1880626678,26.3283596039,1.47545505854
21.2660884857,25.220998764,26.4056663513,1.47802213027
21.3170757294,25.2493629456,26.4867115021,1.48611281223
21.3657970428,25.2739028931,26.5706748962,1.50328609527
21.4153251648,25.2987556458,26.6540298462,1.5204593783
21.4683074951,25.3285121918,26.733379364,1.53926315016
21.5170326233,25.3650817871,26.8130760193,1.56253153521
21.5628967285,25.3918647766,26.897485733,1.58435189495
21.6017074585,25.4055194855,26.9887828827,1.602096894
21.6435375214,25.4199333191,27.0781116486,1.6138527003
21.6981620789,25.4317321777,27.1608333588,1.6161435746
21.7579135895,25.4499282837,27.2389507294,1.61323277317
21.8203010559,25.4605617523,27.3163318634,1.61170928384
21.8823661804,25.4705562592,27.3941173553,1.61078875797
21.9419174194,25.4757728577,27.4745044708,1.61183145644
22.0006732941,25.4764652252,27.5560283661,1.61292869594
22.0606193542,25.476272583,27.6365642548,1.61402593543
22.1237430573,25.4788379669,27.7139816284,1.61512317492
22.1920146942,25.4877548218,27.7861747742,1.6161140951
22.2627735138,25.4915351868,27.8565731049,1.6162406899
22.3341064453,25.4884033203,27.9266052246,1.61689560336
22.4083271027,25.4866542816,27.993642807,1.61744379561
22.485874176,25.4879074097,28.0567646027,1.61801514248
22.5633640289,25.4888820648,28.1199569702,1.61925832974
22.6427059174,25.4868736267,28.1809997559,1.62190327167
22.7227478027,25.4881057739,28.2407646179,1.6245671277
22.8060855865,25.4908733368,28.2959270477,1.62689470952
22.887720108,25.4900398254,28.3536586761,1.62944130155
22.9729766846,25.4970588684,28.4055709839,1.62961623842
23.0569782257,25.4980621338,28.4596729279,1.63104741291
23.1421813965,25.5022754669,28.5117759705,1.62937563673
23.2289237976,25.5121879578,28.560710907,1.62654877087
23.3156223297,25.5187091827,28.6099147797,1.62122708668
23.4037628174,25.5303516388,28.6555767059,1.6130754163
23.4926433563,25.5434074402,28.6993865967,1.60684774471
23.5818119049,25.5586090088,28.7420349121,1.59485561335
23.6725101471,25.5797691345,28.7782020569,1.58182273313
23.7628707886,25.6046543121,28.8133563995,1.56882772222
23.8544616699,25.6241779327,28.8483524323,1.55421876641
23.9454708099,25.646238327,28.8836364746,1.54342330215
24.0349998474,25.6703243256,28.9210910797,1.53280949027
24.1231632233,25.6909828186,28.9634208679,1.52441316779
24.2132701874,25.7120933533,29.0014286041,1.51676291296
24.3013324738,25.7368278503,29.0418758392,1.5094962091
24.3880996704,25.7637691498,29.0835208893,1.50358635804
24.4782009125,25.7841663361,29.1220664978,1.49718485351
24.5654983521,25.811920166,29.1621608734,1.49172358999
24.6557884216,25.8371086121,29.1967887878,1.48471495206
24.7487411499,25.8552150726,29.2288684845,1.47442535706
24.8395748138,25.8711357117,29.2673816681,1.45993178098
24.9325618744,25.8801822662,29.3030815125,1.44484038362
25.0244121552,25.8918190002,29.3409156799,1.43517045877
25.1168327332,25.9093284607,29.3746452332,1.42278004574
25.2090110779,25.9202880859,29.412021637,1.41191990048
25.2983455658,25.9373588562,29.4536304474,1.40397378321
25.3886737823,25.9607830048,29.4894275665,1.39737081589
25.4790401459,25.9829921722,29.5259685516,1.3908379334
25.5674591064,26.0074424744,29.5656051636,1.38579548903
25.6580085754,26.0323543549,29.6000728607,1.38194375378
25.7459468842,26.0638103485,29.6359863281,1.37948463686
25.8349781036,26.0969657898,29.6671848297,1.37501247566
25.9196739197,26.1363677979,29.7029151917,1.36985088401
26.0039424896,26.1772785187,29.7375946045,1.36400863073
26.0904865265,26.219291687,29.7651729584,1.35876677656
26.1737632751,26.2686977386,29.7901287079,1.35310206754
26.2549762726,26.3204154968,29.8168983459,1.34784496065
26.3390541077,26.3679161072,29.842956543,1.34298469861
26.4223709106,26.4196472168,29.8631801605,1.339182382
26.503616333,26.4759807587,29.8788928986,1.33538006539
26.5840129852,26.5343475342,29.8900718689,1.33716673093
26.6628170013,26.5952835083,29.8995323181,1.33934352387
26.7414054871,26.6563911438,29.9100646973,1.34205265164
26.8215446472,26.7146072388,29.9237327576,1.34483664132
26.9033126831,26.7698040009,29.940158844,1.34901962405
26.9815216064,26.8309001923,29.9525718689,1.35346644292
27.0586929321,26.8942871094,29.958776474,1.36055034706
27.1351394653,26.9589576721,29.960647583,1.37064105878
27.2080516815,27.0267734528,29.9682350159,1.38060480493
27.2779903412,27.0973892212,29.9780063629,1.39087570082
27.3455524445,27.1711559296,29.9787540436,1.40151335291
27.4128417969,27.245513916,29.9772720337,1.41215100501
27.4817771912,27.3180522919,29.9795627594,1.42473923992
27.5497875214,27.3910942078,29.978635788,1.4400655699
27.6165943146,27.4651031494,29.9711475372,1.45646078428
27.6851043701,27.5375843048,29.9609203339,1.47285599867
27.7577705383,27.6060714722,29.9603843689,1.48556751818
27.8387298584,27.6630992889,29.969877243,1.48000844591
27.9296665192,27.7055244446,29.9670619965,1.46658885447
28.0239391327,27.7392883301,29.9655704498,1.44770412034
28.1177940369,27.7738208771,29.9597492218,1.4299188248
28.2110691071,27.8074092865,29.9466381073,1.41213352926
28.3049259186,27.8367996216,29.9286518097,1.39163661418
28.4014186859,27.8605136871,29.9170265198,1.37468634975
28.4975948334,27.8854160309,29.9061374664,1.36052188895
28.5910282135,27.9170379639,29.888381958,1.3492735772
28.6869907379,27.9411640167,29.874212265,1.33726938481
28.7832546234,27.9544849396,29.8517971039,1.31802995286
28.8808307648,27.9659004211,29.8330936432,1.29780498694
28.9790306091,27.9766235352,29.817325592,1.28034584966
29.0747928619,27.9929294586,29.7940196991,1.26289733768
29.169878006,28.003950119,29.7657032013,1.24753347618
29.2681541443,28.0178966522,29.7523555756,1.23762309311
29.3652553558,28.0356235504,29.7358074188,1.23107902239
29.4617176056,28.0513019562,29.7145633698,1.22619250349
29.5582275391,28.0690364838,29.6950569153,1.22168349927
29.6550827026,28.0811271667,29.6734027863,1.22119637247
29.7522125244,28.0920124054,29.6521911621,1.22301968551
29.8485450745,28.1093864441,29.6318721771,1.22743540416
29.9448680878,28.1263065338,29.6107463837,1.23413881184
30.0423583984,28.1396160126,29.5925312042,1.24154530775
30.1393890381,28.1486263275,29.570098877,1.24783142734
30.2364692688,28.1626911163,29.5499153137,1.25391672064
30.3321056366,28.1773529053,29.5248908997,1.2593386454
30.4266853333,28.1937217712,29.4964427948,1.26004420967
30.5165252686,28.2173614502,29.4600200653,1.25681662178
30.6075725555,28.2350654602,29.422498703,1.25243289904
30.6996612549,28.2561130524,29.3895015717,1.24817519146
30.7921867371,28.2810077667,29.3612632751,1.24583890832
30.8859882355,28.2976093292,29.330499649,1.24392953312
30.98072052,28.3165493011,29.3047065735,1.24161624452
31.0756320953,28.336183548,29.2793502808,1.23949592429
31.1710453033,28.3505706787,29.2530918121,1.23737560405
31.2676086426,28.3590297699,29.228515625,1.23697223648
31.3640022278,28.3745059967,29.2062797546,1.23736927547
31.4584903717,28.3966064453,29.1815891266,1.23873441046
31.5536441803,28.4132862091,29.1557865143,1.23936538917
31.6444740295,28.4377498627,29.1219520569,1.23888082279
31.7354698181,28.4631023407,29.0891838074,1.2395893384
31.8285102844,28.4800510406,29.0565910339,1.24382211697
31.9203281403,28.497133255,29.0208835602,1.24585336536
32.0090065002,28.5188064575,28.9796600342,1.24932538681
32.1009559631,28.5360183716,28.9447174072,1.25316335793
32.1921539307,28.5538330078,28.9079456329,1.25315153366
32.2846107483,28.5695362091,28.873664856,1.24949380878
32.3810691833,28.5863113403,28.8535614014,1.23899300721
32.4725227356,28.6042823792,28.8173065186,1.21917681106
32.562587738,28.6275749207,28.7800045013,1.20371719272
32.6540794373,28.6558113098,28.7508220673,1.19057577928
32.7476387024,28.6754951477,28.7213878632,1.17911389879
32.8385314941,28.6927280426,28.6840839386,1.1707940501
32.9225082397,28.7210998535,28.637758255,1.165928188
33.0055236816,28.7525577545,28.5907878876,1.1610623259
33.093963623,28.7775821686,28.5516395569,1.16042501872
33.1869239807,28.792350769,28.5178852081,1.1669264288
33.2792663574,28.8101406097,28.4836444855,1.17419063425
33.3713607788,28.8362693787,28.454826355,1.18330439148
33.4645576477,28.8590946198,28.4265441895,1.19897020341
33.557220459,28.8840808868,28.398683548,1.21525901497
33.6501655579,28.9057102203,28.3690128326,1.22770287838
33.7486877441,28.9175300598,28.3549976349,1.24140656514
33.8454856873,28.9289054871,28.3345756531,1.25424561504
33.9381217957,28.9379920959,28.297712326,1.26128897819
34.0317077637,28.941286087,28.2625656128,1.26756568729
34.1260604858,28.943775177,28.2294464111,1.27206659185
34.2189483643,28.9435596466,28.1925010681,1.27540539459
34.3105239868,28.944776535,28.1522789001,1.27688206687
34.4025344849,28.9426403046,28.1131229401,1.27893175914
34.4944381714,28.9362697601,28.0740642548,1.27816665726
34.5869102478,28.9331531525,28.0361995697,1.27676674483
34.6804084778,28.9286327362,28.0006504059,1.27329640417
34.7723312378,28.9261322021,27.9617462158,1.26983278364
34.8629112244,28.9232597351,27.9194202423,1.26345604656
34.9530563354,28.916425705,27.8766918182,1.26031255665
35.0413856506,28.9092693329,27.8307189941,1.25497348979
35.1279792786,28.9047584534,27.7808971405,1.25020634638
35.212802887,28.8959465027,27.7285614014,1.24716631682
35.2984886169,28.8946151733,27.6770858765,1.24211438296
35.3815078735,28.8915290833,27.6215324402,1.23700667411
35.464176178,28.8890190125,27.5654411316,1.23309856446
35.5453529358,28.8861160278,27.5070991516,1.22821554624
35.6308631897,28.8843250275,27.455450058,1.22234018654
35.7186126709,28.8780593872,27.408159256,1.21252001941
35.8081893921,28.8709831238,27.3639469147,1.20267114937
35.8920936584,28.8739891052,27.3098392487,1.19469651285
35.970413208,28.8697853088,27.2470302582,1.18755893855
36.0549964905,28.8577594757,27.1953411102,1.17989648515
36.1434707642,28.8540287018,27.1490020752,1.16950886361
36.2360343933,28.8389797211,27.1143493652,1.16036148949
36.3306732178,28.8254203796,27.084854126,1.1520478844
36.4242210388,28.8161468506,27.0509147644,1.1457465545
36.5162658691,28.8009757996,27.0146083832,1.14007368471
36.6070518494,28.7902202606,26.9738445282,1.13634976608
36.6974639893,28.7807674408,26.9320373535,1.13300841505
36.788608551,28.7645111084,26.8945884705,1.13148510752
36.8807640076,28.7475414276,26.8596839905,1.1313902188
36.9695854187,28.7337932587,26.8159141541,1.13003945956
37.0576553345,28.7234420776,26.7682666779,1.128793668
37.1509819031,28.7157974243,26.7342376709,1.12775937779
37.2474021912,28.7006015778,26.7128543854,1.12611877657
37.346031189,28.6900882721,26.7013607025,1.12546352655
37.4462547302,28.6865024567,26.6943302155,1.12480827653
37.5459594727,28.6867790222,26.6826057434,1.13080024087
37.6439857483,28.6872348785,26.6626300812,1.13864228238
37.7399864197,28.6852321625,26.6347866058,1.14762751138
37.8365859985,28.6900177002,26.610244751,1.16413298047
37.9339027405,28.7021656036,26.5894680023,1.18063844956
38.0309677124,28.7182388306,26.5685997009,1.19714391864
38.1268157959,28.734790802,26.5437831879,1.21364938773
38.2204742432,28.7483825684,26.5111598969,1.2300763998
38.3114776611,28.7542076111,26.4694862366,1.24501347489
38.3991851807,28.7465496063,26.4222812653,1.25646102902
38.4834518433,28.7443981171,26.3680782318,1.26394577111
38.5655593872,28.7328281403,26.3129138947,1.27219444838
38.6459197998,28.7098388672,26.257642746,1.28082883535
38.7258033752,28.6875400543,26.2011909485,1.2908099011
38.8044433594,28.6699619293,26.1419353485,1.30364048586
38.8784103394,28.6482372284,26.078212738,1.31752380864
38.9521713257,28.6179447174,26.0179367065,1.33141384845
39.0257072449,28.5811519623,25.9609622955,1.3440903834
39.0738525391,28.5270118713,25.8933792114,1.33827570153
39.1196937561,28.4643440247,25.8299236298,1.33211517359
39.1717567444,28.4105205536,25.7635097504,1.32890707964
39.2210998535,28.3546886444,25.6967430115,1.32693748232
39.2644462585,28.2896156311,25.634267807,1.32751921201
39.3013343811,28.2251300812,25.5677204132,1.32338130598
39.3373832703,28.1640491486,25.4971485138,1.32083331385
39.3638648987,28.0939922333,25.4306240082,1.31705678159
39.385017395,28.0219020844,25.3639984131,1.31150932117
39.4258270264,27.9550609589,25.3021564484,1.31313779418
39.4435577393,27.8840732574,25.2401065826,1.29751057439
39.4293441772,27.8046875,25.176486969,1.27896521821
39.4170532227,27.7218074799,25.1156921387,1.26041986203
39.4303817749,27.639629364,25.0601577759,1.25972770502
39.4457168579,27.5590610504,25.0031642914,1.26021454729
39.451625824,27.4819107056,24.9396038055,1.26223793813
39.4560890198,27.4022693634,24.879617691,1.26282503075
39.4544830322,27.3150463104,24.8299007416,1.26089965165
39.4439201355,27.2262821198,24.7838096619,1.25897427255
39.4223175049,27.1411132812,24.7359905243,1.25595012555
39.3944854736,27.0522823334,24.6995315552,1.2430787731
39.3632583618,26.9648952484,24.6628055573,1.22913188607
39.3434753418,26.8717308044,24.6312961578,1.22387554234
39.3199539185,26.7789707184,24.6101169586,1.2086597066
39.2929267883,26.6819953918,24.6271209717,1.17382865083
39.2548866272,26.5868968964,24.6309680939,1.13423683114
39.1919555664,26.5105247498,24.6285972595,1.09366385013
39.1198158264,26.4417247772,24.6370620728,1.04818688032
39.0438575745,26.3769340515,24.6424808502,1.0073670136
38.9759788513,26.3035202026,24.6412372589,0.964938825349
38.9025878906,26.2355594635,24.6399097443,0.927048333942
38.8289642334,26.1681232452,24.6409645081,0.898670113436
38.7604942322,26.0956821442,24.6517219543,0.874086800982
38.6874008179,26.0277709961,24.6566562653,0.851613256615
38.6193313599,25.9547138214,24.6576938629,0.831075695373
38.5488090515,25.8839359283,24.6639633179,0.815282004283
38.4835891724,25.8085136414,24.6582736969,0.801290443624
38.4192504883,25.7320594788,24.6585998535,0.791460198125
38.3520126343,25.658115387,24.6630191803,0.78584061654
38.2894630432,25.5804138184,24.6550388336,0.783777051446
38.2300033569,25.5001049042,24.652381897,0.781899564679
38.1668205261,25.4225025177,24.6517906189,0.783067849664
38.1073799133,25.3425197601,24.6404762268,0.784372090374
38.0502433777,25.2617721558,24.6264381409,0.787456013708
37.9866218567,25.1849651337,24.6179771423,0.791886925144
37.9335250854,25.1011199951,24.6055583954,0.799422085668
37.874546051,25.0225658417,24.586561203,0.805939003045
37.8125572205,24.9458847046,24.5696659088,0.812978500671
37.7513237,24.8674526215,24.559835434,0.818600958846
37.6889190674,24.7913265228,24.5398426056,0.82814967606
37.6291046143,24.7137813568,24.5196151733,0.839036632914
37.5752105713,24.6297836304,24.5146617889,0.849299167201
37.5215034485,24.54637146,24.4991912842,0.858838523831
37.4782371521,24.4583683014,24.4797229767,0.869498253837
37.4453277588,24.3647518158,24.4664268494,0.882857503473
37.4128952026,24.2704849243,24.460849762,0.894473093313
37.3875846863,24.1743774414,24.4471378326,0.899678692255
37.3670425415,24.0796298981,24.4239616394,0.900832152041
37.3620834351,23.9863739014,24.3872375488,0.897499662089
37.3694839478,23.8950691223,24.3466377258,0.894028759847
37.3674583435,23.8075008392,24.2987327576,0.886893923102
37.3783226013,23.7217235565,24.248342514,0.876054395711
37.3940925598,23.6431884766,24.188501358,0.866205096648
37.4220809937,23.5629196167,24.1358242035,0.85870799218
37.4487686157,23.4826221466,24.0827541351,0.851188219443
37.4794082642,23.403585434,24.0296516418,0.838986011447
37.5156936646,23.32670784,23.9767398834,0.830263383953
37.5585784912,23.255563736,23.9205741882,0.824754088188
37.6096534729,23.1899814606,23.8651218414,0.814216904959
37.6713867188,23.1229610443,23.8237667084,0.800156087851
37.7363510132,23.0653553009,23.7742843628,0.784134780227
37.8010253906,23.0128078461,23.7194099426,0.771124832711
37.8706169128,22.9662666321,23.6649723053,0.761439355468
37.9391403198,22.9121303558,23.6165008545,0.74962408064
38.0078926086,22.8688964844,23.5582389832,0.742021132273
38.0789260864,22.830116272,23.4994449615,0.736985052907
38.1529121399,22.7976531982,23.4405727386,0.732975973224
38.231086731,22.7659091949,23.3869743347,0.725483994341
38.3107414246,22.7397384644,23.3325080872,0.718847602011
38.3866195679,22.7095756531,23.2748317719,0.716517077258
38.4663047791,22.6800899506,23.2222976685,0.716794779227
38.548160553,22.6539936066,23.171421051,0.715971411763
38.6316108704,22.6343841553,23.1197052002,0.714401527272
38.7194862366,22.6156673431,23.0757083893,0.712837599771
38.8052635193,22.5939884186,23.0282726288,0.712495755629
38.8956565857,22.585319519,22.9844684601,0.712861810287
38.9826622009,22.5731048584,22.9377040863,0.714172874961
39.0738716125,22.5626621246,22.8997097015,0.705959173786
22.4073810577,3.60331726074,31.6367168427,1.99242419582
22.3659000397,3.69231128693,31.6254787445,2.00024953718
22.3232746124,3.78362345695,31.6173648834,2.00796860941
22.2803478241,3.87277007103,31.6022529602,2.01594179528
22.2372493744,3.96243190765,31.5914669037,2.02386121538
22.1925888062,4.05069351196,31.5765991211,2.03344424348
22.1549835205,4.14160346985,31.5587463379,2.04058840991
22.1174564362,4.2308382988,31.5335826874,2.04655648056
22.0767536163,4.31806135178,31.5064907074,2.05064421413
22.0386447906,4.40653944016,31.4796199799,2.05404579584
21.9991931915,4.49567604065,31.4571876526,2.05731651169
21.9639968872,4.58634757996,31.4339332581,2.06034680319
21.9316196442,4.67784881592,31.4097995758,2.06399532847
21.8973007202,4.76963806152,31.3896827698,2.06599494865
21.8672237396,4.86228227615,31.3666877747,2.06781527312
21.8414020538,4.95592451096,31.3429069519,2.06850095064
21.8113746643,5.04690504074,31.3139038086,2.06712996939
21.7873916626,5.13863563538,31.2821617126,2.0654602713
21.7643909454,5.22998809814,31.2487506866,2.06257492051
21.7413463593,5.32100963593,31.2143115997,2.05675233079
21.7284107208,5.41556930542,31.1844081879,2.04775817983
21.7154350281,5.50890207291,31.1509799957,2.03535383058
21.70652771,5.60469150543,31.1235866547,2.0232318039
21.6979846954,5.6979804039,31.088602066,2.01388922008
21.6838645935,5.7907538414,31.0541133881,2.00408878156
21.6729335785,5.88440895081,31.0209217072,1.99493138104
21.6635780334,5.97673940659,30.9836368561,1.98751787482
21.6513652802,6.07048654556,30.9509925842,1.97983172078
21.6429519653,6.16568803787,30.9214630127,1.97330513682
21.6353816986,6.26201868057,30.8957824707,1.96987336955
21.6228141785,6.35902166367,30.8744907379,1.96872429313
21.6096992493,6.4555850029,30.85181427,1.9675752167
21.5997505188,6.55092096329,30.8233966827,1.96792735782
21.5880222321,6.64667987823,30.7965431213,1.97129993655
21.5750198364,6.74335575104,30.7735958099,1.97471547867
21.5621433258,6.84099721909,30.7555351257,1.97813102078
21.5507793427,6.93964767456,30.7433071136,1.98275747262
21.5409088135,7.03882741928,30.7344074249,1.99059601997
21.5300197601,7.13714885712,30.7203464508,1.99942264857
21.5177593231,7.23478078842,30.7022342682,2.00962340313
21.5060119629,7.33341646194,30.6907787323,2.01952738574
21.4959812164,7.43227005005,30.679523468,2.02859717561
21.489074707,7.53150320053,30.6689243317,2.03711439226
21.4843349457,7.63110399246,30.6613063812,2.04405623656
21.4797935486,7.73077583313,30.6546649933,2.04797821704
21.4749126434,7.83046627045,30.6481952667,2.0502474913
21.4713916779,7.93035650253,30.6451034546,2.05081474289
21.466091156,8.030210495,30.6432094574,2.05127787869
21.4593753815,8.12990665436,30.6380939484,2.05203862531
21.4513111115,8.22950458527,30.6360015869,2.05220430526
21.4420146942,8.32908630371,30.6383209229,2.05102310723
21.4312992096,8.42860603333,30.6379394531,2.05015618223
21.417886734,8.52767658234,30.6391124725,2.04928925723
21.4020652771,8.62626457214,30.644411087,2.04892385682
21.3889846802,8.72546482086,30.6448898315,2.05007913103
21.3754405975,8.8243637085,30.6500606537,2.05107943541
21.3602161407,8.92307472229,30.6549110413,2.05387454965
21.3402042389,9.02098560333,30.6581611633,2.0573663432
21.3237304688,9.11935901642,30.665348053,2.06170843353
21.3083057404,9.21792316437,30.6733798981,2.06605052386
21.2901496887,9.3160982132,30.6798191071,2.07079510653
21.2689723969,9.41351413727,30.6877117157,2.07558874909
21.250919342,9.51158046722,30.6960353851,2.07754794765
21.2369213104,9.60995006561,30.7075443268,2.07933759585
21.2230854034,9.70799064636,30.7219676971,2.07953334815
21.2129516602,9.80710220337,30.7324924469,2.07977263608
21.2081050873,9.90546321869,30.7493171692,2.07857876651
21.2020397186,10.00395298,30.7654533386,2.07755774088
21.1938934326,10.1026506424,30.7796649933,2.07653671524
21.184217453,10.2021999359,30.7881526947,2.07728615932
21.177110672,10.3017206192,30.796672821,2.07859732137
21.1780929565,10.3996152878,30.8153800964,2.07876879848
21.1827716827,10.4963960648,30.8402633667,2.07625206969
21.1893692017,10.593791008,30.8619441986,2.07332447559
21.2002716064,10.6897888184,30.8879890442,2.07155237295
21.2100219727,10.7868652344,30.9098377228,2.06955152231
21.2201156616,10.884144783,30.9309673309,2.06680071693
21.2265796661,10.9808702469,30.955537796,2.06304564366
21.2351589203,11.078373909,30.9763412476,2.05638654699
