X,Y,Z,MaximumInscribedSphereRadius
46.36977005,17.3398571014,42.7319869995,2.3559974456
46.3364028931,17.4297122955,42.7032928467,2.35937252395
46.3054962158,17.5210609436,42.6766281128,2.35988962212
46.2733192444,17.6112747192,42.6476974487,2.36039513149
46.2443885803,17.7029495239,42.6199188232,2.36033325929
46.2137832642,17.7938518524,42.5913505554,2.3604558202
46.1876831055,17.8865585327,42.5643310547,2.3597705088
46.1598014832,17.9778327942,42.5342903137,2.35833613204
46.1348991394,18.0705051422,42.5059661865,2.35625470222
46.1117782593,18.1629123688,42.4754295349,2.35413068527
46.0876159668,18.254152298,42.4421958923,2.3521334027
46.0652770996,18.3467731476,42.4116744995,2.35008891601
46.0437583923,18.4390125275,42.3794250488,2.34881190355
46.0241165161,18.5314540863,42.3465042114,2.34753489108
46.0033531189,18.623090744,42.3121261597,2.34708568705
45.9824180603,18.716053009,42.2813301086,2.34759431549
45.9635505676,18.8077011108,42.2462234497,2.34751884884
45.9527549744,18.8982791901,42.2037506104,2.34471825703
45.9412689209,18.9908046722,42.1675643921,2.34188358032
45.9202423096,19.0851516724,42.140953064,2.33935937783
45.9126968384,19.1763458252,42.0989456177,2.33489560533
45.9157218933,19.2630825043,42.0492095947,2.32568034653
45.9081726074,19.3552474976,42.0110664368,2.32014715321
45.9028930664,19.4456539154,41.9684829712,2.31316860347
45.8997612,19.5376300812,41.9292449951,2.30733478538
45.8903198242,19.6296081543,41.8910217285,2.30233019015
45.8890724182,19.7204055786,41.8491172791,2.29449931477
45.8929252625,19.8068408966,41.7985458374,2.28500108246
45.890171051,19.896604538,41.7548789978,2.27730472391
45.8896827698,19.9858589172,41.709815979,2.26961028465
45.8918685913,20.0742340088,41.6629142761,2.26082938493
45.8945846558,20.1638183594,41.6183509827,2.25206771312
45.8908042908,20.253238678,41.5736999512,2.24524965705
45.8862037659,20.3454322815,41.5347213745,2.2407784335
45.8885650635,20.4328365326,41.4866027832,2.23354850267
45.8922615051,20.5184516907,41.4346427917,2.22544515195
45.8974075317,20.6062030792,41.3864440918,2.21734180122
45.9081840515,20.6933498383,41.3385467529,2.2092384505
45.9210548401,20.7780151367,41.286895752,2.19847480411
45.936504364,20.8585338593,41.2295913696,2.19035230989
45.9555244446,20.9385242462,41.1724395752,2.18222981568
45.9755210876,21.0209827423,41.1194381714,2.17484604139
45.9925537109,21.1020736694,41.0633735657,2.16729672965
46.0135650635,21.180021286,41.0042610168,2.16120949683
46.0326957703,21.2617359161,40.9497756958,2.15604890794
46.0521278381,21.3428535461,40.8945922852,2.14966540244
46.0711631775,21.4257850647,40.8420143127,2.14302561022
46.0942993164,21.5055847168,40.7861709595,2.13852285927
46.1178398132,21.5868167877,40.732635498,2.13406648819
46.1400184631,21.6725254059,40.6866912842,2.12638064659
46.1597633362,21.760684967,40.6437568665,2.1164437854
46.1820678711,21.8485431671,40.6013259888,2.1063596087
46.2085800171,21.9361953735,40.561050415,2.0966490965
46.2336158752,22.0235137939,40.5191383362,2.08776205054
46.2555389404,22.1121311188,40.4782333374,2.07857548179
46.2811508179,22.1996459961,40.4370231628,2.06811758948
46.3024711609,22.2890586853,40.3975715637,2.05834176707
46.3280448914,22.3780632019,40.3597259521,2.04816362129
46.3512268066,22.4674034119,40.3210830688,2.03862485398
46.3744316101,22.5558567047,40.2805328369,2.02694322955
46.3979263306,22.6442737579,40.2399597168,2.01785410862
46.4190559387,22.7356872559,40.2049636841,2.00971957699
46.4405326843,22.8217582703,40.158821106,2.00167181348
46.4597053528,22.909160614,40.1140594482,1.99417935863
46.4807281494,22.9961299896,40.069278717,1.98670984201
46.5020446777,23.0839195251,40.0262489319,1.97800805209
46.5183067322,23.1729869843,39.9835586548,1.97120820033
46.53465271,23.2609596252,39.9388618469,1.96571601078
46.5569610596,23.347038269,39.8929901123,1.96000533384
46.5747528076,23.4365520477,39.8518180847,1.95495386452
46.5918388367,23.5231895447,39.804901123,1.94984530083
46.607925415,23.6089057922,39.7557487488,1.94596736903
46.623462677,23.6954784393,39.7080993652,1.94208943723
46.6458969116,23.7835521698,39.66614151,1.94128845891
46.665977478,23.86901474,39.6183433533,1.94081158851
46.682056427,23.9516735077,39.5640296936,1.94118273088
46.7010726929,24.0328216553,39.5083084106,1.94178922779
46.720451355,24.1183319092,39.460849762,1.9430503428
46.7410697937,24.2089538574,39.4234962463,1.94590835422
46.7676353455,24.2979412079,39.3860702515,1.9496737747
46.7903366089,24.3878993988,39.3489189148,1.95374646747
46.8115539551,24.4792747498,39.3139228821,1.95863131053
46.8396682739,24.5690231323,39.2790870667,1.96624052684
46.8649749756,24.6573886871,39.2397956848,1.97384974315
46.8853912354,24.7440128326,39.1941680908,1.98090992167
46.9105110168,24.8299713135,39.149269104,1.9885482596
46.9316101074,24.9153060913,39.1016426086,1.99669816254
46.9573402405,25.0033512115,39.0620689392,2.00578813516
46.9856872559,25.0923843384,39.0254631042,2.01497662034
47.0074157715,25.1776504517,38.9778709412,2.02496332285
47.0292854309,25.2615642548,38.9278297424,2.03535450988
47.0493507385,25.3493347168,38.8840751648,2.04633835669
47.0710754395,25.4346199036,38.8364372253,2.05920894578
47.0870742798,25.5177459717,38.7829437256,2.07126061438
47.1062507629,25.6035461426,38.7355155945,2.08328229368
47.1289825439,25.6914615631,38.6933898926,2.09724023383
47.1481208801,25.7805423737,38.6519927979,2.11119817398
47.1650466919,25.8699474335,38.6104202271,2.1263799205
47.1867294312,25.9587135315,38.5696716309,2.14232994128
47.2090377808,26.048122406,38.5305213928,2.15838266286
47.2357711792,26.1354103088,38.4890213013,2.17040279737
47.2629470825,26.2211799622,38.4426727295,2.17802428733
47.2887878418,26.3044662476,38.3910179138,2.18564577728
47.3133430481,26.3834533691,38.3331718445,2.19326726724
47.3366508484,26.4563217163,38.268245697,2.20088875719
47.3589363098,26.5213489532,38.1955108643,2.20650185659
47.3984718323,26.5866336823,38.1312942505,2.20032946669
47.4528388977,26.6520442963,38.0763130188,2.19645572498
47.5081634521,26.7140083313,38.0202102661,2.19400145082
47.5574188232,26.7738075256,37.9576759338,2.19154717667
47.601184845,26.8331832886,37.8902511597,2.18952181365
47.6521568298,26.8915710449,37.8266868591,2.18775408692
47.7041435242,26.9463253021,37.761138916,2.1861200054
47.7583045959,26.9998397827,37.6961669922,2.18817722861
47.8136749268,27.05210495,37.6310882568,2.19242515746
47.8677558899,27.1013965607,37.5628738403,2.19667308632
47.9189910889,27.1498889923,37.4919586182,2.20262890505
47.9682579041,27.1970653534,37.4187202454,2.20948592811
48.0244255066,27.2425708771,37.3496360779,2.2204483707
48.0850067139,27.2856330872,37.2824134827,2.2314108133
48.1451797485,27.3252334595,37.2128410339,2.24330299229
48.200756073,27.3657608032,37.1401786804,2.25778603155
48.2566604614,27.4029712677,37.0662078857,2.26901832336
48.3178825378,27.4315128326,36.9923782349,2.2748261275
48.378528595,27.4565868378,36.9166526794,2.28142801467
48.4435272217,27.4776802063,36.843662262,2.28807294066
48.4984016418,27.4967346191,36.7618179321,2.29446517712
48.5599212646,27.5099201202,36.6841697693,2.30059254965
48.6099586487,27.524181366,36.5993461609,2.30660672611
48.6610450745,27.5360202789,36.5141563416,2.31258932651
48.713218689,27.5460033417,36.429397583,2.31901689354
48.7642669678,27.5517120361,36.3435058594,2.32630472523
48.8195075989,27.5582675934,36.2603721619,2.32956099061
48.8753242493,27.5608043671,36.17735672,2.33025801368
48.9288215637,27.5579910278,36.0928535461,2.32974192394
48.9854545593,27.5566196442,36.0106010437,2.32687791441
49.0499534607,27.5493736267,35.9342842102,2.32365004605
49.1094398499,27.5458621979,35.8540115356,2.31806224612
49.175201416,27.5374794006,35.7791137695,2.31233523217
49.2460327148,27.5268707275,35.7087287903,2.30707306775
49.3026618958,27.5177707672,35.6271781921,2.30012185885
49.3548660278,27.5010452271,35.5435028076,2.28715236016
49.4066085815,27.4830665588,35.4598083496,2.27356835399
49.4594078064,27.4696979523,35.3758010864,2.26030582622
49.5091629028,27.4507751465,35.2912063599,2.24614978592
49.5604324341,27.4205627441,35.2108383179,2.22550235549
49.6097679138,27.3854217529,35.1312828064,2.20340952807
49.6626548767,27.3556003571,35.0517196655,2.18124877059
49.7111358643,27.3238697052,34.9702262878,2.16059484264
49.7603302002,27.2888698578,34.8904457092,2.14354965195
49.8132133484,27.251285553,34.8141136169,2.12650446126
49.8668251038,27.2148952484,34.7379150391,2.10829053305
49.9160575867,27.1780395508,34.6589736938,2.09085341124
49.9673156738,27.1375923157,34.5831947327,2.07624156228
50.0159072876,27.0964355469,34.5059356689,2.06390978201
50.0697174072,27.055978775,34.4319839478,2.05106941066
50.1215591431,27.0158023834,34.3563499451,2.03901072241
50.1701812744,26.9756164551,34.2786636353,2.02778831247
50.212600708,26.9336776733,34.1983375549,2.01878703982
50.2586212158,26.8880939484,34.1220817566,2.01139861602
50.3063240051,26.8466796875,34.0444717407,2.0061515601
50.3560447693,26.8026371002,33.9696846008,2.00161234172
50.4019050598,26.7583560944,33.8925285339,1.99785090021
50.4470443726,26.7123661041,33.8158950806,1.99469128443
50.4894180298,26.6710071564,33.7353248596,1.99122835516
50.535987854,26.628112793,33.6578140259,1.98791526581
50.5853805542,26.588596344,33.5803070068,1.98422557041
50.6370239258,26.5494232178,33.5041389465,1.97984024048
50.6852226257,26.5088329315,33.4264030457,1.97656932757
50.7378387451,26.4712429047,33.3500556946,1.97522072624
50.7907943726,26.4344615936,33.2734870911,1.97387212491
50.8415374756,26.3965129852,33.1960372925,1.97348885158
50.8963623047,26.3584384918,33.1216049194,1.97478187065
50.9551925659,26.3207836151,33.0498542786,1.97624722585
51.015007019,26.2836170197,32.9786643982,1.97765863488
51.0745277405,26.2452716827,32.9080085754,1.97936660732
51.1342735291,26.205072403,32.8385238647,1.98152775117
51.1943740845,26.1655731201,32.7688865662,1.98386055346
51.2555732727,26.1262645721,32.7001495361,1.98622430425
51.318813324,26.0854492188,32.6342582703,1.98870624813
51.3817977905,26.0470695496,32.5666542053,1.99215830142
51.4444694519,26.0086421967,32.4987945557,1.99581979296
51.5082855225,25.9652881622,32.4350395203,2.00096569074
51.5700111389,25.9247913361,32.3676147461,2.00610375782
51.6314163208,25.8874721527,32.2979202271,2.01069814804
51.6958198547,25.8503227234,32.2309532166,2.01154335086
51.7601776123,25.817943573,32.1615219116,2.01255398349
51.8218574524,25.7889022827,32.0882339478,2.01408545394
51.8832893372,25.7617034912,32.0141067505,2.01641069661
51.9445953369,25.7302722931,31.9418067932,2.01399285174
51.9921150208,25.6973705292,31.8600025177,2.00696007263
52.0347938538,25.6671104431,31.7742347717,1.99994523269
52.0838356018,25.644109726,31.6899795532,1.99640282487
52.129699707,25.6152629852,31.6062412262,1.99109773231
52.1843910217,25.5934810638,31.5249137878,1.98472965511
52.2263374329,25.5686092377,31.4375534058,1.97778187892
52.2630500793,25.5442295074,31.3477802277,1.97117145606
52.3008041382,25.519739151,31.2584228516,1.96297177541
52.3352127075,25.49451828,31.1679649353,1.95605361245
52.3664588928,25.4729270935,31.0753288269,1.94961293563
52.3975334167,25.4547958374,30.9819545746,1.94481852807
52.4296646118,25.4332790375,30.8896713257,1.93715880545
52.4595909119,25.4152736664,30.7959041595,1.92864184929
52.4860153198,25.3997135162,30.7006378174,1.92064185339
52.5093574524,25.3862876892,30.6040458679,1.9136358496
52.5323104858,25.3804359436,30.5068893433,1.90662984582
52.5596733093,25.3825283051,30.410697937,1.89960571801
52.5881881714,25.3807106018,30.314825058,1.88942098154
52.6138000488,25.3796787262,30.2181224823,1.88105321081
52.6385612488,25.3809432983,30.1211738586,1.87379349338
52.6608200073,25.3840122223,30.0235786438,1.86930279278
52.6802177429,25.391084671,29.9256629944,1.86506499596
52.696559906,25.3999576569,29.8274803162,1.8613103438
52.7078437805,25.3970279694,29.7280445099,1.85944051194
52.7251396179,25.4044532776,29.6301021576,1.85554014678
52.7436408997,25.4202270508,29.5327701569,1.85121230635
52.755821228,25.4351882935,29.4345912933,1.84960574758
52.7686920166,25.450176239,29.3364944458,1.84753172821
52.7763557434,25.4681606293,29.238319397,1.84720354367
52.7772445679,25.4854431152,29.1397590637,1.84832955636
52.7789573669,25.4990959167,29.0406360626,1.84993252574
52.7801055908,25.5121459961,28.9413833618,1.85102019215
52.782535553,25.5346946716,28.8439750671,1.85233342077
52.7813262939,25.5611171722,28.7474384308,1.85411384787
52.7779083252,25.5874137878,28.6509799957,1.85740910886
52.7757987976,25.6126060486,28.5541305542,1.86082384178
52.7704162598,25.6402359009,28.4581184387,1.8635201529
52.7607574463,25.6705570221,28.3632183075,1.86839294704
52.7538414001,25.7029476166,28.2688846588,1.87308523431
52.7434883118,25.7280788422,28.1725978851,1.87724837721
52.7291641235,25.7534389496,28.0766887665,1.88313885259
52.7119979858,25.7830715179,27.9827308655,1.88927610441
52.6904945374,25.8092937469,27.8886013031,1.89794520317
52.6685752869,25.8406658173,27.7966003418,1.90435184587
52.6439933777,25.8876819611,27.7112293243,1.90741434915
52.6156044006,25.9310970306,27.6259212494,1.91021791306
52.583656311,25.9669685364,27.5381031036,1.91385966826
52.5485725403,26.0037212372,27.4518108368,1.91750142346
52.5074768066,26.0456180573,27.3708324432,1.91807541072
52.4686164856,26.0911598206,27.2906780243,1.91668228907
52.4276161194,26.1387042999,27.2129001617,1.91483514471
52.3832855225,26.1922702789,27.1409320831,1.91190976774
52.335483551,26.2438831329,27.0697097778,1.91077911668
52.2871818542,26.3011741638,27.0035057068,1.91166938215
52.2403831482,26.359128952,26.9367237091,1.91264533816
52.1930122375,26.4107837677,26.8652648926,1.91363407972
52.1402320862,26.4608402252,26.7965755463,1.91721350388
52.0843887329,26.5107059479,26.7301063538,1.92292012566
52.0273628235,26.5603904724,26.6645812988,1.9321213706
51.968006134,26.6093215942,26.6006088257,1.94172464073
51.9045562744,26.6516628265,26.5357990265,1.95570997354
51.8397026062,26.6891365051,26.4691696167,1.96993149667
51.780330658,26.7396850586,26.4071979523,1.98356792034
51.7245101929,26.8014736176,26.3513641357,1.99729372031
51.6628417969,26.8494758606,26.2890148163,2.01374700262
51.5953903198,26.893447876,26.2286605835,2.03018266154
51.531085968,26.9466953278,26.1736392975,2.04654753353
51.4711227417,27.0037708282,26.118106842,2.05843277048
51.3989982605,27.0514526367,26.0671310425,2.06987696138
51.3303833008,27.1100749969,26.023771286,2.07801985806
51.2546043396,27.1633014679,25.9860897064,2.08542529449
51.1793365479,27.2158889771,25.9463310242,2.09244654644
51.1031799316,27.26745224,25.9067153931,2.10133904202
51.0246658325,27.3195476532,25.8730735779,2.1100177258
50.9477462769,27.3759441376,25.8429260254,2.11701927598
50.8714408875,27.4344615936,25.8150844574,2.11818276077
50.7968902588,27.4980831146,25.7948436737,2.11732561775
50.7178535461,27.5590362549,25.7857494354,2.11197157546
50.6428184509,27.624502182,25.7774868011,2.10694831164
50.5618095398,27.6801757812,25.7787494659,2.09843481443
50.4689903259,27.7222499847,25.7946720123,2.08989808998
50.3844833374,27.7754459381,25.8022270203,2.08212344245
50.3062400818,27.8374423981,25.8050270081,2.07599452994
50.2219200134,27.8903751373,25.8182411194,2.07116240764
50.1416435242,27.9479904175,25.8337917328,2.06688699204
50.0606803894,28.00548172,25.8453159332,2.06312319628
49.978679657,28.0607948303,25.8601779938,2.06006716345
49.8984184265,28.1174945831,25.8795986176,2.05712854045
49.821811676,28.1790657043,25.8988895416,2.05583900137
49.7507286072,28.2474365234,25.9155349731,2.05286127307
49.6805343628,28.3169021606,25.9315109253,2.04840043019
49.6119346619,28.3864994049,25.9530830383,2.04489926976
49.5452804565,28.4591732025,25.9702281952,2.04198313221
49.4761314392,28.5283412933,25.9908599854,2.03997350182
49.4085426331,28.5990638733,26.0108909607,2.03685860461
49.3451881409,28.6747303009,26.0271034241,2.03050874712
49.2822227478,28.7515354156,26.0391788483,2.02341948167
49.2135009766,28.8229904175,26.0528812408,2.01627219689
49.1450309753,28.8935604095,26.0714073181,2.009094235
49.0711174011,28.9579868317,26.0913944244,2.00050362784
49.0001602173,29.0268001556,26.1069869995,1.99336531901
48.9263076782,29.0922622681,26.1230792999,1.98667193302
48.8527793884,29.1563606262,26.1456279755,1.98020917402
48.7754516602,29.2164573669,26.1659030914,1.97619305575
48.6971244812,29.2728309631,26.192445755,1.97063404263
48.6205978394,29.3327331543,26.2161903381,1.96416478783
48.5456771851,29.389705658,26.250043869,1.95182017165
48.4671630859,29.4424686432,26.2825145721,1.94142780189
48.3901557922,29.4940338135,26.3203163147,1.93332178
48.3104743958,29.5428085327,26.356092453,1.92672639736
48.2297782898,29.5893363953,26.3925476074,1.92118868955
48.147354126,29.6365261078,26.4240093231,1.91287786677
48.0662269592,29.6832275391,26.4593544006,1.90777179483
47.981628418,29.7244987488,26.4931354523,1.9026581596
47.8948745728,29.7601032257,26.5281391144,1.90079669977
47.8087425232,29.7967948914,26.5633716583,1.89920526549
47.7241210938,29.8368911743,26.5986022949,1.89581711489
47.6402282715,29.8760242462,26.6364765167,1.8956396
47.5522041321,29.9085617065,26.6715393066,1.89847724265
47.4642486572,29.9412517548,26.7065601349,1.9013148853
47.3806037903,29.9804801941,26.7447376251,1.90357164854
47.2966003418,30.015630722,26.7860469818,1.9051468434
47.2117462158,30.0468482971,26.8292255402,1.90672203826
47.1269416809,30.0773048401,26.8731422424,1.90846086262
47.0434112549,30.1072463989,26.9193019867,1.91054125119
46.962852478,30.1328487396,26.9730052948,1.90846666837
46.8860740662,30.1589641571,27.0320472717,1.90639208556
46.8133544922,30.1918296814,27.0924835205,1.90365438291
46.7377166748,30.2298030853,27.1457710266,1.89359493694
46.6668205261,30.2696266174,27.204240799,1.88343976151
46.5962562561,30.3096103668,27.262845993,1.87514022109
46.5261688232,30.3603134155,27.3131160736,1.86585435044
46.4583702087,30.4099788666,27.3674716949,1.8572498209
46.3912315369,30.4542598724,27.4265594482,1.84840615373
46.3271484375,30.5115604401,27.4825000763,1.83876867499
46.2640457153,30.5731449127,27.5366420746,1.82905072027
46.1992797852,30.6035938263,27.602191925,1.81902389958
46.1420783997,30.65350914,27.6680240631,1.80283875909
46.0859565735,30.6981067657,27.7377548218,1.78889520784
46.030620575,30.7462501526,27.8055534363,1.77700389702
45.9781723022,30.8043212891,27.8682250977,1.76675317669
45.9238586426,30.8665275574,27.9248046875,1.75788200452
45.8721961975,30.9315948486,27.980430603,1.74905459344
45.8286018372,30.9918861389,28.0477104187,1.7376294408
45.783531189,31.0596904755,28.1057014465,1.72806096467
45.7374229431,31.1240653992,28.1668701172,1.72010826374
45.6895942688,31.1824073792,28.2325668335,1.71362599082
45.6474952698,31.2420711517,28.3010864258,1.7083736041
45.6009941101,31.303194046,28.3651275635,1.7043149033
45.5506095886,31.364730835,28.4259090424,1.70214153159
45.5106697083,31.4258365631,28.4940814972,1.69436259439
45.4785575867,31.4902915955,28.5638713837,1.68561360339
45.4461631775,31.5612792969,28.6265010834,1.6775385388
45.4112243652,31.6329669952,28.6870059967,1.66946347421
45.3770713806,31.7001247406,28.7527751923,1.6596181123
45.3430671692,31.7662010193,28.8196849823,1.64892279121
45.3169021606,31.8340110779,28.8885421753,1.63920195424
45.2891044617,31.8999519348,28.958530426,1.63003310814
45.2548866272,31.9623451233,29.0288238525,1.62106082967
45.2281951904,32.0245094299,29.1025371552,1.61035685715
45.2041244507,32.0883216858,29.1757946014,1.60182809696
45.1851196289,32.1512718201,29.2511634827,1.59458260089
45.1671791077,32.2078132629,29.3314876556,1.58273155332
45.1459197998,32.2632293701,29.4119606018,1.57128889579
45.1296310425,32.3237533569,29.4900817871,1.56212023827
45.1157913208,32.377040863,29.5735874176,1.5542266383
45.1048278809,32.4322814941,29.6562080383,1.54759219708
45.088394165,32.489566803,29.7366313934,1.54119580707
45.0802154541,32.542224884,29.8213634491,1.53591841585
45.0660705566,32.5969810486,29.9038791656,1.53196308537
45.0517654419,32.6477661133,29.9888706207,1.52769994456
45.0407981873,32.6999778748,30.0735149384,1.52289157318
45.031867981,32.7508583069,30.1591644287,1.5238485084
45.025680542,32.7996902466,30.2463417053,1.52515671981
45.016620636,32.849937439,30.3323841095,1.5254284729
45.0089225769,32.9020347595,30.4173564911,1.52597367099
45.0084457397,32.9506950378,30.5048828125,1.52815451237
45.0049972534,32.9990348816,30.592420578,1.53032960102
44.996887207,33.0485877991,30.6789131165,1.532505374
44.9956207275,33.0980148315,30.7659549713,1.53493802469
44.9926490784,33.1499099731,30.8514156342,1.53950947789
44.9956855774,33.2001609802,30.9379177094,1.54484884383
44.99766922,33.2498321533,31.0247802734,1.5507551297
44.9994392395,33.3005180359,31.1110591888,1.55776642126
45.0060424805,33.3547134399,31.1950244904,1.56605279408
45.0122871399,33.4158439636,31.2739391327,1.5736174196
45.0205116272,33.4724082947,31.3560295105,1.58139456601
45.0322685242,33.5264053345,31.4396762848,1.58917349245
45.0449333191,33.579536438,31.5234889984,1.59695864878
45.054233551,33.6279754639,31.6105899811,1.60436792762
45.0667648315,33.6816482544,31.6943531036,1.61335078791
45.0831718445,33.7410850525,31.773317337,1.62235288813
45.1019592285,33.7979660034,31.853509903,1.63106553942
45.1203651428,33.8473587036,31.938583374,1.63743816163
45.1378707886,33.8986244202,32.0227279663,1.64312923965
45.1540374756,33.9473800659,32.1085662842,1.64650292201
45.1732292175,33.9918403625,32.1962852478,1.64846235028
45.2020874023,34.0349464417,32.2818412781,1.64968481634
45.2323989868,34.0767745972,32.3673439026,1.64893071344
45.2550735474,34.1204719543,32.4548568726,1.64801055992
45.281539917,34.1642112732,32.5407905579,1.64687260079
45.3103141785,34.2065887451,32.6267662048,1.6461240722
45.3402824402,34.2499237061,32.711807251,1.64446980207
45.3687934875,34.2901725769,32.798828125,1.6425080759
45.4052696228,34.3288917542,32.883605957,1.64120487839
45.4399871826,34.3664894104,32.9695854187,1.6403495138
45.4726829529,34.4048080444,33.0560112,1.6409443726
45.50989151,34.4432067871,33.1406288147,1.64153326499
45.54945755,34.4803276062,33.2247924805,1.64221500994
45.5898132324,34.5151176453,33.3095092773,1.6433012678
45.6309280396,34.5472221375,33.3948822021,1.64450176704
45.6748275757,34.5772895813,33.4796066284,1.64674102453
45.7178421021,34.6076316833,33.5647239685,1.64944199384
45.7592048645,34.6368675232,33.6510353088,1.65250123498
45.8061447144,34.6618652344,33.7357673645,1.65676535631
45.8544197083,34.6910095215,33.8183860779,1.66110522992
45.8989715576,34.7187690735,33.9035644531,1.66621873602
45.9443244934,34.7461662292,33.988445282,1.67176679561
45.9941749573,34.7754707336,34.0701408386,1.67936366143
46.042514801,34.7991752625,34.1544456482,1.68594367245
46.0947570801,34.8235168457,34.2362785339,1.69240029217
46.1459121704,34.8529815674,34.317150116,1.69975178941
46.1987113953,34.884147644,34.3961448669,1.70780119809
46.2573318481,34.911693573,34.4724617004,1.7145164475
46.3130950928,34.9431304932,34.5493774414,1.7223156339
46.3699302673,34.9754943848,34.625087738,1.72910598476
46.4249954224,35.0117073059,34.7004127502,1.73470703991
46.4847373962,35.047077179,34.7724342346,1.74000326687
46.5421981812,35.0825424194,34.8462486267,1.74513085774
46.5990142822,35.1204910278,34.9193458557,1.74840771001
46.6544876099,35.1555290222,34.9949302673,1.75218197181
46.709854126,35.1892852783,35.0711479187,1.75537406423
46.7658348083,35.225025177,35.1459693909,1.75789304104
46.8209762573,35.2626457214,35.2204780579,1.76097645989
46.8737411499,35.2952766418,35.2990531921,1.76232238667
46.9240341187,35.330280304,35.3781661987,1.76366831344
46.9680900574,35.3710632324,35.4581451416,1.75840800153
47.0069274902,35.4077796936,35.5428199768,1.75082986384
47.0394859314,35.4482650757,35.6283073425,1.7344756336
47.0672683716,35.4923973083,35.7135658264,1.71691448927
47.094493866,35.537273407,35.798538208,1.69258570987
47.1273078918,35.5913887024,35.8761520386,1.66454059076
47.1673736572,35.6334342957,35.9575920105,1.641078319
47.2096061707,35.6819229126,36.0340118408,1.61425686715
47.2473831177,35.7308235168,36.1124153137,1.58644892331
47.2917709351,35.7794494629,36.18775177,1.55913690697
47.3372879028,35.8288917542,36.2617797852,1.53519496484
47.3863639832,35.8832702637,36.3299942017,1.51223509102
47.4362602234,35.9308013916,36.4025421143,1.49058812053
47.4880828857,35.9810371399,36.4718475342,1.46856708405
47.5441856384,36.0271911621,36.5406608582,1.45056182679
47.60364151,36.0770339966,36.6039543152,1.43511807963
47.6585388184,36.1274719238,36.6705741882,1.41981658589
47.7111778259,36.1786994934,36.7385063171,1.4064210582
47.7692451477,36.2269363403,36.8041648865,1.39672823379
47.8299636841,36.2765274048,36.8664093018,1.38777169411
47.8899307251,36.3306541443,36.9255905151,1.38683327241
47.9515533447,36.3868217468,36.9809989929,1.38589485071
48.0158691406,36.4454841614,37.0301971436,1.38538484698
48.0862312317,36.5019035339,37.0737266541,1.3858920531
48.1510543823,36.5622787476,37.1201972961,1.38388979697
48.2193870544,36.6198959351,37.1652412415,1.38916826902
48.2899055481,36.6758308411,37.2090682983,1.39444674108
48.361579895,36.7328033447,37.2495384216,1.39972521314
48.4334602356,36.7932434082,37.2847328186,1.4133544087
48.506023407,36.855052948,37.3164901733,1.43271949264
48.5808525085,36.9125785828,37.3495788574,1.45208457657
48.6596298218,36.9617042542,37.3862304688,1.47446548403
48.741859436,37.0128211975,37.4123001099,1.50137494764
48.8224143982,37.0659751892,37.4402732849,1.52740920657
48.9007415771,37.1211204529,37.4699897766,1.55343480342
48.9776229858,37.1792106628,37.496055603,1.57946040028
49.0539093018,37.2409744263,37.5135574341,1.60807928975
49.1310539246,37.3040046692,37.5241546631,1.63825824011
49.2109832764,37.3636283875,37.534236908,1.66862267837
49.2944259644,37.4175643921,37.5469703674,1.70706856053
49.3776054382,37.4726638794,37.5532073975,1.74524819488
49.4540290833,37.5365638733,37.5591163635,1.7784300399
49.5257720947,37.6052780151,37.5729675293,1.80935184496
49.6022109985,37.669128418,37.5824623108,1.84252199077
49.6797676086,37.7323303223,37.5852890015,1.87786464931
49.7489128113,37.8038101196,37.5822296143,1.90444121159
49.8013458252,37.8902130127,37.5778427124,1.92610293026
49.8546485901,37.9748687744,37.5723991394,1.94570244717
49.9137954712,38.05493927,37.5658531189,1.96566250507
49.9778518677,38.1317558289,37.558177948,1.98884057259
50.0328712463,38.2143363953,37.5493850708,2.00799031707
50.0751304626,38.3045082092,37.5373878479,2.02129940062
50.1154670715,38.394367218,37.5191993713,2.03345185397
50.1550788879,38.485458374,37.5056228638,2.04594135571
50.2042427063,38.5712661743,37.4914054871,2.06061211322
50.2529373169,38.656211853,37.473777771,2.0743443679
50.2869796753,38.7494506836,37.4582138062,2.0846526904
50.3229484558,38.8413047791,37.4386787415,2.09331687978
50.3623275757,38.9308319092,37.417350769,2.10100325297
50.395565033,39.0235328674,37.4020080566,2.10676543064
50.4271240234,39.1173019409,37.3841743469,2.10798626034
50.4472351074,39.2119560242,37.3612976074,2.10472837792
50.4475059509,39.3106269836,37.3424415588,2.09005655602
50.4534759521,39.4090614319,37.324131012,2.07575863855
50.4689216614,39.505657196,37.3032455444,2.06146072108
50.4793205261,39.6016654968,37.2777824402,2.04897412982
50.4859466553,39.6994285583,37.2578964233,2.03453012591
50.4976921082,39.7982711792,37.241607666,2.02138620515
50.5117645264,39.8971099854,37.2246894836,2.00914498372
50.5195121765,39.9944915771,37.2031364441,1.99690376228
50.5121765137,40.089012146,37.173286438,1.98128356423
50.492351532,40.1833457947,37.1465072632,1.95326918241
50.467300415,40.2764930725,37.1199150085,1.92713510263
50.4414520264,40.3694992065,37.0935592651,1.90178519352
50.4213447571,40.4647064209,37.0705528259,1.88072221302
50.40467453,40.5585746765,37.0397377014,1.86021418103
50.3824806213,40.6520462036,37.0119628906,1.84117594636
50.3613471985,40.7468643188,36.9880905151,1.82469447783
50.343585968,40.8397827148,36.9553489685,1.81097581432
