X,Y,Z,MaximumInscribedSphereRadius
19.9461936951,20.0031471252,34.1169586182,1.1678127001
19.8499240875,20.0143604279,34.1408309937,1.17355662586
19.751914978,20.0075378418,34.1588058472,1.16100260852
19.6522197723,20.0113162994,34.1700363159,1.1487074704
19.5530128479,20.008398056,34.1842498779,1.1366783037
19.4562759399,19.9831600189,34.1812286377,1.11354907269
19.3571205139,19.9700317383,34.1711730957,1.09025645325
19.2625656128,19.9427375793,34.1573104858,1.06344728851
19.169549942,19.9109401703,34.1364974976,1.03478131858
19.0751743317,19.8882236481,34.1096725464,1.00719039348
18.9869003296,19.8517742157,34.0814170837,0.978504616295
18.8994426727,19.8121833801,34.0520172119,0.948759871918
18.8104915619,19.7803115845,34.0175628662,0.919015127542
18.7243022919,19.7523212433,33.9746398926,0.889552031718
18.6401920319,19.7256679535,33.9274291992,0.862603144899
18.5667171478,19.6789188385,33.8784561157,0.827939827608
18.4949321747,19.640537262,33.8202476501,0.794053633338
18.4221000671,19.602935791,33.7634391785,0.761029215411
18.3558521271,19.5540962219,33.7057647705,0.727111442264
18.2914428711,19.5179805756,33.6383132935,0.696841329374
18.2291126251,19.4745292664,33.5726013184,0.668547748204
18.1716842651,19.4300518036,33.50390625,0.640254167034
18.120923996,19.398601532,33.4231834412,0.614624007682
18.0687179565,19.3608417511,33.3464698792,0.592375506217
18.0229072571,19.3088531494,33.2749557495,0.56436196115
17.9917182922,19.2649040222,33.190536499,0.53154908625
17.9724559784,19.2033290863,33.1139450073,0.498106283587
17.9694252014,19.1439704895,33.0335769653,0.465016844841
17.9637126923,19.0877170563,32.9510955811,0.423491916432
17.9610214233,19.0524501801,32.8578643799,0.39861077621
17.9710769653,19.0094280243,32.7693138123,0.38037045343
17.977766037,18.9538726807,32.6863632202,0.366545385442
17.9866142273,18.908159256,32.5984649658,0.350197807098
18.0055446625,18.8544654846,32.5143699646,0.337471467811
18.0430107117,18.8083724976,32.4349937439,0.336282584541
18.087726593,18.7623901367,32.3567962646,0.343825511855
18.1076412201,18.7068977356,32.2735557556,0.353485051529
18.1122303009,18.6456508636,32.1951408386,0.36627295551
18.1587142944,18.6080780029,32.110748291,0.381867027095
18.2050247192,18.552154541,32.0413169861,0.398698258935
18.2410869598,18.4950828552,31.9673881531,0.401654805083
18.2821292877,18.4361057281,31.8974895477,0.405685454796
18.318403244,18.3792247772,31.8218994141,0.409071533988
18.3575725555,18.3357067108,31.7405910492,0.41245761318
18.3975505829,18.3015289307,31.6555690765,0.416328990759
18.432477951,18.2571144104,31.571893692,0.417721396771
18.4783439636,18.200012207,31.5044612885,0.41957106343
18.5199184418,18.1329059601,31.4435176849,0.416761094195
18.5588264465,18.0736560822,31.3735866547,0.414682775074
18.6020622253,18.0227775574,31.299621582,0.412957262114
18.6345024109,17.9561500549,31.2309741974,0.412592398034
18.6684455872,17.9076061249,31.1511478424,0.409279228112
18.6951637268,17.8544540405,31.0704078674,0.403554219786
18.7323532104,17.8065261841,30.991065979,0.398364868801
18.771697998,17.7426567078,30.9236850739,0.392647610882
18.8196372986,17.6824684143,30.8590965271,0.397495669525
18.8549766541,17.6301631927,30.7818450928,0.392470681718
18.8787307739,17.5736541748,30.7029895782,0.386819983904
18.9049453735,17.5084247589,30.6317596436,0.379830196317
18.9250297546,17.439283371,30.5616760254,0.369888212753
18.9618339539,17.367559433,30.5024013519,0.365224371997
19.004901886,17.3045711517,30.4372425079,0.362461785781
19.0343513489,17.2449703217,30.3625011444,0.3636309742
19.0786819458,17.1720218658,30.3093528748,0.370307387312
19.1187820435,17.1079788208,30.2440261841,0.37982642936
19.1597061157,17.0502490997,30.1744384766,0.388649071004
19.2063770294,17.006362915,30.0981407166,0.385682188768
19.2413330078,16.9652271271,30.0137329102,0.390671253275
19.2882518768,16.9232501984,29.9361171722,0.394210453463
19.3254699707,16.8842697144,29.8517017365,0.388197396059
19.3646430969,16.8442649841,29.7688446045,0.388681054009
19.3943119049,16.804561615,29.6816539764,0.389729774146
19.4334049225,16.7602977753,29.6007843018,0.395165650018
19.4585399628,16.7203960419,29.5108947754,0.398385732449
19.5011539459,16.6818027496,29.4305286407,0.402534852505
19.5477085114,16.6537513733,29.3479480743,0.400394232402
19.5928058624,16.6408672333,29.2585525513,0.400550443054
19.6286430359,16.6144275665,29.1690502167,0.399378676624
19.6594104767,16.5906429291,29.0770282745,0.394603125227
19.6786975861,16.5626449585,28.9827594757,0.389190909504
19.6892986298,16.5292816162,28.8891124725,0.39110111131
19.7056751251,16.5086154938,28.793182373,0.388211545163
19.7338275909,16.4771671295,28.7020874023,0.386939310123
19.7335643768,16.4384746552,28.6098690033,0.39564516768
19.7419071198,16.3944206238,28.5187168121,0.399985935303
19.7588653564,16.3634376526,28.4249038696,0.403073548943
19.765165329,16.3543930054,28.3255882263,0.395387858681
19.7713356018,16.3395938873,28.2267665863,0.392100711545
19.7814807892,16.3355102539,28.1271572113,0.398674320964
19.7818202972,16.3322048187,28.0272464752,0.399711270291
19.7942142487,16.3264598846,27.9277935028,0.403510578304
19.8017883301,16.3416824341,27.8297367096,0.408425227497
19.8002281189,16.3369159698,27.7287063599,0.408153324509
19.7822685242,16.3528804779,27.6336250305,0.404943099415
19.7474575043,16.3872203827,27.5448589325,0.399470492508
19.7227077484,16.4212818146,27.4545326233,0.391009378103
19.6899623871,16.4529914856,27.365404129,0.382778875011
19.6476478577,16.5007286072,27.2875900269,0.375047625039
19.5964374542,16.5343418121,27.2087287903,0.36745797079
19.5540370941,16.5686378479,27.1249752045,0.360258115022
19.5065460205,16.5932693481,27.0397815704,0.359092679297
19.4439201355,16.6234531403,26.9680290222,0.354073594513
19.3814201355,16.652425766,26.8923625946,0.343818882241
19.3320140839,16.6914806366,26.8167743683,0.334002306556
19.2942943573,16.7214374542,26.7397460938,0.33671785232
19.2390022278,16.7777175903,26.6626777649,0.341958424308
31.6830310822,5.22350120544,31.0032672882,2.49698521486
31.629196167,5.29953145981,30.9669589996,2.505817371
31.5661945343,5.37126302719,30.9370937347,2.51538816107
31.5045852661,5.44462060928,30.9084644318,2.52518281701
31.4377288818,5.51384878159,30.8808059692,2.53532824303
31.3760910034,5.58675718307,30.8513526917,2.54488739765
31.3174476624,5.66000175476,30.8167114258,2.5527514572
31.2566585541,5.73018169403,30.7794475555,2.5617310321
31.1973648071,5.80064964294,30.7405166626,2.57108821446
31.1380901337,5.87142801285,30.7025203705,2.57654948959
31.0758304596,5.93826007843,30.6615104675,2.58036742728
31.0326919556,6.00522422791,30.6013240814,2.58062131376
30.9789981842,6.06906318665,30.54646492,2.578566305
30.9146633148,6.12762928009,30.4957923889,2.57668202982
30.8532085419,6.18418216705,30.4409255981,2.575263693
30.7991123199,6.24448537827,30.3825149536,2.5731726088
30.7324733734,6.29467201233,30.3270587921,2.56780383661
30.6661701202,6.34039306641,30.2676868439,2.56053539692
30.6067123413,6.39280605316,30.2069721222,2.5568291157
30.5504264832,6.44818019867,30.1453647614,2.55354032902
30.4917736053,6.4979224205,30.0814037323,2.55117720966
30.43217659,6.54451608658,30.0159168243,2.54947100844
30.3774852753,6.596347332,29.9502677917,2.54805769061
30.3249111176,6.64659166336,29.8815860748,2.54686745445
30.270488739,6.6957821846,29.813621521,2.54581475331
30.2187137604,6.74331617355,29.7427768707,2.54643520925
30.1553974152,6.78061294556,29.6748638153,2.54249600764
30.1020736694,6.81849336624,29.5996456146,2.53499036727
30.0603199005,6.85991668701,29.5183792114,2.52628501637
30.0181541443,6.89747953415,29.4356651306,2.5180905862
29.9717998505,6.93751001358,29.3566017151,2.51052879329
29.9265899658,6.97998857498,29.2782020569,2.50325051204
29.8741855621,7.02057170868,29.2032756805,2.49537285752
29.8225669861,7.06674718857,29.1310443878,2.48782603793
29.7747344971,7.11454200745,29.0573158264,2.48027921834
29.7301902771,7.15966367722,28.980009079,2.47308195841
29.6864910126,7.20580291748,28.9027328491,2.46686855647
29.6433811188,7.24870824814,28.823381424,2.4608583365
29.5967731476,7.28936767578,28.7449264526,2.45557434825
29.5455093384,7.32668495178,28.6675853729,2.44866717466
29.493221283,7.36477279663,28.5914459229,2.43950199298
29.441942215,7.40118598938,28.5136966705,2.4281687974
29.3921127319,7.44128847122,28.4368667603,2.41518949065
29.3420562744,7.47992372513,28.3593292236,2.40049806052
29.296131134,7.51646661758,28.2783565521,2.38522984557
29.2553005219,7.55544567108,28.195854187,2.3693576511
29.2123756409,7.59741592407,28.1159286499,2.35279965812
29.1672916412,7.63131713867,28.03332901,2.33702845168
29.1226558685,7.6610212326,27.9489040375,2.32294668528
29.078163147,7.6954536438,27.8662776947,2.30785278791
29.0331058502,7.72439908981,27.7817802429,2.29420922307
28.9851799011,7.7534122467,27.6989936829,2.2819345308
28.9351177216,7.77716445923,27.6156730652,2.27065975913
28.8871955872,7.80229139328,27.5314559937,2.26085644659
28.841999054,7.81922149658,27.4439659119,2.25121456763
28.7917289734,7.82727193832,27.3578357697,2.24293884083
28.7393856049,7.83631896973,27.273021698,2.2349352518
28.692609787,7.84943342209,27.1856899261,2.22611252195
28.6542930603,7.86293125153,27.0941772461,2.21567091883
28.6182765961,7.86765241623,27.0010547638,2.20260310817
28.5775489807,7.87272357941,26.9098320007,2.18837436509
28.5370731354,7.87674713135,26.8184280396,2.17688832591
28.5000553131,7.87898302078,26.7255401611,2.16836638181
28.4667949677,7.88110256195,26.6311893463,2.1598444377
28.4371395111,7.88560152054,26.5356788635,2.15308672474
28.4058914185,7.90276193619,26.4421844482,2.1466764262
28.3717517853,7.90407037735,26.3482952118,2.14055297368
28.3421058655,7.9046330452,26.2528114319,2.13482338949
28.3166027069,7.91072559357,26.1563167572,2.1308567601
28.2942638397,7.9190325737,26.0590877533,2.12784860942
28.2742614746,7.91932678223,25.9611625671,2.1245100496
28.2579689026,7.91837787628,25.8628196716,2.11596201449
28.2491092682,7.94597816467,25.7671279907,2.10948735833
28.2358398438,7.9755654335,25.6725196838,2.10297050576
28.2263259888,7.9908657074,25.5741004944,2.09586535987
28.2144813538,8.00806427002,25.4763278961,2.08895190334
28.2020378113,8.02140617371,25.3780441284,2.08238508806
28.1898918152,8.02659797668,25.2788906097,2.07634522597
28.1807670593,8.02715206146,25.1792240143,2.07084897829
28.1758804321,8.02536487579,25.0793857574,2.06693173743
28.1666736603,8.02380752563,24.9796485901,2.06112285887
28.1584815979,8.03726577759,24.8805217743,2.05581438582
28.1558017731,8.02263450623,24.7823200226,2.05343339956
28.1556892395,8.00074672699,24.6847476959,2.05185193743
28.1518936157,8.00241374969,24.5850849152,2.04805649835
28.1526679993,7.99705553055,24.4850616455,2.04378606424
28.1568889618,7.99706697464,24.3851413727,2.0411926199
28.1562824249,8.00317287445,24.2853355408,2.03703640189
28.1605033875,8.01201438904,24.1858158112,2.03363087991
28.1694297791,8.02586841583,24.0872001648,2.03148912015
28.1776390076,8.04171562195,23.9887466431,2.0316923516
28.1821956635,8.05726051331,23.8900051117,2.03408192481
28.1829509735,8.07252120972,23.7911529541,2.03647149803
28.1809196472,8.08661460876,23.6921520233,2.0421088933
28.1820907593,8.09629631042,23.5922813416,2.04780527424
28.1874904633,8.10814857483,23.493013382,2.05350165519
28.1967868805,8.13024330139,23.396150589,2.06081624291
28.2051506042,8.15573978424,23.2998828888,2.07008711214
28.2100811005,8.17334365845,23.2014102936,2.07910950679
28.2186222076,8.18815422058,23.102640152,2.09056046142
28.2324886322,8.1945514679,23.0039138794,2.10218135245
28.2443752289,8.20356273651,22.9051628113,2.11360596032
28.2535820007,8.2181596756,22.8064250946,2.12503056818
28.2661209106,8.22896671295,22.7078609467,2.13967177356
28.2834835052,8.23425197601,22.609495163,2.155614894
28.3045520782,8.2367773056,22.5113143921,2.17289716251
28.3275794983,8.24336242676,22.414106369,2.19187549514
28.3503894806,8.26413059235,22.3193912506,2.20727574099
28.3745937347,8.29079055786,22.2258911133,2.22083704658
28.4034099579,8.30921459198,22.1317844391,2.23558397283
28.4376564026,8.32130432129,22.0384368896,2.25033089908
28.473897934,8.32603549957,21.9454669952,2.26162256612
28.5099124908,8.32287216187,21.8520469666,2.27208199039
28.5487766266,8.32319355011,21.7599849701,2.28199124185
28.5832557678,8.32535839081,21.6660404205,2.29164853111
28.619102478,8.32398605347,21.572429657,2.30087787726
28.6526222229,8.32723522186,21.4784297943,2.3101062873
28.6895294189,8.33683300018,21.3861560822,2.31159577708
28.7326583862,8.34817886353,21.2966861725,2.30963346664
28.7783927917,8.36250209808,21.208946228,2.30785366896
28.8125514984,8.38763046265,21.1183357239,2.30641879386
28.8415393829,8.41955375671,21.0280914307,2.30539660245
28.8711109161,8.45220851898,20.9383640289,2.30455019247
28.8960399628,8.48337650299,20.8465900421,2.30373606322
28.9220867157,8.51788139343,20.7564296722,2.303894767
28.9485836029,8.55362129211,20.6668777466,2.30553948662
28.9741439819,8.58657360077,20.5759983063,2.30892469701
29.0000286102,8.62080669403,20.4855709076,2.31730348387
29.0266456604,8.65656852722,20.3958454132,2.32743436223
29.0548439026,8.69172477722,20.3064460754,2.33756524058
29.0854816437,8.7241191864,20.2169971466,2.34769611893
29.1193122864,8.75160694122,20.1270885468,2.35983052441
29.152885437,8.77442359924,20.0356445312,2.37641628031
29.1810035706,8.80170822144,19.9439849854,2.40096863277
29.2040710449,8.83585262299,19.8530197144,2.4278994941
29.2246799469,8.87447834015,19.7627696991,2.45483035543
29.2454357147,8.91517543793,19.6732521057,2.48176121676
29.2689476013,8.95553207397,19.5844764709,2.50869207809
29.2977962494,8.99310398102,19.4964351654,2.5372165554
29.3325710297,9.02240276337,19.4071216583,2.56740212497
29.381652832,9.04638004303,19.3239574432,2.58695663225
29.4462909698,9.07633876801,19.2530784607,2.59411417748
29.5059833527,9.1191444397,19.1846103668,2.60155380531
29.5685863495,9.16054153442,19.1198406219,2.60662090963
29.6417865753,9.19486236572,19.0604400635,2.60808405657
29.7108745575,9.2357416153,19.0008068085,2.60922806643
29.7815723419,9.27451705933,18.9416103363,2.61049664117
29.8556461334,9.31176376343,18.8857383728,2.61264554651
29.9315395355,9.34672641754,18.8307609558,2.61696385319
30.0060558319,9.38131999969,18.7737312317,2.62199245783
30.0766544342,9.42008590698,18.714220047,2.62693110966
30.1489257812,9.46406459808,18.6612911224,2.62879719372
30.2274456024,9.50911712646,18.6187973022,2.62137538036
30.3016834259,9.56142616272,18.5770225525,2.60969896874
30.3805103302,9.60958385468,18.5386772156,2.59756719092
30.4569797516,9.66066551208,18.4994659424,2.5870068803
30.5299835205,9.71226882935,18.4546909332,2.57708157182
30.6033229828,9.76459312439,18.4112167358,2.56699373043
30.6773433685,9.8193693161,18.372209549,2.55673118341
30.7538414001,9.87152099609,18.3345394135,2.5465516034
30.83452034,9.92014503479,18.301235199,2.5337882119
30.9090385437,9.97425556183,18.2619419098,2.52195677067
30.9847106934,10.0275287628,18.22407341,2.50978074886
31.0613117218,10.0783815384,18.1845989227,2.49813465349
31.1372108459,10.1283149719,18.1427631378,2.48671809032
31.2076663971,10.18384552,18.0989761353,2.47800330378
31.2744750977,10.2432765961,18.0539932251,2.47026375002
31.3430118561,10.3004817963,18.008846283,2.46244691075
31.4180526733,10.354177475,17.9703216553,2.4523143386
31.4939594269,10.4091215134,17.9353618622,2.44326692364
31.5685787201,10.4675254822,17.9035930634,2.4344219498
31.6437187195,10.5251750946,17.8718490601,2.4240860069
31.7185001373,10.583190918,17.8394985199,2.41318618995
31.7928447723,10.6417684555,17.8072986603,2.404779006
31.8688621521,10.7016630173,17.7820701599,2.39782611768
31.9479122162,10.7583284378,17.7587528229,2.39105611168
32.0277900696,10.8124446869,17.7324409485,2.38563608198
32.1055412292,10.8706626892,17.7086582184,2.38029753241
32.1856994629,10.9253053665,17.6846237183,2.37656830698
32.2674560547,10.9780511856,17.6612606049,2.37321204837
32.3497505188,11.0315914154,17.6421813965,2.37006340129
32.4351196289,11.0816059113,17.6278820038,2.36469864413
32.5183410645,11.1360177994,17.6166419983,2.35884652098
32.6025352478,11.1892471313,17.6075553894,2.35299439783
32.6892204285,11.238576889,17.6004238129,2.34504981139
32.7748451233,11.2901258469,17.5973815918,2.33687332889
32.8599739075,11.3425674438,17.5958499908,2.33115678811
32.9429512024,11.3984718323,17.5953235626,2.32735284891
33.0268478394,11.4527797699,17.5938625336,2.32359696738
33.1115074158,11.5063705444,17.5953712463,2.31514061981
33.1944351196,11.5599489212,17.6114959717,2.30337544008
33.2752838135,11.6139583588,17.6345596313,2.28763004001
33.3531417847,11.6728782654,17.6563167572,2.27257666924
33.4294395447,11.7318592072,17.6827354431,2.25810261855
33.5042381287,11.791425705,17.7119522095,2.24353871369
33.5806922913,11.8490924835,17.7407093048,2.22948621065
33.6539802551,11.9107065201,17.7693805695,2.21554311756
33.726474762,11.9716501236,17.8015289307,2.20107358566
33.7972869873,12.0348596573,17.8329524994,2.1883067805
33.867641449,12.0983991623,17.8645992279,2.17917245615
33.9360809326,12.1629714966,17.898317337,2.17071477887
34.0043678284,12.2297153473,17.9280815125,2.1630215532
34.0721969604,12.2944154739,17.9628582001,2.15724034248
34.1353340149,12.3627214432,17.9995613098,2.15066851549
34.1988639832,12.4297113419,18.0378227234,2.14212107772
34.2609481812,12.4938087463,18.0829143524,2.13215691806
34.3231201172,12.5523271561,18.1349163055,2.11986462166
34.3856086731,12.6102581024,18.1871776581,2.10793870502
34.4435119629,12.6744346619,18.237411499,2.09919597382
34.4982757568,12.7344751358,18.2957954407,2.09051207262
34.5536346436,12.7919864655,18.356010437,2.08209742827
34.6177024841,12.8403339386,18.4154376984,2.06892608172
34.6800270081,12.8912467957,18.4748573303,2.05763755125
34.7420654297,12.9384660721,18.5374622345,2.04807032094
34.803943634,12.9825668335,18.6024208069,2.03891916147
34.8594284058,13.0233478546,18.6746520996,2.02503996729
34.9101829529,13.0554466248,18.7544155121,2.00010130388
34.9606246948,13.0875720978,18.8345661163,1.97656315924
35.0078697205,13.1165494919,18.9177322388,1.95255736896
35.0569381714,13.1456041336,18.9997634888,1.92914873821
35.0979537964,13.1839323044,19.0826416016,1.9107967945
35.137260437,13.2187156677,19.1676616669,1.89786979993
35.1716079712,13.2561435699,19.2537765503,1.89001143297
35.2041625977,13.2950630188,19.3400859833,1.88215306601
35.2384605408,13.3338499069,19.4257087708,1.87429469905
35.2772293091,13.3677959442,19.5113067627,1.86732220909
35.3120574951,13.401509285,19.5985374451,1.86627470964
35.3400802612,13.446228981,19.6840496063,1.86758495901
35.3741378784,13.4894037247,19.7673931122,1.86901829981
35.4202346802,13.5242805481,19.8489112854,1.87119408291
35.4641113281,13.5608692169,19.9312648773,1.87599764345
35.4923629761,13.5978164673,20.0195503235,1.87901249469
35.5224113464,13.6239089966,20.111415863,1.87709279008
35.5558776855,13.654176712,20.200969696,1.87406315144
35.5808181763,13.6845397949,20.2927913666,1.87099320116
35.5963630676,13.7126131058,20.387468338,1.86813469424
35.6194343567,13.7434043884,20.4797515869,1.86877242126
35.6437301636,13.7733335495,20.5721416473,1.86954923922
35.6598854065,13.8031101227,20.6661777496,1.87336614405
35.6773147583,13.833773613,20.7597827911,1.87776543024
35.6927108765,13.8666830063,20.8529262543,1.88211545589
35.7101821899,13.9008636475,20.945318222,1.88763442818
35.7269248962,13.9409446716,21.03540802,1.89345116607
35.7428779602,13.9829816818,21.124704361,1.89974889695
35.7632789612,14.018155098,21.2160644531,1.90771244122
35.7887535095,14.0510721207,21.3069591522,1.91774850645
35.8165435791,14.0830469131,21.3975925446,1.92778457168
35.8436851501,14.1150169373,21.4884281158,1.93782063692
35.8680381775,14.1470432281,21.579990387,1.9482251791
35.8924484253,14.1742296219,21.6730957031,1.95931489028
35.9145393372,14.199593544,21.7672901154,1.97057374807
35.9308204651,14.2200670242,21.8635406494,1.9703142611
35.9477539062,14.2334623337,21.9613628387,1.96640922071
35.9638442993,14.2572250366,22.0576095581,1.96405706503
35.9776611328,14.2710647583,22.1553764343,1.96115264832
35.994556427,14.2745885849,22.2538356781,1.95205064751
36.0157203674,14.2706794739,22.3514251709,1.94304523544
36.0421791077,14.2683076859,22.4478359222,1.9334336304
36.0631752014,14.2667636871,22.545583725,1.92561496614
36.0804405212,14.2621927261,22.6439189911,1.91904036733
36.0891494751,14.2606706619,22.7435283661,1.90983412448
36.0965690613,14.2551965714,22.8431739807,1.89896873458
36.1045379639,14.2575922012,22.9428482056,1.88746992579
36.1086196899,14.2666091919,23.042388916,1.87381642222
36.1051597595,14.2717895508,23.1421909332,1.85814798624
36.0980033875,14.2758359909,23.2417373657,1.84347264407
36.0863609314,14.2840499878,23.3407211304,1.8306816329
36.0767326355,14.2853899002,23.4402694702,1.82198452479
36.065864563,14.2841053009,23.5396556854,1.81471062803
36.0554618835,14.2825269699,23.6390628815,1.80817780486
36.0445289612,14.2829532623,23.7384605408,1.80428997722
36.0336761475,14.2797765732,23.8378200531,1.80275660676
36.0195198059,14.2749290466,23.9366550446,1.80529316352
36.0044212341,14.267786026,24.0353145599,1.80782972028
35.9904670715,14.2588148117,24.1341094971,1.81344996381
35.9731178284,14.256606102,24.2324028015,1.81865881729
35.9439659119,14.2543668747,24.3284282684,1.82050532137
35.9081039429,14.2485294342,24.4225025177,1.82157588875
35.882610321,14.2588005066,24.5174694061,1.81890027478
35.8663902283,14.2789230347,24.6141624451,1.80297229039
35.8384170532,14.304772377,24.7066249847,1.78105899354
35.8112792969,14.3337421417,24.7983112335,1.75804343504
35.7907485962,14.3504276276,24.8946018219,1.73973629672
35.7682723999,14.3611183167,24.9918880463,1.72296702723
35.7413139343,14.3768825531,25.086933136,1.71081801888
35.7177467346,14.3958015442,25.1821556091,1.70004947652
35.6993751526,14.4140462875,25.2787952423,1.69145196389
35.6788482666,14.427781105,25.3756885529,1.68446525115
35.6532325745,14.4387874603,25.4717102051,1.6792043153
35.6218147278,14.4490499496,25.5661087036,1.67589272563
35.593875885,14.4634284973,25.6610145569,1.67370513466
35.5672531128,14.4757890701,25.7565956116,1.6718013712
35.5379066467,14.4867143631,25.8515949249,1.67499139403
35.5033493042,14.4975528717,25.9448318481,1.67952891781
35.4667434692,14.5080862045,26.0373077393,1.68812175967
35.4309463501,14.5221557617,26.129737854,1.70168848114
35.3911781311,14.5383691788,26.2200241089,1.71525520261
35.347530365,14.5531826019,26.3087558746,1.73213062219
35.3060150146,14.5666847229,26.3987522125,1.74958607642
35.2648849487,14.5832328796,26.4883861542,1.76427767756
35.2247085571,14.6002902985,26.5783615112,1.77147873043
35.1859893799,14.6200418472,26.6684780121,1.77748276222
35.1371879578,14.6383390427,26.7540569305,1.78059943361
35.0880241394,14.6552152634,26.839006424,1.78043430182
35.0439758301,14.666929245,26.9279537201,1.77702179149
34.996963501,14.6773529053,27.0156536102,1.77032291895
34.9440498352,14.6863021851,27.0998573303,1.76221932757
34.9087791443,14.6948919296,27.1933288574,1.75351355473
34.8696670532,14.6989135742,27.2852172852,1.74560121005
34.8259162903,14.7002792358,27.375120163,1.73916576568
34.7784538269,14.7075490952,27.4628295898,1.73232558292
34.7286682129,14.7112445831,27.5495128632,1.7268988655
34.6756782532,14.7180776596,27.6339435577,1.72325968973
34.6203575134,14.728064537,27.7167015076,1.72080498026
34.5660820007,14.731098175,27.8007049561,1.72222517146
34.5177612305,14.7342300415,27.8881607056,1.72508808295
34.4707641602,14.7409801483,27.9761772156,1.73063533985
34.4260635376,14.7439985275,28.0638370514,1.7352865301
34.3928947449,14.7504882812,28.1578502655,1.74087033407
34.3424377441,14.7675466537,28.2429275513,1.7392242026
34.281162262,14.7721014023,28.3255577087,1.7351758321
34.2326583862,14.7692708969,28.4113712311,1.73217657985
34.1793136597,14.7628202438,28.4962863922,1.72908556697
34.123298645,14.7639188766,28.5794754028,1.72594883759
34.069393158,14.7732629776,28.6631126404,1.72229825495
34.0111999512,14.7820987701,28.7440261841,1.71703506776
33.959072113,14.7924785614,28.8286781311,1.71275986293
33.9026069641,14.8013572693,28.911108017,1.71064513333
33.8444633484,14.8044252396,28.9925708771,1.70902293434
33.795463562,14.7995624542,29.0794010162,1.708215724
33.7420959473,14.807182312,29.1635818481,1.69955907841
33.6924324036,14.8181180954,29.2496356964,1.69138887411
33.6378326416,14.8251781464,29.3331279755,1.68305099099
33.5821113586,14.8382291794,29.4151573181,1.67488075878
33.5244102478,14.8500528336,29.4959526062,1.66666303846
33.4669418335,14.8590097427,29.5772857666,1.66076716861
33.4076728821,14.8758916855,29.6559047699,1.65062661352
33.3473510742,14.8927536011,29.7338962555,1.64220440439
33.2825164795,14.9076709747,29.8085823059,1.63640153144
33.2201461792,14.9217643738,29.885509491,1.63067268664
33.1559143066,14.9459981918,29.9579334259,1.6203352103
33.0944404602,14.9815216064,30.0285587311,1.60530007041
33.0292243958,15.012216568,30.0979251862,1.59256746114
32.9664955139,15.0394420624,30.170873642,1.58132862562
32.9050750732,15.0700502396,30.2435264587,1.57226751999
32.8406219482,15.096247673,30.3154602051,1.56362219144
32.7769966125,15.1200904846,30.3887119293,1.55577748476
32.7114677429,15.1406888962,30.4613342285,1.5489732352
32.6449813843,15.166560173,30.5314884186,1.54296207229
32.5784225464,15.1858615875,30.6035575867,1.5408934724
32.5129508972,15.204668045,30.6767520905,1.53995359839
32.4499511719,15.2294025421,30.7503261566,1.54060359267
32.3910751343,15.2501420975,30.8285064697,1.54491440257
32.3323783875,15.2688055038,30.9072799683,1.54922521247
32.2725524902,15.2846231461,30.9858379364,1.55631111397
32.2126083374,15.2995882034,31.0644874573,1.56764410612
32.1571578979,15.3174324036,31.1457118988,1.5807082234
32.1027069092,15.3354930878,31.2275257111,1.59098342381
32.0372047424,15.3592681885,31.2997112274,1.59685831903
31.9714794159,15.3853359222,31.3703842163,1.59757073543
31.9070625305,15.4199132919,31.4388446808,1.59515572096
31.8380413055,15.4538545609,31.5029354095,1.59516041622
31.7688980103,15.4855747223,31.5677528381,1.59740613919
31.7051029205,15.5212373734,31.6359710693,1.5991095947
31.6361904144,15.5582923889,31.6983413696,1.60135683579
31.5706939697,15.5942344666,31.7648048401,1.60421652733
31.5064678192,15.6423854828,31.8252639771,1.60290596905
31.4377880096,15.6871137619,31.8824596405,1.60120682315
31.3645572662,15.7219562531,31.9394702911,1.59734652221
31.3013038635,15.7788486481,31.9939975739,1.59028127923
31.2336845398,15.8357658386,32.042175293,1.5844717663
31.1623420715,15.8800401688,32.0963363647,1.58285449758
31.0977687836,15.9323167801,32.1518783569,1.57743169072
31.0298271179,15.9856300354,32.2024040222,1.5706161955
30.9705314636,16.0457057953,32.2560958862,1.56167107345
30.9098873138,16.1106739044,32.3018188477,1.55051473311
30.8523197174,16.1769695282,32.3495483398,1.5386322854
30.7989501953,16.2456016541,32.3991661072,1.52679761964
30.7453250885,16.3178424835,32.4430084229,1.51062064583
30.6944961548,16.3875617981,32.4932441711,1.49700064881
30.646068573,16.4549636841,32.5493927002,1.48568298841
30.5953941345,16.5273113251,32.5959358215,1.47289139521
30.5496368408,16.6048755646,32.639339447,1.45937135894
30.5095100403,16.6844596863,32.6850509644,1.44585132267
30.4716110229,16.7635231018,32.7335357666,1.43233128639
30.4301490784,16.8375835419,32.7863235474,1.42286372595
30.3889350891,16.915605545,32.8334732056,1.41836633836
30.3490905762,16.9952106476,32.8793792725,1.41386895076
30.3078708649,17.0693664551,32.9321556091,1.41018515101
30.2610321045,17.1443138123,32.9794044495,1.40631987523
30.2078533173,17.2183609009,33.0216789246,1.40245459945
30.1486377716,17.2857551575,33.0659828186,1.39858313107
30.0862426758,17.3484535217,33.1127624512,1.3958050712
30.0235652924,17.4149227142,33.153968811,1.39380757208
29.9578094482,17.4816627502,33.1892280579,1.39181007297
29.8902606964,17.5457668304,33.2266082764,1.38917532636
29.8198375702,17.6033363342,33.2681236267,1.38632943679
