X,Y,Z,MaximumInscribedSphereRadius
30.4825286865,21.2059612274,39.8949050903,1.27253573153
30.4285507202,21.2879886627,39.8792648315,1.25904752386
30.3788108826,21.3742179871,39.8611755371,1.25977653829
30.3278598785,21.463186264,39.8514442444,1.28613531466
30.2752914429,21.5533084869,39.847694397,1.31249409102
30.2210502625,21.642993927,39.8466339111,1.33885286739
30.1650772095,21.7306499481,39.8449783325,1.36521164375
30.1073169708,21.8146839142,39.839427948,1.39157042011
30.047712326,21.8935050964,39.8266983032,1.41792919648
29.9862060547,21.9655227661,39.8034934998,1.44428797284
29.9227390289,22.0291423798,39.7665290833,1.47064674921
29.858997345,22.0858650208,39.7160339355,1.49661014578
29.8093242645,22.1550769806,39.6686859131,1.52021902989
29.7740936279,22.2370738983,39.6253433228,1.543827914
29.7496929169,22.3274650574,39.5837631226,1.56743679811
29.7325077057,22.4218502045,39.5416984558,1.59104568222
29.7189311981,22.515832901,39.4969139099,1.61465456633
29.7053546906,22.6050243378,39.4471702576,1.63938422517
29.6895599365,22.6869888306,39.3912734985,1.67010134219
29.6728305817,22.7642154694,39.3306694031,1.70081845922
29.6570320129,22.8396110535,39.2670173645,1.73394887617
29.6440544128,22.913269043,39.2005805969,1.76997384998
29.6333427429,22.9854869843,39.1322135925,1.80661592703
29.6230964661,23.0573978424,39.0634346008,1.84366082619
29.6129932404,23.1296710968,38.9950294495,1.88133294212
29.6046733856,23.2023296356,38.9267997742,1.91900505806
29.5996875763,23.2751159668,38.8583106995,1.96067916607
29.5984420776,23.3465843201,38.7883110046,2.00263852391
29.6036739349,23.4137592316,38.7145500183,2.0416222895
29.603143692,23.4643383026,38.6284217834,2.07228595746
29.6189365387,23.507648468,38.5394821167,2.09659746067
29.6371059418,23.5529594421,38.4522171021,2.11890219371
29.6583023071,23.5917816162,38.3625411987,2.13488856511
29.6847515106,23.626750946,38.2726554871,2.14844838304
29.7140731812,23.6581726074,38.1822853088,2.16210603369
29.7494182587,23.6873054504,38.0934143066,2.17485094778
29.7911987305,23.7120285034,38.0059547424,2.18352622772
29.8377475739,23.7317276001,37.9196395874,2.19081238559
29.8801765442,23.753452301,37.8317337036,2.19657994804
29.9291400909,23.7761459351,37.7475662231,2.20215082873
29.985534668,23.796087265,37.6666793823,2.20980492729
30.0359077454,23.8162384033,37.5829162598,2.21883125744
30.0699901581,23.8375701904,37.4912071228,2.21653918253
30.1080875397,23.8562374115,37.4006652832,2.21361868832
30.1550197601,23.876449585,37.3148574829,2.21406949697
30.1965522766,23.8919410706,37.2252120972,2.20996867865
30.2415428162,23.9044799805,37.136756897,2.20336406813
30.2836742401,23.9117393494,37.0463409424,2.1951917326
30.3260192871,23.9143066406,36.9557304382,2.18693069429
30.3630561829,23.916885376,36.8628997803,2.17645980991
30.3955249786,23.9180107117,36.7682991028,2.16400584474
30.4269580841,23.9120635986,36.6735649109,2.14992092776
30.4550247192,23.8988933563,36.5780067444,2.13599154194
30.4978923798,23.8893699646,36.4885215759,2.12093430021
30.5279827118,23.8760738373,36.3938674927,2.10418056186
30.5614356995,23.8571929932,36.3014984131,2.08800058924
30.5910015106,23.8412952423,36.2073936462,2.07203286978
30.6149749756,23.8230400085,36.1120300293,2.05633476097
30.6385192871,23.800365448,36.0173950195,2.04063665217
30.6641635895,23.7747211456,35.9240722656,2.02719581273
30.6820449829,23.7509918213,35.8286476135,2.01476840446
30.7002353668,23.7324676514,35.7320137024,2.00321209988
30.7204303741,23.7091636658,35.6368560791,1.99347237683
30.7395038605,23.6823654175,35.5423049927,1.98520427819
30.7523822784,23.6614971161,35.4454307556,1.97673873373
30.7634334564,23.6379203796,35.3488883972,1.96736227295
30.7797355652,23.6076583862,35.2551116943,1.9531276006
30.8113746643,23.5681724548,35.1682052612,1.93613900572
30.8467521667,23.5301399231,35.0827903748,1.91498455859
30.8751468658,23.4908390045,34.9953384399,1.89623167628
30.9056034088,23.4486293793,34.9099311829,1.87945776852
30.9352397919,23.4077396393,34.823677063,1.86527085068
30.9690914154,23.3717002869,34.7366523743,1.8509976414
30.9982624054,23.3370227814,34.6475067139,1.84119773068
31.026309967,23.2964057922,34.5605163574,1.8318825391
31.0456790924,23.2611179352,34.4689216614,1.8270193593
31.0665645599,23.229549408,34.3762054443,1.8242382371
31.0890693665,23.1964645386,34.2845458984,1.82145711491
31.1129264832,23.1569805145,34.1958885193,1.82002300668
31.1381568909,23.1121120453,34.1101608276,1.81658364703
31.1645946503,23.0652656555,34.0258178711,1.81314428737
31.1919345856,23.0189914703,33.9414329529,1.80970492771
31.2199935913,22.9754657745,33.8558158875,1.81742250756
31.2494277954,22.9342956543,33.7694587708,1.82761796016
31.2812423706,22.8939819336,33.6835632324,1.83781341276
31.316450119,22.8530254364,33.5993385315,1.84800886535
31.3583316803,22.8131980896,33.5178146362,1.85808597527
31.4125518799,22.781244278,33.4402122498,1.85455252658
31.4697532654,22.7446842194,33.3666915894,1.84444648674
31.5330677032,22.7100658417,33.2977218628,1.83538715877
31.6013317108,22.6757030487,33.2332725525,1.82665924175
31.672410965,22.6420612335,33.171131134,1.81793132474
31.7441749573,22.6096248627,33.1090621948,1.80920340773
31.8171272278,22.5789966583,33.0479011536,1.80592165405
31.8967533112,22.5477733612,32.9960861206,1.80161107491
31.9783859253,22.515920639,32.9477615356,1.80228961659
32.0612831116,22.4860172272,32.9003334045,1.8053696279
32.1455459595,22.4583473206,32.8540077209,1.80844963922
32.2312927246,22.4331588745,32.8090438843,1.81152965053
32.3169593811,22.4091072083,32.7634048462,1.82050566461
32.4006156921,22.3836994171,32.7148551941,1.83417489954
32.4864692688,22.3598308563,32.6694755554,1.85101035679
32.5738525391,22.337064743,32.6263427734,1.86784581404
32.6619148254,22.3148555756,32.584236145,1.88468127128
32.7498016357,22.2931537628,32.5419387817,1.90440023669
32.8379859924,22.28099823,32.5005264282,1.92626609464
32.9268951416,22.2805023193,32.460521698,1.94813195259
33.016456604,22.2898521423,32.4214553833,1.96999781054
33.1065864563,22.3072338104,32.3828430176,1.99186366849
33.1972122192,22.3308334351,32.3442077637,2.01372952644
33.2882537842,22.3588352203,32.3050765991,2.03559538439
33.3796424866,22.3894290924,32.2649688721,2.05746124234
33.4712982178,22.4207954407,32.2234077454,2.07932710028
33.563129425,22.4511489868,32.1799163818,2.10169754304
33.6544036865,22.4798126221,32.1339759827,2.12494016484
33.7434654236,22.5077075958,32.0850296021,2.14818278665
33.8286018372,22.535867691,32.0325050354,2.17142540845
33.9080886841,22.5653324127,31.9758300781,2.19466803026
33.9802017212,22.5971355438,31.914440155,2.21791065207
34.0432243347,22.6323184967,31.8477649689,2.24115327387
34.0954360962,22.671913147,31.7752361298,2.26439589568
34.1354446411,22.7168083191,31.6964454651,2.27689749142
34.169708252,22.7636146545,31.6148014069,2.27430564451
34.1991729736,22.8119163513,31.5319309235,2.27207735471
34.2270317078,22.8642807007,31.4514083862,2.26984906491
34.2568855286,22.9230232239,31.3768997192,2.27558080322
34.2894630432,22.9882564545,31.3089408875,2.28551042078
34.323551178,23.0586414337,31.2459812164,2.29544003834
34.3579063416,23.132806778,31.1864299774,2.30536965591
34.3912849426,23.2093811035,31.1287021637,2.31529927347
34.4224510193,23.2869949341,31.0712070465,2.32522889104
34.4501495361,23.364276886,31.0123577118,2.3351585086
34.4731483459,23.4398593903,30.9505634308,2.34508812617
34.4902000427,23.5123710632,30.8842391968,2.35501774373
34.5000038147,23.5822601318,30.8138523102,2.36301753843
34.5014724731,23.6664791107,30.7588214874,2.3720269812
34.5028610229,23.745098114,30.6979122162,2.39001129725
34.5044136047,23.817653656,30.630449295,2.4079956133
34.5056304932,23.8858890533,30.5581378937,2.42597992935
34.5059967041,23.9515590668,30.4826908112,2.4439642454
34.5050048828,24.0164070129,30.4058151245,2.46194856145
34.5021476746,24.0821857452,30.3292198181,2.4799328775
34.4969177246,24.150642395,30.2546138763,2.49791719356
34.4888038635,24.2235240936,30.1837081909,2.51590150961
34.4781913757,24.3026771545,30.1195831299,2.53822137746
34.4703521729,24.3904647827,30.0728664398,2.56105164153
34.4699134827,24.4878921509,30.0518741608,2.57932970502
34.46276474,24.5834941864,30.025428772,2.59690497017
34.4408721924,24.6675167084,29.9738826752,2.61529841206
34.4129600525,24.7417869568,29.9126148224,2.63471387353
34.3858032227,24.8203659058,29.8580913544,2.65531618585
34.3604545593,24.9064846039,29.8133201599,2.67620931452
34.3356552124,24.9964065552,29.7749710083,2.69710244319
34.3104248047,25.0868682861,29.7400016785,2.72016606959
34.2857627869,25.1781082153,29.7076053619,2.74416771886
34.2613792419,25.2701778412,29.6767787933,2.76867118752
34.2345848083,25.3612689972,29.6452560425,2.79317465619
34.2030296326,25.4497318268,29.6109905243,2.81960738735
34.1698760986,25.5372428894,29.5752010345,2.848024024
34.1335983276,25.6244029999,29.5417423248,2.87676420815
34.0906944275,25.7116680145,29.5196800232,2.89793937772
34.0425491333,25.7985649109,29.506477356,2.91368933079
33.9933929443,25.8840866089,29.4918632507,2.93285106519
33.9423408508,25.9689655304,29.476184845,2.95243942742
33.8914260864,26.0554542542,29.4679088593,2.9703189681
33.8492469788,26.1442070007,29.4764690399,2.96487698034
33.7903900146,26.2244949341,29.4652862549,2.94607730875
33.7308425903,26.3067855835,29.4459018707,2.92761460436
33.6765136719,26.3916664124,29.4308204651,2.91088843374
33.5997886658,26.4521656036,29.4220714569,2.89194478022
33.5263595581,26.514541626,29.3982944489,2.86238059066
33.4578552246,26.580909729,29.3689136505,2.82871818191
33.3872718811,26.6465454102,29.3423728943,2.79505577316
33.3122901917,26.7100276947,29.3201580048,2.76075363519
33.256439209,26.7891979218,29.2995319366,2.72530433403
33.1987266541,26.8676605225,29.2803230286,2.68789783167
33.1229705811,26.9330120087,29.2656860352,2.65006814612
33.0437164307,26.9947948456,29.2545261383,2.61308872559
32.965763092,27.0568218231,29.2435398102,2.57829584608
32.8952293396,27.1264820099,29.2324180603,2.54430377488
32.8392944336,27.2094478607,29.2217731476,2.51275771056
32.7785263062,27.2881069183,29.2109870911,2.48109732441
32.704334259,27.3547515869,29.2046890259,2.44993596541
32.6282310486,27.4198760986,29.2008781433,2.41984060357
32.5541801453,27.4871444702,29.1988105774,2.38974524174
32.4847259521,27.5589332581,29.1981124878,2.36075552169
32.4191818237,27.6345291138,29.1978473663,2.3376414117
32.3492965698,27.7059669495,29.195930481,2.31465569618
32.2737617493,27.7715816498,29.1941814423,2.29288745563
32.1957435608,27.8341560364,29.1950130463,2.27248071545
32.1164627075,27.8951282501,29.1979598999,2.25207397528
32.0370483398,27.9558448792,29.2025413513,2.23515593911
31.9587211609,28.0176086426,29.2098197937,2.21979141419
31.8816108704,28.0805282593,29.2192230225,2.20613737352
31.8030185699,28.1422634125,29.2247257233,2.19170258375
31.7241668701,28.2042369843,29.2309474945,2.18191624583
31.6457939148,28.2649059296,29.2442340851,2.17212990792
31.5683364868,28.322057724,29.2703342438,2.15253268991
31.4911804199,28.3750247955,29.3062896729,2.12779750938
31.4145069122,28.4276103973,29.3431186676,2.10312747054
31.3394241333,28.4858188629,29.3750648499,2.0772557607
31.260433197,28.5403652191,29.4027919769,2.05156168595
31.1754016876,28.5856800079,29.4297027588,2.0278551831
31.092294693,28.6298084259,29.4637203217,2.00435302085
31.0123119354,28.6739845276,29.5048599243,1.9808508586
30.9344902039,28.7170963287,29.5509548187,1.95764185926
30.8584537506,28.760427475,29.5992622375,1.93797959983
30.7841339111,28.8067188263,29.6475200653,1.92098073322
30.7102909088,28.8542079926,29.6955871582,1.9039818666
30.63580513,28.901014328,29.7435588837,1.89845351722
30.5608520508,28.9463748932,29.7922153473,1.89517356191
30.4861373901,28.9899806976,29.8426189423,1.8918936066
30.4123630524,29.0315265656,29.8958358765,1.88861365129
30.3402328491,29.0707092285,29.952922821,1.8860670023
30.2718696594,29.1106109619,30.0139904022,1.8894579642
30.2090950012,29.1568698883,30.0767803192,1.89359624018
30.1467437744,29.204202652,30.1391963959,1.89773451615
30.0790615082,29.2462120056,30.1993026733,1.9033043684
30.0056629181,29.2806415558,30.2580394745,1.91058766529
29.932050705,29.3099956512,30.3193778992,1.92001912312
29.860370636,29.340341568,30.3821334839,1.93191155345
29.7888374329,29.3756942749,30.4423942566,1.94381432903
29.7147960663,29.4048023224,30.5029201508,1.95303597789
29.6359329224,29.4320526123,30.5581512451,1.96158973045
29.5596981049,29.4620609283,30.6153411865,1.96716244366
29.4806213379,29.498966217,30.6643447876,1.96620529728
29.4056339264,29.5397167206,30.7166347504,1.96531890414
29.3314437866,29.5788669586,30.7710704803,1.964432511
29.2538642883,29.6113204956,30.8250427246,1.9641731312
29.184047699,29.6438503265,30.8881092072,1.96502090684
29.1050300598,29.6667022705,30.9433956146,1.95735345291
29.0224990845,29.6807460785,30.9982433319,1.94587171458
28.953125,29.7025909424,31.0654430389,1.93824676517
28.8908538818,29.7278308868,31.1390247345,1.9332868288
28.8160800934,29.7420120239,31.2042865753,1.92139651981
28.745470047,29.7538509369,31.2738933563,1.90953935504
28.6806354523,29.7670726776,31.3483009338,1.9009665321
28.6031570435,29.7513847351,31.4102287292,1.87975201904
28.5257034302,29.7394638062,31.4724235535,1.85577358331
28.4519691467,29.7272109985,31.5390033722,1.83532881649
28.3766460419,29.7186527252,31.6041908264,1.81671820534
28.302898407,29.7123279572,31.6715049744,1.80097240269
28.2326450348,29.7071170807,31.7425498962,1.7869961932
28.1620826721,29.6975402832,31.8127002716,1.77688014417
28.0879364014,29.6903858185,31.8794517517,1.76632712512
28.0155582428,29.684299469,31.9481906891,1.75718545171
27.9419250488,29.6841163635,32.0158576965,1.75132501592
27.8718357086,29.6835231781,32.0872497559,1.74832056019
27.8012924194,29.6865062714,32.1580886841,1.74637198981
27.7319736481,29.6947650909,32.2296981812,1.74617080734
27.6599960327,29.6994838715,32.2990760803,1.74658046756
27.5874385834,29.7052555084,32.3676528931,1.74742314059
27.5232276917,29.7093143463,32.4440727234,1.74190652875
27.4578647614,29.7079467773,32.5196304321,1.7310082608
27.3927268982,29.713432312,32.5951309204,1.7146198115
27.3297615051,29.713766098,32.6729431152,1.69856555561
27.2726764679,29.7144145966,32.7554016113,1.68353094137
27.2188091278,29.7228145599,32.8392944336,1.66849632713
27.1709060669,29.7421989441,32.9247741699,1.64564040233
27.1263484955,29.756986618,33.0131263733,1.62364750145
27.083902359,29.7725048065,33.1022949219,1.60241574864
27.0470867157,29.7920513153,33.193107605,1.58462593739
27.0109996796,29.8005771637,33.2861824036,1.56869043547
26.979183197,29.8140449524,33.379989624,1.55541735866
26.9477024078,29.8301582336,33.4733772278,1.53733893724
26.9183712006,29.8519325256,33.5664253235,1.51829138903
26.8965759277,29.87159729,33.6619110107,1.49955874626
26.880109787,29.8905925751,33.7586975098,1.48152877737
26.8699512482,29.9051933289,33.8570327759,1.46306129516
26.860584259,29.9238109589,33.9547958374,1.44393885425
26.8538208008,29.9404850006,34.0531616211,1.42390793044
26.8469638824,29.9544734955,34.1519203186,1.40334633788
26.8459415436,29.9669704437,34.2512283325,1.38523711628
26.8478565216,29.9775257111,34.3506507874,1.36830794917
26.8545227051,29.9837341309,34.4502296448,1.35381978007
26.8575668335,29.9902439117,34.5500144958,1.34002282562
26.8597183228,29.9996452332,34.6495628357,1.32767445228
26.8670253754,30.0059127808,34.7491645813,1.31687313453
26.8749103546,30.0145359039,34.8484611511,1.30740108672
26.8863716125,30.0239601135,34.9473724365,1.30035519818
26.9015960693,30.0320034027,35.0459976196,1.29330930964
26.9106273651,30.0320167542,35.145488739,1.29377975604
26.9215564728,30.0378723145,35.244682312,1.29066689473
26.9315052032,30.0441837311,35.3440856934,1.28813914813
26.9434185028,30.0495014191,35.4431419373,1.28641566492
26.9656944275,30.0591545105,35.5402030945,1.28374422052
26.9825229645,30.0622730255,35.6388320923,1.28231012935
27.0057144165,30.0684490204,35.7355194092,1.27971992685
27.038187027,30.0850505829,35.8288345337,1.2734475138
27.0738315582,30.0929985046,35.9221763611,1.26845643882
27.1125164032,30.1002044678,36.0139160156,1.26494566633
27.1451358795,30.1130256653,36.107585907,1.26134001951
27.1798839569,30.1163825989,36.2015457153,1.25946769863
27.219335556,30.1297683716,36.2921600342,1.25554712403
27.2612228394,30.1461982727,36.3814468384,1.25181285008
27.3036651611,30.1533145905,36.4718399048,1.24969655423
27.3429107666,30.1595649719,36.5637397766,1.24618132175
27.3866672516,30.1686286926,36.6531410217,1.24328924135
27.43592453,30.1752605438,36.7398605347,1.24144613501
27.4842681885,30.1837348938,36.8269271851,1.23660271249
27.5380649567,30.1930122375,36.9112205505,1.23234830804
27.590549469,30.1892261505,36.99609375,1.22865742707
27.6425132751,30.1828155518,37.0808792114,1.22434946864
27.7008361816,30.1854839325,37.1620597839,1.21801136684
27.7600631714,30.1827030182,37.2425880432,1.21295848926
27.8237876892,30.1766242981,37.3193473816,1.20796087763
27.8826122284,30.173034668,37.4002380371,1.20383493533
27.9454269409,30.1657390594,37.4784240723,1.2032413293
28.0158138275,30.1598739624,37.5495681763,1.20287244946
28.0933265686,30.1631584167,37.6125869751,1.19971318655
28.1654949188,30.1701889038,37.6813468933,1.19429819932
28.239774704,30.1778469086,37.7480049133,1.19107335307
28.3182888031,30.1863536835,37.8092269897,1.18736234851
28.4040908813,30.1991672516,37.8589096069,1.1808089983
28.4936618805,30.2083683014,37.9031906128,1.17425564808
28.5821018219,30.2082366943,37.9498138428,1.16804823923
28.6725788116,30.2038459778,37.9920654297,1.16137342587
28.7568340302,30.204208374,38.0457115173,1.15598774566
28.8385906219,30.2027606964,38.1045913696,1.15721649627
28.9223461151,30.1975193024,38.1600456238,1.16338157872
29.0077476501,30.1861343384,38.2110366821,1.16954666117
29.0942993164,30.1662807465,38.2567863464,1.17609964088
29.1809749603,30.148475647,38.3034095764,1.18443027388
29.271905899,30.1329402924,38.3414916992,1.19192756637
29.3614387512,30.1105365753,38.3801193237,1.20119703238
29.4474925995,30.0787372589,38.421081543,1.2154676023
29.5341835022,30.0544548035,38.4628753662,1.2280368507
29.6265697479,30.0510959625,38.5009727478,1.22204725976
29.7177524567,30.0492668152,38.5420074463,1.21428948434
29.8107013702,30.0488967896,38.5792160034,1.21093043579
29.9047603607,30.0496063232,38.6135940552,1.2136723469
29.999786377,30.0546417236,38.6442985535,1.21641425801
30.0953731537,30.0657653809,38.6717681885,1.22606682004
30.1895179749,30.0752887726,38.704044342,1.23695655406
30.2847537994,30.0854206085,38.7324371338,1.24644883847
30.3781967163,30.0981254578,38.7659873962,1.25483350574
30.4698390961,30.1208686829,38.7990493774,1.25996629123
30.552904129,30.1639080048,38.8333740234,1.25691712062
30.6272659302,30.2200927734,38.8691749573,1.25002909523
30.7047023773,30.2774925232,38.8964729309,1.24356779712
30.7813682556,30.3368988037,38.9207763672,1.24014881097
30.854265213,30.397808075,38.9517745972,1.23565386949
30.927646637,30.4585533142,38.9825668335,1.23912091822
31.002784729,30.520111084,39.0074386597,1.24340122938
31.0790100098,30.5824241638,39.0262641907,1.24768154055
31.1553421021,30.645608902,39.0398292542,1.25466955821
31.2260684967,30.7125720978,39.062702179,1.26489180247
31.2931499481,30.7828063965,39.0884208679,1.27511404672
31.3613624573,30.8543300629,39.1030311584,1.28614432869
31.4282875061,30.9277133942,39.1159591675,1.30168714366
31.4918384552,31.0032596588,39.1339111328,1.31737462004
31.5526218414,31.0793704987,39.157749176,1.33306209642
31.6112384796,31.1546649933,39.1879348755,1.34871189977
31.6675682068,31.2335395813,39.2142372131,1.36247829847
31.7238330841,31.3152294159,39.2292747498,1.37624469717
31.7826385498,31.3960151672,39.2338905334,1.38338378843
31.8398971558,31.4777526855,39.2403717041,1.38389468103
31.8950424194,31.5611953735,39.2420768738,1.38479121164
31.9546051025,31.6415576935,39.2406005859,1.38508212152
32.0128288269,31.7227478027,39.2386398315,1.38114628897
32.0740737915,31.8017807007,39.2380447388,1.37785079808
32.1336212158,31.8816242218,39.2291107178,1.37422568458
32.1904563904,31.9628925323,39.2169685364,1.36943533336
32.2479629517,32.0448188782,39.2138900757,1.36400128652
32.303817749,32.1265563965,39.2004852295,1.35874343552
32.3600578308,32.2084732056,39.1895828247,1.35366711757
32.4125366211,32.2934188843,39.1828956604,1.34966214736
32.4647216797,32.3776473999,39.1694030762,1.34579975062
32.5158615112,32.4626998901,39.1575126648,1.34192480105
32.5672683716,32.5484848022,39.1518516541,1.33868564117
32.6151695251,32.6352005005,39.1385688782,1.33559098803
32.6653938293,32.7210540771,39.1281051636,1.33273602057
32.717956543,32.8061599731,39.1228370667,1.3298810531
32.77135849,32.8908538818,39.1204452515,1.32819567892
32.8235397339,32.9760055542,39.1163597107,1.32718834491
32.8736114502,33.0620231628,39.1065292358,1.32589412225
32.9259300232,33.1464004517,39.0942001343,1.32533300802
32.9819602966,33.228729248,39.084903717,1.32668698447
33.0369720459,33.3121299744,39.0798149109,1.32812514309
33.0898399353,33.3970031738,39.0784263611,1.33214242953
33.1467628479,33.4792404175,39.0796737671,1.33703023831
33.2015991211,33.5627822876,39.0758209229,1.34230019416
33.2666130066,33.6387176514,39.0720100403,1.34414344843
33.330821991,33.7146224976,39.0614433289,1.34579178273
33.3948478699,33.7896690369,39.045135498,1.34578980759
33.469078064,33.8552742004,39.0300216675,1.34407880294
33.5496139526,33.9122962952,39.012966156,1.34022061906
33.6292610168,33.9661064148,38.9854888916,1.33173753946
33.7132568359,34.0158195496,38.9637718201,1.317392346
33.8016090393,34.0533943176,38.9357528687,1.30000787367
33.8892974854,34.0893287659,38.9041175842,1.28071918758
33.9798469543,34.1210098267,38.8759498596,1.26251757619
34.0698432922,34.1453094482,38.8397331238,1.24609164608
34.1570320129,34.1767997742,38.802532196,1.231592992
34.247467041,34.207950592,38.7733306885,1.21882426648
34.3349533081,34.2414169312,38.7380943298,1.20703020117
34.4235191345,34.268497467,38.700466156,1.20040808182
34.5129508972,34.2946548462,38.6640586853,1.19449561456
34.6021766663,34.3271827698,38.6326942444,1.19139987229
34.6904792786,34.3606414795,38.5999336243,1.18959276321
34.7816772461,34.3894462585,38.5704650879,1.18811444886
34.8723831177,34.419631958,38.5409736633,1.1882279898
34.9628448486,34.4513244629,38.512172699,1.1910982217
35.0532531738,34.482749939,38.4830093384,1.19399833365
35.1409301758,34.5166168213,38.4488182068,1.19794821531
35.2293510437,34.5508041382,38.4160575867,1.2001706888
35.3157958984,34.5784187317,38.3749465942,1.20363080948
35.4026412964,34.608543396,38.3368835449,1.20806720249
35.4902153015,34.6428833008,38.3025398254,1.21118988691
35.5792579651,34.6763458252,38.2707595825,1.21406145496
35.6691818237,34.7013168335,38.2351379395,1.21692985136
35.7556266785,34.7230262756,38.1897621155,1.2174290606
35.8412055969,34.7460441589,38.1434669495,1.21578255571
35.9291114807,34.7673873901,38.1010627747,1.21470535412
36.0189476013,34.7862091064,38.0613021851,1.2144427444
36.1095428467,34.798625946,38.0207290649,1.21248254818
36.197971344,34.8153762817,37.9771003723,1.2134604316
36.2897224426,34.8295822144,37.940246582,1.21213978539
36.3814353943,34.8424758911,37.9024391174,1.21220654274
36.4713096619,34.8610801697,37.8628311157,1.21372202967
36.5641479492,34.8697357178,37.8262405396,1.21626405861
36.6543540955,34.8847923279,37.7859420776,1.21840393986
36.7454605103,34.8981437683,37.746837616,1.2208555232
36.8370666504,34.9041290283,37.707157135,1.22511824414
36.9278259277,34.9112892151,37.665851593,1.2291020113
37.0182952881,34.9121932983,37.6230506897,1.23070595471
37.1121635437,34.9164009094,37.5887145996,1.23137724836
37.2049560547,34.9210929871,37.5516815186,1.22980097725
37.2958221436,34.9216384888,37.5098381042,1.23061006851
37.3857460022,34.9277153015,37.466506958,1.23177839952
37.4762420654,34.9325370789,37.424156189,1.23000989255
37.5655860901,34.9388160706,37.3795509338,1.22975778284
37.6578445435,34.9432868958,37.3413276672,1.22716285221
37.7505874634,34.9460678101,37.3041267395,1.22332542573
37.8431968689,34.9421958923,37.2664031982,1.21790864444
37.9355316162,34.9443244934,37.2280960083,1.21596765244
38.0273857117,34.9400672913,37.188911438,1.21174136086
38.1201782227,34.9395866394,37.1516609192,1.20961192484
38.2095146179,34.9433670044,37.106918335,1.20817092253
38.2974891663,34.9504623413,37.0596733093,1.20924862673
38.3876838684,34.9547271729,37.0168113708,1.21055658989
38.4798736572,34.9532318115,36.9777183533,1.21261059918
38.5695266724,34.9593505859,36.9344902039,1.21488875815
38.6627235413,34.9507522583,36.8985481262,1.21542494436
38.7559814453,34.9478683472,36.862071991,1.21370673474
38.8482551575,34.9503822327,36.8235855103,1.21026189161
38.9414825439,34.9454994202,36.7880973816,1.20827557429
39.034488678,34.9489784241,36.7510910034,1.2035389994
39.1307029724,34.9392623901,36.7253417969,1.1977389666
39.2264213562,34.9350814819,36.6993103027,1.18791362595
39.3215065002,34.9325752258,36.668598175,1.17126022667
39.4143409729,34.9344367981,36.6316566467,1.15451886977
39.5090827942,34.9288520813,36.5999717712,1.13724319597
39.6016197205,34.9295463562,36.5624046326,1.12501982428
39.6970481873,34.9312210083,36.5329093933,1.11257266448
39.7889556885,34.9300498962,36.4933815002,1.09996534459
39.8824729919,34.9325904846,36.4576339722,1.09573340614
39.9754753113,34.9407501221,36.4218673706,1.09150146768
40.066532135,34.9439277649,36.3807449341,1.08539421973
40.1566467285,34.9480667114,36.3375778198,1.08426431772
40.2461471558,34.9572105408,36.2937965393,1.08520465024
40.3384552002,34.9652519226,36.2561531067,1.08653410514
40.4274215698,34.9783363342,36.2117347717,1.08678466558
40.5183334351,34.9942207336,36.1739692688,1.08673324441
40.6128196716,35.0118637085,36.1460952759,1.08261043906
40.7052612305,35.0332603455,36.1142463684,1.07564498204
40.8005523682,35.0529212952,36.091293335,1.06921346375
40.8946456909,35.0715446472,36.0621757507,1.06315859143
40.9855155945,35.0866851807,36.02293396,1.05721794811
41.0783157349,35.0988311768,35.9878311157,1.05190039902
41.1707458496,35.1120758057,35.9521713257,1.04698999482
41.2617645264,35.123462677,35.9126205444,1.04280282753
41.353427887,35.1407623291,35.8767051697,1.03842743773
41.4428863525,35.1566734314,35.8349990845,1.035219
41.5350494385,35.1736450195,35.8014183044,1.03153886684
41.6214675903,35.2068138123,35.7616348267,1.028948649
41.7051429749,35.2344474792,35.7139701843,1.02751287206
41.7943763733,35.2559967041,35.6742134094,1.02534041131
41.8793754578,35.2805786133,35.6275634766,1.02408753101
41.9610328674,35.2963447571,35.5721740723,1.02154808706
42.0485610962,35.3102645874,35.5256080627,1.01940166821
42.1335258484,35.3227119446,35.4744300842,1.01960598162
42.2162399292,35.3386535645,35.4205245972,1.01482708326
42.2955207825,35.3596458435,35.3631782532,1.01121980026
42.3713951111,35.3770751953,35.3004264832,1.01068409317
42.4469337463,35.3974723816,35.2380485535,1.01255326711
42.5220146179,35.4216651917,35.17628479,1.01453330799
42.5937690735,35.4403953552,35.1092987061,1.01717801161
42.6690101624,35.4506759644,35.0445098877,1.02381263848
42.7455825806,35.4584236145,34.9806175232,1.02709099491
42.8191184998,35.4602737427,34.912940979,1.03186932079
42.888092041,35.4639549255,34.8407440186,1.03589283595
42.9642295837,35.4743385315,34.7764434814,1.03898871737
43.0392341614,35.4722633362,34.7107658386,1.04648873948
43.1113700867,35.4617996216,34.6418495178,1.05514022555
43.1836776733,35.4577445984,34.5728187561,1.06223648617
43.2566337585,35.4602851868,34.5041122437,1.07271473374
43.3243980408,35.4548034668,34.4310684204,1.08059656381
43.3882865906,35.4639472961,34.3541221619,1.08301188818
43.4467926025,35.4665374756,34.2732276917,1.08379502508
43.5048522949,35.4723777771,34.1919441223,1.08260297425
43.5615653992,35.4841804504,34.1105804443,1.08120705143
43.6211853027,35.4829673767,34.0301361084,1.07939111342
43.682056427,35.4867782593,33.9506530762,1.08099748084
