X,Y,Z,MaximumInscribedSphereRadius
21.8513011932,14.8255157471,48.1588172913,2.67413487502
21.9367637634,14.8671760559,48.1275215149,2.6788224674
22.0226783752,14.9066448212,48.0946807861,2.68349889308
22.1092605591,14.9466285706,48.0642433167,2.6876459939
22.1947956085,14.9891738892,48.0343894958,2.68944352459
22.2820930481,15.029296875,48.0062637329,2.69205213097
22.3690509796,15.071149826,47.979675293,2.69656934519
22.4561672211,15.1127758026,47.9533195496,2.70108655941
22.5442371368,15.1520690918,47.9265480042,2.70618469101
22.6331443787,15.1898994446,47.9003677368,2.7114343206
22.7225666046,15.2276906967,47.875957489,2.71854959839
22.8126392365,15.2647647858,47.8528900146,2.72566487617
22.90350914,15.3001327515,47.8302383423,2.73438590592
22.9938030243,15.3360757828,47.8063011169,2.7438753136
23.0852813721,15.3699655533,47.7837295532,2.7525600573
23.1755237579,15.4036951065,47.7567024231,2.76091707507
23.2677822113,15.434879303,47.7335090637,2.76850564116
23.3597354889,15.4656591415,47.7086143494,2.7758867883
23.4512500763,15.493894577,47.6795806885,2.7818513095
23.5424900055,15.5203094482,47.6479797363,2.78605270842
23.6330337524,15.5460977554,47.6139907837,2.78844112573
23.7241401672,15.56939888,47.5797195435,2.78986168668
23.8138141632,15.5956077576,47.5438041687,2.7893910091
23.9047718048,15.6179189682,47.5085411072,2.78788555449
23.9967746735,15.6397628784,47.4757575989,2.7857637629
24.0895671844,15.6603746414,47.4444274902,2.78194522017
24.1824035645,15.6779956818,47.4114265442,2.77771376353
24.2756061554,15.6983652115,47.3811416626,2.77321073863
24.368844986,15.7154941559,47.349029541,2.76900977822
24.4612312317,15.7320823669,47.3142776489,2.76463401581
24.5536212921,15.748456955,47.2794303894,2.75933693114
24.646282196,15.7626209259,47.2443695068,2.75587232133
24.7374629974,15.779425621,47.2066841125,2.75212446967
24.829744339,15.7961483002,47.1718444824,2.74831708152
24.9234447479,15.8059396744,47.1380195618,2.74273767584
25.0186729431,15.8155755997,47.1087913513,2.73509891303
25.1129741669,15.8246335983,47.0763816833,2.72759990415
25.2074508667,15.8321218491,47.0442199707,2.72169504082
25.3018550873,15.837392807,47.0113525391,2.71731274314
25.3972568512,15.843547821,46.9818191528,2.7109373962
25.4919643402,15.8495025635,46.9499931335,2.70538879981
25.5865306854,15.8546514511,46.9176254272,2.70010394134
25.6825771332,15.8585948944,46.8897094727,2.69661587068
25.7781352997,15.8594484329,46.859916687,2.69350757455
25.8752002716,15.8594264984,46.8359336853,2.68794411343
25.9735031128,15.8590621948,46.8165206909,2.68231256774
26.0712928772,15.8577537537,46.7949981689,2.67682275599
26.1688365936,15.8573064804,46.7726402283,2.67213900853
26.2659511566,15.8565921783,46.7483253479,2.66874447433
26.3624401093,15.8577547073,46.7219390869,2.66573895524
26.4602928162,15.8572731018,46.7005081177,2.66188888939
26.5562763214,15.8593988419,46.672416687,2.6600520633
26.6512260437,15.8635988235,46.6409187317,2.65922437876
26.7462730408,15.8630809784,46.6096115112,2.65837944936
26.8419208527,15.8647212982,46.5801467896,2.65608133084
26.9378738403,15.8668375015,46.5517997742,2.65319355484
27.0340690613,15.8663263321,46.5240478516,2.65011430514
27.130153656,15.8676996231,46.4960899353,2.64610511049
27.2266044617,15.867814064,46.4693374634,2.64188404428
27.3225021362,15.8677110672,46.4407081604,2.63921478445
27.4187660217,15.865530014,46.413318634,2.63682993187
27.5129642487,15.866686821,46.3797302246,2.63403611458
27.6068496704,15.8640203476,46.3453445435,2.6314142004
27.7026538849,15.8655538559,46.3145446777,2.62960293193
27.7931442261,15.8681755066,46.2725524902,2.62845538224
27.8871173859,15.8654918671,46.2379493713,2.62777178638
27.9809074402,15.8648281097,46.2033119202,2.62767681689
28.073595047,15.8678207397,46.1654510498,2.6284124458
28.1652164459,15.8654785156,46.1253967285,2.62869070453
28.2601413727,15.8642311096,46.0915489197,2.62974852661
28.3544521332,15.8666381836,46.0570068359,2.63102110243
28.439371109,15.8684501648,46.0061416626,2.63213949678
28.5156936646,15.8656015396,45.9407806396,2.63297191282
28.6017284393,15.86257267,45.8920288086,2.63348558786
28.6977024078,15.8655576706,45.8591499329,2.6342010689
28.7888259888,15.8699140549,45.8175010681,2.63450727347
28.8790798187,15.8691682816,45.7738800049,2.63449172829
28.9662437439,15.8686199188,45.7247962952,2.63456404595
29.0520381927,15.8706970215,45.6733398438,2.63508038061
29.1397476196,15.8706521988,45.6250686646,2.63524332889
29.2292480469,15.8722887039,45.5803260803,2.63510904222
29.3188037872,15.8729686737,45.5358161926,2.63461556088
29.4045372009,15.8777637482,45.484249115,2.63340816355
29.4897251129,15.8785915375,45.4316978455,2.63341125644
29.5744285583,15.8793420792,45.3783836365,2.63359543425
29.6617774963,15.8816394806,45.3297386169,2.63413362429
29.7501869202,15.884349823,45.2830238342,2.63540222454
29.8342208862,15.8869495392,45.2285919189,2.63694788997
29.9176921844,15.8871965408,45.1734199524,2.63900182908
30.0004577637,15.8918514252,45.1172866821,2.64224036523
30.0848636627,15.8958673477,45.0636329651,2.6453492395
30.1729812622,15.9020023346,45.0166931152,2.65006323962
30.2619934082,15.9049158096,44.9709205627,2.65501914611
30.3471164703,15.9099979401,44.9185752869,2.66113357748
30.4317646027,15.9180650711,44.8656997681,2.66812992426
30.5160140991,15.9223766327,44.8118743896,2.67475217478
30.600566864,15.9296369553,44.7587738037,2.6801476829
30.6836090088,15.9450044632,44.7051811218,2.68149132178
30.7715568542,15.9613466263,44.6603775024,2.67920137259
30.8593864441,15.9813318253,44.6167945862,2.67723384971
30.9470596313,16.0030193329,44.5735321045,2.67526632683
31.0354919434,16.0233058929,44.5311737061,2.67480488455
31.121837616,16.0456085205,44.4857635498,2.67265328051
31.2094211578,16.0645980835,44.4411659241,2.66986626453
31.296995163,16.0831069946,44.3963546753,2.66798629254
31.3857135773,16.1035614014,44.354850769,2.66708103078
31.4704380035,16.1201534271,44.3041648865,2.66478009888
31.557844162,16.1350021362,44.2577133179,2.66349637453
31.6458015442,16.1512718201,44.2127952576,2.66286970397
31.7330417633,16.1672782898,44.1664161682,2.66242130611
31.8195152283,16.1850624084,44.1192436218,2.66326898661
31.9054641724,16.2010192871,44.0704917908,2.66275461952
31.990447998,16.2178459167,44.0203666687,2.66131377323
32.0759315491,16.2368354797,43.9718856812,2.66061130106
32.1641616821,16.2599887848,43.9306335449,2.6607119165
32.2547912598,16.2838973999,43.8954696655,2.66093617675
32.3442573547,16.3108673096,43.8596687317,2.66231763761
32.4306564331,16.3359031677,43.8158340454,2.66146440163
32.5156173706,16.3587741852,43.7677688599,2.66129707877
32.6026420593,16.385351181,43.7262687683,2.66101817775
32.6883773804,16.4110279083,43.6814689636,2.6613613549
32.7735481262,16.4374294281,43.6359481812,2.66089345904
32.8588409424,16.4667854309,43.5925369263,2.65993023659
32.9429473877,16.4972305298,43.5475730896,2.65853516635
33.0245399475,16.5274410248,43.4981307983,2.65666558607
33.1063194275,16.5549583435,43.4473876953,2.65472389056
33.1861877441,16.5816173553,43.3932991028,2.65254042269
33.2647895813,16.6112747192,43.3388519287,2.65069275815
33.3429908752,16.642496109,43.2848014832,2.64589690965
33.4216499329,16.6721572876,43.2304344177,2.64145608363
33.4980659485,16.7055454254,43.1750488281,2.63834870985
33.5753974915,16.7339839935,43.1182250977,2.63469894114
33.6516723633,16.7634429932,43.0604515076,2.63019192912
33.725730896,16.7962112427,43.0016899109,2.62667336144
33.7988700867,16.8288917542,42.9416389465,2.62385759584
33.8739433289,16.8599052429,42.8832015991,2.6225750825
33.9510726929,16.8976535797,42.831741333,2.61943546472
34.0300636292,16.9337787628,42.7820167542,2.6169610539
34.1076583862,16.9730739594,42.7324790955,2.61510423587
34.1849594116,17.0160770416,42.6855239868,2.6143070223
34.2643737793,17.0582237244,42.6415214539,2.61350980873
34.3461456299,17.098449707,42.6001472473,2.611813516
34.4254570007,17.1426277161,42.5579833984,2.60966556231
34.5030593872,17.1879959106,42.5139732361,2.60938892383
34.5832862854,17.2335109711,42.4750862122,2.60937738856
34.6624412537,17.2812690735,42.4367294312,2.61081208476
34.7403297424,17.3306846619,42.3978996277,2.61267502227
34.8172264099,17.3792133331,42.3560523987,2.61380777153
34.8940391541,17.4284038544,42.3147697449,2.61548912557
34.9707336426,17.4792976379,42.2753448486,2.61791999491
35.0460319519,17.5318546295,42.235496521,2.62035086425
35.1189193726,17.5859413147,42.1933135986,2.62250099295
35.1927947998,17.6411380768,42.1543922424,2.62579657336
35.2656784058,17.6972999573,42.1150169373,2.62915361785
35.3363685608,17.7528190613,42.0710144043,2.63178100067
35.4063034058,17.8117275238,42.0302734375,2.63458801715
35.4773712158,17.8709602356,41.9919319153,2.63739503363
35.5480918884,17.9304294586,41.9534835815,2.63893226274
35.6186943054,17.9901561737,41.9152908325,2.63920785792
35.6919898987,18.0501976013,41.8831367493,2.63587756405
35.7666549683,18.109249115,41.8522186279,2.63338514278
35.8387794495,18.1700668335,41.8188247681,2.6309417974
35.9107894897,18.228925705,41.7818183899,2.62943168544
35.9812202454,18.2885189056,41.7430686951,2.62751812776
36.0523681641,18.3463745117,41.7029266357,2.62488917014
36.1216506958,18.4071292877,41.663848877,2.62434153213
36.1904945374,18.4684772491,41.6249809265,2.62328406768
36.2610015869,18.5282535553,41.5865325928,2.62253757914
36.3286628723,18.589471817,41.5453796387,2.62335274999
36.3945236206,18.6506175995,41.5013084412,2.62451779567
36.4614448547,18.7090244293,41.4551773071,2.62249749939
36.527797699,18.766992569,41.4077415466,2.62000053691
36.5965461731,18.8266143799,41.3661117554,2.61550055246
36.6646995544,18.8885154724,41.3268547058,2.6113043691
36.732383728,18.9487609863,41.2843704224,2.60655339699
36.7969398499,19.0131607056,41.2431335449,2.60189924366
36.8633422852,19.0763778687,41.2030029297,2.59792255703
36.9246444702,19.1424179077,41.1594276428,2.5933488101
36.9878387451,19.2091350555,41.1197738647,2.59114431459
37.0508842468,19.2769546509,41.0817489624,2.58964836867
37.1147041321,19.3436222076,41.04296875,2.58870295262
37.1783943176,19.4099464417,41.0034103394,2.58814386804
37.2398452759,19.4788208008,40.9647407532,2.58851597003
37.301486969,19.5476875305,40.9263267517,2.59032123124
37.364566803,19.6153411865,40.8880615234,2.5921977162
37.4281463623,19.6831207275,40.8508338928,2.59584050668
37.4895591736,19.7535018921,40.8149490356,2.59876496952
37.5509033203,19.8216171265,40.7746391296,2.60094074836
37.6112442017,19.8921852112,40.7372665405,2.6049884466
37.6703529358,19.9647350311,40.7018547058,2.60858179868
37.7229652405,20.0403156281,40.6625976562,2.60885283107
37.7739372253,20.1184444427,40.6263465881,2.60860160904
37.8221931458,20.1990470886,40.5917434692,2.60669282571
37.8715744019,20.2785778046,40.5561981201,2.60481154995
37.9223022461,20.3585605621,40.5239067078,2.60305853756
37.9750976562,20.437664032,40.4927444458,2.60242398447
38.0257873535,20.5185680389,40.4626350403,2.60147094376
38.0755729675,20.6004447937,40.4336700439,2.60151614486
38.1258811951,20.6814441681,40.4032211304,2.60190473318
38.175983429,20.7631492615,40.3743591309,2.6016299983
38.2242736816,20.8449897766,40.3429336548,2.60133632126
38.2727928162,20.9277896881,40.3145446777,2.6007510896
38.3247108459,21.0088214874,40.2870368958,2.60221930921
38.3760223389,21.0902957916,40.2596855164,2.60387879871
38.4301452637,21.170425415,40.2337684631,2.60495404229
38.4851455688,21.2506561279,40.2101287842,2.60588977141
38.5378341675,21.3328781128,40.1881980896,2.60619184611
38.5910644531,21.4145011902,40.1654243469,2.60594208965
38.6389389038,21.4998397827,40.1443824768,2.60317183304
38.6856384277,21.5857467651,40.122833252,2.59975549274
38.731098175,21.6728897095,40.1038398743,2.59492148123
38.7734832764,21.761554718,40.0849075317,2.590095414
38.8168296814,21.8499488831,40.066986084,2.58637429926
38.8598556519,21.9382247925,40.0477294922,2.58281892794
38.9013061523,22.0274276733,40.0292892456,2.57948422475
38.9443626404,22.1157665253,40.0103187561,2.57745271783
38.984828949,22.2052631378,39.9909477234,2.57595241357
39.0229721069,22.2955093384,39.970539093,2.57288615935
39.0578346252,22.3878860474,39.9541397095,2.56646803411
39.0934333801,22.4800033569,39.9379653931,2.56038775409
39.1289787292,22.5720443726,39.9211883545,2.55404781052
39.1620635986,22.6637744904,39.8986854553,2.5459900219
39.1966362,22.7547111511,39.8754310608,2.53703076336
39.2324447632,22.8465919495,39.8582496643,2.52507057102
39.2620201111,22.9410667419,39.8431739807,2.51223452292
39.2899284363,23.0361690521,39.8292922974,2.49892546598
39.3216400146,23.1299362183,39.8143424988,2.48561457914
39.3498039246,23.2248191833,39.7992248535,2.47355551013
39.3733520508,23.3206748962,39.7829856873,2.46183124792
39.4011116028,23.4157085419,39.7679176331,2.44957112865
39.4215316772,23.5080547333,39.7352752686,2.43742219409
39.4392166138,23.6022281647,39.7063407898,2.42487948537
39.4610214233,23.6955757141,39.6774940491,2.41045938309
39.4799308777,23.791431427,39.6554069519,2.39601265365
39.4968948364,23.8890666962,39.640499115,2.3838170343
39.5183563232,23.986366272,39.6313056946,2.37209499033
39.5413894653,24.0835456848,39.6240959167,2.35931656518
39.5598068237,24.1814689636,39.6140136719,2.34653081545
39.5758361816,24.279510498,39.6017608643,2.33594368544
39.5912094116,24.3762817383,39.5820236206,2.32587476018
39.60704422,24.4738388062,39.5669593811,2.31579954558
39.6197853088,24.5723266602,39.5544929504,2.30617155736
39.6308097839,24.6707630157,39.5407829285,2.29420291461
39.6415786743,24.7690658569,39.5246124268,2.28223427185
39.6528739929,24.8672351837,39.5056037903,2.27296115208
39.6643638611,24.9657707214,39.4926948547,2.26370427895
39.6774673462,25.0648384094,39.4929351807,2.25424515966
39.694770813,25.1634426117,39.4914779663,2.24607296605
39.708656311,25.2625675201,39.4903182983,2.23827599856
39.7198753357,25.3620491028,39.4911460876,2.23173196367
39.7342033386,25.4610614777,39.4909629822,2.22770432414
39.7519416809,25.5595912933,39.4897994995,2.22568028576
39.7672958374,25.658498764,39.4905357361,2.22375510784
39.7781295776,25.7580738068,39.4909667969,2.22730060096
39.7883224487,25.8576908112,39.4920425415,2.2308477914
39.802986145,25.9565296173,39.4958992004,2.23490410961
39.8190193176,26.0553264618,39.5005989075,2.24236973826
39.8302497864,26.155008316,39.5014953613,2.25081193401
39.8379020691,26.2548179626,39.4967193604,2.25925412976
39.8420143127,26.354177475,39.4850959778,2.27129811001
39.8453636169,26.4535961151,39.4745521545,2.28516380545
39.8548355103,26.5530490875,39.4690208435,2.29816919395
39.8581047058,26.6521091461,39.4537849426,2.31222090675
39.8597793579,26.7518939972,39.4520835876,2.32415334838
39.8457794189,26.8509101868,39.457321167,2.32540367356
39.8352241516,26.9499225616,39.4669952393,2.32175619313
39.8295211792,27.0496311188,39.4746131897,2.31674591665
39.8234939575,27.1496353149,39.4741096497,2.31108718477
39.8235206604,27.24949646,39.4680671692,2.30516394463
39.8290367126,27.349193573,39.4611091614,2.29869005339
39.8302993774,27.4487724304,39.4513702393,2.29297151095
39.836894989,27.5476646423,39.4366874695,2.28956914964
39.8404464722,27.6470508575,39.4260597229,2.28556678487
39.8441238403,27.7463989258,39.4148483276,2.2804978725
39.8507919312,27.8452072144,39.3993911743,2.27735595874
39.8565788269,27.9437351227,39.3824310303,2.27668573804
39.8604621887,28.041633606,39.3622093201,2.27601551735
39.8629722595,28.1388378143,39.3384475708,2.27744026303
39.8664932251,28.2368240356,39.3184547424,2.27662103681
39.8634109497,28.3354511261,39.3013114929,2.27351680986
39.8532104492,28.4324131012,39.2781982422,2.26689733286
39.8375205994,28.5268955231,39.2489814758,2.25884037447
39.8153190613,28.6192035675,39.2173118591,2.2470416948
39.7912063599,28.7092075348,39.1806907654,2.2349493408
39.7649879456,28.7976016998,39.1417198181,2.22399216461
39.7400398254,28.8854866028,39.1008110046,2.21219393645
39.7188453674,28.9735813141,39.058216095,2.19888042033
39.7018699646,29.0619735718,39.0144233704,2.18701936184
39.6841163635,29.1489639282,38.968170166,2.17706077055
39.6635971069,29.2335300446,38.9186248779,2.16716406476
39.6425323486,29.3170852661,38.8677139282,2.15848898231
39.6204910278,29.4014968872,38.8186950684,2.15061513811
39.5967292786,29.4829692841,38.7656898499,2.14480637432
39.5768241882,29.5650959015,38.7118873596,2.13901343915
39.5520515442,29.6479988098,38.6619300842,2.13304411047
39.525932312,29.7306308746,38.6109924316,2.12840292642
39.5036849976,29.8094234467,38.5548362732,2.12536940393
39.4990272522,29.8817672729,38.4855041504,2.12327160936
39.4925270081,29.9537754059,38.4164466858,2.121359063
39.4969177246,30.0217819214,38.3431739807,2.11790748695
39.4854240417,30.0958576202,38.2768936157,2.11610509597
39.4727363586,30.1674766541,38.2078437805,2.11528877774
39.4657592773,30.2328243256,38.1322135925,2.11474539452
39.4579048157,30.2959365845,38.0546531677,2.11637464803
39.4409751892,30.3597049713,37.9796218872,2.11894133842
39.4174156189,30.4216175079,37.9045143127,2.12386592906
39.3975715637,30.4855041504,37.8301315308,2.12872775755
39.3778190613,30.5495223999,37.75573349,2.13258733837
39.3553543091,30.6113014221,37.6802024841,2.13644691918
39.3302726746,30.6719722748,37.6046409607,2.14456149596
39.3053741455,30.73087883,37.5276298523,2.1543182086
39.2781333923,30.7878665924,37.4499588013,2.16467539832
39.2458534241,30.8425998688,37.372592926,2.17725982903
39.2088012695,30.894701004,37.2955741882,2.19125674601
39.1741523743,30.9443054199,37.2158584595,2.20484414853
39.1414413452,30.996723175,37.1370124817,2.21676816817
39.1006469727,31.0455551147,37.0597953796,2.22762539423
39.0606079102,31.0876598358,36.9781646729,2.2382014004
39.0217666626,31.1258182526,36.8940048218,2.25016957437
38.9899711609,31.1748809814,36.8131523132,2.25232547437
38.9666938782,31.230381012,36.7329139709,2.24918950896
38.9517288208,31.2872447968,36.6520080566,2.24059731659
38.9465179443,31.3490333557,36.573474884,2.22744083888
38.9427108765,31.4090309143,36.4932937622,2.21701180005
38.9320526123,31.4647903442,36.4108047485,2.2106160943
38.9144096375,31.520822525,36.329750061,2.20844015689
38.8969764709,31.5738048553,36.2467956543,2.20510046166
38.887512207,31.62433815,36.1608505249,2.1992076016
38.884967804,31.6832847595,36.0792274475,2.19336706961
38.8792953491,31.7394638062,35.9966964722,2.18752653762
38.8632392883,31.7838382721,35.9087562561,2.18466171349
38.8528747559,31.8344345093,35.8233070374,2.18332412825
38.8483047485,31.8920536041,35.7410125732,2.18198654301
38.8444519043,31.9517154694,35.6600036621,2.18139649973
38.8383712769,32.00989151,35.5787162781,2.18305526105
38.8312683105,32.0658836365,35.4962005615,2.18475790324
38.8260879517,32.1200141907,35.4121665955,2.19146032269
38.825252533,32.1751785278,35.3286399841,2.19800055085
38.8206214905,32.2332115173,35.2472457886,2.20600492253
38.8138885498,32.2896461487,35.164642334,2.21707287803
38.8107910156,32.3448600769,35.0811538696,2.22856229268
38.8153800964,32.4014205933,34.9987602234,2.24089488129
38.8173027039,32.4575653076,34.9157905579,2.25485321211
38.8164710999,32.515045166,34.8337020874,2.26881154292
38.8166465759,32.5768432617,34.7550239563,2.28279485517
38.8225669861,32.6399383545,34.6775131226,2.29574191175
38.8258132935,32.6971092224,34.5955505371,2.31252411346
38.8237304688,32.7490653992,34.509803772,2.33138384772
38.8234672546,32.7986030579,34.4226264954,2.35024358198
38.8319511414,32.8487319946,34.3364944458,2.36809525093
38.8462562561,32.9030265808,34.2536239624,2.38188584951
38.8592071533,32.9571266174,34.1704521179,2.39583935667
38.879119873,33.0069198608,34.0857505798,2.40825982118
38.9035377502,33.0588645935,34.0028762817,2.4164923001
38.9366722107,33.1250343323,33.9360771179,2.41232793938
38.9772262573,33.1885948181,33.8699455261,2.39677040549
39.027759552,33.2559204102,33.816204071,2.37284951496
39.0816230774,33.3257102966,33.7690010071,2.34432261195
39.1312980652,33.4027023315,33.7285614014,2.31410985993
39.1863594055,33.4702529907,33.6794586182,2.28692016927
39.2429771423,33.5373268127,33.6313247681,2.26297676462
39.3014259338,33.6045646667,33.5856018066,2.23987069752
39.3614654541,33.6676139832,33.5363464355,2.21758581519
39.4174499512,33.7382926941,33.4931373596,2.19602019719
39.4691848755,33.8141555786,33.4530487061,2.17279893379
39.5205345154,33.8903617859,33.4136199951,2.15025043664
39.5699729919,33.9695701599,33.3768920898,2.12851886705
39.6171569824,34.0520820618,33.3449707031,2.10678729745
39.6616516113,34.1380310059,33.319442749,2.08477071192
39.7019195557,34.2256813049,33.2920684814,2.0643212954
39.744594574,34.3108215332,33.2611541748,2.04387187888
39.7940483093,34.3921051025,33.2303352356,2.02489264141
39.8288993835,34.4826393127,33.2053337097,2.00196609165
39.8601036072,34.5744400024,33.1806335449,1.98025515159
39.8932266235,34.6644248962,33.1520271301,1.95603168103
39.9302139282,34.751953125,33.1205215454,1.93162039626
39.9677009583,34.8363685608,33.0821380615,1.90482900789
40.0032844543,34.9229431152,33.0468139648,1.8767894462
40.0408782959,35.0058746338,33.0053024292,1.84835408168
40.0820846558,35.0868988037,32.9634361267,1.82280269652
40.1279144287,35.1673736572,32.9253463745,1.79976594681
40.1725006104,35.2490196228,32.8885536194,1.77465249891
40.2207145691,35.3291053772,32.8528785706,1.74964239309
40.2732391357,35.4054527283,32.8150138855,1.72462252415
40.3320503235,35.479724884,32.7825546265,1.70298515108
40.383026123,35.5597839355,32.7507781982,1.68357036152
40.4386405945,35.6382102966,32.7234039307,1.66561060888
40.4981269836,35.7117919922,32.6907043457,1.64812641437
40.556892395,35.7874221802,32.662147522,1.63086727199
40.6201171875,35.8611030579,32.6376914978,1.61686713719
40.6813697815,35.9361877441,32.6128921509,1.60390787057
40.745552063,36.011138916,32.5961990356,1.59084694866
40.8090515137,36.084602356,32.5716438293,1.57947179104
40.8774223328,36.1557922363,32.5546150208,1.57144298528
40.9444503784,36.229095459,32.5414161682,1.56500851181
41.0112838745,36.3032951355,32.5350494385,1.5591690217
41.0794715881,36.3766174316,32.5344772339,1.55580153679
41.1503753662,36.4469337463,32.5295600891,1.55522994307
41.2232055664,36.51512146,32.5208282471,1.55585517317
41.2959365845,36.5838165283,32.5157661438,1.55840365607
41.3669548035,36.6544151306,32.5181427002,1.56286274206
41.4352912903,36.7270240784,32.5269584656,1.56697248824
41.5032119751,36.8002243042,32.533657074,1.57257307931
41.575466156,36.8690910339,32.5405883789,1.57936915883
41.6485443115,36.9372177124,32.5485687256,1.5859244956
41.7214508057,37.0049667358,32.5595970154,1.59223924731
41.797000885,37.0680046082,32.57762146,1.59725292267
41.8735542297,37.1287269592,32.5999526978,1.60010473742
41.9472045898,37.1933059692,32.6205291748,1.60291382244
42.026008606,37.2525177002,32.6377258301,1.60630290786
42.1042289734,37.3108253479,32.6598625183,1.60918765696
42.1775169373,37.3720779419,32.6899414062,1.61059314798
42.253944397,37.431186676,32.7160186768,1.61282778735
42.3302726746,37.4903640747,32.7422599792,1.61600022949
42.4035987854,37.5512390137,32.7729568481,1.61959233523
42.47473526,37.6129608154,32.8073043823,1.6239488947
42.5427017212,37.674407959,32.8474311829,1.6291543262
42.605846405,37.7352828979,32.8956031799,1.63200997325
42.6672439575,37.7981414795,32.9438323975,1.63542995513
42.730342865,37.8594093323,32.9915313721,1.63926403962
42.7959709167,37.9158325195,33.0418014526,1.64219988803
42.8602790833,37.976600647,33.0887374878,1.64543512057
42.9232597351,38.0408058167,33.1328620911,1.64905608461
42.9859542847,38.1057853699,33.1763534546,1.65476433872
43.0466918945,38.1663856506,33.229434967,1.65733547171
43.0907287598,38.2329711914,33.2894897461,1.6571376588
43.113822937,38.3034553528,33.3564605713,1.64057347241
43.1289710999,38.3755836487,33.4241638184,1.62215179254
43.1466140747,38.4517440796,33.4866333008,1.60401645064
43.1582641602,38.5268096924,33.5517730713,1.58610383037
43.1653175354,38.6025772095,33.6167831421,1.56649005472
43.1737594604,38.6805419922,33.6789207458,1.54832584087
43.1863059998,38.7613487244,33.7365722656,1.53234295593
43.1988105774,38.8424072266,33.7938194275,1.51804428723
43.2137985229,38.9258613586,33.8471641541,1.50535280761
43.2213172913,39.0075759888,33.9044456482,1.49644177583
43.2328109741,39.0906982422,33.9588928223,1.48873612825
43.248878479,39.172744751,34.0139656067,1.48243719085
43.2585411072,39.2556190491,34.0692596436,1.47860301803
43.265750885,39.3354187012,34.1292648315,1.47702621998
43.2699661255,39.413848877,34.1912269592,1.47652912539
43.271270752,39.4978904724,34.2458496094,1.47658729645
43.2722244263,39.5783157349,34.305229187,1.47669660749
43.2704963684,39.6572113037,34.3665771484,1.47735577443
43.2655410767,39.7404708862,34.4221725464,1.47809696783
43.2625389099,39.8235206604,34.4781188965,1.47879502058
43.2610702515,39.9052009583,34.5360794067,1.47915161381
43.2561569214,39.9845542908,34.596660614,1.48064505107
43.2572135925,40.0524597168,34.6703147888,1.47798562303
43.2604904175,40.1153182983,34.7481498718,1.4755391709
43.2591438293,40.1740074158,34.8291854858,1.4736068681
43.2682113647,40.2336349487,34.9091033936,1.46746897537
43.2750740051,40.2857284546,34.9942436218,1.45972802931
43.2861022949,40.3382148743,35.0786018372,1.45164303222
43.3016433716,40.3935623169,35.1606483459,1.44375814282
43.3110694885,40.4436645508,35.2466239929,1.43637637641
43.324256897,40.495426178,35.3312149048,1.4297299188
43.341129303,40.5450592041,35.4164543152,1.4237817128
43.3595657349,40.5915679932,35.503112793,1.41809489995
43.3747825623,40.6401557922,35.5892868042,1.41258435776
43.3960380554,40.6842460632,35.6766242981,1.40930221564
43.4135398865,40.7300453186,35.7637786865,1.40283013629
43.4346542358,40.7744102478,35.8509140015,1.39554895407
43.4637985229,40.8186683655,35.9357681274,1.38802078554
43.4912147522,40.8601493835,36.0226478577,1.383793663
43.5137710571,40.9054832458,36.1089248657,1.38149497647
43.5316734314,40.9528694153,36.1952514648,1.37851405438
43.5503616333,40.9932403564,36.2849693298,1.37640788014
43.5707588196,41.0372657776,36.3726081848,1.3719371805
43.5862960815,41.0802497864,36.4615936279,1.3673817018
43.5944824219,41.1197433472,36.5531959534,1.36459816024
43.6058883667,41.1630210876,36.6427307129,1.36254837794
43.6169242859,41.2081031799,36.7313613892,1.36241147953
43.6267433167,41.2579574585,36.8176383972,1.36432152344
43.6350402832,41.3065948486,36.904586792,1.36953190654
43.6420135498,41.3488807678,36.995262146,1.37351106656
43.6482543945,41.394443512,37.0841941833,1.38028224957
43.6561546326,41.4417419434,37.1721305847,1.38716682255
43.6614952087,41.4868164062,37.261390686,1.39398230435
43.6602935791,41.5318107605,37.3507499695,1.40010506253
43.6590232849,41.5788154602,37.4391059875,1.40626262597
43.6524238586,41.6227912903,37.5288200378,1.41455627781
43.6430778503,41.6682891846,37.617389679,1.42571571674
43.6310844421,41.7186889648,37.703125,1.43762610019
43.6186256409,41.7636833191,37.7915534973,1.4519514989
43.6047172546,41.8031997681,37.8825378418,1.46767780236
43.5866889954,41.8444366455,37.9720306396,1.48437509991
43.5692901611,41.890007019,38.0594329834,1.5015716007
43.553188324,41.9358520508,38.1468009949,1.51957609929
43.5307579041,41.9773330688,38.235206604,1.53771396367
43.5072975159,42.0170021057,38.3243103027,1.55616777315
43.4861755371,42.0559692383,38.4140548706,1.57656373243
43.4662818909,42.0918464661,38.5052375793,1.59590821925
43.4519805908,42.1246337891,38.5991210938,1.61572762037
43.4253730774,42.1462020874,38.6925773621,1.63131506173
43.3874168396,42.1714744568,38.7817001343,1.6388937627
43.3480911255,42.1917457581,38.8714790344,1.64852146808
43.3117713928,42.2100906372,38.9629707336,1.65991695997
43.2744255066,42.2269134521,39.0542755127,1.67131245187
43.2324562073,42.2421264648,39.1438140869,1.68242689494
43.1861343384,42.2560882568,39.2315254211,1.6935340904
43.136756897,42.26927948,39.3177833557,1.70464128585
43.0856552124,42.282623291,39.4028778076,1.71688911914
43.03358078,42.3039398193,39.4857597351,1.73407505901
