X,Y,Z,MaximumInscribedSphereRadius
33.2052764893,18.9607486725,35.37733078,1.79832863089
33.1731758118,18.9563159943,35.282749176,1.79628722696
33.141910553,18.9515571594,35.1878890991,1.79569188731
33.1117706299,18.9457073212,35.0927047729,1.79570842923
33.0815811157,18.9468288422,34.9972877502,1.79874406806
33.0477561951,18.9423065186,34.903339386,1.80239032624
33.0140304565,18.9327201843,34.8097419739,1.80518842991
32.9840431213,18.9238586426,34.7147674561,1.80450800739
32.9509887695,18.9150543213,34.6208229065,1.80527091889
32.9157066345,18.8989524841,34.5284690857,1.8065895347
32.884967804,18.8813877106,34.435092926,1.8085793809
32.8583488464,18.8650226593,34.3401184082,1.80580481131
32.8287391663,18.8449573517,34.2467155457,1.80267514104
32.8022499084,18.8247375488,34.1524581909,1.79987502642
32.7741394043,18.8063087463,34.0582427979,1.79593035294
32.7465324402,18.7842979431,33.9646110535,1.79392788555
32.7248306274,18.7580337524,33.8705940247,1.79227103869
32.7034378052,18.7360363007,33.7753753662,1.78945950793
32.6856460571,18.7093200684,33.6806907654,1.78721972387
32.6691627502,18.682384491,33.5858001709,1.78751599731
32.6510353088,18.6548938751,33.4913787842,1.78817184049
32.6358909607,18.6279525757,33.3962478638,1.7881106498
32.6239585876,18.5997600555,33.3010635376,1.78995839261
32.6165466309,18.5738067627,33.2047386169,1.79404699378
32.6102790833,18.5474147797,33.1084785461,1.79848607362
32.6035499573,18.5234680176,33.0115890503,1.802432917
32.5971908569,18.496257782,32.9155731201,1.80861497948
32.5920524597,18.465297699,32.8206100464,1.81559239202
32.586391449,18.4347953796,32.7254753113,1.82219632069
32.5826377869,18.4042396545,32.6302947998,1.82946248268
32.5824966431,18.378528595,32.5336685181,1.83715882129
32.5853385925,18.3516788483,32.437335968,1.84587969831
32.5887413025,18.320690155,32.3423080444,1.85618861879
32.5932388306,18.2904186249,32.2472076416,1.86779409104
32.6022071838,18.2682132721,32.1499900818,1.87892413948
32.6104621887,18.2438545227,32.0532646179,1.88996299654
32.6193809509,18.2229232788,31.9559116364,1.89942087807
32.6332321167,18.2179489136,31.8569469452,1.89785602988
32.6512107849,18.2221603394,31.7586898804,1.89155986746
32.6733207703,18.2237682343,31.6611557007,1.88696899612
32.6985816956,18.2212543488,31.5644512177,1.88448912478
32.728843689,18.2216815948,31.4691505432,1.87953233721
32.7616424561,18.22838974,31.3749351501,1.87314101517
32.798034668,18.2390804291,31.2824058533,1.8638106708
32.8359451294,18.2478733063,31.1902828217,1.85687710011
32.8774719238,18.257314682,31.099811554,1.85105704039
32.9189491272,18.2689037323,31.0095405579,1.84506590852
32.9631843567,18.2771987915,30.9202461243,1.83962939158
33.0095748901,18.2837314606,30.8318252563,1.83562216878
33.0576515198,18.2936763763,30.7447357178,1.83227450457
33.104057312,18.3085536957,30.6575164795,1.8263985529
33.1560325623,18.3230228424,30.5731468201,1.82181173064
33.2090568542,18.3414573669,30.4903831482,1.81754524282
33.2647590637,18.3607902527,30.4096775055,1.81395646768
33.3187294006,18.3718090057,30.3261032104,1.81116739334
33.3755493164,18.3826560974,30.2445030212,1.8139794864
33.4355316162,18.3959407806,30.1655807495,1.81816633035
33.4962806702,18.4105224609,30.0874061584,1.8223531743
33.5555534363,18.4253940582,30.0081748962,1.82720910383
33.6136932373,18.4423179626,29.9285926819,1.83258171708
33.673084259,18.4641361237,29.8511276245,1.84012967555
33.7354850769,18.4883289337,29.7767486572,1.84747458584
33.8018608093,18.5125083923,29.7059459686,1.84673430287
33.8710861206,18.5396022797,29.6389122009,1.84771462682
33.9427719116,18.5667972565,29.5745716095,1.84974312316
34.0168952942,18.5871658325,29.5106868744,1.85313905906
34.0868988037,18.6134262085,29.4442234039,1.8553416155
34.1582794189,18.6415462494,29.3801193237,1.85188882328
34.2264060974,18.6761302948,29.3155593872,1.84428733972
34.2932548523,18.7161445618,29.2527675629,1.83643681931
34.3598594666,18.7550926208,29.1892471313,1.82790477804
34.4281539917,18.7902259827,29.1250629425,1.81987700923
34.5003585815,18.8305034637,29.0687160492,1.81450581115
34.5695419312,18.8703250885,29.008523941,1.81118549309
34.6429519653,18.9085865021,28.9524669647,1.80482603285
34.7195587158,18.9533882141,28.9063587189,1.79487112838
34.7976608276,19.0003070831,28.8649711609,1.78580175658
34.873790741,19.0514469147,28.8249511719,1.77846226695
34.9460372925,19.1057624817,28.7821350098,1.77321415838
35.0151062012,19.1600646973,28.7343215942,1.76494006906
35.0837936401,19.2156391144,28.6874923706,1.75692814147
35.1535224915,19.2746334076,28.6466884613,1.75098915641
35.2208175659,19.3381500244,28.608663559,1.74605758331
35.2894210815,19.4000453949,28.5705509186,1.74150969634
35.3627510071,19.4625720978,28.543964386,1.73306648692
35.4255981445,19.5290184021,28.503528595,1.72872852723
35.4864463806,19.5984306335,28.4646148682,1.72443207965
35.5533065796,19.6666202545,28.4348888397,1.72097944496
35.6205368042,19.7347640991,28.4060192108,1.71780955462
35.6880111694,19.8045921326,28.3822135925,1.7153751015
35.7616424561,19.8682575226,28.3590106964,1.71088748021
35.8347396851,19.9343452454,28.3413028717,1.70743820442
35.9066734314,20.0030136108,28.330373764,1.70389799994
35.9790534973,20.0708675385,28.3178939819,1.70130405078
36.0512733459,20.1384963989,28.3033332825,1.69907212943
36.1201286316,20.208480835,28.2841873169,1.69766784958
36.1889533997,20.2786560059,28.2659111023,1.69484043144
36.2572212219,20.3496208191,28.2483596802,1.69106880191
36.3222541809,20.4247207642,28.2363243103,1.68654031673
36.3817977905,20.5048065186,28.22889328,1.68357710902
36.4413642883,20.5848941803,28.2227401733,1.68102277727
36.5071487427,20.6598491669,28.2155895233,1.67562971599
36.5717048645,20.7362518311,28.2147026062,1.66998968046
36.6345901489,20.8140678406,28.2137241364,1.6682456987
36.6976585388,20.8915996552,28.2159481049,1.66670396142
36.761844635,20.9680690765,28.2223548889,1.66736871032
36.8258056641,21.044883728,28.2243785858,1.66832182082
36.8893241882,21.1218166351,28.2312431335,1.66916140242
36.9515647888,21.1995220184,28.242685318,1.6709062431
37.012840271,21.2769851685,28.2585926056,1.6737419511
37.0736579895,21.3527584076,28.2819766998,1.67445414009
37.1288032532,21.433883667,28.3016891479,1.67305557142
37.1808433533,21.5177650452,28.318983078,1.67165700275
37.2344932556,21.5991668701,28.340877533,1.67359838199
37.2884712219,21.6789550781,28.3682022095,1.67544862902
37.3384475708,21.7617778778,28.3935623169,1.67654124806
37.3879508972,21.8434333801,28.4234485626,1.67735901539
37.4337005615,21.9273204803,28.4529953003,1.67696206467
37.478012085,22.010641098,28.4860801697,1.67430313528
37.5225028992,22.0923614502,28.5228481293,1.67394968071
37.5674934387,22.1717071533,28.563955307,1.6736857241
37.6092453003,22.2509059906,28.6084480286,1.67330866347
37.6491394043,22.3336601257,28.6481590271,1.67232616045
37.6904640198,22.4120483398,28.694393158,1.67529716681
37.7319526672,22.4879207611,28.7449893951,1.67940483891
37.7702217102,22.5683441162,28.7902965546,1.68255525194
37.8063964844,22.6481380463,28.8386707306,1.68286775267
37.8391685486,22.7249145508,28.8938541412,1.68423704169
37.8692893982,22.800907135,28.9515151978,1.68644632612
37.9006881714,22.878824234,29.0057182312,1.68943358772
37.9300804138,22.9561481476,29.0618591309,1.69362551575
37.958152771,23.0306777954,29.1225395203,1.69778385583
37.9929695129,23.1044559479,29.1803016663,1.7018827813
38.0247688293,23.1796073914,29.2380008698,1.7088209168
38.0516433716,23.2550449371,29.2981300354,1.71575905229
38.0799026489,23.3284473419,29.3599700928,1.72390894045
38.1047172546,23.4036655426,29.4210281372,1.73143205933
38.1280021667,23.4783649445,29.48320961,1.7377385024
38.1478347778,23.5562896729,29.5427093506,1.74285188463
38.1685791016,23.6289634705,29.6084251404,1.74851137906
38.180141449,23.7028942108,29.6746635437,1.75024192067
38.1908226013,23.7758293152,29.7422084808,1.74782872338
38.2002182007,23.8461780548,29.8126888275,1.74513138961
38.2126502991,23.9172439575,29.8819675446,1.74300068781
38.224155426,23.9902114868,29.9494152069,1.74140618861
38.2330169678,24.0637626648,30.0166301727,1.74002646477
38.2394332886,24.1349964142,30.0865211487,1.73899509047
38.2472877502,24.2046985626,30.1577644348,1.73816050552
38.2567672729,24.2786331177,30.2245864868,1.73745268981
38.2648506165,24.3543395996,30.289522171,1.73701765222
38.2696990967,24.4274959564,30.3575897217,1.73565303096
38.2695465088,24.500453949,30.4259700775,1.73359670501
38.2641983032,24.5783405304,30.488483429,1.7290807458
38.2572441101,24.6533794403,30.5542469025,1.72602387281
38.2446365356,24.7270946503,30.6207103729,1.72293618388
38.2327613831,24.8031902313,30.6844120026,1.71675423274
38.2209587097,24.8766822815,30.7512016296,1.71222464839
38.2073440552,24.9485588074,30.819442749,1.70952806535
38.1902198792,25.0171852112,30.8901119232,1.70674419515
38.1753921509,25.0894966125,30.9575977325,1.70341670136
38.1627197266,25.1597061157,31.0278015137,1.70180910359
38.1467132568,25.2262630463,31.1006984711,1.70035707317
38.1271286011,25.2890853882,31.1760234833,1.70074670008
38.1058959961,25.355134964,31.2480163574,1.7008886213
38.0828933716,25.4181289673,31.3221740723,1.69835725089
38.0607147217,25.4848937988,31.3933029175,1.69589127967
38.0370063782,25.5469913483,31.468044281,1.69376060516
38.0173606873,25.6079139709,31.5448532104,1.69236075685
37.9928627014,25.6665267944,31.6221408844,1.69113245795
37.9723014832,25.7279891968,31.6983318329,1.69093692368
37.9536170959,25.7902889252,31.7743034363,1.69314668262
37.9308547974,25.849395752,31.8517131805,1.69682966937
37.909526825,25.9086780548,31.9293651581,1.7014522297
37.8910369873,25.9688053131,32.0071487427,1.70796803444
37.86769104,26.0273799896,32.0847625732,1.71585394396
37.8399429321,26.0923233032,32.1556816101,1.72591149698
37.8128700256,26.1591243744,32.2251548767,1.73637755156
37.7864341736,26.2154636383,32.3032341003,1.74614837176
37.7667312622,26.2735290527,32.3822631836,1.75386374548
37.7419433594,26.3261585236,32.4635543823,1.76033088043
37.7177505493,26.3662433624,32.551902771,1.76443041515
37.6887664795,26.4090766907,32.6374855042,1.76225116382
37.6611976624,26.4461479187,32.7263069153,1.76068817037
37.6284103394,26.4869632721,32.8114395142,1.75885202758
37.600151062,26.5291996002,32.8976516724,1.7567400075
37.5677642822,26.5670146942,32.9843559265,1.75508758873
37.5336608887,26.6106910706,33.0676307678,1.75390187013
37.4952011108,26.6549167633,33.1486167908,1.75180038645
37.4606513977,26.6996994019,33.2311172485,1.7497614847
37.4266662598,26.7407112122,33.3159561157,1.74956225594
37.3897972107,26.7887935638,33.3953285217,1.7485505819
37.3469047546,26.8359508514,33.4723167419,1.74332058261
37.3045196533,26.8842334747,33.5489425659,1.7390844274
37.2581939697,26.9324607849,33.6232414246,1.73235836181
37.2137413025,26.9809913635,33.6984939575,1.72224157571
37.1625442505,27.0259113312,33.7717323303,1.70805965733
37.1066513062,27.0755653381,33.8384552002,1.69427852672
37.0498771667,27.1306266785,33.8999633789,1.68092850302
36.9948806763,27.1878261566,33.9608078003,1.66887131419
36.942943573,27.2375640869,34.0302124023,1.65715641693
36.8889160156,27.2855243683,34.0992469788,1.64299624738
36.8403968811,27.3374099731,34.1696624756,1.6275897323
36.7899131775,27.3819828033,34.2433776855,1.61250400294
36.7370185852,27.4333534241,34.3108062744,1.59720822159
36.6784896851,27.4873580933,34.3714447021,1.58537002818
36.627204895,27.539560318,34.4393997192,1.57089594082
36.576461792,27.5937767029,34.5061950684,1.55756378476
36.5164718628,27.6487312317,34.5642700195,1.54757777996
36.4612922668,27.7034873962,34.6270866394,1.53291428586
36.3951568604,27.757101059,34.6797370911,1.52139643232
36.3382148743,27.8135967255,34.7392234802,1.50718419549
36.2782440186,27.8669071198,34.7987518311,1.49300796676
36.2186355591,27.9174556732,34.8611297607,1.47801853803
36.1638221741,27.971862793,34.9246101379,1.46221164687
36.106716156,28.022808075,34.9888877869,1.44446618075
36.051399231,28.0720214844,35.0561027527,1.42436303312
36.0035171509,28.1264038086,35.124786377,1.40272723155
35.9626312256,28.1764812469,35.2011947632,1.38193616998
35.9086761475,28.225435257,35.2696990967,1.36556588738
35.8611907959,28.2701320648,35.3453865051,1.34805971344
35.8176078796,28.3173122406,35.4219779968,1.33015470278
35.7752380371,28.361492157,35.5010986328,1.31407576812
35.7256011963,28.3996181488,35.5790519714,1.30016440122
35.668888092,28.4398002625,35.6508674622,1.2880219605
35.6142463684,28.4850482941,35.7212867737,1.27526370224
35.5579872131,28.5255584717,35.7934761047,1.26278546688
35.5022239685,28.5653438568,35.8665847778,1.25968041967
35.4457321167,28.6037483215,35.939704895,1.26047442984
35.3854217529,28.6375198364,36.011882782,1.26259509405
35.3210220337,28.6685009003,36.0819854736,1.27170373941
35.2507286072,28.6947498322,36.14818573,1.28172488244
35.1766090393,28.7149410248,36.2125778198,1.29499835126
35.1117095947,28.7357330322,36.285243988,1.3054008407
35.0533790588,28.7579917908,36.3635215759,1.31406522105
34.9877433777,28.7725543976,36.4377098083,1.3267113779
34.9258766174,28.7882862091,36.5146026611,1.34004714717
34.8698005676,28.8035449982,36.5959739685,1.35124924149
34.808013916,28.8252735138,36.6715812683,1.35994481892
34.743396759,28.8380393982,36.7469749451,1.37025031208
34.6842002869,28.8563899994,36.8252944946,1.38034395196
34.6237411499,28.8762874603,36.9025764465,1.39247974167
34.5603713989,28.8894367218,36.9789924622,1.40468949104
34.4986152649,28.8956680298,37.0575332642,1.41837620692
34.4378433228,28.9110527039,37.1353721619,1.42850571832
34.3733100891,28.9252510071,37.2104606628,1.43809539973
34.3123931885,28.9336795807,37.2896575928,1.44853827991
34.2530479431,28.9360771179,37.3707809448,1.45930601581
34.2002830505,28.9275360107,37.4551582336,1.46990818731
34.1467323303,28.9201145172,37.5391120911,1.47944501462
34.0892906189,28.9221343994,37.6214332581,1.48910866521
34.032371521,28.9247493744,37.7037811279,1.49602850842
33.9727516174,28.9201183319,37.7837944031,1.5065378811
33.9092826843,28.9213409424,37.8609848022,1.51993190805
33.8433074951,28.9261379242,37.9362716675,1.53332593499
33.7759170532,28.9270267487,38.0102920532,1.55069072581
33.7058258057,28.9226055145,38.0815048218,1.5705664727
33.6319503784,28.920627594,38.1488571167,1.58152623423
33.5565223694,28.9128780365,38.2141113281,1.5921827826
33.4786224365,28.9023265839,38.2761993408,1.6047983237
33.3985481262,28.891708374,38.3352508545,1.61949489315
33.3164253235,28.8784484863,38.3906784058,1.63508783668
33.2327880859,28.8630313873,38.4433364868,1.65356729654
33.1490440369,28.8512802124,38.496711731,1.66794817996
33.0661506653,28.8353805542,38.5502662659,1.6816513175
32.9823646545,28.8117179871,38.5998458862,1.69536532114
32.8945732117,28.7928657532,38.6436882019,1.70822017794
32.8030471802,28.7794456482,38.6820297241,1.72007755587
32.7116203308,28.7592067719,38.7171478271,1.73279678901
32.6184501648,28.7456188202,38.7505683899,1.74191094728
32.5201263428,28.7449626923,38.7683410645,1.73581431243
32.4205932617,28.7495803833,38.7753143311,1.72409004501
32.3207473755,28.7445640564,38.7735443115,1.70694920988
32.220664978,28.7447223663,38.7724304199,1.69128478063
32.1209602356,28.7496089935,38.7689743042,1.67716137314
32.0219154358,28.7535152435,38.7553138733,1.66352241911
31.9231204987,28.7514915466,38.74036026,1.64911786818
31.824213028,28.7554092407,38.7262496948,1.63531969825
31.7251911163,28.7644004822,38.7152328491,1.62428943214
31.6280021667,28.7720775604,38.6932411194,1.61334919612
31.532371521,28.7721805573,38.6642684937,1.59801770115
31.4361228943,28.7824993134,38.638835907,1.58297532844
31.3405570984,28.7925205231,38.6109695435,1.57196678405
31.2469272614,28.8048152924,38.5776824951,1.56251155001
31.1549396515,28.8236255646,38.5429496765,1.55344732828
31.0628604889,28.8491744995,38.5137634277,1.54640104334
30.968170166,28.8759975433,38.4959907532,1.54133962351
30.8726387024,28.9024181366,38.4809761047,1.53627820369
30.7785816193,28.9273891449,38.4583358765,1.53430570034
30.6862201691,28.9539833069,38.4308586121,1.54042678246
30.5941791534,28.9880695343,38.4113578796,1.5457677081
30.5045814514,29.0254688263,38.3872909546,1.55629697532
30.4134540558,29.0592632294,38.3639221191,1.57187561347
30.3201141357,29.0892219543,38.3433990479,1.58883713078
30.2273159027,29.1191558838,38.3209533691,1.60579864809
30.1366500854,29.1505432129,38.2927436829,1.62411858088
30.0445156097,29.1808509827,38.2689476013,1.63952904793
29.9523830414,29.2172088623,38.2548866272,1.63621927636
29.8595733643,29.2496700287,38.237121582,1.63208515475
29.771812439,29.2920398712,38.2142791748,1.62534223415
29.6826286316,29.3341846466,38.1982345581,1.61546905791
29.5945415497,29.3766517639,38.1771621704,1.6087347392
29.5053329468,29.4156608582,38.1545372009,1.60185064648
29.416891098,29.4590892792,38.1370162964,1.59472909505
29.3330841064,29.5088195801,38.1147270203,1.58616772993
29.2498493195,29.5567016602,38.0867042542,1.57715364137
29.1655693054,29.6036109924,38.0605697632,1.56984049232
29.0850296021,29.6558532715,38.0326538086,1.5627006925
29.0033950806,29.709192276,38.0106506348,1.55256330182
28.9219932556,29.7624855042,37.9875411987,1.54573064062
28.844877243,29.8219795227,37.9650230408,1.53930756888
28.7692070007,29.8821220398,37.9393997192,1.53257548047
28.6906776428,29.9353313446,37.907623291,1.52374245001
28.6167240143,29.9967250824,37.8797225952,1.51452203422
28.5398597717,30.0536651611,37.8505859375,1.50924875125
28.4652519226,30.1101398468,37.8152656555,1.50643121839
28.3918037415,30.1690692902,37.7814941406,1.50381754284
28.3188972473,30.2275657654,37.7460670471,1.5026553572
28.2470054626,30.2853736877,37.7074661255,1.50308054778
28.1776161194,30.3451023102,37.6665229797,1.50248997812
28.1109600067,30.4101734161,37.6304626465,1.50116334758
28.0462627411,30.4820194244,37.6049880981,1.49257948307
27.9837818146,30.5545406342,37.5754623413,1.48380767524
27.9291706085,30.6303577423,37.5397605896,1.47292333109
27.8700790405,30.7052021027,37.5078887939,1.46037545326
27.8185424805,30.7857913971,37.4803848267,1.44698878852
27.7790431976,30.8743743896,37.4556846619,1.42773539181
27.7296848297,30.9584789276,37.4326286316,1.41299904769
27.6869049072,31.0453548431,37.4100151062,1.3974890992
27.6558895111,31.137676239,37.3867797852,1.38108024993
27.6190567017,31.2276859283,37.3620529175,1.36577729998
27.579252243,31.3177661896,37.3460578918,1.35373533968
27.5563468933,31.4139518738,37.3333206177,1.33289759946
27.5576457977,31.5137062073,37.3288536072,1.29401936719
27.5639629364,31.6138591766,37.3207015991,1.25662215389
27.5727958679,31.711687088,37.3028793335,1.22270527003
27.5858211517,31.8108005524,37.2991142273,1.18233340388
27.6061229706,31.9085559845,37.2925987244,1.14136626482
27.6271362305,32.0064048767,37.2966537476,1.10049669994
27.6596469879,32.1007461548,37.2999267578,1.0567330215
27.7055244446,32.1894874573,37.2992401123,1.00842013214
27.7531795502,32.2779464722,37.3001594543,0.961370854579
27.8038291931,32.3622322083,37.3162651062,0.915229995697
27.8632488251,32.4417495728,37.3271598816,0.872193443202
27.9164714813,32.5256271362,37.3380966187,0.829655267586
27.9644641876,32.6117973328,37.3546142578,0.79030282881
28.0191078186,32.6951751709,37.35912323,0.757613364134
28.0761394501,32.7747955322,37.3816680908,0.729840317655
28.1396560669,32.8510932922,37.3911743164,0.706050611253
28.2152042389,32.9151878357,37.4069862366,0.687917665074
28.2835922241,32.9850158691,37.4275817871,0.670083991365
28.3535423279,33.054485321,37.4429359436,0.653613317591
28.4296970367,33.118221283,37.4544143677,0.639688273611
28.509344101,33.1776580811,37.4682388306,0.630180403964
28.5970306396,33.2219352722,37.4876213074,0.624012166015
28.6847381592,33.2626800537,37.5120697021,0.621255717698
28.7693538666,33.310798645,37.5361595154,0.618661349795
28.8574352264,33.3533935547,37.5579414368,0.620116272516
28.9513912201,33.3847351074,37.5735702515,0.625258465408
29.0494747162,33.4065132141,37.5783195496,0.629952983764
29.1446876526,33.4345817566,37.586566925,0.634567641099
29.2428398132,33.4504508972,37.5891838074,0.636862285892
29.3418903351,33.4656333923,37.5917739868,0.640878551778
29.4382266998,33.4810142517,37.6127166748,0.647557774924
29.5348491669,33.4969825745,37.6321601868,0.653707536718
29.6316356659,33.505645752,37.6563148499,0.65729964371
29.7272949219,33.5180168152,37.6816673279,0.663540638029
29.8219223022,33.5155601501,37.7145881653,0.67231766007
29.9186077118,33.509853363,37.7410316467,0.672850379391
30.0158233643,33.4931564331,37.7564506531,0.673231405913
30.11328125,33.481048584,37.7736358643,0.673386493163
30.2119960785,33.4782714844,37.7910270691,0.673495234802
30.3116378784,33.467414856,37.7949829102,0.677486519439
30.4106845856,33.4569206238,37.8020782471,0.681634101356
30.5078678131,33.4465026855,37.8239555359,0.687041359782
30.6046390533,33.4246406555,37.8371963501,0.691578946545
30.7037849426,33.4109611511,37.837562561,0.694155561072
30.8024940491,33.396648407,37.840965271,0.698271784178
30.8997440338,33.375667572,37.8504867554,0.702507009727
30.9981956482,33.3598632812,37.8584518433,0.705572872991
31.0948314667,33.334728241,37.8626060486,0.714793808247
31.1936664581,33.3227348328,37.8732376099,0.724822208108
31.2899494171,33.2985610962,37.8847885132,0.735944244045
31.3887405396,33.2851295471,37.8865776062,0.751650031897
31.4887657166,33.276386261,37.8844985962,0.767828492831
31.5856246948,33.2562828064,37.8956718445,0.781160047529
31.6806621552,33.2437400818,37.925983429,0.791370309993
31.7721252441,33.2236976624,37.9615364075,0.799883748054
31.8631458282,33.2115745544,38.001789093,0.80735357979
31.9533519745,33.1947479248,38.0411949158,0.814823411527
32.0458946228,33.1696548462,38.0685462952,0.82336870402
32.142868042,33.1463050842,38.0761260986,0.824885032065
32.2408332825,33.1279296875,38.0760040283,0.819630040983
32.3362693787,33.0963859558,38.0765304565,0.811517082543
32.4331741333,33.0748672485,38.0667762756,0.80555717067
32.5302810669,33.0630569458,38.0431480408,0.800726554189
32.6228256226,33.0439758301,38.0094947815,0.794039004231
32.7165565491,33.0259552002,37.9801979065,0.783020652547
32.8067169189,33.0098381042,37.9397087097,0.779958925882
32.8963851929,32.9947357178,37.8981781006,0.778288671411
32.9846191406,32.9699668884,37.8579101562,0.775358690833
33.0756988525,32.9472885132,37.8237075806,0.772297114664
33.1678237915,32.9251174927,37.792388916,0.769759338118
33.2583961487,32.8981285095,37.7597694397,0.768651994141
33.3544158936,32.8820991516,37.7358169556,0.770764189527
33.4473876953,32.8551254272,37.7116394043,0.769152780207
33.5430374146,32.8345909119,37.690032959,0.765583892607
33.6410331726,32.8149147034,37.690738678,0.760990710906
33.7365188599,32.78698349,37.6814613342,0.750292477916
33.8335227966,32.7620277405,37.6874885559,0.738822999931
33.9314804077,32.7444725037,37.6994285583,0.732510583907
34.0270957947,32.715511322,37.6986541748,0.722029690357
34.1252098083,32.6982383728,37.7090454102,0.713749902971
34.2230606079,32.6787643433,37.7126960754,0.706506437607
34.3201179504,32.6554794312,37.7080192566,0.702619033024
34.4189529419,32.6415252686,37.707572937,0.700206796622
34.5162353516,32.6195907593,37.6983909607,0.700370995242
34.6151695251,32.6060791016,37.6922035217,0.702904842762
34.7110748291,32.5787582397,37.6850585938,0.709022328752
34.8086700439,32.5588798523,37.6783256531,0.715653285259
34.9034385681,32.5346832275,37.6573143005,0.719419874402
35.0002174377,32.5178909302,37.6392402649,0.720383214732
35.0940170288,32.4938735962,37.6136665344,0.720435329852
35.1870727539,32.4698562622,37.5856781006,0.714801834644
35.2830886841,32.4553871155,37.5616569519,0.715466674758
35.3767929077,32.4390296936,37.5308609009,0.717767907669
35.4728507996,32.4271697998,37.5058021545,0.718791607708
35.5674781799,32.4158210754,37.4753913879,0.715647485814
35.66223526,32.3973808289,37.4489860535,0.71264619709
35.7553863525,32.3845481873,37.414604187,0.708359254373
35.8475952148,32.371963501,37.377872467,0.710028188793
35.9445991516,32.3650550842,37.3547477722,0.707305191692
36.0406646729,32.3515777588,37.330821991,0.701125199077
36.1376991272,32.3452682495,37.3064880371,0.695643568871
36.2354011536,32.3335037231,37.2888336182,0.692152728167
36.3318099976,32.313583374,37.2709999084,0.688114798487
36.4265594482,32.2983703613,37.2431106567,0.685364962919
36.5221977234,32.2837142944,37.218132019,0.679226188412
36.614238739,32.2632369995,37.1835365295,0.677260963403
36.7092094421,32.2472229004,37.1591300964,0.675317504574
36.7978096008,32.2145690918,37.1237602234,0.67344156071
36.885093689,32.1862182617,37.0824623108,0.672290374212
36.9806632996,32.1769866943,37.0539245605,0.671128620323
37.0782966614,32.1624984741,37.0389785767,0.66534745304
37.1727523804,32.1475791931,37.0095024109,0.658127165192
37.2648391724,32.1378250122,36.9718589783,0.656081426622
37.3575439453,32.1232032776,36.9373664856,0.654430400618
37.4479560852,32.1096153259,36.897354126,0.653829857308
37.5353088379,32.0912628174,36.8502616882,0.653229313999
37.6297340393,32.0852088928,36.8187675476,0.654237023165
37.7215194702,32.0872268677,36.7790641785,0.655847477398
37.8102302551,32.0908355713,36.733669281,0.648293571178
37.9012680054,32.0881500244,36.6927604675,0.64305944086
37.9926452637,32.0793571472,36.6528434753,0.64282945503
38.0813865662,32.0762519836,36.6066055298,0.645983338644
38.1695098877,32.0597572327,36.5624580383,0.652647900794
38.2590179443,32.0561027527,36.5180435181,0.657303513544
38.3520469666,32.0460243225,36.4830093384,0.65883038969
38.4430770874,32.0392341614,36.4420890808,0.664658693757
38.5350532532,32.0270652771,36.4047737122,0.66717792596
38.6232872009,32.0158004761,36.3587837219,0.670022134819
38.7074012756,31.9995326996,36.3060264587,0.673376773183
38.7843093872,31.9739131927,36.2479667664,0.670128902471
38.8704833984,31.9603252411,36.1991920471,0.659013552103
38.9537773132,31.9562358856,36.1434860229,0.658962577693
39.0427284241,31.9484348297,36.0988769531,0.657587107752
39.1292877197,31.9400882721,36.0493736267,0.655295762629
39.2161216736,31.9436855316,35.9998817444,0.65535145685
39.3037376404,31.9412021637,35.9516410828,0.654463310293
39.3891410828,31.9365406036,35.8996276855,0.653317213928
39.4710273743,31.9435176849,35.8425674438,0.661265886062
39.5565872192,31.9388027191,35.7911911011,0.665973216827
39.6417655945,31.9388542175,35.7389945984,0.67145791054
39.7286453247,31.9328861237,35.6897468567,0.671848097443
39.8170166016,31.9355506897,35.6434364319,0.674220166206
39.9088745117,31.9368114471,35.6039276123,0.674528781638
39.9971313477,31.9447231293,35.5577507019,0.676889160843
40.0885620117,31.939907074,35.5169143677,0.672639734946
40.1782341003,31.9501094818,35.4731063843,0.675149416463
40.2621917725,31.9485225677,35.4194641113,0.672135039705
40.3457527161,31.9568824768,35.3650093079,0.666196452726
40.4284973145,31.9562416077,35.3091888428,0.661680475307
40.5105628967,31.9587020874,35.2525787354,0.656207148627
40.5895423889,31.9649734497,35.1918258667,0.65097114911
40.6638298035,31.9609527588,35.1246261597,0.647952726153
40.7358474731,31.9631099701,35.055519104,0.646742559231
40.8195533752,31.9661083221,35.0011024475,0.653929804715
40.9042243958,31.9645290375,34.947479248,0.660937836392
40.9829139709,31.9570446014,34.8860855103,0.66758438302
41.0640945435,31.9594764709,34.8271636963,0.677590824841
41.1501502991,31.9708404541,34.777305603,0.685387634575
41.2316818237,31.9692573547,34.7201080322,0.68913774626
41.3049240112,31.9513778687,34.6539115906,0.693565273941
41.3773117065,31.9439849854,34.5857772827,0.693413564747
41.4495162964,31.9229927063,34.519241333,0.689542808845
41.5216217041,31.9152011871,34.4508361816,0.683471106153
41.6050872803,31.9067134857,34.3959541321,0.677641231828
41.6909713745,31.8932285309,34.3466148376,0.67253154818
41.7735519409,31.8894233704,34.2897186279,0.664784053837
41.8529243469,31.8751220703,34.230922699,0.657911700214
41.9386787415,31.8682785034,34.178981781,0.652355883114
42.0192680359,31.849855423,34.1232070923,0.646847247889
42.1003990173,31.8334445953,34.0669746399,0.641958577115
42.1811447144,31.8254699707,34.0085906982,0.64246289602
42.2604904175,31.810880661,33.9497947693,0.646462660823
