X,Y,Z,MaximumInscribedSphereRadius
19.4526100159,38.46616745,31.3295021057,0.782416736894
19.3660621643,38.4389648438,31.3718242645,0.781985378545
19.2817649841,38.4090156555,31.4165840149,0.783400111863
19.1949882507,38.3748245239,31.4524440765,0.785251437901
19.110496521,38.3415565491,31.4943447113,0.783031587268
19.0260124207,38.3051643372,31.5335979462,0.782294948239
18.9419555664,38.2719078064,31.5768089294,0.78131527589
18.8615856171,38.2454872131,31.6309013367,0.780080076972
18.7776565552,38.2161979675,31.6764602661,0.778300296162
18.6918067932,38.1912498474,31.721288681,0.777083347677
18.6049518585,38.1670951843,31.7646694183,0.774666428956
18.5203514099,38.1392669678,31.8102607727,0.769742526158
18.434835434,38.1183052063,31.857919693,0.771378527816
18.3462963104,38.0975151062,31.8993320465,0.772912736798
18.2624187469,38.0765953064,31.9497566223,0.772262060151
18.175535202,38.0565567017,31.9945030212,0.774032271039
18.0917320251,38.0284500122,32.0411567688,0.769522727297
18.0061588287,38.0085868835,32.0891189575,0.770458347694
17.9176063538,37.9932975769,32.1331100464,0.772084062167
17.8302879333,37.9792747498,32.1797027588,0.773401248115
17.7464637756,37.9598579407,32.2306632996,0.771783591488
17.6555671692,37.9418296814,32.2687187195,0.771833253314
17.5632343292,37.9293746948,32.305103302,0.772040537071
17.4728755951,37.9123954773,32.3446731567,0.772922340064
17.3812103271,37.8909072876,32.3785591125,0.768131115061
17.2916183472,37.8623008728,32.4125366211,0.765683442824
17.1999931335,37.8442153931,32.448638916,0.759746127604
17.108537674,37.8270111084,32.4845504761,0.756890679896
17.0127925873,37.818523407,32.5140380859,0.75448398367
16.9184818268,37.8090896606,32.54662323,0.7518729699
16.8246860504,37.8045349121,32.5807151794,0.750165069716
16.7302341461,37.8062400818,32.6141090393,0.750730189718
16.6367645264,37.800491333,32.6490516663,0.751334521286
16.5428676605,37.7936515808,32.6835174561,0.750324837189
16.4481887817,37.8006515503,32.7150230408,0.750376971569
16.3566226959,37.805393219,32.7544746399,0.750988304354
16.2662506104,37.8111686707,32.7967796326,0.752588853376
16.1744365692,37.8239517212,32.8348045349,0.75505897253
16.0826625824,37.8300514221,32.8737792969,0.759893237635
15.9888782501,37.8474845886,32.9046897888,0.765579369423
15.8958234787,37.855796814,32.9411735535,0.776179855958
15.8047971725,37.8500976562,32.9820518494,0.782076232541
15.7084655762,37.8484916687,33.0099411011,0.783453167143
15.6108417511,37.8493270874,33.0331993103,0.786074252659
15.5136499405,37.8591041565,33.0545005798,0.784494569856
15.4166078568,37.8735122681,33.0734138489,0.776259330873
15.321893692,37.892490387,33.0988311768,0.764501336132
15.227273941,37.9052429199,33.1291007996,0.758270338299
15.1312932968,37.9240837097,33.1498146057,0.739744884833
15.0371780396,37.942325592,33.1776123047,0.731092651899
14.9436588287,37.9620056152,33.2065925598,0.723962289955
14.8465681076,37.986415863,33.2144126892,0.715993462349
14.7539634705,38.0224266052,33.2259368896,0.712475347423
14.6618328094,38.0585899353,33.2405014038,0.716765565356
14.5681066513,38.0937004089,33.2445716858,0.72317872215
14.4731521606,38.1264381409,33.2447471619,0.729591878945
14.3776473999,38.1548805237,33.2518959045,0.73600503574
14.2817363739,38.181842804,33.2605133057,0.753098567326
14.1886920929,38.2194290161,33.2616996765,0.774410687786
14.0963459015,38.2586212158,33.2604751587,0.795722808246
14.0007667542,38.2867698669,33.2575798035,0.817271085229
13.9128599167,38.3305168152,33.2390708923,0.839336586894
13.8338432312,38.39112854,33.2166938782,0.862065157133
13.7565002441,38.4525375366,33.2023429871,0.886638313015
13.6766376495,38.5114517212,33.1896247864,0.909012190828
13.6056671143,38.5810699463,33.1861724854,0.917876000173
13.5579185486,38.6689414978,33.1832046509,0.909169186782
13.5079250336,38.7550697327,33.1736717224,0.896568956006
13.4619522095,38.8440093994,33.1683197021,0.88588092339
13.4296312332,38.9388580322,33.1664848328,0.875534152752
13.399312973,39.0340003967,33.1613197327,0.860780003821
13.3623104095,39.1270599365,33.1603393555,0.845393641827
13.3318862915,39.2221298218,33.1684112549,0.838273760782
13.3030757904,39.3176078796,33.1659164429,0.829799919719
13.2689228058,39.411239624,33.1580963135,0.821492957168
13.2466287613,39.5086479187,33.150970459,0.814541173971
13.211722374,39.6024436951,33.1437683105,0.810000185431
13.1834869385,39.6974525452,33.1331481934,0.805142303058
13.1650819778,39.7951889038,33.1211090088,0.80207557071
13.1427984238,39.8905067444,33.1006469727,0.801575039461
13.1246490479,39.9865379333,33.0778617859,0.802752677835
13.1055631638,40.0835342407,33.0623168945,0.803930316208
13.0805435181,40.1796722412,33.0524559021,0.807950046253
13.0688562393,40.277217865,33.0304718018,0.812862778121
13.0547599792,40.3755111694,33.0203781128,0.817973811218
13.0442333221,40.4747085571,33.0132446289,0.823983266381
13.0395355225,40.5737342834,32.9987792969,0.830386572832
13.0449781418,40.6727371216,32.9859313965,0.838948481958
13.042719841,40.7713279724,32.969203949,0.8443407198
13.0489015579,40.8697776794,32.9522590637,0.85204133301
13.0612945557,40.9663543701,32.9299240112,0.858658471111
13.0627708435,41.0614204407,32.8969154358,0.86454305275
13.0813598633,41.1545181274,32.8666229248,0.868115445338
13.0933237076,41.2486190796,32.8351707458,0.869941171072
13.0967102051,41.3429031372,32.8001785278,0.871766896805
13.1039896011,41.4360427856,32.764087677,0.873547038985
13.1163578033,41.5296134949,32.730052948,0.87586163665
13.1188755035,41.6223144531,32.6930236816,0.877579464273
13.1232423782,41.7142791748,32.6536064148,0.876861160132
13.1330099106,41.8039093018,32.6102561951,0.879123057042
13.1340036392,41.8926200867,32.5636444092,0.885038722963
13.141289711,41.9791564941,32.5140953064,0.889366702783
13.144908905,42.0676422119,32.4677848816,0.889720500997
13.147562027,42.1523361206,32.4143371582,0.892279043201
13.1603899002,42.2370643616,32.3627738953,0.89757374228
13.1706075668,42.3183517456,32.3054924011,0.900780566921
13.1792240143,42.4036903381,32.2539596558,0.906303454478
13.1841239929,42.4902687073,32.2038612366,0.913843028115
13.2001724243,42.5739402771,32.1516227722,0.923427727641
13.2163009644,42.6558494568,32.096446991,0.933157485057
13.2290458679,42.7393264771,32.042755127,0.942705108185
13.2424049377,42.8213844299,31.9877662659,0.949874550479
13.2448301315,42.9014625549,31.9277515411,0.950821373935
13.2491111755,42.9845352173,31.871881485,0.947914540675
13.2461423874,43.0647621155,31.812204361,0.944756232657
13.2420349121,43.1432952881,31.7506561279,0.943076782414
13.24888134,43.2255935669,31.693977356,0.939084299596
13.2452116013,43.301486969,31.6285400391,0.937271397242
13.2531299591,43.3787231445,31.5657176971,0.933907233376
13.2517337799,43.4548416138,31.5002689362,0.930987883565
13.2520008087,43.5301017761,31.4342288971,0.928068533754
13.2644395828,43.6064147949,31.3709201813,0.923574020417
13.2665681839,43.6816139221,31.3045196533,0.918474422924
13.2661771774,43.7562255859,31.2377872467,0.911235337322
13.2765741348,43.830581665,31.1716308594,0.903701056385
13.2814350128,43.899974823,31.0997390747,0.897845510396
13.2818965912,43.9763946533,31.0353069305,0.889147191933
13.282418251,44.0472450256,30.9644889832,0.883612299813
13.279958725,44.1223106384,30.8983955383,0.878346523708
13.2842874527,44.1940917969,30.8289756775,0.874362723277
13.2934627533,44.2653312683,30.7592926025,0.871696467417
13.2986860275,44.337387085,30.6903190613,0.865609857176
13.2995090485,44.4098472595,30.6214637756,0.860500648964
13.3070716858,44.4835510254,30.5542259216,0.855971741512
13.3165159225,44.5473518372,30.4777069092,0.851835760998
13.3269920349,44.6166305542,30.4062290192,0.849556645124
13.3439226151,44.6863288879,30.3363800049,0.849751096516
13.3509082794,44.7539405823,30.2630367279,0.847464047357
13.3639554977,44.8244247437,30.1932468414,0.845539166993
13.3727121353,44.8897705078,30.1181545258,0.843468084769
13.3904457092,44.954864502,30.0439090729,0.841943777551
13.4013977051,45.0201530457,29.9693965912,0.839985582785
13.4111042023,45.0877876282,29.8962860107,0.836153136123
13.4201498032,45.1547966003,29.8225822449,0.834328641647
13.4379777908,45.2166976929,29.74568367,0.825678882034
13.4505319595,45.2735328674,29.6643466949,0.821727399924
13.4569778442,45.3273391724,29.580242157,0.816555726736
13.4738445282,45.3805885315,29.4969768524,0.810719315241
13.4977264404,45.436706543,29.4175014496,0.805281412023
13.5238418579,45.4896087646,29.3365325928,0.803304376505
13.5414876938,45.5386352539,29.2509994507,0.803482118163
13.5519189835,45.5882644653,29.1649742126,0.804372335694
13.5713376999,45.6417312622,29.0822467804,0.805346127315
13.5845689774,45.6865882874,28.993976593,0.807551400828
13.605055809,45.7347869873,28.9086360931,0.810850841168
13.6264572144,45.7890663147,28.8267211914,0.813247752191
13.6456604004,45.843662262,28.7447929382,0.814455890618
13.6674251556,45.8865661621,28.6573963165,0.814044420416
13.6783752441,45.9381141663,28.5722541809,0.817105331991
13.693189621,45.9919319153,28.4891872406,0.820164967307
13.7157764435,46.0387077332,28.4035949707,0.819836840623
13.7420282364,46.0868377686,28.3200798035,0.817585558286
13.7578172684,46.1357002258,28.2338809967,0.813214963865
13.7869987488,46.1817932129,28.1501922607,0.812110995525
13.8144359589,46.2302703857,28.067073822,0.809121635739
13.8409976959,46.2774658203,27.9829330444,0.809144287958
13.8689966202,46.3265075684,27.9004306793,0.805282207172
13.8976192474,46.3775253296,27.8191871643,0.800981994687
13.9231491089,46.4197845459,27.7324333191,0.798158051041
13.9515266418,46.4632110596,27.64661026,0.795572021838
13.9873046875,46.5158653259,27.5685462952,0.792985992635
14.0213499069,46.5689544678,27.4912700653,0.789222786375
14.047580719,46.6124610901,27.4044532776,0.784506228585
14.0763835907,46.6677131653,27.3262176514,0.778510243578
14.0947399139,46.7255706787,27.2474079132,0.773037970719
14.1037406921,46.7781600952,27.162311554,0.768381074815
14.1311445236,46.8354072571,27.0856609344,0.766274460898
14.1564378738,46.8854408264,27.0027275085,0.765051729142
14.1738157272,46.9351119995,26.9164657593,0.763828997386
14.1957902908,46.997467041,26.8416023254,0.764041648048
14.2257966995,47.051399231,26.7628593445,0.76529269519
14.244474411,47.099105835,26.6771411896,0.764195790805
14.2580795288,47.1553382874,26.595790863,0.760340726903
14.2655105591,47.2128753662,26.5142383575,0.756083403888
14.2662534714,47.2635154724,26.427936554,0.755407748014
14.2689428329,47.3281326294,26.351688385,0.751783932454
14.2640600204,47.3897171021,26.2731456757,0.749010917376
14.2583751678,47.4526023865,26.1958446503,0.741958161419
14.24127388,47.521194458,26.1249160767,0.732633639173
14.223025322,47.5848655701,26.0499343872,0.730310334523
14.2093381882,47.6494483948,25.975019455,0.726201841091
14.1941394806,47.7140464783,25.9003162384,0.72021450177
14.1838178635,47.7856483459,25.8310623169,0.716113167675
14.1725006104,47.8552474976,25.7603130341,0.711993320656
14.1660652161,47.9221038818,25.6859207153,0.707841267799
14.1510257721,47.9896087646,25.6135253906,0.702594441058
14.1356334686,48.0626602173,25.5471973419,0.698168915105
14.128818512,48.1409416199,25.4851398468,0.695247779616
14.126540184,48.2173576355,25.4200344086,0.692622947382
14.1222352982,48.292301178,25.3537788391,0.690366738607
14.1112279892,48.3714790344,25.2939300537,0.687023385388
14.1047544479,48.4447669983,25.2258358002,0.680012137064
14.0931186676,48.5213432312,25.1626014709,0.676764888334
14.0825462341,48.5964393616,25.0975189209,0.679271268959
14.0746135712,48.6699523926,25.0306015015,0.681706509871
14.0712251663,48.7424697876,24.9615097046,0.678548904838
14.0657672882,48.8134040833,24.8912811279,0.682990609754
14.0774078369,48.8799362183,24.8168334961,0.684258977144
14.0711317062,48.9490280151,24.7436885834,0.686714640144
14.0498561859,49.0232009888,24.6798858643,0.689986754943
14.0336380005,49.0918502808,24.6090698242,0.695361908469
14.0217189789,49.1637458801,24.5402450562,0.70103223774
14.0090475082,49.2375488281,24.4739151001,0.707029000748
13.9994134903,49.3092498779,24.4051017761,0.710183374298
13.9905424118,49.3799285889,24.3346843719,0.714574011121
13.9838209152,49.4587516785,24.273443222,0.714205245733
13.9736270905,49.5314102173,24.205165863,0.714184266556
13.9639263153,49.596622467,24.1299285889,0.715019929291
13.9518480301,49.6621398926,24.0552310944,0.716537884134
13.9372158051,49.7298583984,23.9832077026,0.718150182848
13.9337730408,49.7992095947,23.9111042023,0.718575020801
13.9329690933,49.8649253845,23.8350563049,0.718666900945
13.9255332947,49.9290046692,23.758436203,0.718541515988
13.9085216522,49.9962081909,23.6864471436,0.71927458073
13.9015007019,50.0628204346,23.6120700836,0.715966439437
13.8962097168,50.1320953369,23.5403518677,0.717159646032
13.884563446,50.188835144,23.4586410522,0.717682525048
13.8785562515,50.2597961426,23.3887023926,0.719912835704
13.8697481155,50.3325004578,23.320274353,0.722006899471
13.8565998077,50.3969421387,23.2447471619,0.723874262344
13.849647522,50.4602432251,23.1674365997,0.721756160279
13.8415622711,50.5288162231,23.0951538086,0.722848087589
13.8279886246,50.598274231,23.0244026184,0.729828943164
13.8126802444,50.6632347107,22.949968338,0.728436420846
13.8007564545,50.7306137085,22.8772354126,0.726624384804
13.7912149429,50.7989425659,22.8049240112,0.726689705955
13.7744922638,50.8707466125,22.7371082306,0.728860741453
13.7558755875,50.9375076294,22.6649589539,0.72982801035
13.7422504425,51.004486084,22.5922031403,0.731146890258
13.7350597382,51.0709495544,22.5178966522,0.732714186162
13.7182779312,51.1422843933,22.4497642517,0.736533730079
13.7061128616,51.2086219788,22.3757896423,0.741016896113
13.7060203552,51.2736206055,22.2996807098,0.740439819612
13.7022619247,51.3456039429,22.2304325104,0.739458631639
13.6956357956,51.4109840393,22.1550483704,0.739218734271
13.6821432114,51.4735069275,22.0779705048,0.741182317004
13.6717395782,51.5414161682,22.0054836273,0.744904872642
13.6626062393,51.6084632874,21.9317207336,0.748338787442
13.6462669373,51.6747016907,21.8584079742,0.752191317878
13.6377382278,51.7391281128,21.7832298279,0.753435996823
13.6120080948,51.8009605408,21.7079029083,0.755255324386
13.6072912216,51.8664207458,21.6326541901,0.75270315768
13.5926856995,51.9323158264,21.5586872101,0.751219627631
13.5866336823,51.9971160889,21.4826145172,0.747633477157
13.5822706223,52.0678405762,21.4121932983,0.740013386117
13.5707674026,52.1328201294,21.3372688293,0.729976879442
13.5563726425,52.1958236694,21.2613487244,0.72215108198
13.5432882309,52.2643356323,21.1892166138,0.717443041607
42.6092414856,2.97424387932,46.4487838745,1.72860881044
42.567691803,3.05325222015,46.403465271,1.72423148291
42.5275230408,3.13269925117,46.3583183289,1.71888890216
42.4827232361,3.20837473869,46.3107299805,1.71534790158
42.434928894,3.28239345551,46.2634849548,1.71198535507
42.388835907,3.3584215641,46.2178344727,1.70576252679
42.3391494751,3.43316698074,46.1738357544,1.70078420838
42.2895584106,3.50409722328,46.1236228943,1.69721688442
42.2373504639,3.57307076454,46.0734558105,1.69518411317
42.1839675903,3.64232230186,46.0249023438,1.6930200242
42.1337852478,3.71232867241,45.9741249084,1.69212603931
42.083240509,3.78087210655,45.9217300415,1.69283154207
42.0303153992,3.8465089798,45.8679885864,1.69596110661
41.9808959961,3.91234207153,45.8111991882,1.69964094547
41.9291801453,3.98056173325,45.7595367432,1.70423427528
41.8765640259,4.04710102081,45.7065544128,1.70965392563
41.8246688843,4.10917186737,45.6477203369,1.71601704358
41.7701797485,4.16594266891,45.5860290527,1.72137860367
41.7135810852,4.22809362411,45.531867981,1.72424379025
41.6551551819,4.28639316559,45.4754524231,1.72611501241
41.5937538147,4.33756065369,45.4151535034,1.72772600332
41.5352745056,4.39233493805,45.3553962708,1.72568575314
41.4737739563,4.44377565384,45.2956199646,1.72426310436
41.4116592407,4.49214267731,45.2339096069,1.72315351747
41.3519439697,4.54139089584,45.1706314087,1.72123425763
41.2915878296,4.59052419662,45.10779953,1.71986530092
41.233089447,4.63773965836,45.0419006348,1.71838967665
41.1755599976,4.68381404877,44.9742889404,1.71667340539
41.1137809753,4.73016023636,44.9109611511,1.7161886816
41.0489959717,4.77590465546,44.8500289917,1.71639807869
40.9875068665,4.81756162643,44.7829742432,1.71704845207
40.9228897095,4.85868263245,44.7187728882,1.71751121935
40.8544120789,4.90073537827,44.6592407227,1.71856832173
40.7868537903,4.93932294846,44.5963478088,1.7210480312
40.7209701538,4.9800786972,44.5331802368,1.72366169064
40.6471786499,5.01611089706,44.4758796692,1.72667155233
40.574016571,5.05263900757,44.4184913635,1.72941976408
40.5029335022,5.08804416656,44.3576774597,1.73167814656
40.4309387207,5.12318515778,44.297706604,1.73357012883
40.3559837341,5.15607357025,44.2402534485,1.73432196002
40.2817001343,5.18572378159,44.1803245544,1.73239593023
40.2121276855,5.21581888199,44.1150169373,1.72887946399
40.1406936646,5.24421167374,44.051109314,1.72330572113
40.070854187,5.2687420845,43.9838485718,1.71725743758
40.000328064,5.2959728241,43.9185295105,1.71045541544
39.9280929565,5.31940841675,43.8535232544,1.70070883742
39.8547286987,5.33629179001,43.7877731323,1.69234869532
39.7844657898,5.34977817535,43.7178192139,1.68516702452
39.7152023315,5.36959600449,43.6485290527,1.67784250676
39.6441421509,5.38514709473,43.5798721313,1.67028922013
39.5731925964,5.39751577377,43.5105209351,1.66587291966
39.5023002625,5.4103474617,43.4411964417,1.66250117827
39.4292106628,5.42684316635,43.3749732971,1.65930970883
39.3583068848,5.4376115799,43.3052978516,1.65665154298
39.2927742004,5.44732570648,43.2303771973,1.65903666048
39.2261581421,5.45715618134,43.1565513611,1.66179946862
39.1583480835,5.46986913681,43.0841674805,1.66451083081
39.0897865295,5.47934389114,43.0119476318,1.6693339759
39.0218505859,5.48478031158,42.9387779236,1.6751675118
38.9515800476,5.49255514145,42.8680801392,1.68081585887
38.8779029846,5.50294828415,42.8010368347,1.6860051753
38.8028488159,5.50691366196,42.7351531982,1.69157733399
38.7274665833,5.50642871857,42.6694793701,1.6981444883
38.6510047913,5.51402235031,42.6054420471,1.70400848322
38.5729484558,5.51843929291,42.5431747437,1.71151635987
38.4940109253,5.51638507843,42.4817199707,1.71984870359
38.4155197144,5.51253271103,42.4197387695,1.72811785431
38.3354759216,5.51249742508,42.3598594666,1.73594806903
38.2552947998,5.51107025146,42.3001022339,1.74523677136
38.1758384705,5.50420188904,42.2396659851,1.75498664697
38.0962562561,5.49418449402,42.1799545288,1.76502653957
38.0195083618,5.48735809326,42.1162185669,1.77412618193
37.9380950928,5.4772810936,42.0589561462,1.7825983638
37.8579902649,5.46360874176,42.0006408691,1.79194007947
37.7788581848,5.44646596909,41.94190979,1.80327732572
37.7063446045,5.43103981018,41.8747596741,1.8105737802
37.6385765076,5.40898799896,41.8045845032,1.81763572054
37.5702323914,5.38897371292,41.7345046997,1.82229499966
37.5027656555,5.36494874954,41.6645698547,1.82564451944
37.4433898926,5.34286022186,41.5873031616,1.82605976712
37.383140564,5.32105398178,41.5104980469,1.82236552044
37.3170814514,5.30657148361,41.4371147156,1.81551778874
37.2439498901,5.29250431061,41.3704032898,1.80637570974
37.1700897217,5.27867412567,41.3045120239,1.79676873368
37.0962486267,5.26809263229,41.2378807068,1.78744578735
37.022315979,5.25246429443,41.1724052429,1.77972021368
36.9487571716,5.24369478226,41.1051559448,1.77245347993
36.8713417053,5.23050165176,41.0433616638,1.76362513388
36.792514801,5.22156238556,40.982460022,1.75534713988
36.7107391357,5.21483135223,40.925327301,1.74758345035
36.6297988892,5.21115159988,40.8667945862,1.7410009285
36.5446357727,5.20520067215,40.8146705627,1.73436700774
36.4607009888,5.20349836349,40.7603988647,1.72939726267
36.3798980713,5.2063369751,40.7018508911,1.72456436802
36.3015098572,5.20636701584,40.639831543,1.71730136513
36.2228813171,5.20605039597,40.577999115,1.71135420406
36.1456642151,5.21184492111,40.5146903992,1.70802618294
36.0664672852,5.21553468704,40.4538803101,1.70482277207
35.9841995239,5.21788549423,40.396987915,1.70136967678
35.9023017883,5.22122573853,40.3397903442,1.70031265177
35.816444397,5.22235536575,40.2887153625,1.70123563971
35.7282142639,5.22775268555,40.2415046692,1.70215862765
35.642490387,5.23416852951,40.1903800964,1.70377337516
35.5561065674,5.23309850693,40.1398239136,1.70723730748
35.4733047485,5.23721170425,40.0840072632,1.71049275294
35.391166687,5.23940086365,40.0272369385,1.71414347383
35.3100013733,5.23904418945,39.9684524536,1.72111071904
35.2307357788,5.23938560486,39.907661438,1.72807796426
35.1485481262,5.23837518692,39.851020813,1.73467940309
35.072265625,5.23660898209,39.7865600586,1.74228530153
35.0001296997,5.23748588562,39.7166481018,1.74989119998
34.9213829041,5.24041032791,39.6551780701,1.75920654625
34.834854126,5.24462604523,39.6046333313,1.7691578472
34.7447814941,5.24965620041,39.5606231689,1.78075271443
34.6564216614,5.25736618042,39.5146827698,1.79264625895
34.5718460083,5.26773309708,39.46251297,1.80532859823
34.4844284058,5.27572107315,39.4144973755,1.8184453894
34.3970375061,5.28562307358,39.3667907715,1.8323318589
34.3101425171,5.29855823517,39.3190193176,1.8470879311
34.2215232849,5.31017446518,39.2742500305,1.86394123066
34.1340637207,5.31664657593,39.2260360718,1.88073630725
34.0474891663,5.32673549652,39.177028656,1.89634502461
33.965839386,5.32793998718,39.119342804,1.91019373644
33.882434845,5.33700275421,39.0648880005,1.92286949238
33.792339325,5.34400892258,39.0221405029,1.93642724949
33.699924469,5.35126304626,38.9843597412,1.94799109809
33.6082038879,5.35761117935,38.945110321,1.95857331345
33.5207862854,5.35718297958,38.8967781067,1.96286701776
33.4370994568,5.3604631424,38.8422012329,1.96018530173
33.3539161682,5.35847663879,38.7866744995,1.95773558114
33.2713165283,5.36125278473,38.7304115295,1.95680743806
33.1893577576,5.36433601379,38.673160553,1.95640182365
33.1091880798,5.36517238617,38.613407135,1.95609034097
33.0279655457,5.36702299118,38.5550193787,1.95503228067
32.9438667297,5.36615514755,38.5006752014,1.9540508966
32.8580245972,5.37273454666,38.4500312805,1.95403316596
32.7700958252,5.38542604446,38.4039726257,1.95523907982
32.6795196533,5.39455795288,38.362613678,1.95575446503
32.5897254944,5.40711307526,38.3203964233,1.9570539134
32.4998817444,5.41791772842,38.2778663635,1.95776181249
32.4098510742,5.4341378212,38.2373924255,1.96038952802
32.3188018799,5.44616985321,38.1978988647,1.96292239266
32.2279930115,5.45952796936,38.158241272,1.96570469132
32.1370697021,5.47589254379,38.1198387146,1.96852751357
32.0447463989,5.48923873901,38.0838356018,1.9716649095
31.9545040131,5.50367069244,38.0431518555,1.97528758039
31.864107132,5.52333641052,38.0051689148,1.97833934085
31.7763633728,5.54084825516,37.9603424072,1.97896933794
31.6937713623,5.55587863922,37.9061050415,1.97474729748
31.6114654541,5.57736778259,37.8534889221,1.96868811377
31.5284881592,5.5944519043,37.8002281189,1.96595212221
31.4420185089,5.6092710495,37.7523002625,1.9627647492
31.3576755524,5.62559509277,37.7011871338,1.95893059435
31.2736415863,5.64466905594,37.6504364014,1.95586084131
31.1867218018,5.66284704208,37.6044883728,1.95366034467
31.0977878571,5.68082523346,37.5623168945,1.95267866779
31.0082015991,5.70207357407,37.5233268738,1.95375736829
30.9187679291,5.72739934921,37.4864120483,1.9528252996
30.8288516998,5.7512588501,37.4500083923,1.95254068661
30.7382678986,5.78074264526,37.4191703796,1.9532157538
30.6452693939,5.80612325668,37.3926696777,1.95438000151
30.5520324707,5.83139276505,37.3669281006,1.95514553956
30.4602642059,5.85918188095,37.338432312,1.95576222012
30.3671970367,5.88514852524,37.3127098083,1.95724856026
30.2756996155,5.91613435745,37.2867546082,1.95900476753
30.1840648651,5.9478521347,37.2622032166,1.96076097481
30.0906906128,5.97597551346,37.2402038574,1.96324954144
29.9998703003,6.01063871384,37.2165870667,1.96455927246
29.9103298187,6.04809808731,37.1922836304,1.96699065334
29.821937561,6.08728504181,37.1668281555,1.96433784074
29.7346668243,6.12737035751,37.1389465332,1.96229262902
29.6504974365,6.17320680618,37.110408783,1.95964329617
29.5647315979,6.2156419754,37.0813827515,1.95751309658
29.4812889099,6.26184368134,37.0511894226,1.95564498014
29.395116806,6.3052148819,37.02501297,1.95346379244
29.3100509644,6.35038089752,36.9982910156,1.95113162119
29.2257728577,6.39604234695,36.969707489,1.94914163345
29.1388092041,6.43876743317,36.9450035095,1.94823342722
29.0516242981,6.48067045212,36.9196205139,1.94741002743
28.9653568268,6.52470397949,36.8947296143,1.94692285651
28.8781032562,6.56843805313,36.8730278015,1.94663111006
28.7904338837,6.61286735535,36.8544654846,1.94379448728
28.7053394318,6.66039419174,36.8323707581,1.94147547305
28.6216506958,6.70814037323,36.8057441711,1.93581945466
28.539642334,6.75899171829,36.7796173096,1.93082280448
28.4605369568,6.8133649826,36.7515220642,1.92551395971
28.3826446533,6.86979532242,36.7242736816,1.91921855151
28.3060970306,6.9282617569,36.697555542,1.91295494611
28.2273960114,6.98403453827,36.6714897156,1.90650372181
28.1519565582,7.04309129715,36.6428222656,1.90090604935
28.0786399841,7.10529947281,36.6154785156,1.89629249728
28.0027217865,7.16406583786,36.5875778198,1.89226571072
27.9288711548,7.22590112686,36.5608711243,1.88825877683
27.8580970764,7.29046583176,36.5320968628,1.88525752458
27.7853336334,7.35438394547,36.5072593689,1.8835902604
27.7132301331,7.419921875,36.4845123291,1.87965623547
27.6454429626,7.49008989334,36.4624633789,1.87526099381
27.5774421692,7.55979537964,36.4398880005,1.86986917193
27.5103206635,7.63216638565,36.4241142273,1.86406262629
27.4423351288,7.70468330383,36.4135284424,1.85827117932
27.37641716,7.77928686142,36.4045295715,1.85018596514
27.3075218201,7.85103940964,36.3948059082,1.8420690862
27.2400817871,7.92411470413,36.3843994141,1.83379390941
27.175945282,8.00084972382,36.3809242249,1.82677904908
27.1142082214,8.07907962799,36.3733062744,1.82123245861
27.0475730896,8.15337848663,36.3672103882,1.81629719521
26.9853744507,8.23163986206,36.3642120361,1.81156865591
26.9196186066,8.30665397644,36.3570785522,1.80871946521
26.8537940979,8.38188934326,36.3522872925,1.80641735552
26.7936534882,8.46154308319,36.3468475342,1.80413038681
26.730890274,8.53914833069,36.3399009705,1.80329801541
26.6644363403,8.61386108398,36.3351402283,1.80246564401
26.5976104736,8.68819713593,36.3340263367,1.80249687956
26.5357666016,8.76658630371,36.3275794983,1.80295762818
26.4719371796,8.84340953827,36.3221702576,1.80458881848
26.4069499969,8.91937637329,36.3220710754,1.80808957994
26.3445396423,8.99751567841,36.3234901428,1.81189582471
26.2833747864,9.07658576965,36.3239936829,1.81302471939
26.221370697,9.15504360199,36.3251342773,1.81450175999
26.1580944061,9.23224449158,36.3311653137,1.81540591071
26.0955162048,9.30984306335,36.3393936157,1.81627205507
26.0358524323,9.38963413239,36.3480377197,1.81707739887
25.9771194458,9.46997642517,36.3578720093,1.81846672944
25.9184951782,9.55024242401,36.3688354492,1.81990586282
25.8601493835,9.63065433502,36.3802947998,1.82031946402
25.8045711517,9.71304035187,36.3911933899,1.82186026972
25.7512359619,9.79693984985,36.4022636414,1.82386876359
25.6984443665,9.88112354279,36.4137229919,1.82498100503
25.6480407715,9.96702003479,36.4224891663,1.82628096765
25.5956497192,10.0516881943,36.4328384399,1.82726038899
25.5455169678,10.1377267838,36.4410896301,1.8282285152
25.4988327026,10.2258644104,36.447303772,1.82761529901
25.4493598938,10.3121042252,36.4585418701,1.82657537355
25.4008045197,10.3988933563,36.4701385498,1.82515054723
25.356306076,10.4878559113,36.4805908203,1.82342337335
25.3166179657,10.5789928436,36.4913825989,1.81951974963
25.271188736,10.6673259735,36.5029067993,1.81631758211
25.2279186249,10.7568235397,36.5129776001,1.81239520523
25.1887073517,10.8482303619,36.5233001709,1.807860681
25.1455307007,10.9373989105,36.5368690491,1.8036705306
25.1074924469,11.0293712616,36.5470314026,1.80003674574
25.0695152283,11.1209173203,36.5596389771,1.79722566921
25.0286483765,11.2114210129,36.5711975098,1.79202535507
24.9940986633,11.3042325974,36.5849609375,1.78643758402
24.9540252686,11.394575119,36.6002120972,1.781954045
24.9181632996,11.4862041473,36.6174850464,1.77721023319
