X,Y,Z,MaximumInscribedSphereRadius
49.3438644409,15.9475183487,38.8067359924,2.32757767059
49.3001098633,15.9764661789,38.7215652466,2.32672404144
49.2580299377,16.0024986267,38.6345367432,2.32606370622
49.2102661133,16.0300636292,38.5511398315,2.32453636392
49.1651954651,16.0632591248,38.4682655334,2.32148915092
49.1242713928,16.0973587036,38.3835334778,2.31805741796
49.0796737671,16.1344795227,38.3019981384,2.31658846989
49.0396385193,16.1723461151,38.2185554504,2.31501758725
48.9998130798,16.2115497589,38.1355705261,2.31348319827
48.9600868225,16.2481632233,38.051399231,2.31052322796
48.919757843,16.2861251831,37.9680900574,2.30698123433
48.879486084,16.321390152,37.8835868835,2.30398449798
48.8362922668,16.353811264,37.7994270325,2.29746381182
48.7898979187,16.3878955841,37.7175788879,2.29114983423
48.7474708557,16.4217758179,37.6335830688,2.28701736533
48.7079772949,16.4582519531,37.5492553711,2.28076913859
48.6671714783,16.4964351654,37.4662780762,2.27394007824
48.6324691772,16.5352420807,37.3808441162,2.26485126054
48.5980682373,16.580242157,37.2984428406,2.25365773667
48.5615386963,16.6262760162,37.2174949646,2.24288052493
48.5286903381,16.6752853394,37.1366577148,2.23309900625
48.4978103638,16.7259941101,37.0560531616,2.22331767903
48.4701042175,16.7746448517,36.9731674194,2.21630523227
48.4470100403,16.8234291077,36.8889160156,2.20885270931
48.4238395691,16.8719425201,36.8045272827,2.20261726371
48.3980140686,16.9231338501,36.7225456238,2.19737760304
48.3741569519,16.9759120941,36.6409912109,2.19347404799
48.356300354,17.0326538086,36.5604820251,2.18767837445
48.3442993164,17.0827274323,36.4747695923,2.18303234439
48.3316688538,17.1331253052,36.3892860413,2.17764428921
48.3191986084,17.1813697815,36.3025398254,2.17203597044
48.3081512451,17.226606369,36.2139892578,2.16731965514
48.2979240417,17.2764072418,36.127910614,2.16305639956
48.2826385498,17.3296489716,36.0445404053,2.1601585181
48.2760047913,17.3817520142,35.9594345093,2.15561717151
48.2699928284,17.4372997284,35.8765068054,2.14788929016
48.2673988342,17.4912662506,35.7922744751,2.13976382582
48.2628822327,17.5446796417,35.7077903748,2.13469100627
48.2610816956,17.6004905701,35.624797821,2.13057578354
48.2576522827,17.6555309296,35.5413856506,2.12698310328
48.2521591187,17.7105751038,35.4579772949,2.12339042302
48.2454147339,17.7699489594,35.3777656555,2.12098723739
48.2336349487,17.8329277039,35.3009757996,2.11794910819
48.2224807739,17.8934383392,35.2220458984,2.11520757294
48.2128181458,17.9573307037,35.1456756592,2.11474761412
48.2043418884,18.0255641937,35.0729598999,2.1139816094
48.1994476318,18.0962352753,35.0022583008,2.11277282998
48.2052764893,18.1663627625,34.9313201904,2.10748142634
48.2265663147,18.2402362823,34.8671150208,2.09478809375
48.2457008362,18.3151454926,34.8035430908,2.08601343072
48.2685813904,18.3897209167,34.741153717,2.07752149581
48.2941856384,18.4656848907,34.6810913086,2.06978358905
48.3158569336,18.5452384949,34.623664856,2.06591914315
48.3388023376,18.6266365051,34.5701408386,2.06205469724
48.3700637817,18.7075195312,34.5218772888,2.05755549351
48.4111671448,18.7869949341,34.4784812927,2.05245963449
48.4583587646,18.8655719757,34.4378585815,2.04736377547
48.5076599121,18.9438171387,34.3978614807,2.04226791645
48.5551071167,19.0222969055,34.3563270569,2.03717205743
48.5971412659,19.1015796661,34.3114929199,2.03941906963
48.6372566223,19.182308197,34.26820755,2.04723918481
48.682926178,19.264213562,34.234172821,2.05425416942
48.7335319519,19.3453407288,34.2067871094,2.06141167537
48.7877655029,19.4257411957,34.1835670471,2.06856918133
48.8444213867,19.5055713654,34.1621894836,2.07572668728
48.9022979736,19.5849952698,34.1403427124,2.08288419323
48.960193634,19.6641674042,34.1157150269,2.09004169918
49.0172233582,19.7431697845,34.0868225098,2.10819767262
49.0741767883,19.821680069,34.056438446,2.12727275559
49.1323432922,19.8992519379,34.0286560059,2.14634783857
49.1930198669,19.975440979,34.0075836182,2.16542292155
49.2575111389,20.0497989655,33.9973182678,2.18449800453
49.3274803162,20.120929718,34.0008010864,2.19238180927
49.4059791565,20.1823654175,34.0110549927,2.18868942296
49.4886894226,20.2384777069,34.0154151917,2.1841199626
49.5714149475,20.2950229645,34.0119590759,2.17743030228
49.6543197632,20.3516750336,34.0146141052,2.17164288572
49.7346076965,20.4103412628,34.0260848999,2.16585546916
49.8131942749,20.4697570801,34.0433120728,2.16465727301
49.8954620361,20.5247421265,34.0585784912,2.16430529317
49.9793357849,20.5764732361,34.0758476257,2.16331351604
50.0646400452,20.6256809235,34.0934066772,2.15866892776
50.1481704712,20.678440094,34.1091918945,2.1542225705
50.2322883606,20.7302799225,34.1250419617,2.15179226799
50.3185157776,20.7781429291,34.1420974731,2.151771667
50.4064903259,20.822353363,34.160194397,2.15175106602
50.4939880371,20.8654079437,34.1822891235,2.15530468646
50.5783882141,20.9127902985,34.2077255249,2.15962956504
50.6613922119,20.9621772766,34.2338790894,2.16487775362
50.744354248,21.008890152,34.2651519775,2.17057667538
50.8325653076,21.0488739014,34.2904090881,2.17647682649
50.9237060547,21.0839748383,34.3129615784,2.18292156941
51.0086898804,21.1209163666,34.3500938416,2.18220513447
51.0924415588,21.1538562775,34.3934745789,2.17727069271
51.1759376526,21.1829853058,34.4398765564,2.17177340153
51.2662315369,21.2035980225,34.4780960083,2.16768400717
51.3555145264,21.2216358185,34.5192489624,2.16396310836
51.4336242676,21.2479114532,34.5760116577,2.15539498745
51.5134963989,21.2694683075,34.6322860718,2.14800319682
51.5972976685,21.2862358093,34.6846427917,2.14220966127
51.6797637939,21.3012485504,34.7392692566,2.13810975474
51.7583770752,21.3169765472,34.799030304,2.1327705558
51.8408241272,21.3338050842,34.8530693054,2.12726548738
51.917049408,21.3491439819,34.9156608582,2.11149313725
51.9864692688,21.3591156006,34.988155365,2.09572078713
52.0579833984,21.359336853,35.0585250854,2.07970648142
52.1349639893,21.3563766479,35.1223106384,2.06257120192
52.2130966187,21.3540916443,35.1848678589,2.04694421924
52.2901496887,21.3489971161,35.2485466003,2.03468275402
52.3666305542,21.3386287689,35.3121643066,2.02302538398
52.4383964539,21.3266029358,35.3807182312,2.00968584299
52.4951515198,21.3119106293,35.4617347717,1.98684322607
52.5517692566,21.3026218414,35.5436477661,1.96455734881
52.6043739319,21.2954750061,35.628452301,1.94300573395
52.6557922363,21.2880477905,35.7139587402,1.92458931948
52.7031974792,21.2804336548,35.801776886,1.90774205057
52.7461776733,21.2703456879,35.8914794922,1.88992182984
52.7932815552,21.2650985718,35.9794883728,1.87223025544
52.8410987854,21.2619304657,36.0673828125,1.85804559349
52.8819465637,21.2569942474,36.1585578918,1.84446197229
52.9234352112,21.2576828003,36.2495880127,1.8347963295
52.9656333923,21.251581192,36.3400154114,1.82525564642
53.0024833679,21.2406330109,36.4323921204,1.8147406344
53.036151886,21.2302207947,36.5260314941,1.80640990732
53.0683059692,21.2287864685,36.6208190918,1.79824248628
53.1108932495,21.235742569,36.7106742859,1.79053258395
53.1579551697,21.2580471039,36.7965126038,1.78313168376
53.2007789612,21.2756900787,36.8852272034,1.77842710456
53.2381896973,21.2937316895,36.9762382507,1.77205928695
53.2759284973,21.3067417145,37.0679893494,1.76404625697
53.3110122681,21.3275947571,37.1593093872,1.76237674113
53.3469352722,21.353761673,37.2493362427,1.76070722529
53.3810768127,21.372253418,37.3413581848,1.75899697722
53.4167900085,21.3907432556,37.4329414368,1.76097968013
53.4539833069,21.4171638489,37.5226020813,1.76321210613
53.4845161438,21.4378299713,37.6153907776,1.76544453213
53.5004501343,21.4457073212,37.7137565613,1.76344191597
53.518787384,21.4574699402,37.8113708496,1.76327930398
53.5411872864,21.4682254791,37.9082794189,1.76399422609
53.5528945923,21.4738178253,38.0073471069,1.76174019381
53.5607833862,21.4782161713,38.1070480347,1.75697874766
53.5693626404,21.4772319794,38.2067375183,1.75193259222
53.5717315674,21.4787788391,38.3067398071,1.74569849596
53.5775604248,21.4824752808,38.4065055847,1.7398929128
53.5832138062,21.4835605621,38.5063591003,1.73189791087
53.5885810852,21.4870891571,38.6061935425,1.72503314193
53.5931854248,21.4882011414,38.7061080933,1.71881930984
53.5912361145,21.4920063019,38.8062133789,1.71015162584
53.5986328125,21.4936237335,38.90574646,1.70321154787
53.6103172302,21.4971084595,39.0050201416,1.69755597872
53.6144104004,21.5038909912,39.1047706604,1.69105011182
53.6199913025,21.5061912537,39.2046051025,1.6854461232
53.630531311,21.5117797852,39.3039016724,1.68139016465
53.6431121826,21.5255260468,39.4024200439,1.67746077907
53.6492500305,21.5401916504,39.5011787415,1.67255913543
53.6567573547,21.5501651764,39.6004867554,1.66732543781
53.6625823975,21.5653991699,39.6992263794,1.66294185207
53.6596107483,21.5766601562,39.7985572815,1.65789009007
53.652797699,21.5883045197,39.8976860046,1.65341040241
53.6432991028,21.6036720276,39.9961051941,1.65003295459
53.6277236938,21.6192398071,40.0936737061,1.64460817484
53.6169586182,21.6341838837,40.1920127869,1.63886273626
53.6052627563,21.6508464813,40.2899627686,1.63713074004
53.5846481323,21.6718158722,40.3856048584,1.63448644471
53.5635108948,21.6872673035,40.4821281433,1.63335442247
53.5472869873,21.7009239197,40.579990387,1.63275769783
53.5256729126,21.7197132111,40.6757888794,1.63370399724
53.5012664795,21.7370414734,40.771270752,1.63582088803
53.4784927368,21.7499580383,40.8678245544,1.63867870367
53.4503135681,21.7663440704,40.9624328613,1.64208665927
53.4166755676,21.781665802,41.0553817749,1.64572999942
53.3843841553,21.7936210632,41.1493911743,1.65022630093
53.3536300659,21.8093528748,41.2432022095,1.65440185469
53.3205108643,21.8343544006,41.3342590332,1.65091674436
53.2931594849,21.8605690002,41.4269218445,1.6503894044
53.2646446228,21.8834972382,41.5199775696,1.65080568571
53.2349967957,21.9089889526,41.6120986938,1.65115212486
53.2077217102,21.9337978363,41.7051124573,1.65162548029
53.1775283813,21.9530029297,41.7985038757,1.65503216571
53.1479721069,21.9798107147,41.8904037476,1.65917687613
53.1157722473,21.9982185364,41.9830055237,1.66454781021
53.0802612305,22.0088577271,42.0760993958,1.67093651925
53.043964386,22.0274944305,42.1674575806,1.67825990404
53.0089378357,22.0493659973,42.2586555481,1.68578442887
52.9754562378,22.0640125275,42.3517112732,1.69644594825
52.9359703064,22.0831604004,42.4416656494,1.70605602405
52.8974266052,22.1002731323,42.5325317383,1.71945172477
52.859413147,22.1138362885,42.6241836548,1.73315695561
52.8178939819,22.1260375977,42.7143135071,1.74686218645
52.7691726685,22.1387252808,42.800743103,1.75462425877
52.7150917053,22.153585434,42.8837738037,1.7600258358
52.6670608521,22.1745033264,42.968875885,1.76579890138
52.618473053,22.1956119537,43.0536994934,1.76986948666
52.5672836304,22.2192325592,43.136505127,1.77394007195
52.5167312622,22.241607666,43.2199172974,1.77832544111
52.4667739868,22.2629871368,43.3039054871,1.78369902966
52.4157943726,22.2861442566,43.3868103027,1.79119988873
52.366443634,22.3100643158,43.4705085754,1.79922109587
52.3179550171,22.3308181763,43.5555610657,1.80799568743
52.2698898315,22.3489246368,43.641368866,1.8167462786
52.224407196,22.3758583069,43.7262802124,1.82458836411
52.1746711731,22.4085922241,43.8073005676,1.83136932847
52.1433639526,22.4531478882,43.8905639648,1.83138537656
52.1093559265,22.4940414429,43.9747962952,1.83111931977
52.0632553101,22.5286026001,44.0566215515,1.83507323607
52.0171470642,22.5672397614,44.1365814209,1.84038865339
51.9675064087,22.607963562,44.2134056091,1.84676617063
51.9102668762,22.6466560364,44.2857170105,1.85264758907
51.8575401306,22.6971683502,44.3539962769,1.8442433382
51.8055381775,22.7503948212,44.4212341309,1.83583908734
51.744644165,22.7894992828,44.4899406433,1.83900429071
51.6788978577,22.8237190247,44.5573310852,1.84276154222
51.6162109375,22.870016098,44.6206474304,1.83985702503
51.5563583374,22.9263420105,44.6788330078,1.83695250784
51.4989318848,22.9900074005,44.7307739258,1.83163130712
51.4471092224,23.0607395172,44.7789077759,1.8232659794
51.3935394287,23.1288719177,44.8288192749,1.81640875407
51.3358535767,23.1937522888,44.878490448,1.81416993637
51.2792854309,23.2576160431,44.9308128357,1.81279095222
51.2215042114,23.3223075867,44.9806594849,1.81277192451
51.1627006531,23.3873138428,45.0289039612,1.81419282973
51.1050300598,23.4499988556,45.0813941956,1.81820387138
51.0447654724,23.5101470947,45.1337585449,1.82510400382
50.9807090759,23.5696659088,45.1823692322,1.83366102385
50.9169998169,23.6326503754,45.2270469666,1.84239981639
50.8613853455,23.7069797516,45.264339447,1.84387612667
50.8088150024,23.7843360901,45.2998046875,1.84430848377
50.7550315857,23.861536026,45.333732605,1.84385735356
50.7045974731,23.9411640167,45.367313385,1.84326331034
50.6550521851,24.0222606659,45.3985404968,1.84258446811
50.6038284302,24.1016788483,45.4310531616,1.84404469939
50.5574569702,24.1855125427,45.460105896,1.84453831676
50.5119438171,24.2678813934,45.4940376282,1.84549025203
50.4606132507,24.3482303619,45.5243759155,1.84933340899
50.4091873169,24.4304733276,45.5491523743,1.85154649471
50.3610420227,24.5150318146,45.5726661682,1.8528449742
50.3156967163,24.5995082855,45.601234436,1.8538283792
50.2693252563,24.6846790314,45.6260719299,1.85432485034
50.2205123901,24.7712306976,45.6400985718,1.85281443199
50.1669578552,24.8540325165,45.6554794312,1.85076150895
50.1070899963,24.9284591675,45.6857566833,1.85746908976
50.0501441956,25.0074100494,45.7074127197,1.86140923796
50.0008621216,25.0928325653,45.7245445251,1.85874341425
49.9487304688,25.1775531769,45.7351303101,1.8554563483
49.9010696411,25.2652263641,45.7410087585,1.85094732009
49.8582305908,25.3552722931,45.750038147,1.84572101088
49.8135414124,25.4447021484,45.7515907288,1.83895653413
49.7752456665,25.5368862152,45.7452697754,1.82752640499
49.7400970459,25.6305656433,45.7436599731,1.81646599278
49.7065429688,25.7247982025,45.7450332642,1.80871064763
49.6797027588,25.8211250305,45.7460212708,1.7971783361
49.6479110718,25.9159622192,45.7489852905,1.78573859802
49.6102256775,26.0077228546,45.7576789856,1.77271048181
49.5673789978,26.09765625,45.7679519653,1.75872547196
49.5257415771,26.1881465912,45.7744522095,1.74580270013
49.4812240601,26.2770614624,45.7819213867,1.73202980834
49.4357910156,26.3670310974,45.7889099121,1.71803587606
49.3894081116,26.4574680328,45.7921829224,1.70359101856
49.3309669495,26.537607193,45.7933349609,1.68914616106
49.2518501282,26.5983905792,45.7933235168,1.66408067733
49.1651153564,26.6495952606,45.7887115479,1.63697181041
49.092830658,26.7168617249,45.7812538147,1.61214740128
49.0246772766,26.7900905609,45.7751693726,1.59016002011
48.9569244385,26.8629302979,45.7664833069,1.57188022332
48.8956069946,26.9407100677,45.7509384155,1.55571700157
48.8322639465,27.0151805878,45.7299003601,1.53969552219
48.7620658875,27.0849189758,45.7151145935,1.52231624954
48.6934700012,27.1555976868,45.6973419189,1.50589199141
48.6199150085,27.2205963135,45.6782112122,1.4893328547
48.5418205261,27.2788715363,45.6553878784,1.47315603946
48.4685440063,27.3436775208,45.634765625,1.45992949498
48.3968544006,27.4109096527,45.6160240173,1.44835761106
48.3204841614,27.470451355,45.590637207,1.43697007575
48.2386741638,27.5246391296,45.5716323853,1.42478668085
48.153793335,27.5755615234,45.5572853088,1.410021151
48.0667572021,27.6210651398,45.5383720398,1.39516060783
47.9742736816,27.6560726166,45.5234413147,1.38345935951
47.8839836121,27.6951770782,45.5056610107,1.3725319594
47.7978515625,27.7427158356,45.4876365662,1.36042103787
47.7102432251,27.7861995697,45.4668083191,1.35252894147
47.6252708435,27.8313407898,45.4389801025,1.34757184135
47.5436248779,27.8817310333,45.4106254578,1.34078274556
47.4642219543,27.9290943146,45.3723716736,1.33205831857
47.3872299194,27.9796218872,45.33335495,1.33031952625
47.3122406006,28.0325889587,45.2934455872,1.32910968554
47.2337722778,28.081319809,45.2551345825,1.32996306303
47.1530303955,28.12774086,45.2184906006,1.33169945019
47.0741767883,28.1774959564,45.1823654175,1.33785887436
46.9961509705,28.2292175293,45.1469459534,1.34444866508
46.9166259766,28.2798633575,45.1129379272,1.35472009469
46.8361091614,28.3306236267,45.0816307068,1.36572270709
46.7562675476,28.3844070435,45.054561615,1.3767253195
46.6779747009,28.4418392181,45.030582428,1.38909592424
46.5988006592,28.4944839478,44.9988594055,1.40153794961
46.5176506042,28.5412788391,44.9632377625,1.41406598794
46.4366912842,28.5849666595,44.9235725403,1.42659275343
46.3534812927,28.62566185,44.8860969543,1.43883582935
46.2649345398,28.6615943909,44.8565483093,1.4476418072
46.1795959473,28.6966228485,44.8178062439,1.45803184521
46.0944976807,28.7298984528,44.7768287659,1.46963850419
46.0076065063,28.7627639771,44.7396621704,1.47891508745
45.9214706421,28.7958869934,44.7010154724,1.48717664674
45.8380241394,28.8275089264,44.655292511,1.49770993
45.7521858215,28.854932785,44.6120185852,1.50864219046
45.6612586975,28.8720531464,44.5741233826,1.51206903716
45.570224762,28.883518219,44.5342330933,1.51591215879
45.4811172485,28.8901004791,44.4892158508,1.51929808527
45.392326355,28.8916568756,44.443069458,1.51977041091
45.3043441772,28.899263382,44.3960456848,1.51806553425
45.2183494568,28.9009094238,44.3450584412,1.51710189068
45.1319236755,28.9001235962,44.2946128845,1.51633415152
45.0441322327,28.9026603699,44.2467308044,1.51610114654
44.9583015442,28.8998241425,44.1952018738,1.51600260836
44.8748321533,28.8950309753,44.1400680542,1.51666498975
44.7924194336,28.8893890381,44.0836524963,1.51974142526
44.7057495117,28.8849697113,44.0341529846,1.52276360635
44.6146697998,28.8801231384,43.9930267334,1.52578195015
44.5231666565,28.8729667664,43.9531593323,1.52913068275
44.431388855,28.875169754,43.913482666,1.53024058429
44.337059021,28.8801765442,43.8798217773,1.52991864115
44.2401199341,28.8848762512,43.8544960022,1.52952876445
44.1416053772,28.8892974854,43.8372688293,1.52917977764
44.0453948975,28.8940906525,43.810256958,1.53028926099
43.9495124817,28.8966732025,43.7814178467,1.53258996688
43.8522109985,28.8983688354,43.7581710815,1.53756589394
43.7545166016,28.9089336395,43.7382316589,1.53848882817
43.6558036804,28.9202594757,43.7268447876,1.53901943332
43.556476593,28.930688858,43.7226409912,1.53512048858
43.4579963684,28.9472827911,43.7165908813,1.52924181184
43.3599891663,28.9632129669,43.7044067383,1.52503517079
43.2620506287,28.97498703,43.6873512268,1.52250448509
43.1647415161,28.9855995178,43.6664047241,1.51929532487
43.0679512024,28.998670578,43.6444015503,1.51619587073
42.9721450806,29.0128498077,43.6194267273,1.5144986733
42.8785018921,29.0235939026,43.5860328674,1.51617130974
42.7846946716,29.0321063995,43.5521507263,1.51807974145
42.6895065308,29.0420722961,43.5230636597,1.52135298571
42.5964355469,29.0533638,43.4880447388,1.52334864338
42.5044364929,29.0600337982,43.4492874146,1.52653629843
42.413105011,29.0685062408,43.4093132019,1.52290622078
42.3208961487,29.0712432861,43.3706550598,1.51883060831
42.2287025452,29.0786933899,43.3325614929,1.5131375999
42.1364860535,29.0822410583,43.2940635681,1.50688515047
42.0435562134,29.0909614563,43.2580413818,1.50027312779
41.9495277405,29.0940036774,43.2241134644,1.49428345914
41.8542900085,29.0995483398,43.1938247681,1.48916551907
41.7602424622,29.1066894531,43.160533905,1.48521934956
41.6639671326,29.1101779938,43.1334457397,1.48047446106
41.5679626465,29.1161746979,43.1059303284,1.47676915437
41.4726676941,29.1196231842,43.0758285522,1.47411696457
41.3762664795,29.1238861084,43.0495948792,1.47046079512
41.2799072266,29.1315288544,43.0236282349,1.46837726459
41.1832351685,29.1361141205,42.9982566833,1.46677661878
41.0872573853,29.1389274597,42.9702110291,1.46253270917
40.9900512695,29.1464061737,42.9474372864,1.46007323956
40.8917655945,29.1501197815,42.9290771484,1.45787397505
40.7929115295,29.154094696,42.9145851135,1.45592063696
40.6946563721,29.1656723022,42.8998832703,1.45307268552
40.5960121155,29.1754512787,42.8861656189,1.44984304187
40.4973716736,29.1820964813,42.8702659607,1.44743004485
40.400554657,29.1988182068,42.8520240784,1.44439257577
40.3036422729,29.212518692,42.8313598633,1.44125013373
40.206451416,29.2221012115,42.8091812134,1.44082078676
40.1125679016,29.2400741577,42.7799987793,1.43926517851
40.0203170776,29.2544059753,42.7441711426,1.43636121454
39.9278259277,29.2651252747,42.7075233459,1.43471172883
39.8361434937,29.2794132233,42.6692657471,1.43499067044
39.7434463501,29.2935943604,42.6339454651,1.43526961205
39.6478233337,29.3033943176,42.6069259644,1.43534904687
39.5518875122,29.3103542328,42.5800132751,1.43683858424
39.4587173462,29.3188438416,42.5443267822,1.43893068241
39.3668212891,29.3286724091,42.505115509,1.44102278059
39.2747077942,29.3394584656,42.4673995972,1.44400964095
39.1816635132,29.3492355347,42.4319267273,1.44952088315
39.0887565613,29.3538551331,42.3952713013,1.45129031907
38.9958190918,29.358631134,42.3585510254,1.45094656385
38.9038467407,29.3643264771,42.3196372986,1.44611139686
38.8123664856,29.3679218292,42.2792701721,1.43799504546
38.7213287354,29.379322052,42.2397117615,1.43542669876
38.6302604675,29.3958320618,42.2013206482,1.43310082271
38.5389442444,29.4097309113,42.1628723145,1.43099677799
38.4474449158,29.424577713,42.124874115,1.42907089299
38.3546867371,29.4338512421,42.0892982483,1.42725176001
38.2610778809,29.4345149994,42.0540237427,1.42564372567
38.1685256958,29.4389057159,42.0163803101,1.42397919023
38.0771331787,29.4390068054,41.9757499695,1.42195490489
37.9852905273,29.4435558319,41.9362792969,1.42031491673
37.893699646,29.4421806335,41.8958244324,1.4203644129
37.8029327393,29.441942215,41.8537712097,1.42041390908
37.713432312,29.4443378448,41.8093185425,1.41916594887
37.6235275269,29.4436359406,41.7651863098,1.41938407776
37.5340538025,29.445892334,41.7205085754,1.42055695838
37.4485206604,29.4500293732,41.6689529419,1.42037301811
37.3610153198,29.4570083618,41.6209716797,1.41862209449
37.2714195251,29.467256546,41.5775756836,1.41826914373
37.1825180054,29.4818820953,41.5342102051,1.4128403185
37.093547821,29.4913978577,41.4894332886,1.40805640811
37.0020561218,29.5041046143,41.4511108398,1.4034680618
36.9115753174,29.5109634399,41.4090194702,1.40055662429
36.8228416443,29.516078949,41.3630027771,1.39923689523
36.7320098877,29.5235176086,41.3217048645,1.39767811652
36.6433753967,29.5256633759,41.2754364014,1.39637913462
36.553817749,29.5282287598,41.2308006287,1.39549798033
36.462348938,29.5310134888,41.1902122498,1.39773332617
36.3693161011,29.5246124268,41.1542739868,1.39375320573
36.2761077881,29.5204219818,41.1182556152,1.38791975422
36.1807403564,29.5203762054,41.0880508423,1.38363336942
36.0867843628,29.5243873596,41.0540924072,1.38037684843
35.9922676086,29.5284824371,41.0216941833,1.37816658904
35.8967514038,29.529920578,40.9915504456,1.37628993838
35.802986145,29.5376739502,40.9577903748,1.37474733605
35.7069206238,29.5434989929,40.9301834106,1.37356054933
35.6129760742,29.5532894135,40.8973617554,1.37594896852
35.5203704834,29.5651035309,40.8610649109,1.37849668248
35.4310112,29.5796928406,40.8188247681,1.38136732879
35.3445281982,29.6001148224,40.7726593018,1.38003278393
35.2588119507,29.6181221008,40.724445343,1.37573896996
35.1731872559,29.6292152405,40.6739768982,1.37010307863
35.0840873718,29.6458301544,40.6315422058,1.36274637328
34.9948959351,29.654964447,40.5870895386,1.35441893294
34.9072914124,29.6542778015,40.5387496948,1.34505006858
34.8149452209,29.6515464783,40.5000152588,1.33494813135
34.7232093811,29.6487178802,40.4601249695,1.32484619413
34.636428833,29.6487483978,40.4104957581,1.31719871771
34.5471191406,29.6552848816,40.3656463623,1.31068476089
34.4596862793,29.6563339233,40.3172073364,1.30607153757
34.3721618652,29.6529216766,40.2688827515,1.30355060825
34.2838859558,29.6530056,40.2221450806,1.29098539185
34.1898727417,29.6590576172,40.1880569458,1.27323380925
34.0986557007,29.6648292542,40.1477470398,1.25817152651
34.0086746216,29.6706008911,40.1041526794,1.24419674785
33.9161834717,29.6724815369,40.0664253235,1.23336384319
33.8256721497,29.6694526672,40.0237617493,1.22527396411
33.7345237732,29.6717739105,39.9826049805,1.2207345576
33.6415367126,29.6739196777,39.9458312988,1.21985801763
33.5496749878,29.6720199585,39.9064903259,1.22261332469
33.4582672119,29.6664428711,39.8660316467,1.22536863176
33.3661613464,29.6604499817,39.8270378113,1.22812393882
33.2730445862,29.6545505524,39.790725708,1.23216692765
33.1821670532,29.6372280121,39.7524375916,1.2338714204
33.0903053284,29.6171855927,39.7181816101,1.23483015568
32.9934577942,29.6032791138,39.6977043152,1.23631980654
32.8970565796,29.5862693787,39.6772117615,1.23884978178
32.8012275696,29.5739536285,39.6509590149,1.2408851161
32.7045936584,29.5556201935,39.6328659058,1.2426558921
32.6104049683,29.5337181091,39.6070175171,1.24507888615
32.5134773254,29.5202331543,39.5869979858,1.24600749079
32.4165229797,29.5154705048,39.5631332397,1.2407745727
32.3194694519,29.506477356,39.5403366089,1.22973840392
32.2226142883,29.508764267,39.5148735046,1.21920215686
32.1251182556,29.5133781433,39.4931793213,1.20977346371
32.0274047852,29.5161476135,39.4730606079,1.19624727139
31.9322528839,29.5202713013,39.4424438477,1.18362390136
31.8345985413,29.5227470398,39.4205741882,1.17097364495
31.7375183105,29.5181846619,39.397441864,1.1570601603
31.6418514252,29.5083770752,39.3696784973,1.14081444536
31.5450782776,29.498506546,39.3466758728,1.12370208862
31.4479560852,29.493976593,39.3238677979,1.10568739261
31.3521537781,29.4838371277,39.297203064,1.08880253024
31.2542762756,29.4789104462,39.2781639099,1.07025779008
31.1581325531,29.473991394,39.2511062622,1.05428170035
31.0628414154,29.4653663635,39.2226142883,1.03977366022
30.9690876007,29.4598407745,39.188079834,1.02538036529
30.877904892,29.4433002472,39.1498451233,1.0131490669
30.7853755951,29.4217529297,39.1182365417,1.00081680494
30.6941776276,29.4053440094,39.0799026489,0.988842500085
30.604133606,29.3978939056,39.036567688,0.979134736227
30.5137519836,29.3946552277,38.9938774109,0.974177820247
30.4209041595,29.3827877045,38.9587364197,0.970715465526
30.3283500671,29.3709278107,38.9227218628,0.971762063393
30.2376613617,29.3655319214,38.8808860779,0.977128700227
30.1478157043,29.3645477295,38.836139679,0.982532625925
30.0580997467,29.3631591797,38.7913780212,0.989577428305
29.9693088531,29.3490829468,38.7479438782,0.995934297564
29.8823566437,29.3357486725,38.7003173828,1.00152816948
29.7916183472,29.3259716034,38.6612739563,1.00469534679
29.6952228546,29.3191566467,38.6341667175,1.00680014265
29.6019706726,29.3086261749,38.5995979309,1.00819624855
29.5104808807,29.2930164337,38.5618972778,1.0090145828
29.4209842682,29.2836837769,38.5180168152,1.00911299229
29.3289413452,29.2695713043,38.4811592102,1.0077572216
29.2333602905,29.2543258667,38.4559135437,1.00782499723
29.1374778748,29.249048233,38.4280548096,1.00662950174
29.0397548676,29.2415351868,38.4087409973,1.00459678029
28.9415206909,29.2310314178,38.3910217285,1.00795473793
28.8438606262,29.2260913849,38.3699264526,1.01131269557
28.7460536957,29.2255191803,38.349822998,1.01359374566
28.6473579407,29.216588974,38.3352966309,1.0145802897
28.5473060608,29.2110595703,38.3333244324,1.01627651804
28.4478530884,29.2109146118,38.3217124939,1.02144823248
28.3487911224,29.2167778015,38.3076896667,1.02661994692
28.2494602203,29.2251319885,38.2997398376,1.02997393566
28.1496315002,29.2300872803,38.2952957153,1.03664643759
28.0498085022,29.237487793,38.2921333313,1.04378096737
27.9504585266,29.2491359711,38.2867088318,1.05260095095
27.8518600464,29.2571773529,38.2727050781,1.06192500934
27.7563076019,29.2687129974,38.2476463318,1.06625383399
27.6673316956,29.2876186371,38.2040290833,1.06736377024
27.5766277313,29.2936630249,38.1621017456,1.06746219972
27.4857311249,29.3087921143,38.1218528748,1.06973189318
27.3991069794,29.3318843842,38.0767860413,1.07200158663
27.3203716278,29.358751297,38.0213241577,1.07557848675
27.2439117432,29.3819713593,37.9611167908,1.07610181718
27.1719455719,29.4079227448,37.8959770203,1.07774996919
