X,Y,Z,MaximumInscribedSphereRadius
22.900636673,5.59680366516,80.5858306885,2.2227424678
22.9116344452,5.69288063049,80.560218811,2.21882649844
22.9270114899,5.78706407547,80.5296783447,2.21447823253
22.9350967407,5.88319063187,80.5035705566,2.20989341832
22.9447212219,5.97881269455,80.4755325317,2.20527171854
22.9607200623,6.07296991348,80.4455490112,2.1987948214
22.9687099457,6.16842651367,80.4167175293,2.19385273573
22.9761142731,6.26384353638,80.3876495361,2.1879813837
22.985534668,6.35840892792,80.3559799194,2.18189370366
22.9976768494,6.45231056213,80.3234863281,2.17556473639
23.0065727234,6.54615783691,80.2899093628,2.16849032931
23.0182437897,6.64118719101,80.2595825195,2.16346212113
23.0268268585,6.73553609848,80.2264328003,2.15823895011
23.0542392731,6.82249259949,80.1855697632,2.15051882711
23.0770797729,6.91176319122,80.1468734741,2.14222086604
23.0879535675,7.0049738884,80.1117172241,2.13474653099
23.1043968201,7.09532546997,80.0722045898,2.1260656409
23.1211719513,7.18739414215,80.036567688,2.11673210692
23.1419372559,7.27579545975,79.9945220947,2.10650071586
23.1596565247,7.36597251892,79.9553604126,2.0971289534
23.1734466553,7.45804023743,79.9185638428,2.08870981063
23.1894950867,7.54909944534,79.8801956177,2.07834950188
23.2081832886,7.63853788376,79.8390960693,2.06795529291
23.229352951,7.72512245178,79.7933959961,2.05743867454
23.2530441284,7.81260824203,79.7507476807,2.04750681361
23.2671356201,7.90197658539,79.7081222534,2.03742616641
23.2909832001,7.98941040039,79.6652755737,2.02638080745
23.3224124908,8.0716714859,79.6168136597,2.01539734661
23.3525066376,8.15202617645,79.5653991699,2.00486104485
23.3810138702,8.23529434204,79.5177230835,1.99458643011
23.4110088348,8.31540870667,79.4656524658,1.98433803947
23.4446163177,8.39657878876,79.4173736572,1.97531550325
23.4800434113,8.47453022003,79.3656005859,1.96629296703
23.5118083954,8.55265903473,79.3120574951,1.95825971129
23.5378704071,8.63585567474,79.262550354,1.9509814502
23.5633029938,8.71713829041,79.2099761963,1.94485687408
23.5901641846,8.80045318604,79.1612548828,1.93879535252
23.6189517975,8.88268756866,79.1119232178,1.93290350279
23.6507339478,8.96210765839,79.0599212646,1.92739285355
23.686870575,9.03950881958,79.0072555542,1.92289720703
23.720117569,9.11892414093,78.9561920166,1.91897117594
23.7439441681,9.20293903351,78.9073028564,1.91813878115
23.78150177,9.27966499329,78.8550415039,1.91560025847
23.8146533966,9.35815048218,78.8025436401,1.91487745055
23.8510856628,9.43528270721,78.7501754761,1.91351537924
23.8869438171,9.51132106781,78.6957702637,1.91310748791
23.9290390015,9.58358573914,78.6405258179,1.91288958409
23.9767951965,9.65320777893,78.5865936279,1.91295385472
24.0170860291,9.72883701324,78.5349197388,1.91539717152
24.0519123077,9.80522823334,78.47996521,1.91835192303
24.0924892426,9.87717151642,78.423500061,1.92195367364
24.1342372894,9.95008850098,78.369102478,1.9266711848
24.1716499329,10.0256891251,78.3151626587,1.9343949266
24.2097969055,10.1007432938,78.2611923218,1.93923006542
24.2511348724,10.1703834534,78.2023010254,1.94341792119
24.2949886322,10.2397289276,78.1449203491,1.9498189799
24.3368587494,10.310092926,78.0873184204,1.95845547739
24.381980896,10.3792772293,78.0307922363,1.96532544613
24.4267673492,10.4458789825,77.9708709717,1.97225697784
24.4755649567,10.5136566162,77.915687561,1.98093955816
24.5239238739,10.5813751221,77.8600845337,1.99020819779
24.5741386414,10.6471557617,77.8037261963,1.99979305587
24.6262226105,10.7107133865,77.7465591431,2.01013822053
24.6800746918,10.7705469131,77.6870574951,2.02138038486
24.7367668152,10.8300085068,77.6300201416,2.03089679163
24.7963447571,10.8894987106,77.5757980347,2.04093001112
24.8505001068,10.9519386292,77.5192108154,2.05223827027
24.9071788788,11.0089921951,77.4595794678,2.06667630222
24.9644813538,11.0676078796,77.4020843506,2.08002916991
25.0240287781,11.1217336655,77.3424072266,2.09223612729
25.0878562927,11.1698350906,77.2821502686,2.10291890901
25.1552333832,11.2154273987,77.2237854004,2.11360249214
25.2213783264,11.2567081451,77.1608657837,2.12431513003
25.2849521637,11.2976236343,77.0952148438,2.135942606
25.347076416,11.3413667679,77.0300445557,2.14716401656
25.4103279114,11.3875265121,76.9676589966,2.15256574545
25.4698944092,11.4350042343,76.9027099609,2.15653784135
25.5296554565,11.4799890518,76.8361206055,2.15894242758
25.5924491882,11.522769928,76.7709655762,2.15956648312
25.6574649811,11.5652666092,76.7078018188,2.15961229415
25.7239723206,11.6017608643,76.6424255371,2.15961133685
25.7927932739,11.6332149506,76.5768814087,2.15873208226
25.8659305573,11.6568908691,76.5127792358,2.15450262409
25.9387969971,11.6854133606,76.4502944946,2.1500880828
26.0119819641,11.7106542587,76.3868637085,2.144104554
26.0862350464,11.7371015549,76.3251571655,2.13885600999
26.1596260071,11.7617092133,76.2617416382,2.13371152672
26.2345180511,11.7890052795,76.2011871338,2.12652953436
26.3097763062,11.8180913925,76.1419143677,2.1208828237
26.3863315582,11.8456983566,76.0836486816,2.11548734608
26.4601364136,11.871260643,76.0210342407,2.10927080565
26.535987854,11.8973827362,75.9611587524,2.10499529726
26.6112117767,11.9257936478,75.9015579224,2.10114350475
26.6883392334,11.9501056671,75.8425369263,2.09743857547
26.7643909454,11.971121788,75.7809295654,2.09532944167
26.839515686,11.9945926666,75.7190856934,2.09373583867
26.9168739319,12.0145378113,75.6587524414,2.09182733852
26.9925918579,12.0348234177,75.5964736938,2.09008548025
27.0678844452,12.0558214188,75.5339202881,2.08812908053
27.1443004608,12.0727081299,75.4714355469,2.08599824229
27.2209644318,12.0860452652,75.4083862305,2.08497030647
27.2965183258,12.0957889557,75.3434524536,2.08439782051
27.3706855774,12.1085786819,75.2774200439,2.08281560759
27.4452819824,12.1191968918,75.2115097046,2.0823266246
27.5200519562,12.12570858,75.1452255249,2.08193773761
27.5947036743,12.1338844299,75.0790100098,2.08084364615
27.6703414917,12.145316124,75.0144348145,2.07928451476
27.7439250946,12.1516027451,74.9468078613,2.07896107465
27.8187427521,12.1593341827,74.8807830811,2.07849516446
27.8926696777,12.168179512,74.8138198853,2.07736710961
27.9655437469,12.1729078293,74.7453155518,2.07607846122
28.0375480652,12.1814184189,74.6762542725,2.07394184948
28.1116008759,12.1879224777,74.6092071533,2.07196075763
28.1832294464,12.1957731247,74.5397109985,2.06898447316
28.2578659058,12.2010164261,74.4731521606,2.06681133164
28.3298854828,12.2039403915,74.4037322998,2.0657117419
28.4019889832,12.2057514191,74.3343048096,2.06385018372
28.4771137238,12.2093954086,74.2682723999,2.06154415816
28.5512371063,12.2107000351,74.2009429932,2.05915006532
28.62433815,12.2086868286,74.1325912476,2.05742777831
28.6990222931,12.2044525146,74.066078186,2.05518801217
28.7752761841,12.2011260986,74.0012969971,2.05335071474
28.8529701233,12.1959857941,73.9383544922,2.05188147981
28.9310150146,12.1878185272,73.8761901855,2.05121094097
29.0080051422,12.180934906,73.8125686646,2.05122762709
29.0852279663,12.1729154587,73.7493133545,2.05163437991
29.1649494171,12.1641197205,73.6893997192,2.05226914582
29.2415180206,12.1519823074,73.6259918213,2.05330032248
29.3148918152,12.137383461,73.5595779419,2.05369538854
29.3863258362,12.118262291,73.4920349121,2.05358941791
29.4594707489,12.1030187607,73.4254302979,2.05333197775
29.5291423798,12.0867214203,73.3554382324,2.05101421066
29.5968341827,12.0725574493,73.2830505371,2.04759173042
29.6647377014,12.0590429306,73.2107849121,2.04252534272
29.7326469421,12.0496797562,73.137840271,2.03620358976
29.7990627289,12.0401449203,73.0635757446,2.02897137825
29.8658161163,12.0339975357,72.9892959595,2.02203239355
29.9311237335,12.0267429352,72.91381073,2.01499031016
29.9974632263,12.02389431,72.8389205933,2.00761060365
30.0597305298,12.0168762207,72.7609176636,2.00097480127
30.1282024384,12.0152082443,72.6878356934,1.99500949456
30.1924953461,12.0107812881,72.6112442017,1.98936564845
30.2575778961,12.0090351105,72.5351867676,1.98400375896
30.3217163086,12.0047292709,72.4584579468,1.97878464698
30.3843517303,12.0017719269,72.3804931641,1.97251579527
30.4472198486,11.9953660965,72.3028488159,1.96707497926
30.5121383667,11.9928236008,72.2266998291,1.96120194383
30.5765571594,11.9895439148,72.1501464844,1.95526400943
30.6390590668,11.9784612656,72.0727539062,1.94832086609
30.7049942017,11.9719028473,71.9977035522,1.93800308744
30.767906189,11.9597940445,71.9208145142,1.92937050729
30.836151123,11.9515018463,71.8479766846,1.92136849654
30.9046916962,11.9446344376,71.775352478,1.91407646369
30.9738903046,11.9352436066,71.70362854,1.90698984845
31.0445175171,11.9244441986,71.6334915161,1.89824753433
31.1196975708,11.9181976318,71.5676574707,1.89248318334
31.1918067932,11.9127473831,71.4984054565,1.88819774575
31.2613792419,11.9035825729,71.4270019531,1.88305814483
31.3342838287,11.8954153061,71.3589401245,1.87916864518
31.4112110138,11.8911180496,71.2949981689,1.87834257641
31.4858856201,11.8876867294,71.2284698486,1.87763615457
31.5607471466,11.8840866089,71.1621322632,1.87963011416
31.6384983063,11.8797445297,71.0991287231,1.88188591573
31.7167778015,11.8732643127,71.0369567871,1.88420186478
31.7945690155,11.8660516739,70.9743881226,1.88985750249
31.8732967377,11.8624982834,70.9126358032,1.89702753967
31.9525356293,11.8606748581,70.8513870239,1.90427647148
32.0316543579,11.8586215973,70.7900619507,1.91193872301
32.1098861694,11.8553743362,70.727684021,1.91960097454
32.1888771057,11.8529920578,70.666305542,1.92704007704
32.2694625854,11.8527011871,70.6068344116,1.93496358197
32.3481407166,11.8499002457,70.544921875,1.94408218563
32.4307289124,11.8482427597,70.4884338379,1.95230274059
32.5120391846,11.8500165939,70.4301452637,1.95886188164
32.5948982239,11.8555269241,70.3743515015,1.96360065018
32.6768608093,11.8634052277,70.3174667358,1.9666669767
32.7570152283,11.8693122864,70.2574462891,1.96881624126
32.8417129517,11.8792819977,70.2049865723,1.97099295646
32.9161186218,11.8815641403,70.1384353638,1.96524930516
32.9880256653,11.8810787201,70.0690612793,1.95820268598
33.0595550537,11.8799772263,69.9990463257,1.9491015842
33.1323509216,11.8834667206,69.9304046631,1.93925720567
33.2062606812,11.8887119293,69.8631286621,1.9298970857
33.2792816162,11.8937892914,69.7948303223,1.92007668781
33.3532791138,11.8974151611,69.7275848389,1.91248901233
33.4291191101,11.9049968719,69.6627578735,1.90527883636
33.5048370361,11.9177103043,69.5983963013,1.8986128604
33.5803260803,11.9266195297,69.5332489014,1.89321468439
33.6578216553,11.9378700256,69.4708862305,1.88925340368
33.7369728088,11.9512081146,69.4110717773,1.88695708714
33.8149909973,11.9651231766,69.3499298096,1.88391835281
33.8941612244,11.9855003357,69.292175293,1.88001480327
33.973941803,12.0102214813,69.2368240356,1.8771478394
34.0553359985,12.0375871658,69.1854324341,1.87535015621
34.1356925964,12.0687847137,69.1345214844,1.87430639217
34.2153434753,12.0991668701,69.0821075439,1.87284100695
34.2967567444,12.1322250366,69.0340042114,1.87143959413
34.3794822693,12.1649169922,68.9878845215,1.8701157003
34.4617156982,12.197104454,68.9407424927,1.86917231356
34.5436325073,12.2321405411,68.895149231,1.8680163794
34.6272125244,12.2698936462,68.8550262451,1.86995471651
34.7108421326,12.3099336624,68.817237854,1.87215752874
34.7954101562,12.3504600525,68.7819747925,1.87436034098
34.8814353943,12.3904323578,68.7495269775,1.88232441818
34.967628479,12.432469368,68.7206878662,1.89067814221
35.052646637,12.478269577,68.694480896,1.89906721789
35.1386528015,12.520321846,68.6649246216,1.90887347943
35.2253494263,12.5639419556,68.6404190063,1.91983685798
35.3114852905,12.6107387543,68.6201934814,1.93283861766
35.3984184265,12.656794548,68.6013870239,1.94660508606
35.4838943481,12.7046794891,68.5792236328,1.9573431116
35.5660209656,12.7436647415,68.5393295288,1.96114993248
35.6425666809,12.7797107697,68.4849624634,1.96106458132
35.7210845947,12.820189476,68.4378967285,1.96278669189
35.8019599915,12.8589096069,68.3933944702,1.96741503371
35.8832969666,12.9011583328,68.3531036377,1.97285835478
35.961139679,12.9457674026,68.3086471558,1.97689328743
36.0407180786,12.9883613586,68.265411377,1.98081669693
36.1160469055,13.0334835052,68.2172698975,1.98073461664
36.1911277771,13.081568718,68.1718597412,1.98052568172
36.2685661316,13.1279687881,68.1285171509,1.98117297136
36.3436355591,13.1749954224,68.0818786621,1.98203506576
36.4203834534,13.2243185043,68.0404663086,1.98332991985
36.4970359802,13.2770061493,68.0033416748,1.98487383625
36.5731124878,13.3291540146,67.9643936157,1.98589508869
36.6493682861,13.3799743652,67.9239501953,1.9868652689
36.7262153625,13.4324026108,67.8870925903,1.98872760613
36.8026771545,13.4880371094,67.8541564941,1.99402903729
36.8757514954,13.5457773209,67.8174514771,1.9945931397
36.9479522705,13.606379509,67.783744812,1.99176332006
37.0213851929,13.6655216217,67.7502365112,1.98863681127
37.0922698975,13.7291898727,67.7196731567,1.9835608472
37.1593818665,13.7942638397,67.6838760376,1.97785086201
37.2279968262,13.8592948914,67.6509780884,1.97333151714
37.2937431335,13.9250822067,67.6140518188,1.96768122657
37.363319397,13.9871225357,67.5775375366,1.96184614151
37.4308204651,14.0493278503,67.5377807617,1.95577721207
37.4976730347,14.1138963699,67.5006027222,1.95196714106
37.5647697449,14.179564476,67.4658584595,1.9497884369
37.6327857971,14.2450780869,67.4326705933,1.94952480327
37.7029457092,14.3073596954,67.3975982666,1.94962122595
37.7715339661,14.3693819046,67.3592300415,1.94951392192
37.8387031555,14.4338302612,67.3224258423,1.94976376284
37.9063606262,14.4999332428,67.2896118164,1.95174497935
37.9706344604,14.5660200119,67.2506408691,1.95535373929
38.0345344543,14.6310634613,67.2090759277,1.95896249924
38.101436615,14.6966991425,67.1740112305,1.96544186658
38.1678314209,14.7665290833,67.146736145,1.97093992209
38.2375297546,14.8323764801,67.1179428101,1.97659197714
38.3043251038,14.9005346298,67.0879516602,1.98037184486
38.3672103882,14.9731388092,67.0597229004,1.97987779297
38.4288978577,15.0468139648,67.0316314697,1.98037425141
38.4874687195,15.1242895126,67.0073242188,1.97975430326
38.5440254211,15.2030572891,66.9825515747,1.97765491451
38.598197937,15.2835559845,66.9578857422,1.97279508046
38.6545906067,15.3629312515,66.934677124,1.97051897083
38.7120704651,15.4410886765,66.9099655151,1.96894287029
38.7680625916,15.5211763382,66.8884506226,1.96678026188
38.8218917847,15.6025333405,66.8661193848,1.96174637544
38.872341156,15.6861915588,66.8442230225,1.95768096882
38.9275894165,15.7668190002,66.8226089478,1.95355657072
38.9782333374,15.8496828079,66.7983856201,1.94981609799
39.028263092,15.9336862564,66.7770004272,1.94530748569
39.0781097412,16.0167255402,66.7517166138,1.93971305393
39.1225547791,16.1029644012,66.7272033691,1.93293135983
39.1705245972,16.1867103577,66.7007751465,1.92481010104
39.2128143311,16.2729301453,66.6722183228,1.91758637805
39.2555465698,16.3601875305,66.6482009888,1.91010499311
39.2995033264,16.4453411102,66.6190643311,1.90279409435
39.3431015015,16.5313339233,66.5922317505,1.89679653586
39.3869972229,16.6164169312,66.5629501343,1.89051067943
39.4291992188,16.7039928436,66.5391387939,1.88567681938
39.4711456299,16.7903823853,66.5109100342,1.88226985121
39.5140228271,16.8771400452,66.4853515625,1.88027324898
39.5544548035,16.9649181366,66.4592208862,1.87883827652
39.5944900513,17.0527706146,66.4326629639,1.87820752754
39.6342048645,17.1413078308,66.407989502,1.87759833137
39.6746177673,17.2302150726,66.385925293,1.87743833183
39.714138031,17.3198318481,66.3652038574,1.87800052274
39.750125885,17.4104862213,66.3425292969,1.88037823858
39.7904663086,17.4988746643,66.3184967041,1.88289167743
39.8293914795,17.5888519287,66.2983093262,1.88505855578
39.8653068542,17.6798248291,66.2769317627,1.88731416763
39.9013557434,17.7697620392,66.2516860962,1.8897888966
39.9371910095,17.8603782654,66.228553772,1.89167684282
39.97082901,17.9523639679,66.2078018188,1.89356478903
40.0012321472,18.0457115173,66.1882171631,1.89660104251
40.0333023071,18.138469696,66.1684494019,1.89937359323
40.0621376038,18.2321395874,66.1480026245,1.90166130203
40.0930633545,18.3255977631,66.1296386719,1.90394901084
40.1283226013,18.4172077179,66.1100387573,1.90615073289
40.1618614197,18.5084514618,66.0859298706,1.90617959967
40.2004013062,18.5975494385,66.0614852905,1.90755598888
40.2363739014,18.6881599426,66.0387954712,1.90927254696
40.2678527832,18.7801246643,66.0148620605,1.90974091969
40.3028373718,18.8710784912,65.9918212891,1.90963099881
40.3333053589,18.96367836,65.9691848755,1.91127521782
40.3634109497,19.0563011169,65.9459991455,1.9138133951
40.3932914734,19.1482639313,65.9200668335,1.91434833601
40.422958374,19.2409534454,65.8965835571,1.91796505079
40.4522705078,19.3337879181,65.8731765747,1.92062732543
40.4776153564,19.4274463654,65.8484802246,1.9229560594
40.5062866211,19.5200138092,65.8234329224,1.92416975661
40.5326652527,19.6127548218,65.7964401245,1.9248220823
40.5630531311,19.7045574188,65.7705383301,1.92722744088
40.5930213928,19.7954902649,65.7413711548,1.92872118425
40.622089386,19.8863735199,65.7110214233,1.92986988629
40.6518135071,19.9764156342,65.6789245605,1.92872550722
40.6817626953,20.0674324036,65.6498947144,1.92950376327
40.7126579285,20.1581802368,65.6211624146,1.93063463173
40.7418212891,20.2490253448,65.5906982422,1.93200474082
40.7756538391,20.337677002,65.5589828491,1.93209568937
40.8056411743,20.4286365509,65.5294723511,1.93192318604
40.8362083435,20.5187416077,65.4982299805,1.93201952708
40.8663978577,20.6100406647,65.4704666138,1.93273269083
40.8980903625,20.7002544403,65.44090271,1.93322349866
40.9336280823,20.7891235352,65.4115753174,1.93290924672
40.9669570923,20.8778533936,65.379196167,1.93258836413
40.9972114563,20.9689483643,65.3507766724,1.93221649592
41.0315055847,21.0583744049,65.321685791,1.93158287428
41.0626907349,21.1494522095,65.2943191528,1.93293968686
41.0941696167,21.2406711578,65.2677612305,1.93464483806
41.1297302246,21.3302631378,65.2409667969,1.93714652391
41.1593322754,21.4236850739,65.2201538086,1.94151420529
41.1937065125,21.5154647827,65.1997528076,1.94602993198
41.2263679504,21.6075172424,65.177772522,1.95118065755
41.2562065125,21.7003917694,65.1552047729,1.95703891604
41.2899742126,21.7924308777,65.1349563599,1.96449133403
41.3238220215,21.8839988708,65.11277771,1.97229827692
41.3537635803,21.9773330688,65.0927124023,1.98077837922
41.3868103027,22.0699634552,65.0739059448,1.99059160052
41.4213485718,22.161277771,65.0516891479,1.99971138926
41.4531440735,22.2523403168,65.0246047974,2.00675622626
41.4882736206,22.3431682587,65.0014343262,2.01420559844
41.5230712891,22.434835434,64.9816131592,2.02501024616
41.557674408,22.5249004364,64.9546661377,2.03397670088
41.5904006958,22.6165943146,64.9316329956,2.04355774825
41.6244888306,22.7081508636,64.9098815918,2.05390772543
41.6609115601,22.7979068756,64.8844909668,2.06236693849
41.6985092163,22.8867053986,64.8576049805,2.06912848389
41.737827301,22.9737186432,64.8276290894,2.07701302374
41.7776184082,23.0597248077,64.7951431274,2.08489756358
41.8190307617,23.1459617615,64.7656326294,2.09280920177
41.8599510193,23.2324008942,64.7360610962,2.10173007554
41.8973045349,23.3194656372,64.7035675049,2.11088211893
41.9360046387,23.4043521881,64.6672439575,2.12195341548
41.9753761292,23.4895324707,64.6324005127,2.13115986389
42.0157852173,23.5741939545,64.597328186,2.14122016504
42.0567092896,23.6569480896,64.5584716797,2.15271911347
42.0953292847,23.7380485535,64.514289856,2.16414627461
42.1342697144,23.8199901581,64.4719390869,2.17669772972
42.1760673523,23.9023513794,64.4330673218,2.19000348327
42.2185325623,23.9807796478,64.3881378174,2.20183649239
42.2605400085,24.0546073914,64.3350524902,2.21237195999
42.3020515442,24.1266593933,64.2788162231,2.22297536623
42.3433265686,24.1987304688,64.22290802,2.23405817325
42.3853149414,24.2694129944,64.1657714844,2.24493613363
42.4268074036,24.3366031647,64.1042480469,2.25533491969
42.4642410278,24.3990516663,64.0356369019,2.2580131002
42.4986038208,24.459777832,63.9636611938,2.26069128071
42.5330467224,24.5211257935,63.8924331665,2.2640992717
42.5681724548,24.5808849335,63.8202514648,2.26813667509
42.5982208252,24.6403617859,63.7455558777,2.27247349115
42.6251296997,24.6991939545,63.668926239,2.27706363362
42.6485710144,24.7574310303,63.5907897949,2.28304209895
42.6662788391,24.8152732849,63.511089325,2.28719534911
42.6876945496,24.8712005615,63.4308929443,2.28910254255
42.7054634094,24.9247398376,63.3481788635,2.29123008671
42.7184295654,24.9814682007,63.2667770386,2.29112350361
42.7308883667,25.03373909,63.1823043823,2.28970990815
42.7447319031,25.0807495117,63.094997406,2.2877872629
42.7598381042,25.1253395081,63.0065460205,2.2842371503
42.7845954895,25.1681118011,62.9198112488,2.2806066862
42.8130607605,25.2066345215,62.8319778442,2.2783882305
42.8303108215,25.2479419708,62.7424468994,2.27153125075
42.8442649841,25.2862033844,62.6509819031,2.26429409609
42.8582725525,25.3258132935,62.5601081848,2.25614438497
42.8696899414,25.3673858643,62.469745636,2.24655936668
42.8817253113,25.4070243835,62.3786239624,2.23592284636
42.8923606873,25.4464702606,62.287273407,2.22390474656
42.904510498,25.4832935333,62.1949119568,2.21207808323
42.9138870239,25.5238265991,62.1040229797,2.20075668704
42.9251327515,25.558429718,62.0106163025,2.18842242091
42.9342765808,25.5959949493,61.9180641174,2.17596944113
42.9364624023,25.6359825134,61.8262710571,2.16351617144
42.932094574,25.673910141,61.7337341309,2.15129944159
42.933506012,25.7082271576,61.6396636963,2.13835360518
42.937335968,25.7426643372,61.5460853577,2.12620026378
42.9244346619,25.779548645,61.4535636902,2.11391555657
42.9148445129,25.814250946,61.3599090576,2.10423064883
42.9150543213,25.844877243,61.2645149231,2.09580832124
42.920173645,25.871919632,61.16796875,2.08787994922
42.9185256958,25.9009552002,61.0725326538,2.08036660346
42.9048538208,25.9343166351,60.9790229797,2.07295578981
42.8908958435,25.9637546539,60.8842430115,2.06641220668
42.8828735352,25.98853302,60.7875671387,2.06296168266
42.8768043518,26.017375946,60.6919364929,2.06030612897
42.8737945557,26.0410575867,60.5947685242,2.05929525559
42.8734207153,26.0612602234,60.4964942932,2.05828438222
42.8743743896,26.0809440613,60.397983551,2.06152157581
42.8710746765,26.1017799377,60.3001594543,2.06515127727
42.8575553894,26.1247997284,60.2038230896,2.06966599743
42.8421859741,26.1512508392,60.1085128784,2.07429160686
42.8262405396,26.1784439087,60.0135040283,2.08213917601
42.8082847595,26.2027606964,59.9180221558,2.09061487728
42.7919692993,26.2253417969,59.8218345642,2.09909057854
42.7799110413,26.2467288971,59.7247543335,2.11206791335
42.7702178955,26.2648429871,59.6267318726,2.1251637266
42.7598075867,26.2775421143,59.5278701782,2.14054824029
42.7460289001,26.2907314301,59.4296302795,2.15716413773
42.7268066406,26.3128509521,59.3339309692,2.1736563441
42.7010269165,26.3377132416,59.2404251099,2.19057885488
42.6738395691,26.3564987183,59.146068573,2.20743636731
42.6558151245,26.3716850281,59.048576355,2.22521171316
42.6418800354,26.3878974915,58.9504585266,2.242987059
42.6256217957,26.4029312134,58.852848053,2.26161758472
42.6069793701,26.4183120728,58.7556877136,2.28005280267
42.5861320496,26.4326457977,58.6587791443,2.29870535206
42.5628433228,26.4548892975,58.5640487671,2.31826461545
42.5374145508,26.4760513306,58.4695777893,2.3380074249
42.5138587952,26.4967784882,58.3745193481,2.3560153951
42.4841194153,26.5101261139,58.2798805237,2.36674899799
42.4605178833,26.524230957,58.1839523315,2.3711388804
42.4407424927,26.5434913635,58.0875244141,2.37478210056
42.4186592102,26.5622215271,57.9917640686,2.37590704014
42.4018669128,26.583770752,57.8953208923,2.37746566853
42.3876686096,26.6067428589,57.79895401,2.3781794683
42.3700180054,26.6329116821,57.7039337158,2.37675132888
42.3480873108,26.6527881622,57.6083297729,2.37106256439
42.3251876831,26.6794815063,57.5146369934,2.36108703244
42.2989768982,26.7029705048,57.4209136963,2.35035265543
42.2726745605,26.7251720428,57.3269348145,2.33855869972
42.2443847656,26.7502975464,57.2341995239,2.32519763307
42.2165527344,26.7701740265,57.1401329041,2.31262754486
42.18567276,26.7892208099,57.0468521118,2.29936395618
42.1556587219,26.8046703339,56.9526290894,2.28491025815
42.1210823059,26.8147544861,56.859172821,2.27022696889
42.0840034485,26.824432373,56.7667198181,2.25711785867
42.0477600098,26.8313064575,56.6736755371,2.24171345807
42.0059585571,26.8338890076,56.5827827454,2.22679836398
41.9638290405,26.8345527649,56.4919967651,2.21293410079
41.9241867065,26.8325920105,56.4000968933,2.20061488735
41.8802452087,26.8325366974,56.3101959229,2.18821913526
41.8335037231,26.8264007568,56.2218666077,2.17761964397
41.7937774658,26.826669693,56.1299362183,2.16727646585
41.7468338013,26.8232936859,56.0415992737,2.15630354101
41.7071075439,26.8181972504,55.9499549866,2.14347514318
41.6722297668,26.8124217987,55.8563117981,2.1305729235
41.6404685974,26.8090858459,55.7614364624,2.11260137681
41.6289291382,26.8077640533,55.662563324,2.08393837981
41.6265335083,26.804101944,55.5619659424,2.05434682427
41.6134719849,26.804069519,55.4625968933,2.02954649935
41.6047973633,26.8107509613,55.3634376526,2.00313429532
41.6069374084,26.8210277557,55.2636451721,1.97526843008
41.6106529236,26.8288917542,55.1636772156,1.94726520563
41.6165237427,26.8399486542,55.0644721985,1.91822602764
41.6361732483,26.8543052673,54.9673347473,1.88720240282
41.6537704468,26.8711681366,54.8702659607,1.85664113087
41.6667633057,26.8943023682,54.7738189697,1.82841122176
41.6899909973,26.9162883759,54.6789245605,1.79964794459
41.715587616,26.9368400574,54.5847702026,1.77098421126
41.7230262756,26.9676952362,54.4891204834,1.74210326197
41.7296180725,27.0026321411,54.3950691223,1.7152316863
41.7413520813,27.0392494202,54.3029670715,1.69114217934
41.756980896,27.0770435333,54.2117729187,1.67308835351
41.7738838196,27.1151371002,54.1206321716,1.65503452768
41.7893218994,27.1526679993,54.0287590027,1.63942104347
41.8016471863,27.1906433105,53.9365615845,1.62735185171
41.8105888367,27.2324485779,53.8459968567,1.61528265996
41.8159294128,27.281496048,53.7590484619,1.60418542157
41.8152770996,27.3320388794,53.6726264954,1.59522187034
41.8124885559,27.3808231354,53.5852508545,1.5861136824
41.8128509521,27.4346694946,53.5007286072,1.58090225344
41.8111228943,27.4947223663,53.4191246033,1.58046426318
41.8207550049,27.5462398529,53.3346633911,1.58002627292
41.8446731567,27.5875644684,53.2470321655,1.58359294122
41.8538093567,27.6474723816,53.1669807434,1.58543033095
41.8666191101,27.7001647949,53.0828437805,1.59062009334
41.8790359497,27.7656917572,53.0081596375,1.58813077352
41.9003181458,27.8299732208,52.9343986511,1.58525403125
41.9254875183,27.8966808319,52.8637428284,1.58398467546
41.9434280396,27.9711837769,52.8003120422,1.58724766223
41.9508361816,28.0540218353,52.7445678711,1.5940038794
41.9524078369,28.1419620514,52.6937675476,1.60076009657
41.9531097412,28.2316493988,52.6450614929,1.60751631375
41.9579048157,28.319732666,52.5956001282,1.61427253092
41.9717597961,28.4028530121,52.5425415039,1.62102874809
41.9991264343,28.4780368805,52.4833641052,1.63003113278
42.0224456787,28.5589179993,52.4302139282,1.6424198748
42.0354614258,28.6510372162,52.3893547058,1.65464384593
42.0494842529,28.7468948364,52.3560600281,1.66686781705
42.075843811,28.838973999,52.3255996704,1.67909178818
42.122177124,28.922410965,52.2963409424,1.68233175745
42.1762199402,29.0035762787,52.2749099731,1.67468764814
42.2402496338,29.0814189911,52.2789649963,1.65685050904
42.2999229431,29.1617450714,52.2839164734,1.64277195678
42.3560600281,29.2441387177,52.2879562378,1.62869340452
42.4106178284,29.3277931213,52.291595459,1.61461485226
42.4655609131,29.411907196,52.2953414917,1.60334462495
42.5219345093,29.4956569672,52.3006744385,1.60258412157
42.5787696838,29.5781993866,52.3111686707,1.60182361819
42.6348571777,29.6586780548,52.3306732178,1.60106311481
42.6896896362,29.7363300323,52.3614692688,1.597988102
42.7504272461,29.8095645905,52.3925285339,1.59009225718
