X,Y,Z,MaximumInscribedSphereRadius
68.7919845581,21.1602134705,50.7210884094,1.53963658187
68.7787399292,21.255153656,50.6922073364,1.53763012327
68.760559082,21.3500003815,50.6666221619,1.53473706478
68.7370758057,21.4449310303,50.645614624,1.52797211952
68.7077789307,21.5369281769,50.6195373535,1.52036229678
68.6781921387,21.6302013397,50.5988807678,1.51288219105
68.6503982544,21.723110199,50.5742492676,1.50710359213
68.6179733276,21.8155879974,50.5544929504,1.50133140905
68.5919418335,21.9087924957,50.52891922,1.49541335571
68.563331604,22.0020980835,50.5070991516,1.49191768786
68.5306243896,22.0940971375,50.4852485657,1.48971840491
68.498840332,22.1856307983,50.4603805542,1.48688184124
68.4710083008,22.2800579071,50.4427375793,1.48380932529
68.441619873,22.372549057,50.4186439514,1.48081406781
68.4095687866,22.4648609161,50.3972167969,1.4797291157
68.3775482178,22.5573043823,50.3762435913,1.47864416358
68.3469085693,22.6494808197,50.3523597717,1.47793556205
68.3168258667,22.7409553528,50.3251838684,1.47729421458
68.2854385376,22.8307552338,50.2944755554,1.47645833109
68.2509002686,22.9219722748,50.2717590332,1.47248954543
68.2141647339,23.0101013184,50.2421302795,1.46819350799
68.1725616455,23.0947723389,50.20835495,1.46335938
68.1348648071,23.1808013916,50.1740036011,1.45666808473
68.091468811,23.2644405365,50.1405029297,1.45060428621
68.0520019531,23.3495883942,50.1060028076,1.44351936564
68.0055541992,23.4312763214,50.0716438293,1.43755565323
67.9555740356,23.5122852325,50.0409660339,1.43252549698
67.9096984863,23.5948390961,50.0082359314,1.42678406315
67.8602981567,23.6750125885,49.9739990234,1.42429933053
67.80809021,23.7545967102,49.942653656,1.42181459791
67.7586746216,23.8380050659,49.9184188843,1.42084754526
67.7113800049,23.9222297668,49.8925857544,1.42582219344
67.6625518799,24.004108429,49.8618011475,1.4318418925
67.6138763428,24.0887889862,49.8408241272,1.43559072389
67.5565032959,24.1678791046,49.8185882568,1.43639302925
67.4979248047,24.2459583282,49.7971534729,1.43728402131
67.439453125,24.3247261047,49.777545929,1.43800877053
67.3766860962,24.401140213,49.7630081177,1.4352306501
67.3102722168,24.4750862122,49.7513618469,1.43193501587
67.2513580322,24.5540294647,49.7342567444,1.4284667918
67.189743042,24.6312103271,49.7185974121,1.42478442527
67.1293106079,24.7080821991,49.6977310181,1.41874931226
67.0662689209,24.7838993073,49.681186676,1.41399964471
67.0035247803,24.8597984314,49.6639671326,1.40943324664
66.94115448,24.9359912872,49.647190094,1.40430449661
66.8738250732,25.0087966919,49.6333084106,1.39967979063
66.8132400513,25.0857601166,49.6127815247,1.39755833745
66.7551956177,25.1653461456,49.5953216553,1.39592790975
66.6935043335,25.2430496216,49.581993103,1.39459418761
66.6292037964,25.3177852631,49.5650024414,1.39390153781
66.5636520386,25.3899536133,49.5420608521,1.39699096897
66.4969024658,25.462348938,49.5254707336,1.39991754038
66.4288330078,25.53474617,49.5132675171,1.40343426233
66.3589324951,25.6039524078,49.4940414429,1.4076996656
66.2861938477,25.6685600281,49.4699020386,1.41196506886
66.2098083496,25.7275676727,49.4434776306,1.41723621648
66.1314620972,25.7839298248,49.4171981812,1.42306951887
66.0534210205,25.8415126801,49.3927726746,1.42915312427
65.9747848511,25.8990726471,49.3701477051,1.43523672968
65.8943099976,25.9545783997,49.348575592,1.44284198155
65.8149871826,26.0091686249,49.3215675354,1.45041989582
65.73387146,26.0617733002,49.295589447,1.45566183907
65.6534118652,26.110584259,49.2619247437,1.46016874213
65.5806808472,26.1674728394,49.2233009338,1.46117970772
65.5054855347,26.2207546234,49.184879303,1.46261939157
65.4261322021,26.2665996552,49.1443557739,1.46474686977
65.3522949219,26.3199825287,49.103225708,1.4654736952
65.2767868042,26.3717365265,49.0627822876,1.46534922413
65.2010345459,26.4200744629,49.0188026428,1.46622154223
65.125328064,26.4634952545,48.9700927734,1.47070999524
65.0480880737,26.5008029938,48.9186439514,1.47558951287
64.9696502686,26.5332298279,48.8652534485,1.48046903049
64.8903808594,26.5620269775,48.8107185364,1.48534854811
64.8107147217,26.5881843567,48.7555923462,1.49652673091
64.7316436768,26.6104106903,48.698474884,1.50980953244
64.6543197632,26.6264400482,48.6372184753,1.52372544318
64.5750808716,26.6404018402,48.5778465271,1.53632572069
64.492477417,26.655456543,48.5233230591,1.54712828645
64.4120254517,26.6670799255,48.4652099609,1.55994975818
64.3343963623,26.673412323,48.4023094177,1.57546451646
64.2542266846,26.6761302948,48.3425102234,1.5930094387
64.170753479,26.6757335663,48.287273407,1.6139618288
64.0899200439,26.6709690094,48.2287406921,1.63685995487
64.0131072998,26.6632671356,48.1649780273,1.6612510022
63.9337844849,26.6571941376,48.1044883728,1.68479983248
63.8554267883,26.6488246918,48.0429878235,1.70709124015
63.7787742615,26.6383476257,47.9793357849,1.72938264782
63.6975784302,26.6303501129,47.9214744568,1.75275384559
63.6150169373,26.6231765747,47.8654594421,1.77215163386
63.5340461731,26.6173534393,47.8069915771,1.79336315076
63.4512825012,26.6091747284,47.7514533997,1.81449600734
63.3677253723,26.6018009186,47.6969528198,1.83584897902
63.2851638794,26.5981998444,47.640586853,1.85615729047
63.2019958496,26.5904788971,47.5855369568,1.87511259809
63.1184959412,26.5821304321,47.5310897827,1.89418776638
63.0352478027,26.5765991211,47.475933075,1.91247554778
62.9525756836,26.5696258545,47.4200172424,1.92996618111
62.8684425354,26.5649604797,47.3660926819,1.94755749288
62.7825164795,26.5597896576,47.3150863647,1.96168293898
62.6993637085,26.5574760437,47.2595176697,1.97274823273
62.6139068604,26.5507202148,47.207862854,1.98255160272
62.528049469,26.5429897308,47.1571502686,1.99203036704
62.4426727295,26.5404434204,47.1049880981,2.00163061815
62.3591384888,26.5393886566,47.0499687195,2.01226234751
62.2727394104,26.5385417938,46.9994163513,2.02115212482
62.1917037964,26.5284843445,46.9418029785,2.0247558789
62.1141586304,26.5194091797,46.8792572021,2.02398612078
62.0347595215,26.5065917969,46.8200187683,2.02148652934
61.9484443665,26.4995422363,46.7697753906,2.017375884
61.866443634,26.4879417419,46.7137527466,2.01148976472
61.783531189,26.4786930084,46.6585578918,2.00581355192
61.698299408,26.4734153748,46.6065444946,2.00014376765
61.6123161316,26.4637393951,46.556388855,1.99217297435
61.5282287598,26.457775116,46.502571106,1.98564918699
61.4458389282,26.4528064728,46.4461288452,1.97573264825
61.3604316711,26.4467658997,46.3943519592,1.96821857137
61.2740974426,26.4377422333,46.3448028564,1.9616534081
61.1905860901,26.4332809448,46.2898101807,1.95374799968
61.1063919067,26.4272289276,46.236125946,1.94640369738
61.0193443298,26.4166145325,46.187915802,1.94063162876
60.9324607849,26.4120330811,46.1386146545,1.93448017593
60.8488960266,26.4040851593,46.084186554,1.9266408917
60.7636680603,26.3945674896,46.0326309204,1.91708465632
60.6818618774,26.3859462738,45.9757919312,1.90557510241
60.5975227356,26.3782234192,45.922618866,1.8934356456
60.514831543,26.3675899506,45.8673362732,1.88027564249
60.4311561584,26.3561820984,45.8143043518,1.86887184991
60.342754364,26.3391437531,45.7708053589,1.85472546141
60.2614173889,26.3274536133,45.7137565613,1.83726360718
60.1778373718,26.3104000092,45.6617126465,1.81969879843
60.0923347473,26.2935371399,45.6125679016,1.80365581891
60.0079612732,26.2792644501,45.560760498,1.78868029522
59.9233055115,26.2603664398,45.5108337402,1.77335116138
59.8397598267,26.2470207214,45.4573364258,1.75842887886
59.7579956055,26.2380046844,45.4003868103,1.74470915567
59.6753349304,26.2242717743,45.3458404541,1.73195951624
59.591342926,26.2082614899,45.2937660217,1.71920987681
59.5074424744,26.1975097656,45.2404289246,1.70978192674
59.4235572815,26.1870975494,45.1870079041,1.69988618792
59.3406639099,26.1740341187,45.1324882507,1.69023408313
59.2581291199,26.1674404144,45.0763206482,1.6840301585
59.1807441711,26.16065979,45.0134010315,1.67658055807
59.1017036438,26.1566810608,44.9522285461,1.66857396382
59.0259628296,26.156288147,44.8867454529,1.65984307772
58.9553070068,26.1547050476,44.8159675598,1.65059560022
58.8805809021,26.1561927795,44.7494430542,1.64112600406
58.8132286072,26.1624126434,44.6757736206,1.63473821371
58.7409973145,26.1687850952,44.6068496704,1.62928678618
58.6660652161,26.1707611084,44.540763855,1.62435417721
58.5870780945,26.1725616455,44.4792938232,1.6196376167
58.510269165,26.1815032959,44.4158325195,1.61781397835
58.4315643311,26.1873245239,44.3544425964,1.61562545222
58.3503608704,26.1893882751,44.2960090637,1.61315645049
58.2683868408,26.1973876953,44.2391815186,1.61147657802
58.1835784912,26.205450058,44.1867828369,1.60976808386
58.0995788574,26.2140636444,44.1331787109,1.60859213983
58.0158424377,26.2221832275,44.0790023804,1.60731542225
57.9309234619,26.2280368805,44.0263710022,1.60582770293
57.8442497253,26.2377262115,43.9774360657,1.60530100653
57.7599716187,26.2469997406,43.9244346619,1.60491886468
57.6769561768,26.2551059723,43.8690795898,1.6043180382
57.5911445618,26.2656116486,43.8187942505,1.60256713357
57.5061073303,26.2737369537,43.7667579651,1.60185377621
57.4215812683,26.2834377289,43.7141418457,1.60277329035
57.3356933594,26.29180336,43.6635398865,1.60344152215
57.2481231689,26.3007221222,43.6160469055,1.60433362105
57.1615447998,26.313495636,43.5675010681,1.60312729785
57.0735092163,26.3225345612,43.5209655762,1.60262075938
56.9834594727,26.3296794891,43.4779891968,1.60359745576
56.8942337036,26.34375,43.4351119995,1.60703990266
56.8050727844,26.3591575623,43.392326355,1.61039988309
56.7148628235,26.3700008392,43.3503761292,1.61080311634
56.6243553162,26.381772995,43.3095245361,1.61120634959
56.5342330933,26.3998775482,43.270111084,1.61608763916
56.4430427551,26.4181442261,43.2332077026,1.62162401132
56.35181427,26.4318370819,43.1945419312,1.62728901398
56.26039505,26.4445114136,43.1561126709,1.63039918019
56.166519165,26.4602718353,43.1254310608,1.63631487787
56.0743751526,26.481628418,43.0925559998,1.64316210644
55.9795341492,26.5059204102,43.0735435486,1.64847307176
55.8826637268,26.5245361328,43.057258606,1.65269353368
55.7876281738,26.5479431152,43.0363883972,1.65842543393
55.6910095215,26.5694961548,43.0216560364,1.66345832683
55.5946273804,26.5942935944,43.0095367432,1.66734832908
55.5020599365,26.6248931885,42.9876976013,1.67162372076
55.4054985046,26.6515426636,42.9761352539,1.67843329189
55.3089103699,26.6758937836,42.9636154175,1.68524286303
55.2192802429,26.7038040161,42.9311447144,1.69199053587
55.125377655,26.7338066101,42.9143981934,1.69846343913
55.0282325745,26.7590045929,42.9041976929,1.70499607285
54.9321975708,26.7849636078,42.8960494995,1.7103240358
54.8364028931,26.8136062622,42.8903465271,1.71503371171
54.7430000305,26.8467998505,42.8775482178,1.71648280828
54.6509628296,26.8784255981,42.8539199829,1.71775141047
54.5587310791,26.9099693298,42.8319702148,1.71697001542
54.4655189514,26.9421463013,42.8149528503,1.71604393299
54.3744316101,26.9807891846,42.7997283936,1.71554645155
54.2817077637,27.0159320831,42.7871437073,1.70820293857
54.1949615479,27.0622406006,42.7678260803,1.69681700545
54.1109352112,27.1124000549,42.7474060059,1.68595913548
54.0257072449,27.15832901,42.7222747803,1.67587638628
53.9390411377,27.2037849426,42.7018699646,1.66558930274
53.8538627625,27.2497615814,42.676864624,1.65565549691
53.7676773071,27.2981338501,42.6609420776,1.64418536198
53.6844100952,27.3473815918,42.6353759766,1.63821351261
53.5987548828,27.395067215,42.6160049438,1.63194267959
53.5150489807,27.445854187,42.5956497192,1.62649284453
53.4293785095,27.4927825928,42.5741996765,1.62241395216
53.3442382812,27.5418872833,42.5555496216,1.61957724852
53.2592887878,27.5911865234,42.5365142822,1.61613797599
53.1740608215,27.6401081085,42.5178527832,1.6115037669
53.0879478455,27.6892108917,42.5049438477,1.60590557221
53.0015335083,27.7365894318,42.4872436523,1.60179333928
52.9180679321,27.7878303528,42.4672698975,1.59806707264
52.8363304138,27.8407440186,42.4445724487,1.5943928857
52.7544441223,27.89179039,42.4182701111,1.59060349433
52.6759376526,27.9471683502,42.3904075623,1.58796591528
52.6015548706,28.0067138672,42.3604011536,1.58203017141
52.5203208923,28.0594024658,42.333770752,1.57585436858
52.4396400452,28.1124420166,42.3078765869,1.5691616072
52.358795166,28.1653995514,42.2822723389,1.56178354757
52.2774353027,28.2191028595,42.2600822449,1.55336572936
52.1978416443,28.2742805481,42.2350845337,1.54803295744
52.1161346436,28.3296337128,42.2191162109,1.54108251258
52.0368995667,28.3903102875,42.2113761902,1.53395422326
51.9555473328,28.4471244812,42.1989212036,1.52867699669
51.8754806519,28.5065402985,42.1909103394,1.52490474594
51.7956848145,28.5666179657,42.1859092712,1.51873681733
51.7172431946,28.6285972595,42.1833953857,1.51767098912
51.6408805847,28.6931705475,42.1798248291,1.51680326335
51.5646400452,28.7578086853,42.1749839783,1.51651558108
51.4888916016,28.8230895996,42.1734733582,1.51785217027
51.4160308838,28.8915367126,42.1779785156,1.51966188876
51.3463897705,28.9631843567,42.1748008728,1.52146418047
51.277179718,29.0353431702,42.1691474915,1.52326647219
51.2064628601,29.1060009003,42.1729545593,1.52902908689
51.1389465332,29.1796226501,42.1774139404,1.53424318337
51.0747566223,29.256362915,42.1749649048,1.53741230479
51.0091094971,29.3314361572,42.1670074463,1.53965110447
50.9454116821,29.4077739716,42.1558799744,1.54240926521
50.8868217468,29.4887084961,42.1491279602,1.54515115236
50.8257102966,29.5678024292,42.1465911865,1.5467195195
50.7646903992,29.64686203,42.1409950256,1.54972381568
50.7036132812,29.7259578705,42.136428833,1.55145898614
50.6404266357,29.8030834198,42.1286773682,1.55155791107
50.5811462402,29.8837013245,42.125667572,1.55236796721
50.5208892822,29.9631843567,42.1184997559,1.5524709605
50.4632225037,30.0448055267,42.1130180359,1.55106858822
50.4091186523,30.1289405823,42.1114997864,1.54966731548
50.3549118042,30.2127990723,42.1052513123,1.54894332837
50.2993659973,30.295923233,42.1020431519,1.54785883707
50.2488479614,30.3821678162,42.0998535156,1.54577414463
50.1980857849,30.4680309296,42.092414856,1.54428136121
50.1551055908,30.557964325,42.0838432312,1.54300579478
50.1076774597,30.6459007263,42.0795707703,1.54109683376
50.0666351318,30.7368183136,42.0719108582,1.54035318903
50.0275650024,30.8287944794,42.0678062439,1.54007597547
49.9876708984,30.9202861786,42.0608062744,1.54033536153
49.9500007629,31.0127773285,42.0545654297,1.54012964229
49.9098892212,31.1042499542,42.0496788025,1.53989312547
49.8749465942,31.197681427,42.043510437,1.53903854044
49.8438339233,31.2926502228,42.0360221863,1.5381839554
49.8094711304,31.3863983154,42.0296440125,1.53754812265
49.7786178589,31.4815006256,42.0267715454,1.53630752683
49.7472000122,31.5764102936,42.0234069824,1.53651161602
49.7180557251,31.6721286774,42.0222473145,1.53707313794
49.6917381287,31.7685623169,42.0186157227,1.53729772043
49.6627464294,31.8641757965,42.0145187378,1.53689219507
49.6323547363,31.9595298767,42.0140686035,1.53667635521
49.6050872803,32.0557823181,42.0134468079,1.53677825392
49.5750656128,32.1511726379,42.0117683411,1.53873070297
49.5457801819,32.2468261719,42.0132904053,1.54114898151
49.516242981,32.3423271179,42.0107269287,1.54233012687
49.4859237671,32.4376869202,42.0132217407,1.545286103
49.4563522339,32.5331611633,42.0106964111,1.54900426544
49.4323730469,32.6302032471,42.0108032227,1.55439401952
49.4109458923,32.7280006409,42.0128173828,1.55978719826
49.3875312805,32.825214386,42.0101013184,1.56746090828
49.3653144836,32.9227790833,42.0100059509,1.57490084775
49.342250824,33.0200805664,42.0085945129,1.58235071767
49.3215675354,33.1176986694,42.0038146973,1.58939035094
49.3056793213,33.2164840698,41.9995307922,1.59608525747
49.2864227295,33.3142585754,41.9905929565,1.60360361486
49.2702102661,33.4118652344,41.975643158,1.6093890385
49.2592811584,33.5109481812,41.9666595459,1.61363575776
49.2498245239,33.6100616455,41.957736969,1.61487692458
49.2387542725,33.7078933716,41.9396209717,1.61572050584
49.2334861755,33.8057098389,41.9191436768,1.6153686276
49.2264442444,33.9033889771,41.8988838196,1.6103159596
49.2214622498,34.0016975403,41.8812217712,1.60690691218
49.215385437,34.0994377136,41.8610191345,1.60245539781
49.2122154236,34.1970672607,41.8395996094,1.59716728983
49.2103843689,34.295463562,41.8211364746,1.59122853863
49.2110671997,34.3937683105,41.8029022217,1.58595080138
49.212474823,34.4914321899,41.7817764282,1.57879167231
49.2125167847,34.5902175903,41.7663459778,1.5726673173
49.2177734375,34.6887550354,41.7503051758,1.56796337568
49.2223052979,34.7874984741,41.7350120544,1.56042774599
49.2238197327,34.8857383728,41.7164497375,1.55417246596
49.228263855,34.9838905334,41.6978340149,1.54647728546
49.2318115234,35.0826454163,41.6825523376,1.53822025883
49.2440223694,35.1803855896,41.6648597717,1.53043900151
49.2509994507,35.2782821655,41.6457748413,1.52383797379
49.2577095032,35.3752288818,41.6228942871,1.51580186468
49.2714691162,35.4732780457,41.6070556641,1.50884792107
49.2829208374,35.5701370239,41.5851287842,1.50275549059
49.2925109863,35.6675071716,41.5645713806,1.49317783554
49.308429718,35.7646942139,41.5469741821,1.48605226039
49.3221893311,35.8608283997,41.5231323242,1.47930983695
49.3332557678,35.9584693909,41.5045280457,1.47227580601
49.348110199,36.0538673401,41.4783325195,1.46607586809
49.3646011353,36.1506080627,41.4595146179,1.45952886604
49.3827819824,36.2462882996,41.4368782043,1.45274675411
49.3992538452,36.3415374756,41.4110641479,1.4490629575
49.417842865,36.4375152588,41.3905677795,1.44241108067
49.4355583191,36.5323638916,41.3639717102,1.43525362678
49.4537734985,36.6284446716,41.3433570862,1.42883930341
49.4759063721,36.7220344543,41.3156890869,1.42318673888
49.498046875,36.8171043396,41.2939720154,1.41962627663
49.5204277039,36.9112663269,41.2687149048,1.41464873628
49.5450630188,37.005153656,41.2447395325,1.40986171403
49.5647850037,37.1014785767,41.2262496948,1.40879825167
49.5864486694,37.1971244812,41.2064476013,1.40801048474
49.6146507263,37.2903404236,41.1828994751,1.40924909347
49.642074585,37.3852767944,41.1682090759,1.41013710174
49.6674003601,37.4807853699,41.1522941589,1.41200655786
49.6939735413,37.5761489868,41.1383361816,1.41394499249
49.7232246399,37.6715545654,41.1309280396,1.41620533988
49.7531776428,37.7661552429,41.1182632446,1.41861008961
49.778842926,37.8617782593,41.1045532227,1.42046421178
49.8029670715,37.9587936401,41.1003952026,1.42087751197
49.8345336914,38.0537490845,41.0974273682,1.42263150628
49.8618202209,38.1496315002,41.08984375,1.42356668197
49.8926467896,38.244808197,41.086517334,1.42371104082
49.9283905029,38.3382034302,41.0828514099,1.42403588202
49.9678878784,38.4300613403,41.0783309937,1.42382054506
50.0089912415,38.5213012695,41.0739479065,1.42265378597
50.0479812622,38.6127624512,41.0637893677,1.42138523024
50.0887947083,38.7036056519,41.0543289185,1.41707514634
50.1378707886,38.7902488708,41.0453071594,1.41096613594
50.18491745,38.8765029907,41.0264472961,1.40526811795
50.2330436707,38.9626922607,41.0102272034,1.40021843472
50.2833557129,39.0473976135,40.993396759,1.39359493719
50.3291702271,39.1337165833,40.9719047546,1.38799502842
50.3691635132,39.2230033875,40.9512290955,1.38363783351
50.4173049927,39.3084449768,40.9316902161,1.37733256608
50.4629211426,39.3945236206,40.9091300964,1.37223997035
50.5042076111,39.4812812805,40.8812713623,1.36824208166
50.5512237549,39.5670204163,40.8603096008,1.36891640185
50.594959259,39.6541213989,40.83776474,1.36989904772
50.6327209473,39.7419281006,40.8085899353,1.36918665166
50.6781616211,39.8265380859,40.7801475525,1.36779554855
50.7208633423,39.9116363525,40.7492027283,1.36885226475
50.7576904297,39.9980239868,40.714679718,1.3708925874
50.7915878296,40.0839614868,40.6763534546,1.37135128154
50.8312568665,40.1669502258,40.6372070312,1.37054102885
50.8738517761,40.2484321594,40.5972824097,1.37067452065
50.9117202759,40.3297843933,40.553062439,1.37263085659
50.9412002563,40.4101982117,40.5013771057,1.3739987955
50.9809112549,40.4859390259,40.449596405,1.37245179065
51.0204124451,40.5607414246,40.3957138062,1.37388192893
51.0536384583,40.6351242065,40.3373680115,1.37566284452
51.0806350708,40.7074203491,40.2736968994,1.37734697998
51.1042404175,40.7754173279,40.2042694092,1.37735232552
51.1269607544,40.838722229,40.1302223206,1.37677854018
51.1517066956,40.8993988037,40.0544815063,1.37502955326
51.1774253845,40.958366394,39.9777336121,1.37259131662
51.1997299194,41.0156517029,39.8988876343,1.37015307998
51.2119255066,41.0690422058,39.8153152466,1.36566697794
51.2279014587,41.1206932068,39.7311668396,1.36414841013
51.2509231567,41.1687850952,39.6464385986,1.3632413705
51.2722320557,41.2092514038,39.5574607849,1.36304601483
51.2909545898,41.2474899292,39.4668197632,1.3675164315
51.3068313599,41.2861785889,39.375869751,1.37335057416
51.3193778992,41.3260421753,39.2849578857,1.37918471682
51.3281211853,41.367767334,39.1944007874,1.38583539879
51.3350257874,41.4082946777,39.1032066345,1.39535354307
51.3458366394,41.4385643005,39.0084953308,1.40079484147
51.3594169617,41.459022522,38.911491394,1.40476151924
51.3689727783,41.4785919189,38.8138694763,1.40806784366
51.3815345764,41.4995956421,38.7168998718,1.411838991
51.3945236206,41.5165252686,38.6190986633,1.41896908666
51.4053344727,41.5276603699,38.5202331543,1.42623739258
51.4148712158,41.5452232361,38.422252655,1.43487346547
51.4316329956,41.5598144531,38.3247413635,1.44112002532
51.4516792297,41.566947937,38.2262916565,1.45233074805
51.4607543945,41.5748214722,38.127243042,1.46474454677
51.4605140686,41.5885467529,38.0285606384,1.47636425607
51.4780845642,41.5984344482,37.9302215576,1.48722310971
51.4939880371,41.602848053,37.8312034607,1.49869271944
51.512966156,41.5989074707,37.7332649231,1.50993720498
51.5372047424,41.5897483826,37.6366119385,1.52042307874
51.5604400635,41.5872917175,37.5393409729,1.52847350924
51.5772438049,41.577911377,37.4411659241,1.53846725865
51.5905189514,41.5660400391,37.3427391052,1.5507741515
51.6040992737,41.5552139282,37.2441940308,1.56241252493
51.6198501587,41.5447235107,37.145942688,1.57178040031
51.635597229,41.5268478394,37.0488014221,1.58391925379
51.6496391296,41.5074920654,36.951625824,1.59703771643
51.664390564,41.4906044006,36.8542671204,1.60798929561
51.6807022095,41.4682350159,36.7580871582,1.61498956754
51.6916427612,41.4440956116,36.6616096497,1.62192527123
51.699344635,41.4140205383,36.5665092468,1.62916707647
51.7044525146,41.3870353699,36.4702987671,1.63405088727
51.7053260803,41.3622817993,36.3733139038,1.6379984482
51.7024269104,41.3328132629,36.2777862549,1.64158863139
51.6973838806,41.3052635193,36.1818008423,1.64462241239
51.6897392273,41.2798728943,36.085357666,1.64604130981
51.6777572632,41.2612724304,35.9878234863,1.64421229383
51.6613044739,41.2465171814,35.8902778625,1.64024101199
51.6455612183,41.2380332947,35.7919082642,1.63325040575
51.6291427612,41.2259788513,35.6940231323,1.62759690466
51.6125297546,41.2144622803,35.5960922241,1.62284444216
51.6001358032,41.2031593323,35.4974746704,1.61375619304
51.5830612183,41.1934661865,35.3993339539,1.60590774692
51.5634803772,41.1872444153,35.301399231,1.59927670355
51.5390853882,41.1744766235,35.2051963806,1.59538745916
51.5145835876,41.1650161743,35.1087188721,1.58535496691
51.4950714111,41.1637954712,35.0106811523,1.57817860406
51.476726532,41.1664886475,34.9123878479,1.57179722406
51.4575691223,41.1643676758,34.8142547607,1.56380891443
51.44140625,41.1664161682,34.7156295776,1.5550236154
51.4249801636,41.173789978,34.617275238,1.5471516863
51.4064445496,41.1831970215,34.519493103,1.53753300615
51.3952026367,41.1963272095,34.4209632874,1.52686216816
51.3845939636,41.2141647339,34.3232307434,1.51495199577
51.3686294556,41.2386512756,34.2276229858,1.49628563075
51.3452453613,41.2618904114,34.1331329346,1.47763953279
51.3242530823,41.2913780212,34.0399513245,1.46018789293
51.3036117554,41.3248100281,33.9480171204,1.44025257319
51.286781311,41.36170578,33.8567581177,1.41862684783
51.2623634338,41.4045562744,33.7697944641,1.39607378469
51.2452545166,41.4469566345,33.6807670593,1.37626251127
51.2305374146,41.4921684265,33.592880249,1.35741960876
51.2083129883,41.5416793823,33.5088882446,1.33874066869
51.1924057007,41.5882453918,33.4218406677,1.31936058176
51.1729621887,41.6348571777,33.3355522156,1.30193828581
51.1514663696,41.6856231689,33.2523574829,1.28682925931
51.1315689087,41.7416610718,33.171913147,1.2732074216
51.1054573059,41.7957611084,33.0919761658,1.26007210559
51.0860710144,41.8472595215,33.0082588196,1.24622487086
51.0718917847,41.9069595337,32.9292945862,1.2347848919
51.0592460632,41.9672927856,32.850528717,1.23013659026
51.0424804688,42.0235176086,32.769443512,1.22720218354
51.0187149048,42.0842552185,32.6938400269,1.22112886389
50.9905776978,42.1448097229,32.619430542,1.21572165221
50.9626197815,42.201877594,32.5421409607,1.21231024611
50.9366493225,42.2648162842,32.4688034058,1.21080428758
50.9129371643,42.3264312744,32.3935890198,1.20962123539
50.8904266357,42.3867912292,32.316947937,1.20859018984
50.8652000427,42.4541664124,32.2475471497,1.2079468737
50.8434486389,42.5196914673,32.1751937866,1.2094774499
50.8179321289,42.5859069824,32.1050300598,1.21050504771
50.7853813171,42.6562271118,32.0413894653,1.21088309336
50.7544555664,42.7283058167,31.9789409637,1.21223342774
50.7289085388,42.7999076843,31.9139518738,1.21416541228
50.7080039978,42.8695030212,31.8449649811,1.21842106295
50.6815223694,42.9423675537,31.7821216583,1.22135985326
50.6512908936,43.0190467834,31.7252407074,1.22518528152
50.6284065247,43.0948677063,31.6642837524,1.22927091232
50.6013793945,43.1731719971,31.6084060669,1.23337859887
50.5714492798,43.2534790039,31.5562934875,1.23748628542
50.5432777405,43.334274292,31.5040225983,1.24000810157
50.5150794983,43.4165496826,31.4548339844,1.24215442779
50.4834823608,43.5016174316,31.4129257202,1.24380762824
50.4516143799,43.5868148804,31.3712024689,1.24573059011
50.4233169556,43.6712799072,31.3256587982,1.24925643308
50.3988685608,43.7570037842,31.280216217,1.25305635701
50.3771247864,43.8447608948,31.2374248505,1.25732489202
50.353313446,43.9331550598,31.1970291138,1.26198397611
50.3259544373,44.0207862854,31.1569480896,1.26744865075
50.303188324,44.1081085205,31.1140460968,1.27304246662
50.2832984924,44.1955451965,31.0695915222,1.28004899791
50.2559814453,44.2825508118,31.0282726288,1.28694859642
50.2267456055,44.3702659607,30.9902935028,1.29376730335
50.2046012878,44.4609489441,30.9539775848,1.30017292028
50.1777267456,44.5497894287,30.91680336,1.3064136451
50.1527252197,44.6408691406,30.8836345673,1.31205636942
50.1203193665,44.7290840149,30.8496398926,1.3160490375
50.0884590149,44.8201713562,30.8228530884,1.31993281746
50.0544395447,44.9110946655,30.7980060577,1.32172401924
50.0192337036,45.0018768311,30.775182724,1.32228171728
49.9863204956,45.094669342,30.7579631805,1.32401442886
49.9535598755,45.1879425049,30.7424659729,1.32627085836
49.9161834717,45.2796516418,30.7288761139,1.32771711671
49.8808441162,45.3728675842,30.7215747833,1.32537597658
49.8521766663,45.4686126709,30.717792511,1.31910140744
49.8143959045,45.5612030029,30.7220973969,1.30907853451
49.7703819275,45.6498298645,30.7369709015,1.29594884082
49.727848053,45.7359428406,30.7646465302,1.27978032377
49.6858253479,45.821849823,30.7942409515,1.262442708
49.6494560242,45.9111862183,30.8208236694,1.2446117419
49.6104278564,45.9986610413,30.8500614166,1.22861022027
49.572227478,46.0823707581,30.889043808,1.21234864061
49.5362663269,46.1642913818,30.9337406158,1.19528045004
49.5018157959,46.2449951172,30.9815101624,1.17787487333
49.4729728699,46.3256912231,31.0331077576,1.16050833536
49.4416999817,46.4040374756,31.0869255066,1.14397016819
49.4032440186,46.4762077332,31.1448249817,1.12804303124
49.3630981445,46.5469055176,31.203042984,1.11522864295
49.3323097229,46.623752594,31.2591972351,1.10195867706
49.2988395691,46.6974945068,31.3178024292,1.09104281306
49.2665214539,46.7671852112,31.3818855286,1.08165459719
49.2350234985,46.8315544128,31.451593399,1.07513837121
49.2025184631,46.8969993591,31.5202884674,1.06981758176
