X,Y,Z,MaximumInscribedSphereRadius
30.5782203674,22.9408683777,63.0312614441,2.14305507072
30.6573066711,22.9462089539,62.9701728821,2.12296970501
30.735830307,22.9523773193,62.908203125,2.10371427964
30.814781189,22.9588241577,62.846862793,2.08557033785
30.892370224,22.9642219543,62.7840232849,2.06742639606
30.9667358398,22.9672756195,62.7174453735,2.05216858443
31.0381889343,22.9684906006,62.6474227905,2.03986665486
31.1092300415,22.9701824188,62.5767936707,2.02867236583
31.1806583405,22.9731273651,62.5066261292,2.0203274337
31.2500305176,22.9751777649,62.4346313477,2.01198250157
31.3163604736,22.9747619629,62.3597793579,2.00597671644
31.3865909576,22.9790401459,62.2886390686,2.00106284817
31.4560585022,22.9891700745,62.217300415,2.00000845519
31.5238513947,22.9981575012,62.1442070007,2.00058581371
31.5877971649,23.0072154999,62.0678062439,2.00217064307
31.6479797363,23.0159873962,61.9882659912,2.00745399422
31.709482193,23.0200862885,61.9095306396,2.01268827032
31.7722702026,23.0219860077,61.8316307068,2.01759558433
31.8308811188,23.0260772705,61.7505722046,2.0224864029
31.8835697174,23.0268764496,61.6653785706,2.02862160899
31.9347038269,23.0283985138,61.5794410706,2.03543977761
31.9911651611,23.0393791199,61.4978790283,2.04068669354
32.0496635437,23.0567436218,61.4182319641,2.04566463968
32.1029777527,23.0728397369,61.3351249695,2.05064314798
32.1518211365,23.085565567,61.2487487793,2.05652219444
32.2048683167,23.1013011932,61.1653671265,2.06363743679
32.2566680908,23.1220436096,61.0822982788,2.07125552121
32.3100166321,23.1422843933,61.0001296997,2.07887360564
32.3620910645,23.1610527039,60.9168167114,2.08723215584
32.4117431641,23.1829433441,60.8327102661,2.09522508185
32.4606132507,23.201833725,60.7474975586,2.10111378574
32.5110855103,23.2187232971,60.6627845764,2.10700053975
32.5614776611,23.2377510071,60.5784797668,2.11067628131
32.6114501953,23.2515926361,60.4929580688,2.11325096351
32.6562538147,23.2682228088,60.4050636292,2.11309287239
32.6990394592,23.2881584167,60.3168678284,2.11176516938
32.7388000488,23.3026676178,60.2262191772,2.10893915466
32.7836799622,23.3181915283,60.1380958557,2.10726548411
32.8303413391,23.3456726074,60.054069519,2.1041252607
32.8742980957,23.3760547638,59.9695014954,2.09959831262
32.9203605652,23.4029655457,59.8848762512,2.09436013037
32.9625358582,23.4322891235,59.798915863,2.09084160941
33.005115509,23.4623165131,59.7134819031,2.08732308844
33.053894043,23.4921855927,59.6314697266,2.08415273827
33.1013069153,23.5230426788,59.548915863,2.08184784386
33.1446037292,23.5565395355,59.4651565552,2.07976583413
33.1875953674,23.5926303864,59.3823928833,2.07867451329
33.2363624573,23.6338844299,59.3052520752,2.0776041792
33.2828102112,23.6762218475,59.227432251,2.07475654514
33.3299789429,23.7219715118,59.152130127,2.07379911542
33.3802680969,23.7703456879,59.0803108215,2.07353509661
33.4278793335,23.8181877136,59.0064582825,2.07187415959
33.47315979,23.8679351807,58.932346344,2.07146455923
33.5199050903,23.9118347168,58.8556251526,2.06905109419
33.5617370605,23.9588336945,58.7778205872,2.0650705915
33.6046142578,24.0072631836,58.7014884949,2.0642946269
33.6458625793,24.0489826202,58.6205291748,2.06194382346
33.6866836548,24.0955467224,58.5419845581,2.05926156643
33.731426239,24.1443309784,58.4668922424,2.0575139141
33.7714538574,24.1937904358,58.3897438049,2.05529580088
33.8094139099,24.2391815186,58.30909729,2.05217642977
33.8465118408,24.2802791595,58.2257156372,2.04838983706
33.881313324,24.3281059265,58.1452102661,2.04559577891
33.9184265137,24.3810310364,58.0687446594,2.0426518545
33.9525604248,24.4324455261,57.990020752,2.03789272513
33.9851455688,24.4849300385,57.9111671448,2.03321796686
34.0165252686,24.5434513092,57.8364181519,2.02855797521
34.0484542847,24.6009407043,57.7610359192,2.02198691091
34.0765457153,24.658744812,57.6843299866,2.01497468247
34.0981178284,24.7199115753,57.6081199646,2.00790622074
34.1215400696,24.7814826965,57.5328559875,2.00084928761
34.1419906616,24.8394680023,57.4539909363,1.99183318626
34.1612091064,24.9017009735,57.3780860901,1.98158979867
34.1797561646,24.963886261,57.3019523621,1.97154926671
34.1972770691,25.0283699036,57.2274284363,1.95969913062
34.2207984924,25.0918865204,57.1538238525,1.94766371482
34.2458839417,25.1586685181,57.0836257935,1.93397075926
34.2703399658,25.2250614166,57.0128898621,1.9202778037
34.2948493958,25.2881507874,56.939239502,1.90868755202
34.3182220459,25.3554286957,56.8688964844,1.89753509628
34.3373947144,25.4239025116,56.7984848022,1.88729364454
34.3524742126,25.4920787811,56.7268295288,1.88029455881
34.3689346313,25.5586643219,56.6540184021,1.87374631779
34.3895568848,25.6291942596,56.5862503052,1.8672004245
34.4152259827,25.7016677856,56.5220489502,1.85977826706
34.4408187866,25.7772159576,56.4616279602,1.85379921317
34.4640464783,25.8513832092,56.3986778259,1.84856813082
34.4869728088,25.9253158569,56.3351020813,1.84493327248
34.5099983215,26.002872467,56.2759628296,1.84129841414
34.5330238342,26.0840702057,56.2219924927,1.83786464922
34.5561027527,26.1633453369,56.16563797,1.83570885316
34.5820617676,26.2432670593,56.1114273071,1.83235554656
34.6104202271,26.3254432678,56.061882019,1.82905654153
34.6373825073,26.4105567932,56.0167427063,1.82698494667
34.6608047485,26.4970703125,55.9723815918,1.82444936734
34.6851234436,26.5818557739,55.9251861572,1.82094151768
34.7108421326,26.6682128906,55.8815574646,1.82025671283
34.7336158752,26.7559604645,55.8392791748,1.81957190797
34.7512817383,26.8446960449,55.7965736389,1.81868617683
34.7663917542,26.9328689575,55.75157547,1.81750312888
34.7803840637,27.0221939087,55.7087745667,1.81632008093
34.7926597595,27.1134853363,55.6699752808,1.81419658642
34.799571991,27.203245163,55.6260719299,1.81147982183
34.8065986633,27.2943954468,55.585395813,1.80965635209
34.8133811951,27.3879108429,55.5504570007,1.80946986567
34.8241577148,27.4805679321,55.5142593384,1.80611274568
34.8311462402,27.5742015839,55.4794845581,1.80461067569
34.8336181641,27.6697616577,55.4499359131,1.80264463589
34.8426132202,27.7647323608,55.4198150635,1.79699579066
34.8512535095,27.8598155975,55.3900489807,1.79180049468
34.8565216064,27.956571579,55.365196228,1.78725736483
34.862537384,28.0545902252,55.3462104797,1.78309047366
34.8683586121,28.1513729095,55.3217124939,1.77695853614
34.8676261902,28.2486286163,55.2986106873,1.771332871
34.8692588806,28.3469944,55.2802238464,1.7674602743
34.8672599792,28.4454574585,55.2628211975,1.76465993633
34.8678016663,28.544046402,55.2462348938,1.76196781933
34.870716095,28.6423225403,55.2270698547,1.75967337341
34.8713264465,28.7413921356,55.2122001648,1.76076045152
34.8668136597,28.8406867981,55.2003326416,1.76184752963
34.8572807312,28.9395465851,55.1885070801,1.76316123046
34.8527145386,29.0385684967,55.1748695374,1.76373658412
34.8484420776,29.1377086639,55.1617698669,1.76431193779
34.8420982361,29.2374172211,55.156375885,1.76914944215
34.8376579285,29.3370361328,55.148979187,1.77314332096
34.8321151733,29.4364814758,55.1395721436,1.77631870458
34.8249931335,29.5361785889,55.1350975037,1.78114444041
34.8162536621,29.6358776093,55.1348152161,1.78710872397
34.8050765991,29.7351493835,55.1305885315,1.79168523072
34.7936286926,29.8344039917,55.1257896423,1.79424518565
34.7826805115,29.9339103699,55.1279830933,1.79709854693
34.7694854736,30.0329418182,55.1343421936,1.80088362731
34.7504234314,30.1310310364,55.1388015747,1.80438810857
34.733215332,30.2295207977,55.1423873901,1.80440816629
34.7133674622,30.3274497986,55.1467170715,1.80629588546
34.7013130188,30.4266910553,55.1517486572,1.80579927722
34.6838340759,30.5248641968,55.1604881287,1.80548632099
34.6647109985,30.6218681335,55.175743103,1.80427937499
34.6494941711,30.7198162079,55.1890106201,1.80051630568
34.6321754456,30.8173370361,55.2028083801,1.79680602418
34.6220588684,30.9152584076,55.2208137512,1.79240634267
34.607219696,31.0122203827,55.241191864,1.78924142684
34.5868606567,31.1090812683,55.2554855347,1.78541124986
34.5690040588,31.2060489655,55.2725334167,1.78153045237
34.5485572815,31.3018875122,55.292552948,1.77926530348
34.5317611694,31.3983764648,55.3129463196,1.77555591648
34.5120048523,31.4938526154,55.3351974487,1.77485600418
34.4874382019,31.5881538391,55.3582191467,1.77449313456
34.463054657,31.6834373474,55.3766326904,1.77472682613
34.4399490356,31.7793903351,55.3930854797,1.77518849066
34.4168930054,31.8744354248,55.4140129089,1.77873680283
34.3911895752,31.9680747986,55.4382591248,1.78375575912
34.3636474609,32.0606918335,55.4641342163,1.78861337047
34.3405151367,32.1545906067,55.489982605,1.79281311374
34.317905426,32.2476806641,55.518737793,1.79696816601
34.294052124,32.3386459351,55.5528297424,1.79921689987
34.2710456848,32.4285774231,55.5903282166,1.80019402649
34.2456932068,32.5155220032,55.63256073,1.80033634523
34.2169799805,32.5989265442,55.6799354553,1.80050838335
34.1900596619,32.6819076538,55.7290992737,1.80068042148
34.1692581177,32.7671546936,55.7771224976,1.80149603099
34.1501655579,32.8525352478,55.8256530762,1.80270503724
34.1266555786,32.9346427917,55.8777580261,1.80618837271
34.1013946533,33.0138893127,55.9335823059,1.80967170819
34.0787658691,33.0914382935,55.9926719666,1.81378849685
34.0601234436,33.1688079834,56.0533103943,1.81974704091
34.0412063599,33.2472076416,56.1125793457,1.82645777327
34.0179023743,33.3247375488,56.1713256836,1.83345750566
33.9956092834,33.403049469,56.2294654846,1.83907837336
33.9805297852,33.4838905334,56.2862586975,1.84163210063
33.9643287659,33.5642547607,56.343585968,1.84063527588
33.9492645264,33.6416702271,56.4050331116,1.84244133565
33.9361419678,33.7172164917,56.4694480896,1.84447279966
33.9198303223,33.7940864563,56.5313491821,1.84745656892
33.9056968689,33.869808197,56.5952262878,1.85066564508
33.8922080994,33.9464035034,56.6580810547,1.85419190092
33.8819351196,34.0195541382,56.7255935669,1.85994260266
33.8698730469,34.0947113037,56.7904891968,1.86646989947
33.8624839783,34.1679878235,56.8581771851,1.87171297261
33.8550300598,34.2383918762,56.928817749,1.87720908151
33.8469696045,34.3058738708,57.0023040771,1.88361400619
33.8366851807,34.3761444092,57.0727500916,1.89098549076
33.8296737671,34.4453392029,57.1446685791,1.8976387477
33.8248634338,34.5095176697,57.2212219238,1.90502790156
33.8199195862,34.5718803406,57.2993278503,1.91278592721
33.8142318726,34.6372032166,57.3749275208,1.92393278282
33.8139762878,34.7020988464,57.4508781433,1.93195872074
33.8190765381,34.7653656006,57.5282516479,1.93895214122
33.8251266479,34.8283691406,57.6059494019,1.94597377532
33.8292045593,34.8916053772,57.6835136414,1.95685189027
33.8344039917,34.9520225525,57.763004303,1.96773000521
33.8450279236,35.0100708008,57.8438644409,1.97378626361
33.8628768921,35.070186615,57.9218330383,1.97922773793
33.8762817383,35.1288909912,58.0019874573,1.98575853442
33.8966293335,35.1879615784,58.0798492432,1.9914683067
33.9246749878,35.2511177063,58.1522636414,1.99437734949
33.9544906616,35.3159065247,58.2223243713,1.99773296734
33.9902572632,35.3774604797,58.292640686,2.00200604344
34.0237197876,35.4399757385,58.3632507324,2.00743509251
34.0582466125,35.5001716614,58.435256958,2.01398228826
34.0970306396,35.5564918518,58.5083618164,2.01980613901
34.1409454346,35.6090126038,58.5813026428,2.02577226107
34.1846313477,35.660369873,58.6551971436,2.03014562761
34.2378883362,35.7100944519,58.7237052917,2.02708964309
34.2952880859,35.7588005066,58.7896652222,2.02502200393
34.3524856567,35.8045158386,58.8578567505,2.02419444786
34.4092483521,35.8471679688,58.928527832,2.02676120891
34.4677658081,35.887336731,58.9988555908,2.0293442755
34.5294151306,35.9264755249,59.0665130615,2.03245726142
34.5914459229,35.9688644409,59.1324234009,2.03557024735
34.6566467285,36.0152816772,59.1920433044,2.0394486763
34.7214813232,36.0565948486,59.2554168701,2.04499925271
34.7791633606,36.0974655151,59.3289756775,2.05054982911
34.8430137634,36.1369934082,59.3954811096,2.05597719289
34.9107284546,36.1765327454,59.457408905,2.06171324025
34.9770469666,36.2145500183,59.5219917297,2.06777024792
35.0418205261,36.2479362488,59.5905685425,2.07075940022
35.112159729,36.2820320129,59.6529541016,2.07305235372
35.1851997375,36.312713623,59.7140350342,2.07372836561
35.2557182312,36.3434066772,59.7780647278,2.07654729807
35.329574585,36.3759498596,59.8369026184,2.07769021513
35.4097213745,36.4053039551,59.8890991211,2.07420282301
35.4883117676,36.4388885498,59.9411773682,2.07285910238
35.5659332275,36.4758148193,59.9923324585,2.0717348065
35.6437149048,36.5134124756,60.0427589417,2.07141772198
35.723274231,36.5476417542,60.0929107666,2.0713133436
35.8033218384,36.5839996338,60.1406021118,2.0721482234
35.8826675415,36.6252593994,60.1854896545,2.07435192306
35.9604759216,36.6703529358,60.2295532227,2.0771613404
36.0398101807,36.7170295715,60.2686157227,2.08046634694
36.1230506897,36.7593193054,60.3043785095,2.08125700589
36.2087478638,36.8036499023,60.3311462402,2.08000973216
36.2925262451,36.8508415222,60.3587646484,2.08007833894
36.3747749329,36.9024581909,60.3829460144,2.08058396047
36.4571838379,36.9562110901,60.4017410278,2.08126279516
36.5419578552,37.007686615,60.4150085449,2.08097242423
36.626499176,37.0601119995,60.4248008728,2.08182612648
36.7093658447,37.1157073975,60.4320144653,2.08267982872
36.7919692993,37.1724700928,60.4360427856,2.08349445415
36.8747520447,37.2290802002,60.4343452454,2.08384869498
36.9555206299,37.2862548828,60.420425415,2.08157726519
37.0372161865,37.3435287476,60.4124412537,2.07750788475
37.1181907654,37.4005355835,60.3989143372,2.074872314
37.197681427,37.458026886,60.3786849976,2.07230261219
37.2753677368,37.5177001953,60.3574523926,2.06973291038
37.3510513306,37.5807762146,60.3397941589,2.0728079576
37.4257774353,37.6442375183,60.3202018738,2.07828356694
37.4993972778,37.7069511414,60.2944412231,2.08429941507
37.5695495605,37.7727737427,60.2664299011,2.09277794544
37.6365814209,37.8416023254,60.2375946045,2.10343398351
37.7034454346,37.9093742371,60.2065887451,2.11409002158
37.7732048035,37.9718742371,60.1719589233,2.12473395615
37.8440208435,38.0303344727,60.1323699951,2.13166139553
37.9089584351,38.0937232971,60.0899238586,2.13817267613
37.9694252014,38.1619949341,60.0474281311,2.14606415184
38.0278511047,38.2290649414,60.0011672974,2.15395562754
38.0867614746,38.2877693176,59.9461555481,2.16054868078
38.1436843872,38.3386611938,59.8815612793,2.15708679886
38.1972427368,38.3875961304,59.8124847412,2.15387551776
38.2479629517,38.4379959106,59.7425041199,2.15197860543
38.2926635742,38.4942054749,59.6729774475,2.15298873249
38.3332138062,38.5539360046,59.6034889221,2.15539731302
38.3695259094,38.6142807007,59.5324172974,2.15908567197
38.4009437561,38.6749343872,59.4593505859,2.1610072698
38.4342689514,38.7344169617,59.3861465454,2.16208927414
38.465385437,38.793674469,59.3117866516,2.16326669787
38.4946708679,38.8502693176,59.2347259521,2.16588529181
38.5221672058,38.9057579041,59.1560401917,2.16853304458
38.5490531921,38.961151123,59.077091217,2.17197836782
38.5757713318,39.0095596313,58.993812561,2.17311869428
38.6011810303,39.0517120361,58.9067192078,2.1705862658
38.6312217712,39.0954704285,58.8219261169,2.16855076733
38.6621932983,39.1385154724,58.736995697,2.16895152856
38.6921539307,39.1778717041,58.65001297,2.17066715906
38.7224884033,39.2145385742,58.5620231628,2.17093578549
38.7522239685,39.2532577515,58.4746742249,2.17299527333
38.7815093994,39.2899589539,58.3863296509,2.17617418488
38.8102073669,39.3229141235,58.2963638306,2.18008455978
38.827331543,39.3538894653,58.2027511597,2.18158379047
38.8349151611,39.385559082,58.1078186035,2.18164083338
38.8390960693,39.4147872925,58.0118255615,2.1816978763
38.8461532593,39.4381408691,57.9149131775,2.18175491921
38.8610076904,39.4532699585,57.8172645569,2.17787265153
38.8779945374,39.4633178711,57.719203949,2.17161189821
38.8909568787,39.463432312,57.6201667786,2.16018943692
38.9059028625,39.4607810974,57.5213127136,2.14321198676
38.9223937988,39.4512443542,57.4230537415,2.12578780828
38.9368667603,39.4419250488,57.3244934082,2.11118246957
38.9428482056,39.4308815002,57.2252731323,2.09831251999
38.9530105591,39.4191970825,57.1264266968,2.08741175705
38.9641952515,39.4065933228,57.027797699,2.07734307657
38.9723320007,39.3890342712,56.9296569824,2.06906975905
38.9793930054,39.3762207031,56.8306999207,2.06308042179
38.9899024963,39.3631439209,56.7320022583,2.05866874648
39.0004234314,39.3458480835,56.6339797974,2.05568178555
39.0055503845,39.3240203857,56.536529541,2.05219373433
39.0060997009,39.3047676086,56.4383506775,2.0497154049
39.010887146,39.284740448,56.3404045105,2.04777023578
39.0147743225,39.2598495483,56.2436065674,2.04620207857
39.0135879517,39.2301712036,56.1480712891,2.04224683058
39.0108718872,39.2015266418,56.052230835,2.03368655474
39.0070991516,39.1681289673,55.9580001831,2.02585759101
38.9978599548,39.1338577271,55.8645095825,2.01954768852
38.9850082397,39.0975265503,55.7721290588,2.01490860747
38.9781417847,39.0617752075,55.6790313721,2.0106216537
38.9715766907,39.0289573669,55.5847244263,2.00583598754
38.9557914734,38.9951934814,55.4919242859,2.0023901585
38.9335975647,38.9593811035,55.4010467529,1.99932604124
38.9101676941,38.920753479,55.3117332458,1.99639582481
38.8882827759,38.8865852356,55.2202224731,1.9936659855
38.865737915,38.8536682129,55.1283798218,1.99093614618
38.8400917053,38.8158607483,55.0394439697,1.98862588503
38.8159141541,38.7812614441,54.9486923218,1.98658993918
38.7885742188,38.7478942871,54.8584632874,1.9845650333
38.7556343079,38.7137641907,54.7703857422,1.98245462432
38.7263412476,38.6797943115,54.6809616089,1.97970000016
38.6948165894,38.6415748596,54.5940666199,1.97645618648
38.65990448,38.6029510498,54.508644104,1.97265635552
38.6190032959,38.5695343018,54.4237213135,1.96719263317
38.5795669556,38.5313911438,54.3400268555,1.96213673342
38.5384712219,38.4923820496,54.2576217651,1.9539029223
38.5027236938,38.4485092163,54.1752204895,1.94435786925
38.4626426697,38.4017677307,54.0963478088,1.9348529805
38.4267311096,38.3518714905,54.017490387,1.92486190786
38.388874054,38.3040809631,53.9382553101,1.91605351642
38.3469543457,38.2571296692,53.860408783,1.9097042056
38.3101387024,38.209854126,53.7803497314,1.90294658898
38.2679672241,38.1617698669,53.7034072876,1.89611608754
38.22240448,38.1161766052,53.6269264221,1.88839930667
38.1759910583,38.0661697388,53.5538291931,1.87956642085
38.1255569458,38.0217819214,53.4796676636,1.87264022518
38.0797920227,37.9758110046,53.403553009,1.86674933596
38.0358924866,37.9242515564,53.3298568726,1.86208642882
37.986656189,37.8769950867,53.2566833496,1.85965223612
37.940448761,37.8291854858,53.1819648743,1.85510954413
37.8912582397,37.7819290161,53.1088180542,1.8500851748
37.8380279541,37.7361717224,53.0375289917,1.84647859471
37.7843437195,37.6894607544,52.9672470093,1.84257787906
37.735168457,37.6415939331,52.8944740295,1.8395226834
37.6866836548,37.5951347351,52.8202819824,1.83612342141
37.6334838867,37.5485267639,52.7493896484,1.83250381391
37.5785446167,37.508605957,52.6759605408,1.82955391255
37.5243148804,37.4673309326,52.6026725769,1.82747710609
37.4728622437,37.4241256714,52.5285301208,1.82582683374
37.4216690063,37.3835334778,52.4527778625,1.82642197955
37.3676986694,37.3450164795,52.3778457642,1.82802165706
37.3141860962,37.3079071045,52.3018760681,1.83104697973
37.2609786987,37.2703399658,52.2259521484,1.83444069658
37.2059402466,37.2314033508,52.1519775391,1.8372313694
37.1477279663,37.1948852539,52.0790748596,1.84061953144
37.0866508484,37.1644935608,52.0059089661,1.84400066066
37.0228805542,37.1395835876,51.9329719543,1.84658832557
36.956905365,37.1100654602,51.8638000488,1.84997707273
36.8923683167,37.0800628662,51.7934494019,1.85405694752
36.8302383423,37.0531387329,51.7196998596,1.85979391648
36.7659645081,37.0270385742,51.6476821899,1.86553977358
36.6968765259,37.0015640259,51.5797653198,1.87293020523
36.6248970032,36.9822006226,51.5126190186,1.87994529074
36.5487670898,36.9716796875,51.4485778809,1.88678468709
36.4714698792,36.9615097046,51.3860244751,1.89401166344
36.3941955566,36.9470825195,51.3241348267,1.9012386398
36.3148422241,36.9316940308,51.2649345398,1.90846561615
36.2373962402,36.9130706787,51.2045478821,1.91397747947
36.1629676819,36.8833961487,51.1448402405,1.91501979027
36.0879631042,36.850315094,51.087562561,1.90674644441
36.0159606934,36.8134231567,51.0287246704,1.89893734989
35.9381217957,36.7793159485,50.9758911133,1.89149484144
35.8642463684,36.7481918335,50.916015625,1.88553813947
35.7877693176,36.7129135132,50.8620986938,1.87714563466
35.7124900818,36.6799888611,50.805141449,1.87066097284
35.6372032166,36.6498908997,50.7465286255,1.86542466867
35.5608787537,36.6226081848,50.6879348755,1.86061196531
35.4842720032,36.5927734375,50.6309738159,1.8554847963
35.4048080444,36.5631370544,50.5780067444,1.85049057592
35.328086853,36.536151886,50.5196762085,1.84671798808
35.2485771179,36.5100021362,50.4648323059,1.84377296775
35.1711578369,36.483215332,50.4074440002,1.83944907119
35.0922889709,36.4591598511,50.3508682251,1.83634344292
35.0109443665,36.4357299805,50.2973480225,1.83365851219
34.9328422546,36.408996582,50.2409095764,1.83091218285
34.8517875671,36.386100769,50.1867179871,1.82879999578
34.7733459473,36.3612823486,50.1299095154,1.82668780871
34.6963577271,36.3329086304,50.0725784302,1.82513049699
34.6161117554,36.3072929382,50.0184898376,1.82380765252
34.5348129272,36.2874031067,49.9636802673,1.82185576906
34.4546546936,36.263256073,49.9087905884,1.81988381375
34.3756904602,36.2340507507,49.8545646667,1.81791185843
34.2970733643,36.2033615112,49.8008460999,1.81578067554
34.2176437378,36.177406311,49.7458534241,1.81259952139
34.1379508972,36.1469650269,49.693611145,1.80927619797
34.0586128235,36.1110801697,49.6444091797,1.80359852042
33.9828109741,36.0718154907,49.5922088623,1.79858166023
33.9036636353,36.0372200012,49.5418167114,1.79183493062
33.8281707764,35.9962539673,49.4903945923,1.78406270736
33.7535705566,35.9602966309,49.4343566895,1.77713280452
33.6795425415,35.9249000549,49.377117157,1.76701651043
33.6090736389,35.8914337158,49.314453125,1.75873617229
33.534488678,35.8599700928,49.2557258606,1.75129623809
33.4617614746,35.8268508911,49.195640564,1.74317488441
33.3925094604,35.7976989746,49.1296615601,1.73698119473
33.3211669922,35.7731781006,49.0639686584,1.7320491647
33.249370575,35.7503547668,48.9982070923,1.72678063542
33.1813430786,35.7236213684,48.9299430847,1.72010101909
33.112411499,35.701499939,48.8610420227,1.71440370539
33.0463027954,35.6818275452,48.7884407043,1.70936755926
32.9792289734,35.6650428772,48.7161369324,1.70843974946
32.9113883972,35.6489295959,48.6443824768,1.70750165057
32.8438720703,35.6328582764,48.5723304749,1.70645211099
32.7785263062,35.6177558899,48.4981155396,1.70634580502
32.7137947083,35.6025924683,48.4232444763,1.7060172663
32.6506080627,35.5866584778,48.3472824097,1.70447214026
32.592830658,35.5700492859,48.2673149109,1.70296262946
32.5338668823,35.5562973022,48.1876373291,1.70212728625
32.4817657471,35.5505714417,48.1028060913,1.69527823416
32.4364318848,35.5478057861,48.0133857727,1.68760224566
32.3935813904,35.5393638611,47.9229469299,1.68088548215
32.3533172607,35.531211853,47.8319702148,1.67605507205
32.3185081482,35.538192749,47.7382965088,1.66786456332
32.2802772522,35.5351448059,47.6462135315,1.66285839669
32.2379684448,35.5221786499,47.5559234619,1.6598984039
32.1957130432,35.5107116699,47.4654312134,1.65761859914
32.1559753418,35.5028762817,47.3738365173,1.65533879439
32.1211471558,35.5003356934,47.2803077698,1.65305898963
32.0932312012,35.5035362244,47.1843528748,1.65026280494
32.0715255737,35.5077133179,47.0868988037,1.64951959725
32.0457077026,35.5057640076,46.989692688,1.65071965568
32.0292015076,35.5045547485,46.8914833069,1.65352076877
32.0262985229,35.5181427002,46.7924385071,1.64516649566
32.0280952454,35.5317459106,46.693271637,1.63715467171
32.0424041748,35.5476722717,46.5955085754,1.62797373457
32.0550308228,35.5636291504,46.4975280762,1.62177374125
32.0752792358,35.5809326172,46.4011039734,1.61609958551
32.1004943848,35.6002464294,46.3061447144,1.61164434096
32.1253204346,35.6145248413,46.210269928,1.61404337036
32.1445236206,35.6337585449,46.1137084961,1.62129119341
32.1625213623,35.6551475525,46.0172615051,1.62853901645
32.184211731,35.675037384,45.9217033386,1.6357868395
32.2143249512,35.6899147034,45.8277854919,1.64252789447
32.2488365173,35.7030601501,45.7347946167,1.65017210306
32.2788696289,35.7205200195,45.6409835815,1.66116656051
32.3073120117,35.7381820679,45.5463905334,1.67453504499
32.340877533,35.7540931702,45.4535446167,1.68899790111
32.3857154846,35.7685508728,45.3654327393,1.69967458737
32.4328041077,35.7837142944,45.2784118652,1.70892246856
32.4801635742,35.7938957214,45.1909484863,1.71642282477
32.5275764465,35.8011550903,45.1029930115,1.72444737777
32.5778694153,35.8158340454,45.0178833008,1.7320627367
32.6247711182,35.8358802795,44.9317588806,1.7346196856
32.6792182922,35.8614082336,44.8517723083,1.73435708103
32.742980957,35.8810997009,44.7771530151,1.73042225151
32.8054008484,35.8917884827,44.6997375488,1.72225511932
32.8721122742,35.9040222168,44.6261177063,1.71234698774
32.9414825439,35.9174003601,44.5552825928,1.70359376207
33.0140914917,35.9303970337,44.487701416,1.69708800885
33.0896568298,35.9426612854,44.4232177734,1.6908279467
33.1690940857,35.955532074,44.3638305664,1.68507588308
33.2474365234,35.9768829346,44.3054885864,1.67544542529
33.3283081055,35.9997711182,44.2512435913,1.66411290455
33.4118766785,36.0192756653,44.1998252869,1.65375624594
33.4955368042,36.0443611145,44.1510314941,1.6450710891
33.5825195312,36.0685348511,44.1078681946,1.63655252956
33.6722412109,36.0903015137,44.069229126,1.629144652
33.7610664368,36.1203842163,44.0342788696,1.62134891908
33.8506164551,36.1495246887,44.0006370544,1.61345590949
33.9435997009,36.1627464294,43.9663848877,1.60630359639
34.0389289856,36.1657485962,43.9351348877,1.60527526076
34.1355056763,36.1680374146,43.9073753357,1.60534861008
34.2316932678,36.1784248352,43.8828277588,1.60542195941
34.326751709,36.2012748718,43.861995697,1.60513056824
34.4241256714,36.219127655,43.8479347229,1.61085357244
34.5224609375,36.2337913513,43.8356895447,1.61657657663
34.6193656921,36.2524833679,43.8194313049,1.62147152707
34.7163085938,36.2733001709,43.8073959351,1.62594017883
34.8106193542,36.3068656921,43.8022460938,1.62742647415
34.9072341919,36.3321762085,43.7977638245,1.63218528997
35.0043869019,36.3547477722,43.7895927429,1.63965052664
35.1012954712,36.3803405762,43.7906951904,1.64656041579
35.1942405701,36.4170761108,43.7915115356,1.65194196563
35.2855949402,36.4576950073,43.7916984558,1.6525908399
35.3748817444,36.5025787354,43.7956848145,1.6504406042
35.4631462097,36.549243927,43.8022537231,1.64756382577
35.5515480042,36.5958366394,43.8066368103,1.64411137517
35.6390762329,36.6434135437,43.8167800903,1.63510387627
35.7306518555,36.6802520752,43.8333473206,1.62536476473
35.8238754272,36.7106781006,43.8530807495,1.61496023911
35.9129753113,36.7453308105,43.88230896,1.60062623578
36.0040626526,36.7748947144,43.9110183716,1.58234215051
36.0892753601,36.8163528442,43.9431838989,1.56083802805
36.1745223999,36.852142334,43.9810829163,1.53890846581
36.2634658813,36.886554718,44.0114212036,1.51777946635
36.3467674255,36.9285240173,44.0477867126,1.49815463652
36.4310455322,36.9639320374,44.0883293152,1.48037701225
36.5169487,37.0018119812,44.1227531433,1.46477197471
36.6004219055,37.0442619324,44.1581306458,1.44971653198
36.6847724915,37.0831222534,44.1952285767,1.44025682123
36.7692718506,37.119354248,44.2347450256,1.43304773492
36.8475341797,37.1695823669,44.2715606689,1.42413034042
36.9195823669,37.2280502319,44.3092689514,1.41412998778
36.989364624,37.2862854004,44.3511772156,1.40701408293
37.0592918396,37.3398971558,44.3984832764,1.40695946961
37.129032135,37.3912506104,44.4487800598,1.40690485629
37.1979789734,37.4434013367,44.4993019104,1.40685024297
37.2655525208,37.4993133545,44.5473403931,1.41218507906
37.3319549561,37.5595474243,44.5918197632,1.42366027635
