X,Y,Z,MaximumInscribedSphereRadius
45.6934509277,37.8287010193,50.1961593628,1.54857412613
45.6664733887,37.909034729,50.1428871155,1.54828040712
45.6347885132,37.9910049438,50.094619751,1.54728927702
45.6053161621,38.0768241882,50.0521965027,1.54634630733
45.5759162903,38.1593093872,50.0037879944,1.54289763496
45.5410881042,38.240196228,49.9561309814,1.5392269848
45.5023536682,38.3178062439,49.9062004089,1.53713779307
45.464679718,38.394077301,49.8534088135,1.53682668189
45.4321746826,38.4734191895,49.8018531799,1.53631829886
45.3975372314,38.5510635376,49.7489967346,1.53578146804
45.3611221313,38.6291122437,49.6979675293,1.53542161335
45.3214187622,38.7043952942,49.6451797485,1.53576418572
45.2850837708,38.7819824219,49.5935821533,1.53579950266
45.2471923828,38.8604469299,49.544418335,1.53410197992
45.2069778442,38.9345474243,49.4904937744,1.53375842029
45.1663017273,39.0074310303,49.4350776672,1.53341486066
45.1260986328,39.0818710327,49.3815383911,1.53510348577
45.0878143311,39.1570701599,49.327747345,1.5373385365
45.0494995117,39.2315254211,49.2727775574,1.54262261749
45.0091667175,39.3029632568,49.2154006958,1.54934942847
44.9694328308,39.3708534241,49.1535835266,1.55583329145
44.9362182617,39.4438095093,49.0934715271,1.56197620595
44.9036026001,39.5148277283,49.0307846069,1.56925674228
44.8684082031,39.5814094543,48.9648017883,1.5765372786
44.8296012878,39.6428947449,48.8956756592,1.58655612979
44.7944068909,39.7024383545,48.8233299255,1.59732925782
44.7683639526,39.7629547119,48.7480430603,1.60562948043
44.7364082336,39.8213119507,48.6730995178,1.61475035754
44.704208374,39.876953125,48.5963363647,1.62387123465
44.679019928,39.9294319153,48.5149726868,1.63110648853
44.6540222168,39.98179245,48.4333686829,1.6382294592
44.627040863,40.0325546265,48.3514900208,1.6461368642
44.5991668701,40.0808143616,48.2683410645,1.65565342418
44.5710411072,40.1286354065,48.184753418,1.66268003525
44.5409545898,40.1738243103,48.1005783081,1.66926462063
44.5063285828,40.2124938965,48.0152053833,1.67480489242
44.4669647217,40.2444381714,47.9288063049,1.67849172636
44.428401947,40.2763748169,47.8422088623,1.68271894852
44.3973999023,40.3136062622,47.7545928955,1.68652615932
44.3652572632,40.3461303711,47.6653633118,1.68890531384
44.3278427124,40.3706436157,47.5754547119,1.69075396122
44.2847633362,40.3887176514,47.4866142273,1.6926026086
44.2378692627,40.4040184021,47.3994483948,1.69375452377
44.1968383789,40.4248199463,47.3101615906,1.69612456765
44.1641616821,40.4484939575,47.2181358337,1.69849461153
44.1394805908,40.4721221924,47.1239776611,1.69988039464
44.1148490906,40.499622345,47.03099823,1.69924723298
44.0947532654,40.5290298462,46.9372138977,1.70016120231
44.0705833435,40.5500793457,46.8426208496,1.70041363918
44.0379638672,40.5659713745,46.7494163513,1.69771130391
44.0206069946,40.5875511169,46.6530532837,1.69495278288
44.0082397461,40.6047477722,46.5551452637,1.69346343427
43.991897583,40.6153373718,46.4569015503,1.69281581339
43.9784317017,40.6239852905,46.3581428528,1.69352046836
43.9626617432,40.6335945129,46.2597885132,1.69267592878
43.9496955872,40.6401901245,46.1608467102,1.69324848198
43.9342384338,40.643699646,46.0619926453,1.69343145568
43.9265327454,40.6471824646,45.9622154236,1.69506103113
43.9313316345,40.6573066711,45.8628921509,1.69883173635
43.9424362183,40.6666679382,45.7637023926,1.70324434411
43.953830719,40.6705360413,45.6643371582,1.70833129103
43.967414856,40.6758079529,45.5653076172,1.71022509147
43.9844169617,40.6803245544,45.4667778015,1.71034957419
44.0050430298,40.6769485474,45.3689422607,1.70932911968
44.0227012634,40.6669883728,45.2708778381,1.70883509182
44.0445899963,40.6520233154,45.1744117737,1.70641014519
44.0597190857,40.6393432617,45.0762405396,1.70230645832
44.0847434998,40.6258392334,44.9802474976,1.69852597252
44.1102828979,40.6055717468,44.8856124878,1.69573057908
44.1288795471,40.5789527893,44.7909164429,1.69630752484
44.1422576904,40.5504302979,44.6959152222,1.69483110515
44.1554718018,40.5189323425,44.6018218994,1.69333655991
44.1690444946,40.48412323,44.5088768005,1.69257212471
44.1828842163,40.445022583,44.4176635742,1.69580900783
44.1962127686,40.3988342285,44.3298568726,1.69907338937
44.2129707336,40.3520393372,44.2431907654,1.70031359333
44.2374725342,40.312828064,44.154258728,1.69919374184
44.2633781433,40.2693595886,44.0678482056,1.6997822659
44.2881965637,40.2180862427,43.9853591919,1.70298245644
44.3152732849,40.1678733826,43.9031295776,1.70618264699
44.3468322754,40.1255111694,43.8181648254,1.7090902159
44.3767280579,40.0803260803,43.7339630127,1.71396443554
44.4060974121,40.0306243896,43.6521224976,1.71883865517
44.4413528442,39.9852752686,43.5702667236,1.72125136829
44.4732513428,39.9312057495,43.4925765991,1.71728087331
44.5059661865,39.8740081787,43.4173126221,1.71039019339
44.5417823792,39.8245887756,43.3381385803,1.7014716803
44.581161499,39.7782936096,43.2586402893,1.6936257842
44.6229057312,39.7287330627,43.1823158264,1.6865962003
44.6673660278,39.6809539795,43.1065292358,1.67559420425
44.7118148804,39.6372108459,43.0282402039,1.66713411045
44.7523765564,39.5926170349,42.9482727051,1.66006287802
44.799407959,39.5483589172,42.8718299866,1.65484001495
44.8461380005,39.5062408447,42.7940139771,1.65044090618
44.8949127197,39.4623527527,42.7184486389,1.64431487811
44.9436378479,39.4227180481,42.6404876709,1.63867064329
44.9966697693,39.3809585571,42.5665435791,1.63634304919
45.0527458191,39.3409347534,42.4938735962,1.63401545509
45.1059188843,39.3037948608,42.4176330566,1.63492569593
45.1637191772,39.2685241699,42.343952179,1.63383256729
45.2245597839,39.2340011597,42.2724914551,1.63289789277
45.2908706665,39.2024040222,42.2043762207,1.63399928478
45.3529510498,39.1671142578,42.1341934204,1.63534465855
45.4194259644,39.1407585144,42.0641479492,1.63223099874
45.4908447266,39.1093406677,42.0016021729,1.62495530088
45.5556488037,39.0765686035,41.9327774048,1.61075720369
45.6233444214,39.0407180786,41.8682670593,1.59620712521
45.6952438354,39.0071525574,41.8074684143,1.58116067483
45.7685203552,38.9797058105,41.7449989319,1.56745405361
45.8430328369,38.9548187256,41.6830253601,1.55060379565
45.9178161621,38.931312561,41.6207847595,1.5374643282
45.9915771484,38.9036521912,41.5592384338,1.52673071139
46.072681427,38.8772315979,41.506652832,1.51813384261
46.1497764587,38.8542098999,41.4470787048,1.51070801323
46.2228889465,38.8354454041,41.3814163208,1.50240300731
46.2955322266,38.8238258362,41.3135490417,1.49437807575
46.3698768616,38.8152580261,41.2472381592,1.48697522868
46.4475517273,38.8028831482,41.1853218079,1.48057404204
46.5251235962,38.7964477539,41.1224365234,1.47879145671
46.6015434265,38.7940826416,41.0578155518,1.47923428129
46.6775169373,38.7935562134,40.9925308228,1.48012060014
46.7547607422,38.7994155884,40.9292221069,1.48355371495
46.834941864,38.8009719849,40.8692474365,1.48922830125
46.9160804749,38.8034515381,40.8107032776,1.49559555524
46.9966621399,38.813659668,40.7523231506,1.5074011775
47.0775871277,38.827835083,40.694934845,1.51920679976
47.1600456238,38.8406944275,40.6396026611,1.53088007613
47.2430076599,38.8543434143,40.585319519,1.54535885006
47.3266448975,38.8710517883,40.5328330994,1.559837624
47.4113082886,38.8920097351,40.4833602905,1.57596647573
47.4935951233,38.9221687317,40.4353218079,1.59198798906
47.5721664429,38.9604301453,40.3864097595,1.60724336425
47.6498603821,38.9955291748,40.3339958191,1.62294076592
47.7218856812,39.0355033875,40.2771148682,1.63752549396
47.7930679321,39.081741333,40.223991394,1.65217286895
47.8601760864,39.1322212219,40.1692085266,1.6671209818
47.9246101379,39.1871986389,40.1155395508,1.68206909465
47.9880981445,39.2457885742,40.0648994446,1.69753789335
48.0507316589,39.2985496521,40.0076942444,1.70788295408
48.1038131714,39.3599357605,39.9498710632,1.71583526057
48.1510658264,39.4263000488,39.8910484314,1.72378756707
48.1973381042,39.4919090271,39.8297843933,1.73171507693
48.2451019287,39.5530052185,39.7650680542,1.73294613283
48.2874755859,39.6136703491,39.6976089478,1.73417718873
48.3153762817,39.6797103882,39.6284675598,1.73087522994
48.3309020996,39.7469825745,39.556022644,1.71739322847
48.3498458862,39.8085365295,39.4793968201,1.70560262542
48.3659667969,39.8718338013,39.4036903381,1.69482941914
48.3804283142,39.9435462952,39.3351325989,1.68449777984
48.3903541565,40.0095710754,39.2605781555,1.67479694514
48.4035606384,40.0760993958,39.1869812012,1.66724669816
48.417930603,40.1501464844,39.1212310791,1.65738768506
48.4264678955,40.2272224426,39.0578231812,1.6479545539
48.4282836914,40.3029708862,38.992061615,1.64318397849
48.4273796082,40.3795852661,38.9273414612,1.63841340309
48.4282722473,40.4599685669,38.8679504395,1.63364282769
48.4292221069,40.5454368591,38.8160133362,1.62539722637
48.4211082458,40.6336364746,38.7690048218,1.61600622161
48.406211853,40.723651886,38.726524353,1.60661521685
48.386920929,40.8146018982,38.6881790161,1.5980209056
48.3630180359,40.905254364,38.6527748108,1.58978555165
48.3326835632,40.9941749573,38.6186180115,1.58155019771
48.2980537415,41.081401825,38.5836448669,1.57497064417
48.2671318054,41.1705741882,38.549911499,1.57036613161
48.2359809875,41.2625465393,38.5259437561,1.5649465365
48.2021522522,41.3539810181,38.5030632019,1.56169257711
48.1643371582,41.4434051514,38.4784545898,1.55843861773
48.1210327148,41.5302619934,38.4529876709,1.55518465834
48.071685791,41.6145401001,38.4285011292,1.55620174143
48.0199584961,41.6986274719,38.4112434387,1.55737488495
47.9703559875,41.7852363586,38.406375885,1.55790845487
47.9216270447,41.8719596863,38.3947753906,1.56166536521
47.8702812195,41.9564666748,38.3768692017,1.56542227556
47.8133544922,42.0373268127,38.3612060547,1.56916780873
47.7495880127,42.1140365601,38.3539352417,1.57283026575
47.6824874878,42.1887435913,38.3544540405,1.57649272277
47.6161270142,42.2637863159,38.3612136841,1.57633547491
47.549331665,42.336479187,38.3771591187,1.57233448737
47.478679657,42.4060134888,38.3901290894,1.57201762872
47.4050064087,42.4733314514,38.3989028931,1.57313354009
47.3293647766,42.5361366272,38.4177474976,1.57647956726
47.2518119812,42.5963592529,38.4372367859,1.57985131941
47.1720962524,42.6552848816,38.4511795044,1.58716237475
47.0926475525,42.7125511169,38.4722862244,1.58807740551
47.0117797852,42.7671470642,38.4946365356,1.58633340227
46.9267807007,42.8192214966,38.503288269,1.59242087618
46.8411064148,42.8709526062,38.507686615,1.60279275972
46.7521743774,42.9165763855,38.5112800598,1.61400216394
46.6621932983,42.9601402283,38.5157775879,1.62698727899
46.5746002197,43.0082244873,38.5234909058,1.6347273974
46.4838180542,43.0488128662,38.5365219116,1.64192196309
46.3912315369,43.0815124512,38.5563392639,1.64811497608
46.2996330261,43.1128730774,38.5818061829,1.65365733311
46.2114334106,43.1501083374,38.6109466553,1.6574646592
46.1228790283,43.1822891235,38.6448974609,1.66127657857
46.0322494507,43.20835495,38.6789283752,1.66508849794
45.9394760132,43.2308311462,38.7093734741,1.67206889434
45.8486289978,43.2549057007,38.7427330017,1.67303255294
45.754611969,43.2594223022,38.7774047852,1.6668678521
45.6601257324,43.2653160095,38.8111801147,1.66081490381
45.5686569214,43.2736091614,38.8509712219,1.65290549035
45.4742012024,43.2840270996,38.8830413818,1.64521794398
45.3832435608,43.3016052246,38.9206466675,1.63728238047
45.2895927429,43.3084259033,38.9560661316,1.63083371685
45.1972351074,43.3172073364,38.9934158325,1.62438505322
45.1103553772,43.338344574,39.0383605957,1.61686256758
45.0222587585,43.3494606018,39.0844688416,1.61025721346
44.9338302612,43.3587265015,39.1305770874,1.60365185934
44.847984314,43.3775062561,39.1785430908,1.59963372986
44.7648086548,43.391494751,39.2324180603,1.59423963746
44.6846656799,43.4129562378,39.2882575989,1.58754359023
44.6056861877,43.4370040894,39.3449821472,1.58073503691
44.5254669189,43.4531860352,39.4025611877,1.57557938372
44.4433555603,43.4751472473,39.4556427002,1.57171259019
44.3636856079,43.4936752319,39.513130188,1.56772011534
44.2858848572,43.5111885071,39.5738296509,1.56421083592
44.2085647583,43.5353736877,39.6328048706,1.5608409641
44.1335105896,43.5673217773,39.6909675598,1.55761863929
44.0627403259,43.6011962891,39.752910614,1.55456054755
43.9957885742,43.6301345825,39.821434021,1.55140832459
43.9275169373,43.6598777771,39.8885803223,1.54977994781
43.8571777344,43.695438385,39.950717926,1.5511355628
43.7915000916,43.738697052,40.0125656128,1.55247248893
43.7297477722,43.7848320007,40.0762023926,1.55160410823
43.6630096436,43.8243255615,40.1395606995,1.55103610132
43.596446991,43.8641929626,40.2033462524,1.55271061025
43.5333366394,43.910785675,40.2658462524,1.5574428511
43.4738121033,43.9678955078,40.3228111267,1.56179946463
43.4118461609,44.0144691467,40.3861541748,1.57032874599
43.352394104,44.0665473938,40.447719574,1.58026782297
43.2962150574,44.1239738464,40.5077781677,1.59019797392
43.2417488098,44.1822509766,40.5683898926,1.60009740588
43.1860427856,44.2336120605,40.6336212158,1.60977999399
43.1353149414,44.2862548828,40.7021255493,1.61972602243
43.0837211609,44.3383026123,40.770324707,1.63170277223
43.0363082886,44.3937301636,40.8387374878,1.64492963429
42.9923591614,44.4533309937,40.9062194824,1.65892815979
42.949962616,44.5163230896,40.9715080261,1.67626642516
42.9148788452,44.5749168396,41.0440826416,1.6887305948
42.8833808899,44.6341934204,41.1183547974,1.69672808537
42.8532562256,44.6955184937,41.1914405823,1.70254559621
42.8336029053,44.7511291504,41.2723579407,1.70569890223
42.8269195557,44.8014411926,41.3584594727,1.70614732956
42.8205108643,44.8507537842,41.4454460144,1.70700948279
42.8050384521,44.9067573547,41.5271377563,1.71322196087
42.7948303223,44.96509552,41.6079750061,1.71966663358
42.7924880981,45.0217247009,41.690448761,1.72564460394
42.7917327881,45.0750274658,41.7752037048,1.73143083386
42.787273407,45.1247329712,41.8619766235,1.73750777911
42.7901802063,45.1775436401,41.9470443726,1.74295975513
42.7921180725,45.2275657654,42.0337409973,1.74838394933
42.7945976257,45.2721138,42.1232719421,1.75315774798
42.8025016785,45.3204231262,42.2106513977,1.75779014005
42.8101844788,45.3722229004,42.296131134,1.76242253212
42.8158378601,45.4223213196,42.3825378418,1.76698811941
42.8284797668,45.4691696167,42.4700546265,1.76794687738
42.8435974121,45.5189628601,42.5555496216,1.76825033303
42.8559951782,45.5612945557,42.6454200745,1.76756812764
42.8768463135,45.6052284241,42.7328872681,1.76445873192
42.8983573914,45.6433181763,42.8228797913,1.76010586111
42.9284896851,45.6749572754,42.9128837585,1.75147090097
42.9530410767,45.7087440491,43.003818512,1.74121878562
42.9854698181,45.7397956848,43.09324646,1.72735887514
43.018321991,45.7564735413,43.1864051819,1.70789148379
43.0545539856,45.7776107788,43.2773132324,1.68803877117
43.0966377258,45.7975502014,43.3658599854,1.66784165052
43.1437034607,45.8177108765,43.4520187378,1.65458412471
43.1926383972,45.8417167664,43.5359649658,1.6413265989
43.2430267334,45.867061615,43.6185798645,1.6277700162
43.2972679138,45.8923530579,43.6987686157,1.61402113395
43.3533744812,45.918598175,43.7775306702,1.60027225171
43.4089927673,45.9445343018,43.8566589355,1.59279777771
43.4650344849,45.979095459,43.9320297241,1.58609260808
43.5219078064,46.0118331909,44.0075569153,1.57935268482
43.5758743286,46.0393943787,44.0871353149,1.57671818971
43.6246757507,46.0704231262,44.1688728333,1.57563307441
43.671661377,46.1018371582,44.251663208,1.57454795911
43.7222175598,46.1317100525,44.3326339722,1.57139709884
43.7815208435,46.1619758606,44.4074745178,1.56741238601
43.8399543762,46.194644928,44.4818000793,1.56534159218
43.8926239014,46.230796814,44.558971405,1.56835389275
43.9482498169,46.2677192688,44.633480072,1.57083010193
44.010761261,46.2984733582,44.7053718567,1.56807353921
44.0734634399,46.3338432312,44.7748985291,1.567029056
44.1379356384,46.3715782166,44.8413696289,1.56679990427
44.2007522583,46.4041786194,44.9122924805,1.56600557195
44.266242981,46.4364852905,44.9806022644,1.56324536725
44.3172721863,46.4702415466,45.0596580505,1.56474551356
44.3694267273,46.5063285828,45.137172699,1.56638631722
44.4277534485,46.5426902771,45.2099075317,1.56512236721
44.4885978699,46.5727920532,45.2835540771,1.56229835427
44.5465927124,46.6046066284,45.3586654663,1.56049950185
44.606262207,46.6300964355,45.4351577759,1.55921830386
44.6583099365,46.6602401733,45.5149612427,1.55749813885
44.719707489,46.6875915527,45.5893287659,1.55263864741
44.7782402039,46.7144165039,45.6659240723,1.54935289091
44.8407821655,46.7422180176,45.7390098572,1.54520466345
44.9017982483,46.7668914795,45.8144760132,1.54251998272
44.9635848999,46.7869491577,45.8906517029,1.54148779368
45.0249404907,46.8073234558,45.9670410156,1.54248379689
45.087638855,46.8272132874,46.0425071716,1.54124667152
45.1484489441,46.8545608521,46.1174125671,1.54401783731
45.2132949829,46.8774795532,46.1899528503,1.54660587562
45.2790603638,46.9020042419,46.2612724304,1.54638555919
45.3434028625,46.9270973206,46.3337020874,1.54380308574
45.4082489014,46.9504814148,46.406162262,1.54083549502
45.4773025513,46.9652099609,46.4754600525,1.52778976992
45.5499725342,46.9505004883,46.5443992615,1.49995676087
45.6159744263,46.9362106323,46.6180381775,1.4706566074
45.6862678528,46.9153594971,46.685710907,1.44140987718
45.7513313293,46.9081001282,46.7617416382,1.41723114878
45.8143196106,46.8993110657,46.8394317627,1.39305242039
45.8838615417,46.8792533875,46.9082984924,1.3661461424
45.950920105,46.8628234863,46.9808731079,1.33839177081
46.0111427307,46.8435249329,47.0587043762,1.31064023081
46.0648918152,46.8212432861,47.1401748657,1.28350372443
46.1224403381,46.7996635437,47.2190284729,1.25736665611
46.1785354614,46.7795753479,47.2996253967,1.23047679597
46.2238883972,46.753780365,47.3852958679,1.20329998288
46.26014328,46.7109680176,47.4679374695,1.16495176439
46.2983703613,46.6495132446,47.5366325378,1.11369151109
46.341709137,46.6019477844,47.613067627,1.07468654759
46.3776702881,46.5543289185,47.6937179565,1.03995680213
46.4043235779,46.4976387024,47.7703971863,1.00114499976
46.4211006165,46.4269943237,47.8404006958,0.959240009409
46.4346199036,46.3612937927,47.9153022766,0.92417227558
46.4423179626,46.2981719971,47.9921989441,0.893106931901
46.4408111572,46.2289237976,48.0645446777,0.861979965465
46.436214447,46.1587219238,48.1362533569,0.829754999833
46.4411506653,46.0914649963,48.2099342346,0.798333929613
46.4525985718,46.0331268311,48.2898139954,0.770578253486
46.4501647949,45.960521698,48.3582725525,0.733484906009
46.440662384,45.8811950684,48.4180183411,0.693042126394
46.4337463379,45.8135528564,48.4914665222,0.654172559723
46.4390487671,45.7512893677,48.5698623657,0.623435264734
46.4241676331,45.6830978394,48.6410255432,0.582873572074
46.4195518494,45.6200714111,48.7189178467,0.543397419599
46.4003601074,45.558467865,48.7946891785,0.520076997914
46.3659439087,45.5139694214,48.8789253235,0.501758835652
46.3480529785,45.4699211121,48.9667510986,0.488885536792
46.3311882019,45.4096870422,49.044128418,0.475224276328
46.3191108704,45.3650054932,49.1322021484,0.465662195092
46.3088150024,45.3251342773,49.2249031067,0.456100113857
46.2968521118,45.2830619812,49.315071106,0.448564733079
46.2676124573,45.2411384583,49.4014625549,0.44597664346
46.2393341064,45.1964035034,49.4874076843,0.443388553841
46.2343902588,45.1680183411,49.5831832886,0.452013261744
46.2057266235,45.1259384155,49.6692428589,0.453003552408
46.1762886047,45.0968360901,49.7613487244,0.447623841007
46.1364059448,45.0492897034,49.8381347656,0.43508177701
62.7519035339,3.5301361084,63.1790122986,1.86277594832
62.7189445496,3.62474179268,63.1770439148,1.85859842202
62.6831436157,3.71716713905,63.1705284119,1.85458043012
62.6451530457,3.80996656418,63.1613388062,1.85105572358
62.6053962708,3.90184211731,63.1584701538,1.84780619716
62.5668792725,3.99436759949,63.1552352905,1.84624054067
62.5285415649,4.08660697937,63.1482620239,1.84467488418
62.4887924194,4.17748737335,63.1354484558,1.84335794852
62.4515991211,4.2687420845,63.1183242798,1.83731938836
62.4223251343,4.36152839661,63.0924491882,1.82661858216
62.3823547363,4.45036935806,63.0716896057,1.81722598136
62.3400268555,4.53901672363,63.0534744263,1.80869159743
62.2999649048,4.62814188004,63.0314598083,1.80165010397
62.2577285767,4.71624612808,63.0098686218,1.79554563682
62.2230644226,4.80696821213,62.9857139587,1.78358364156
62.1889877319,4.89570474625,62.9545402527,1.7699750691
62.1507492065,4.98278665543,62.9232597351,1.76013220221
62.1092376709,5.06836128235,62.8921356201,1.75043813002
62.0678710938,5.15625143051,62.8681716919,1.74106615076
62.0335044861,5.24521684647,62.8375511169,1.73301736201
61.994758606,5.33177518845,62.8055648804,1.7261050734
61.9530982971,5.41893863678,62.7794036865,1.72103140061
61.9064025879,5.50504827499,62.7591133118,1.71481549013
61.8543548584,5.5880484581,62.7386474609,1.70953643082
61.8055076599,5.67186784744,62.7142562866,1.7042506623
61.7539176941,5.75525140762,62.6942253113,1.69884924109
61.6973228455,5.83594560623,62.6768531799,1.6955590411
61.6415863037,5.91834592819,62.6655082703,1.69457360162
61.5882492065,6.00235939026,62.6544418335,1.69335521538
61.5360870361,6.08673143387,62.6410369873,1.69037727377
61.4809799194,6.16960763931,62.6301116943,1.68926579563
61.4242668152,6.2517824173,62.623008728,1.68911740662
61.3707275391,6.33625411987,62.617275238,1.69035286145
61.321849823,6.42355871201,62.6131706238,1.69158831629
61.2764663696,6.51275539398,62.6110687256,1.69255292644
61.2280235291,6.60044717789,62.6092681885,1.694993885
61.1757164001,6.68580007553,62.6110038757,1.69743484355
61.1217041016,6.76982545853,62.6169128418,1.69854214128
61.0736503601,6.85775375366,62.6160202026,1.70122966465
61.02866745,6.9473361969,62.616153717,1.70391718803
60.9830513,7.03575134277,62.626285553,1.70681491406
60.9396972656,7.12575960159,62.6323814392,1.71011460266
60.896812439,7.21598100662,62.6388435364,1.71390940236
60.8523712158,7.30495738983,62.6502723694,1.71807054476
60.8076171875,7.39319515228,62.6652107239,1.72356117158
60.7724761963,7.48594713211,62.6788406372,1.72872940031
60.7360839844,7.57791852951,62.6937904358,1.73386349272
60.6912460327,7.66544628143,62.712562561,1.73876462378
60.6514167786,7.75485420227,62.732837677,1.74614801602
60.6173629761,7.84661054611,62.7540016174,1.75375202327
60.5845108032,7.93869495392,62.7762641907,1.76135603053
60.5490760803,8.02930641174,62.8001365662,1.77002291159
60.5145606995,8.11861419678,62.8291549683,1.77929786961
60.4770050049,8.20453453064,62.8647537231,1.78938508343
60.4457702637,8.2926864624,62.9000167847,1.79910890051
60.4174613953,8.38035488129,62.9393806458,1.80515516249
60.3948707581,8.46841526031,62.9811248779,1.81084398238
60.3800010681,8.56071949005,63.0169525146,1.81434571943
60.3619041443,8.65165424347,63.0545082092,1.81706519591
60.3459281921,8.7412405014,63.0964050293,1.81971860694
60.3313293457,8.83123111725,63.1378364563,1.82295348888
60.3209877014,8.92128276825,63.1801757812,1.82572617058
60.3144226074,9.01208686829,63.2217292786,1.82711384605
60.3058700562,9.10501480103,63.2580108643,1.83069025176
60.2965698242,9.19658946991,63.2972412109,1.83448298574
60.2923316956,9.28691482544,63.3400115967,1.83925399331
60.2928123474,9.37903118134,63.3793792725,1.84408827192
60.2901878357,9.4718503952,63.416683197,1.85144043153
60.2793388367,9.55945396423,63.4636230469,1.86269408307
60.268863678,9.64585590363,63.5134315491,1.87368408495
60.2652397156,9.73523235321,63.5584945679,1.88277827304
60.2610778809,9.82499217987,63.6025886536,1.89187246113
60.2509040833,9.91127872467,63.6521720886,1.90346241885
60.2439537048,9.99638366699,63.7043914795,1.91651712729
60.2397499084,10.0857124329,63.7494506836,1.92978188359
60.2321243286,10.1720876694,63.7993202209,1.94374495593
60.2231864929,10.2597780228,63.846912384,1.95776875939
60.2171554565,10.3486785889,63.8930740356,1.97028233586
60.2165641785,10.4382591248,63.9379730225,1.98279591233
60.2234039307,10.5281219482,63.981426239,1.99485958631
60.2276573181,10.6189937592,64.0230865479,2.0060125696
60.2288780212,10.7108201981,64.0631408691,2.01716555289
60.2336502075,10.8029232025,64.1019973755,2.0278011464
60.2437438965,10.8951854706,64.1395111084,2.03722584055
60.2533187866,10.988325119,64.1748123169,2.04741520096
60.261505127,11.0820426941,64.2090988159,2.05785629643
60.2707252502,11.1753349304,64.2445678711,2.06769193896
60.2833061218,11.2670221329,64.2827377319,2.07752758148
60.3016014099,11.3560352325,64.3246078491,2.08593936248
60.3250236511,11.4427127838,64.3688049316,2.09115587076
60.3489151001,11.5275831223,64.4164886475,2.09208135672
60.3788795471,11.6111001968,64.4626541138,2.0927269509
60.4139442444,11.6950130463,64.5042877197,2.08916999986
60.4465827942,11.7824935913,64.5403747559,2.08545058671
60.4779891968,11.8712177277,64.5748672485,2.08173117357
60.5103607178,11.9588222504,64.6109085083,2.07630810698
60.5475921631,12.0467376709,64.6408843994,2.06902286131
60.5839424133,12.1357707977,64.6684799194,2.06311849229
60.6154823303,12.2265481949,64.6965179443,2.05859237406
60.6546401978,12.3148679733,64.7227706909,2.05480369535
60.6926040649,12.4030122757,64.7511367798,2.05052258038
60.7290992737,12.4936361313,64.7731399536,2.04513682695
60.7627258301,12.5840654373,64.7996902466,2.04079581819
60.7997627258,12.6744661331,64.8214950562,2.03566936801
60.8314857483,12.7664527893,64.8448257446,2.03113732013
60.8663482666,12.8565740585,64.8710632324,2.027070601
60.9002075195,12.9484891891,64.8914337158,2.02070826317
60.936214447,13.0382118225,64.9171676636,2.01396700543
60.9656524658,13.1294431686,64.9459609985,2.00727787844
61.0007781982,13.2183609009,64.9754562378,2.00132663741
61.0399780273,13.3056221008,65.0048294067,1.99602731168
61.082649231,13.3920631409,65.0316162109,1.99002774238
61.1261634827,13.4778366089,65.0591812134,1.98176995831
61.166053772,13.5648269653,65.088470459,1.97518260107
61.2093200684,13.6494884491,65.1195678711,1.97084196217
61.2567558289,13.7336349487,65.145980835,1.96722453209
61.3032913208,13.816529274,65.1772384644,1.96345085049
61.3495597839,13.9008836746,65.204864502,1.95929424961
61.3946647644,13.9868793488,65.2290267944,1.95579660659
61.4402999878,14.0715894699,65.256729126,1.95383529718
61.4860725403,14.1561107635,65.2847213745,1.95187398777
61.5326576233,14.2419490814,65.3064575195,1.94996677647
61.5805091858,14.3262929916,65.3310012817,1.95018134442
61.6293869019,14.408703804,65.3602752686,1.9514782806
61.6786689758,14.4926366806,65.3832244873,1.95261877297
61.7267913818,14.5782346725,65.4025726318,1.95353297207
61.7724113464,14.6630430222,65.4298934937,1.95428649646
61.8177986145,14.7485427856,65.4553070068,1.95878660269
61.8634376526,14.8343677521,65.4791793823,1.96360347741
61.9090919495,14.9194927216,65.5056152344,1.96768101665
61.9555511475,15.0047521591,65.5297622681,1.97151244217
62.0019073486,15.0913562775,65.5488739014,1.97570769795
62.0416069031,15.1794033051,65.5752258301,1.97574534309
62.0759315491,15.2713356018,65.5948791504,1.97091016368
62.1048355103,15.3656520844,65.6120071411,1.96652734938
62.1339797974,15.4602441788,65.6261520386,1.9628854387
62.166595459,15.5534744263,65.6425018311,1.95762701222
62.1950302124,15.6484260559,65.6566085815,1.95468903077
62.2254180908,15.7433128357,65.6658554077,1.95239349372
62.2575378418,15.8372192383,65.6790390015,1.95056335297
62.2894287109,15.9312067032,65.6929092407,1.94888730438
62.3199653625,16.0258960724,65.703994751,1.94722024222
62.3479766846,16.1217651367,65.7097702026,1.94626485316
62.3762741089,16.2176628113,65.7138671875,1.94613368369
62.4094467163,16.311712265,65.7226257324,1.94510186082
62.4444046021,16.4052219391,65.7302627563,1.94407003796
62.4771881104,16.4998016357,65.7307510376,1.94546403051
62.5064697266,16.5955657959,65.7299957275,1.94741282234
62.5327720642,16.6919078827,65.7360916138,1.94869853402
62.5610122681,16.7878723145,65.7370605469,1.95206287139
62.5915679932,16.8832778931,65.7351913452,1.95542720876
62.6231040955,16.9782619476,65.7367782593,1.95813184212
62.6533584595,17.0736846924,65.7351837158,1.96190498705
62.6806221008,17.1699848175,65.7315597534,1.96567813197
