X,Y,Z,MaximumInscribedSphereRadius
53.185962677,8.58960819244,52.8129463196,1.99587672679
53.0929412842,8.61259460449,52.7838897705,1.99418651449
53.0003051758,8.63887405396,52.7567634583,1.99264603616
52.9085006714,8.66734409332,52.728843689,1.99221702206
52.8156890869,8.69582271576,52.7044258118,1.99235158719
52.7245063782,8.73003387451,52.681350708,1.99124276719
52.6327285767,8.76332855225,52.6592674255,1.9897982852
52.5438652039,8.79836177826,52.6296386719,1.98669685016
52.4544944763,8.83286952972,52.6005249023,1.98294918187
52.3668823242,8.87206172943,52.5718955994,1.97946154251
52.2808685303,8.91519641876,52.5442504883,1.97663563607
52.1941223145,8.95587921143,52.5153465271,1.97588536887
52.1058502197,8.99341678619,52.4865722656,1.97513510166
52.0177764893,9.03347682953,52.461139679,1.97560285396
51.9299354553,9.07525062561,52.4375915527,1.97856753993
51.8399238586,9.11201667786,52.4135513306,1.98320172624
51.7518768311,9.15389728546,52.3911437988,1.98806663749
51.6637077332,9.19523048401,52.368057251,1.99390051231
51.5743370056,9.23396492004,52.3450279236,2.00053430652
51.48828125,9.27836036682,52.3196716309,2.00502252299
51.4015693665,9.31884098053,52.2904205322,2.00872566634
51.3191108704,9.36357021332,52.255279541,2.00925293875
51.2360839844,9.41159820557,52.226940155,2.00828445315
51.1558914185,9.46719741821,52.2046089172,2.00145299392
51.0773086548,9.5251455307,52.1822662354,1.99663368725
51.0010147095,9.58523845673,52.1581878662,1.99156236803
50.9225692749,9.6443529129,52.1390266418,1.98610865521
50.8458366394,9.70621681213,52.1214637756,1.98101221099
50.7705688477,9.76915550232,52.101688385,1.97916013387
50.694152832,9.83275318146,52.0890960693,1.97946755445
50.6180496216,9.89541816711,52.0723724365,1.97973401987
50.5414428711,9.95595550537,52.0498542786,1.97971515523
50.4633293152,10.0160665512,52.0321159363,1.97969629059
50.385307312,10.0778388977,52.0214881897,1.97916827698
50.3082313538,10.1398391724,52.0071029663,1.98099872881
50.2320175171,10.2014980316,51.9865531921,1.9832037664
50.1564102173,10.2636060715,51.9646530151,1.98545527735
50.0815048218,10.3270797729,51.9450302124,1.98892213801
50.0085716248,10.3931884766,51.9270324707,1.99283137237
49.9355201721,10.4592437744,51.9092559814,1.99896383948
49.8603820801,10.5228900909,51.8912086487,2.00575530338
49.7860946655,10.5873613358,51.873134613,2.01256734789
49.7149734497,10.656252861,51.8573417664,2.01992450707
49.6453895569,10.7258663177,51.838848114,2.03005373617
49.5763626099,10.797290802,51.8272209167,2.03874644018
49.5088768005,10.869348526,51.8105583191,2.04666285315
49.441570282,10.942029953,51.795589447,2.05536951144
49.3763008118,11.0171689987,51.7848548889,2.06426421043
49.3136940002,11.0945644379,51.7746620178,2.07267781693
49.2504196167,11.1711540222,51.7621231079,2.07924582755
49.1900863647,11.2505321503,51.7528457642,2.08587106318
49.1322669983,11.3318624496,51.7450180054,2.09307082411
49.0746765137,11.4126281738,51.7314186096,2.10061479648
49.0183868408,11.4938659668,51.7158470154,2.10871386193
48.9658927917,11.5781002045,51.7025337219,2.11685967424
48.9145278931,11.6632595062,51.6908035278,2.12530723837
48.8630523682,11.748374939,51.6794509888,2.13374607041
48.813495636,11.83436203,51.6662864685,2.14163715059
48.7674942017,11.9219560623,51.6512985229,2.14941567252
48.7220954895,12.010559082,51.6407661438,2.1561873873
48.6793556213,12.1004600525,51.6302490234,2.16193707104
48.6359214783,12.1904163361,51.6241493225,2.16829004206
48.5928344727,12.2802753448,51.6146011353,2.17290767366
48.5502815247,12.3706512451,51.6091423035,2.17693142224
48.508972168,12.46185112,51.6091117859,2.17889809263
48.4677505493,12.5530319214,51.6071205139,2.18004001735
48.4228591919,12.6424732208,51.6055526733,2.17968143325
48.3794822693,12.732632637,51.602645874,2.17892447022
48.3344230652,12.8219814301,51.6035995483,2.17700857682
48.2892494202,12.9112844467,51.6021766663,2.17499628433
48.2465400696,13.0017910004,51.6007461548,2.17426091205
48.2019996643,13.0914258957,51.6009101868,2.17294439593
48.156162262,13.1803445816,51.5972480774,2.16919213498
48.1148033142,13.2713470459,51.5923538208,2.16505771562
48.0729370117,13.3621816635,51.5885696411,2.16283167803
48.0318450928,13.452922821,51.5791091919,2.1594200038
47.9921035767,13.5446462631,51.5738220215,2.15591479803
47.9525642395,13.6359548569,51.5629920959,2.15364384662
47.9132461548,13.7275571823,51.5541229248,2.15087862533
47.8730163574,13.8190927505,51.5491943359,2.14797644644
47.8376312256,13.9125080109,51.5418624878,2.14527320709
47.8081893921,14.0079298019,51.5351715088,2.14074388634
47.7741279602,14.1019296646,51.5306930542,2.13542446141
47.7434158325,14.1972036362,51.5313606262,2.1307595814
47.7185897827,14.29413414,51.529460907,2.12608723033
47.6911888123,14.3903465271,51.5276260376,2.12100091869
47.6654396057,14.4870510101,51.5259933472,2.11489337144
47.6442871094,14.5848436356,51.5261611938,2.10983030338
47.6236839294,14.6827993393,51.527179718,2.10438818219
47.6038780212,14.7809066772,51.5285682678,2.09629544993
47.583404541,14.878736496,51.5234260559,2.09050513159
47.5653038025,14.9771194458,51.5224952698,2.08450347152
47.5490951538,15.0758228302,51.5185050964,2.07952446612
47.5306930542,15.1738538742,51.5098838806,2.07526156605
47.5141181946,15.2723073959,51.5037193298,2.06926694247
47.4987297058,15.3707075119,51.4934043884,2.06301929673
47.4882736206,15.4696264267,51.4820594788,2.05681739318
47.4711990356,15.5672645569,51.468120575,2.05054546184
47.4579124451,15.6656551361,51.4555854797,2.04379235293
47.4431915283,15.7633628845,51.4397277832,2.0363681217
47.4316139221,15.8619508743,51.4269142151,2.02944667185
47.4158973694,15.9592838287,51.4097061157,2.0227132715
47.4053573608,16.0567703247,51.3896141052,2.01588057234
47.3929519653,16.154214859,51.370552063,2.00971395497
47.3777236938,16.2505760193,51.3481636047,2.00413705635
47.3686141968,16.3476467133,51.32554245,1.99857434656
47.3539009094,16.4438018799,51.3019752502,1.99356010326
47.3458023071,16.5401115417,51.2759475708,1.98837727535
47.3333320618,16.6361846924,51.2508277893,1.98477703775
47.3190040588,16.7316570282,51.2243232727,1.98164894738
47.3116111755,16.8270931244,51.1951217651,1.97914171815
47.2990837097,16.9217433929,51.1651000977,1.97606878051
47.2877998352,17.0152854919,51.1311073303,1.97456363331
47.2812614441,17.1086330414,51.0955314636,1.97305848611
47.2792854309,17.2025337219,51.0609436035,1.9726502974
47.2741088867,17.2959499359,51.0253410339,1.9717983018
47.268611908,17.3883323669,50.9870643616,1.97101960011
47.2668991089,17.4817466736,50.9514350891,1.96994771299
47.2647819519,17.5753192902,50.9159088135,1.9666049712
47.264087677,17.6691226959,50.8809623718,1.96568961049
47.2598762512,17.7611217499,50.841758728,1.96467664722
47.2599906921,17.8543262482,50.805316925,1.96359960446
47.2565917969,17.9485435486,50.7716445923,1.96341037823
47.2604751587,18.0421504974,50.7364387512,1.96247567031
47.2588386536,18.1363525391,50.7025871277,1.96150938202
47.2660179138,18.2319755554,50.6741523743,1.95756230574
47.2739448547,18.3291759491,50.6514892578,1.95383572554
47.2802810669,18.4250259399,50.6235771179,1.95127709414
47.2888221741,18.5204792023,50.5947036743,1.94855306645
47.2889251709,18.6163673401,50.5660667419,1.94737044126
47.2916107178,18.7106456757,50.5324745178,1.94672418174
47.291469574,18.8057880402,50.5014839172,1.94582568121
47.2905387878,18.9006500244,50.4694442749,1.94489576487
47.2915878296,18.9950084686,50.4361877441,1.9441437164
47.2943954468,19.0891666412,50.4024162292,1.94476574559
47.292049408,19.1832103729,50.3682403564,1.94546950489
47.2882957458,19.2763156891,50.3316841125,1.94663222637
47.2838134766,19.3704395294,50.2979278564,1.94886234377
47.2769966125,19.464176178,50.2634086609,1.94940844639
47.2723731995,19.5574626923,50.2274780273,1.9499664948
47.2726211548,19.6509914398,50.191783905,1.95214526929
47.2696685791,19.7463436127,50.1615905762,1.95370762542
47.2633628845,19.8411445618,50.1301803589,1.95509563618
47.2547492981,19.9341506958,50.0941734314,1.9573367951
47.2455863953,20.0272216797,50.0585098267,1.9595859243
47.2412185669,20.1214237213,50.0250282288,1.95968153064
47.2353019714,20.2157421112,49.9920806885,1.96121329368
47.2272148132,20.310760498,49.9615135193,1.96225872549
47.2246437073,20.4073143005,49.9355278015,1.96317192876
47.2251281738,20.505355835,49.9153785706,1.96381095588
47.2227745056,20.6038837433,49.8981285095,1.96286028379
47.2242469788,20.7018489838,49.8773536682,1.96255300396
47.2220726013,20.8003673553,49.8599281311,1.96232066106
47.2230873108,20.8990364075,49.8429069519,1.96213339657
47.2208251953,20.9968891144,49.8220672607,1.96236164793
47.2182350159,21.0953044891,49.8041381836,1.96351196919
47.2182044983,21.1934452057,49.7848091125,1.96473470461
47.2172966003,21.2907333374,49.7614364624,1.96448847089
47.2223854065,21.3871593475,49.735118866,1.95999531424
47.2203941345,21.4834690094,49.7076721191,1.95778419231
47.2209663391,21.5788040161,49.6775932312,1.95436190982
47.2285575867,21.6718559265,49.6413230896,1.94633479418
47.2330131531,21.7628250122,49.5996665955,1.93907126
47.2358207703,21.8549823761,49.5608139038,1.93175665149
47.2374916077,21.9467582703,49.5208587646,1.92372298188
47.2345237732,22.0380516052,49.4799461365,1.91735714364
47.2312927246,22.1287021637,49.4376792908,1.91240621044
47.2275924683,22.2194633484,49.3957672119,1.90488969069
47.2198104858,22.3096656799,49.3530006409,1.90139690252
47.2078552246,22.3998165131,49.3111763,1.8989850006
47.19323349,22.4877090454,49.2655067444,1.89857437884
47.1875534058,22.5752830505,49.2174301147,1.89414770672
47.1787986755,22.6622066498,49.1685371399,1.89291515212
47.1698989868,22.7477436066,49.1173439026,1.8917486543
47.1640625,22.8333034515,49.0658340454,1.89063873309
47.1593208313,22.9209709167,49.0176467896,1.89081734485
47.1506767273,23.0065422058,48.9664115906,1.89342334825
47.1412887573,23.0901260376,48.9120674133,1.89718598547
47.1299705505,23.1726264954,48.8565635681,1.90353638442
47.1165275574,23.2585906982,48.8069725037,1.91089374713
47.1067199707,23.3420372009,48.7527236938,1.91839055234
47.0998001099,23.4244194031,48.6962928772,1.92690269599
47.0906295776,23.50233078,48.634185791,1.93481983592
47.081867218,23.580247879,48.5719299316,1.94315000649
47.0792198181,23.6548290253,48.5052680969,1.95017748787
47.0698165894,23.723033905,48.4327049255,1.95378235302
47.057762146,23.7848567963,48.3549461365,1.95127505239
47.0381126404,23.8469867706,48.2790908813,1.94565245253
47.0117263794,23.9060058594,48.2025184631,1.94023875802
46.986076355,23.966501236,48.1269416809,1.93649153819
46.9668960571,24.0232315063,48.0470275879,1.93438390979
46.9551467896,24.0756034851,47.9622001648,1.93284216302
46.9454536438,24.1289920807,47.8778381348,1.93098885308
46.93151474,24.1831283569,47.7950439453,1.92913554315
46.908706665,24.2367286682,47.7138252258,1.92889251401
46.8807487488,24.2879314423,47.632270813,1.92872666809
46.8531761169,24.3352432251,47.5483856201,1.93151090717
46.8252029419,24.3829708099,47.4650382996,1.93557444391
46.7950172424,24.4330348969,47.3837547302,1.93907297735
46.7618370056,24.482667923,47.3034210205,1.94247863512
46.7227478027,24.5335388184,47.2263298035,1.94972753753
46.6819152832,24.5835571289,47.1495780945,1.95759601603
46.646194458,24.6291809082,47.0682678223,1.96522896877
46.6155281067,24.6724052429,46.9833946228,1.96940856016
46.5783081055,24.7193775177,46.9032096863,1.97482972529
46.5376358032,24.7618217468,46.8221855164,1.9809434968
46.4943656921,24.7998943329,46.7401237488,1.98754330088
46.454460144,24.835105896,46.655670166,1.99015475651
46.4110221863,24.8694210052,46.5722846985,1.99092070747
46.3744735718,24.8997955322,46.4841499329,1.9913833993
46.3394088745,24.9266223907,46.3943481445,1.99019439183
46.3048553467,24.9497814178,46.303352356,1.98689250714
46.2699432373,24.9709033966,46.2119216919,1.98391197704
46.2344932556,24.9875812531,46.1198310852,1.98090679694
46.2047233582,25.0051193237,46.0259895325,1.97550840682
46.1835517883,25.0176525116,45.9289207458,1.96618516548
46.1646766663,25.0266609192,45.8309631348,1.95900408795
46.1453399658,25.0321216583,45.7328529358,1.95182301041
46.1210823059,25.0390834808,45.636089325,1.94548573249
46.1008834839,25.0464897156,45.5382995605,1.93851583458
46.0820236206,25.0497608185,45.4400444031,1.93174475805
46.062210083,25.0510845184,45.3419952393,1.92586877074
46.0412216187,25.0585594177,45.2443733215,1.91931366415
46.0237503052,25.0598392487,45.1458587646,1.91383669278
46.009437561,25.059545517,45.0467834473,1.90987836544
45.9974708557,25.0614528656,44.9473495483,1.9019689377
45.9754600525,25.0646324158,44.8499336243,1.89891843812
45.9467887878,25.0643920898,44.753868103,1.89802300172
45.9234313965,25.0603885651,44.6566238403,1.89856638301
45.9166183472,25.0621109009,44.5569152832,1.89518398851
45.9125289917,25.062664032,44.4567832947,1.89182972338
45.9103507996,25.0587768555,44.3557281494,1.88883578678
45.927318573,25.0495319366,44.2580718994,1.88511490676
45.944026947,25.0435142517,44.1598014832,1.87886270291
45.9501800537,25.0389385223,44.0593605042,1.87261049907
45.9541320801,25.0289974213,43.9596214294,1.87037467669
45.9493141174,25.0238399506,43.8599433899,1.87033762258
45.9456367493,25.0150489807,43.7602729797,1.86961322262
45.9579429626,25.0003566742,43.6620674133,1.8665395748
45.9839324951,24.9897975922,43.5662612915,1.86120075634
46.005821228,24.9797267914,43.4694290161,1.85760616658
46.0216140747,24.9623813629,43.3714981079,1.85744320413
46.0276451111,24.9453830719,43.2735176086,1.85788079336
46.0373916626,24.9320259094,43.1751060486,1.85616866157
46.0611763,24.9169960022,43.0779647827,1.85299096715
46.0539703369,24.8981723785,42.9812698364,1.85446420599
46.044342041,24.8797569275,42.8836021423,1.85525046977
46.054813385,24.8622989655,42.7851905823,1.85422912829
46.0675582886,24.8406677246,42.6876831055,1.85321331844
46.0797386169,24.8193416595,42.5907363892,1.85356924881
46.0952110291,24.8018245697,42.4932556152,1.85392688578
46.1058692932,24.7821311951,42.3957138062,1.85427997804
46.1115226746,24.7638454437,42.2974052429,1.85404053462
46.1198730469,24.7411231995,42.2007637024,1.85558180473
46.1289215088,24.7146911621,42.1044654846,1.85766655453
46.1337738037,24.6903533936,42.0055770874,1.86040411346
46.1434783936,24.6679019928,41.9073829651,1.86329456641
46.1731681824,24.6444854736,41.81590271,1.86610240789
46.212600708,24.6210041046,41.7268218994,1.86582535602
46.2353591919,24.5976581573,41.6324424744,1.87039709164
46.2494049072,24.5710525513,41.5367164612,1.87626141009
46.2693557739,24.5452766418,41.4423789978,1.88172145998
46.276222229,24.5164051056,41.346157074,1.88750036351
46.2956047058,24.489900589,41.2515792847,1.89207837099
46.329082489,24.4627418518,41.161151886,1.89516167602
46.333316803,24.4344730377,41.0656738281,1.90110469364
46.351600647,24.4107761383,40.9695281982,1.90696551271
46.3701438904,24.3880825043,40.872833252,1.91227597663
46.386920929,24.3648109436,40.7765045166,1.91726619749
46.4082489014,24.340795517,40.6820449829,1.92225641834
46.4400062561,24.3158931732,40.5907897949,1.92509202648
46.4730987549,24.2918930054,40.499458313,1.93069465582
46.5027961731,24.2701740265,40.4063224792,1.93663209378
46.5305747986,24.2491703033,40.3123931885,1.94256953175
46.5586128235,24.2273979187,40.2188491821,1.95069685718
46.5895347595,24.2065753937,40.1259689331,1.95665683322
46.6223831177,24.1908550262,40.0323257446,1.9629857413
46.6443214417,24.1768608093,39.936050415,1.96954031088
46.6521453857,24.1609020233,39.8373298645,1.97627083655
46.6723022461,24.1477775574,39.7403373718,1.98377795565
46.6962203979,24.1364192963,39.6437683105,1.99273789795
46.7255096436,24.1180362701,39.5493164062,2.00318175311
46.7354393005,24.1078128815,39.4507637024,2.01213238796
46.7564849854,24.0910587311,39.3547668457,2.02267312212
46.7875976562,24.0722236633,39.2605934143,2.03321385627
46.812046051,24.0634880066,39.1639099121,2.04288400388
46.8309402466,24.0509643555,39.0662765503,2.05118240616
46.8429069519,24.0439243317,38.9673423767,2.05721118696
46.8647880554,24.0378952026,38.8698806763,2.06167881803
46.8799476624,24.0299911499,38.7715148926,2.06448410651
46.9007110596,24.0297336578,38.6737060547,2.06477071845
46.930809021,24.0339031219,38.5780448914,2.06519292118
46.9628143311,24.035118103,38.4831504822,2.06582129534
46.9894447327,24.0371437073,38.3864746094,2.06670044954
47.021446228,24.0417366028,38.2919540405,2.06836673683
47.0620422363,24.0481624603,38.2006607056,2.07525374039
47.0932846069,24.0533027649,38.1057243347,2.07923753367
47.1155662537,24.058965683,38.0080833435,2.08237028156
47.1385345459,24.070772171,37.9114685059,2.08495515321
47.1588172913,24.0843257904,37.8145523071,2.08061945508
47.1761322021,24.099899292,37.7172050476,2.07638455034
47.1853141785,24.1180953979,37.6193275452,2.06872647541
47.1841506958,24.1441383362,37.5228271484,2.05039367975
47.1923599243,24.1826953888,37.4304962158,2.03139029604
47.1992683411,24.2270584106,37.3410263062,2.01238676703
47.2064666748,24.2712402344,37.2517089844,1.99189206482
47.2157554626,24.3169441223,37.1631660461,1.96923875668
47.2184944153,24.3629360199,37.074306488,1.9473961029
47.2183609009,24.409488678,36.9856491089,1.92809192636
47.215675354,24.458524704,36.8984222412,1.91068266176
47.2114067078,24.510892868,36.8130645752,1.89589244528
47.21534729,24.5636768341,36.7282409668,1.88065783479
47.2186164856,24.6172542572,36.6438217163,1.86400259162
47.2177276611,24.6726036072,36.5602722168,1.84768899485
47.2168312073,24.7306461334,36.4786262512,1.83386304994
47.2156867981,24.7946338654,36.4017295837,1.81985551406
47.2228164673,24.8620109558,36.3278961182,1.8041678737
47.2335700989,24.9364185333,36.261177063,1.78904921269
47.2205848694,24.9949817657,36.1825675964,1.77869952499
47.2040977478,25.0513477325,36.1012001038,1.76989253356
47.2040290833,25.1226406097,36.0300102234,1.76255507603
47.1961975098,25.1935329437,35.9596252441,1.75605145593
47.175239563,25.2575683594,35.8859939575,1.74947175826
47.1641693115,25.3274974823,35.8150634766,1.74276772644
47.158241272,25.4031219482,35.7483291626,1.73710269379
47.1478767395,25.4803791046,35.6848449707,1.73442248275
47.12059021,25.5512504578,35.6204910278,1.73115821865
47.0796089172,25.6172008514,35.5565986633,1.72679699817
47.0468025208,25.6942653656,35.5023498535,1.7238237532
47.0197601318,25.7763957977,35.4516639709,1.72297779712
46.9779014587,25.8435840607,35.3903694153,1.72181929032
46.9383010864,25.9169864655,35.3347015381,1.72128757256
46.9033813477,25.9965686798,35.2849349976,1.72234633864
46.8692398071,26.0801258087,35.2417602539,1.7246268048
46.8332633972,26.1661930084,35.2054786682,1.72496535622
46.799041748,26.2499408722,35.1626243591,1.72521727395
46.7563095093,26.3321819305,35.1248855591,1.72239458742
46.7076225281,26.4138259888,35.0933380127,1.71848434393
46.6551933289,26.4946117401,35.0660514832,1.71402887257
46.595161438,26.5722675323,35.0468406677,1.70587121899
46.5404243469,26.6544857025,35.0313644409,1.6926382373
46.4920310974,26.7425251007,35.0271911621,1.67888190151
46.4457321167,26.8313598633,35.0278244019,1.66788533075
46.3930854797,26.9162826538,35.0262374878,1.65889295396
46.335357666,26.9982376099,35.0247421265,1.6504268987
46.2791213989,27.0808906555,35.0296897888,1.64266297624
46.22681427,27.1660423279,35.0346565247,1.63826709383
46.1741065979,27.2511291504,35.0378456116,1.63482094628
46.1176452637,27.3338317871,35.0425949097,1.63885868322
46.0593109131,27.4148864746,35.0512695312,1.64289642016
46.0019111633,27.4955692291,35.0660629272,1.64693415711
45.9467811584,27.5767383575,35.086025238,1.65487966953
45.8886489868,27.657207489,35.0972900391,1.66597630175
45.8272743225,27.7362136841,35.1039428711,1.67752899881
45.7638664246,27.8127746582,35.1153526306,1.69379414559
45.6947555542,27.8845901489,35.1245727539,1.71448308824
45.6232185364,27.954076767,35.1344947815,1.7351720309
45.553691864,28.024810791,35.1479530334,1.75579864707
45.4852104187,28.0968284607,35.1598510742,1.77495431646
45.4128761292,28.1645107269,35.1740493774,1.79539989508
45.3434448242,28.2294464111,35.2056312561,1.80664564874
45.2760276794,28.2923622131,35.2450027466,1.81676799484
45.2094650269,28.3559837341,35.2843856812,1.82128601918
45.1428565979,28.4180088043,35.3261833191,1.8267735617
45.0808486938,28.4828624725,35.3704032898,1.83234418359
45.0184135437,28.5458087921,35.4168968201,1.83671928106
44.9548072815,28.6075344086,35.4634780884,1.84094284869
44.8954315186,28.6744785309,35.5082321167,1.84431115479
44.8348426819,28.7379760742,35.5565109253,1.84510760465
44.7788696289,28.8030815125,35.6078796387,1.84507559766
44.7207260132,28.8687076569,35.6562309265,1.84290358459
44.6633529663,28.9324226379,35.7078361511,1.83991693211
44.6033172607,28.9944324493,35.7585525513,1.836630595
44.5460472107,29.0566616058,35.8120040894,1.83495286681
44.4919166565,29.1184558868,35.8695068359,1.83362331629
44.4360237122,29.1752586365,35.9297370911,1.82987444214
44.3878898621,29.2387542725,35.9905662537,1.82332978312
44.3392524719,29.2968978882,36.0558280945,1.816106004
44.2862968445,29.3506412506,36.1215400696,1.80840598677
44.2366333008,29.4058418274,36.1886177063,1.80114284816
44.1934509277,29.4547691345,36.2643661499,1.78286516312
44.1525917053,29.5065612793,36.339641571,1.76585572024
44.1158714294,29.5575046539,36.4175300598,1.74878017263
44.0810852051,29.615404129,36.4913063049,1.73612353932
44.0467376709,29.6715488434,36.5664596558,1.72137332433
44.0140304565,29.7213420868,36.6469268799,1.70376041375
43.9803962708,29.7769145966,36.7230224609,1.69373800485
43.9484138489,29.8359928131,36.7972602844,1.6866650408
43.9188423157,29.8855628967,36.8789710999,1.67317552732
43.8878059387,29.9429569244,36.9548530579,1.66504620669
43.8660583496,30.0025119781,37.0322380066,1.6535814445
43.8492088318,30.0592937469,37.1128349304,1.63883646977
43.8293418884,30.1204071045,37.1896133423,1.62494717569
43.816493988,30.18176651,37.2676696777,1.60888534992
43.7983856201,30.2437763214,37.3441352844,1.59489467269
43.7843055725,30.3063430786,37.4209899902,1.583566696
43.7748641968,30.3712730408,37.4965744019,1.57452366039
43.7604370117,30.4376888275,37.5698738098,1.56684483774
43.7496109009,30.5044727325,37.6435012817,1.55714689539
43.7374038696,30.5691394806,37.718837738,1.54737095918
43.7227973938,30.6370391846,37.7910346985,1.53890528244
43.7139282227,30.7049560547,37.8641204834,1.53270339022
43.7124519348,30.7734909058,37.9370155334,1.52752997215
43.7138519287,30.8406143188,38.0112724304,1.52358214638
43.712474823,30.9018058777,38.0906333923,1.51718190868
43.7238388062,30.9568557739,38.1730957031,1.50832697848
43.7401008606,31.0085678101,38.2574462891,1.49864688549
43.7480506897,31.0632858276,38.3408088684,1.49218409363
43.7599906921,31.1182727814,38.423614502,1.48435799973
43.7766036987,31.1695690155,38.5079612732,1.47788056793
43.7992553711,31.2187576294,38.59217453,1.47304838686
43.823890686,31.263217926,38.6784820557,1.46690850808
43.8512306213,31.303237915,38.7661323547,1.46019663367
43.8839950562,31.3413143158,38.8526954651,1.45478848943
43.9146347046,31.3819465637,38.9388771057,1.45155509989
43.9481697083,31.4226341248,39.0239143372,1.44761283643
43.9800262451,31.4641532898,39.1092834473,1.44452127563
44.0169448853,31.504201889,39.1933860779,1.44393670228
44.0603752136,31.5468635559,39.2727622986,1.44374666153
44.1005325317,31.5849704742,39.3559455872,1.44017551128
44.1494293213,31.6083469391,39.4403877258,1.43225314713
44.1991195679,31.6427116394,39.5200157166,1.4248449096
44.2471580505,31.6799468994,39.5996017456,1.4181411305
44.2980880737,31.7184925079,39.6769790649,1.4157215376
44.3497962952,31.7666568756,39.7479095459,1.41390355606
44.4018554688,31.814496994,39.8201675415,1.41313585595
44.4550018311,31.8539123535,39.8962631226,1.41236815584
44.5097236633,31.8801593781,39.9758300781,1.41160045573
44.5671958923,31.9079666138,40.0526199341,1.40622889858
44.6302146912,31.9383811951,40.1241569519,1.40071876362
44.698677063,31.9583759308,40.1948890686,1.39745531495
44.7659454346,31.9904613495,40.2613487244,1.39393948754
44.8308792114,32.0235443115,40.3303070068,1.39185614504
44.8956756592,32.0596237183,40.3975372314,1.39078343264
44.9676437378,32.0857925415,40.4616546631,1.38952586981
45.0362319946,32.1204833984,40.5260391235,1.38875968722
45.1067352295,32.1484870911,40.5913505554,1.38830688909
45.1823577881,32.1653785706,40.655128479,1.38807071378
45.2631988525,32.1775627136,40.7131576538,1.38787163872
45.3390274048,32.1940879822,40.7764205933,1.38555179361
45.4180450439,32.205909729,40.8364982605,1.3825030561
45.4967803955,32.2244873047,40.895072937,1.38197112026
45.5740585327,32.2513542175,40.9531936646,1.38208144913
45.6565933228,32.2736358643,41.0052909851,1.38222897971
45.7354507446,32.2968864441,41.0627059937,1.38289743904
45.8098831177,32.3235435486,41.1244430542,1.38356589837
45.8813591003,32.3546714783,41.1873054504,1.38471855036
45.9598388672,32.3814811707,41.2432518005,1.38083247354
46.0355110168,32.40259552,41.3052062988,1.37278001622
46.1142883301,32.4168395996,41.3652610779,1.36553960914
46.1912078857,32.4381065369,41.4255523682,1.35486619446
46.2705688477,32.4595298767,41.4827346802,1.34651904263
46.3526611328,32.4776649475,41.5370941162,1.33847855368
46.4307861328,32.4966621399,41.5964355469,1.32889843051
46.5124893188,32.5032920837,41.6541938782,1.32086579658
46.59582901,32.5145111084,41.7084121704,1.31505499946
46.6741065979,32.5292358398,41.7691726685,1.31265885148
46.7544670105,32.5379486084,41.8280334473,1.31022056493
46.8400306702,32.5413818359,41.8798675537,1.30760627333
46.9248161316,32.5457572937,41.9330101013,1.30674995842
47.0079193115,32.5599632263,41.9864273071,1.30779181549
47.0945053101,32.5633392334,42.0326194763,1.31202152675
47.1812286377,32.5621452332,42.0869140625,1.31625123801
47.2751541138,32.5658950806,42.1142959595,1.32837204804
47.3641891479,32.5734786987,42.165687561,1.34075822518
47.4570465088,32.5823059082,42.2036361694,1.35328152855
47.5482749939,32.5895767212,42.2429695129,1.37013111377
47.6382713318,32.5806922913,42.2868461609,1.38811449646
47.7285346985,32.5635414124,42.3294410706,1.40609787915
47.8202934265,32.5459098816,42.3663063049,1.43108969276
47.9133529663,32.5343933105,42.4007339478,1.45682325403
48.0066719055,32.5217132568,42.4351081848,1.48468213067
48.1006698608,32.5044517517,42.4659576416,1.51361975281
48.1973609924,32.4987411499,42.4898529053,1.54134955059
48.29529953,32.4919891357,42.5092468262,1.57033220959
48.3917961121,32.4828872681,42.5345420837,1.60028611084
48.4891815186,32.4700927734,42.5537338257,1.63263965297
48.5886573792,32.4631233215,42.5647544861,1.6623912963
48.6890411377,32.4631195068,42.5650978088,1.69167827535
48.7884140015,32.4685249329,42.5533752441,1.71729716733
48.8865127563,32.4834098816,42.5407104492,1.73194605771
48.9838371277,32.4936408997,42.5197563171,1.74237306119
49.0811080933,32.4983482361,42.4966583252,1.755085501
49.1775512695,32.5032196045,42.469329834,1.76095016054
49.2734947205,32.5058670044,42.4410705566,1.76457422574
49.3700294495,32.5003013611,42.4174079895,1.76899120166
49.4680862427,32.4944801331,42.3944473267,1.77077330167
49.5596656799,32.5123100281,42.3598403931,1.7597934617
49.6509552002,32.5265769958,42.3213653564,1.74165863231
49.7401428223,32.549369812,42.2824554443,1.71985708996
49.8256759644,32.5815811157,42.2418670654,1.69377677184
49.9123840332,32.6109352112,42.2015724182,1.66611729514
49.996673584,32.6436233521,42.1583976746,1.64080060815
50.0831680298,32.6681137085,42.1145057678,1.61937605187
50.1687431335,32.695022583,42.0703277588,1.5975193157
50.2548751831,32.7264328003,42.0298118591,1.57564668233
50.3425064087,32.7575416565,41.9930610657,1.55607359544
50.4312477112,32.7807846069,41.9528236389,1.54060713493
50.5179862976,32.8064651489,41.9100036621,1.52612356868
50.6046524048,32.8322982788,41.8671264648,1.5120180156
50.6884422302,32.8579673767,41.8189086914,1.50233001145
50.7754211426,32.8810386658,41.7751083374,1.49306654286
50.8637313843,32.9037284851,41.7335548401,1.48380307427
50.9503860474,32.923866272,41.6877632141,1.47716773568
