X,Y,Z,MaximumInscribedSphereRadius
57.5448646545,23.2652339935,53.2839736938,2.2494972993
57.4662857056,23.3149147034,53.2465286255,2.24538991856
57.3916778564,23.3654460907,53.2028427124,2.24194361621
57.3219070435,23.4191951752,53.155254364,2.23812477956
57.2523612976,23.4692058563,53.1036262512,2.23216918568
57.1824302673,23.5193576813,53.052570343,2.22585343538
57.1140594482,23.571395874,53.0013275146,2.22012559752
57.0487670898,23.6272602081,52.9500961304,2.21641227748
56.9827842712,23.6829605103,52.8994445801,2.21325338017
56.9144515991,23.7406997681,52.8547210693,2.20946583703
56.8469352722,23.7992019653,52.8097686768,2.20913674444
56.7822799683,23.8582401276,52.761264801,2.2094110178
56.7177963257,23.9166221619,52.7115821838,2.20968529116
56.6513214111,23.9738483429,52.6632766724,2.20920310253
56.5832061768,24.0327377319,52.6196899414,2.20820963025
56.5122795105,24.0907821655,52.5795097351,2.20611455257
56.4394302368,24.1484966278,52.5424575806,2.20308885123
56.365562439,24.203294754,52.5029678345,2.19688486043
56.2934150696,24.2632274628,52.468120575,2.19474215701
56.2220153809,24.3252830505,52.4352302551,2.19278686483
56.1495780945,24.3835964203,52.3983726501,2.19095719437
56.0770301819,24.4438343048,52.3648452759,2.18984076457
56.0035018921,24.5035190582,52.3325080872,2.18878840167
55.9305648804,24.5641784668,52.3005752563,2.18835838093
55.8609275818,24.6278953552,52.2674446106,2.18874412482
55.7933883667,24.6937675476,52.2340126038,2.1896730377
55.7238998413,24.7585906982,52.2025871277,2.19068410955
55.6560592651,24.8231601715,52.1674385071,2.19292343755
55.5904998779,24.889799118,52.1317062378,2.19609116539
55.524055481,24.9552402496,52.0954284668,2.1976875101
55.4591369629,25.0199222565,52.0550994873,2.20084127431
55.3972549438,25.0867652893,52.0135536194,2.20547778937
55.3375511169,25.1571502686,51.9749717712,2.2086349377
55.2792320251,25.2304935455,51.939781189,2.2089854693
55.2227516174,25.3051509857,51.9044342041,2.20871741565
55.1692352295,25.3818798065,51.8688850403,2.20866198477
55.1145591736,25.4582233429,51.8342895508,2.20666201759
55.0576629639,25.5315818787,51.7969665527,2.20408780534
55.0033302307,25.6078662872,51.7616539001,2.20198263996
54.9481658936,25.6824512482,51.7242736816,2.19735369564
54.893863678,25.7606105804,51.6934890747,2.18929166441
54.8383636475,25.8376026154,51.6618499756,2.17650479117
54.78383255,25.9156265259,51.6310539246,2.16521053771
54.7281303406,25.9890460968,51.5920066833,2.15524937016
54.6727561951,26.063167572,51.5540046692,2.14606729599
54.6194992065,26.1365642548,51.511631012,2.1369175357
54.5651435852,26.2120704651,51.4746551514,2.12643190009
54.5121803284,26.2862701416,51.4334716797,2.11717405662
54.4585571289,26.3604984283,51.3931694031,2.1078204647
54.4072494507,26.4332790375,51.3475189209,2.1003094136
54.3578033447,26.5093822479,51.3053436279,2.09491816924
54.3115692139,26.5857143402,51.2600898743,2.09022538557
54.2634658813,26.6629676819,51.2185058594,2.08548121113
54.2167434692,26.7389736176,51.1731681824,2.08230707377
54.1723022461,26.8181190491,51.1310844421,2.0796732174
54.1304168701,26.8981628418,51.0879974365,2.07777302054
54.0919761658,26.9807167053,51.0465393066,2.07566987016
54.0529174805,27.0650367737,51.0094032288,2.07222159723
54.0163497925,27.1498603821,50.9707946777,2.07049233247
53.9842376709,27.2369384766,50.9334144592,2.06912251156
53.9554023743,27.3256778717,50.8972663879,2.06785732646
53.9235610962,27.4140491486,50.862651825,2.06674602282
53.8944511414,27.5037574768,50.8290672302,2.066482645
53.8691940308,27.5939407349,50.7937545776,2.06621926719
53.8444213867,27.6850128174,50.760635376,2.06519557535
53.8227310181,27.7770633698,50.7280540466,2.06235979231
53.8033599854,27.8706817627,50.6983528137,2.05977542418
53.7803153992,27.9629802704,50.6672134399,2.05910036552
53.757648468,28.0554294586,50.6364173889,2.05878587639
53.7391777039,28.1495800018,50.6079330444,2.05858141756
53.7199211121,28.2424182892,50.5760154724,2.0578132775
53.701461792,28.3355007172,50.5442619324,2.05617770577
53.6840553284,28.429309845,50.51379776,2.05434876677
53.6680984497,28.5224742889,50.4809417725,2.05241397144
53.6521720886,28.6139602661,50.4437103271,2.05016753362
53.6383361816,28.706205368,50.4074440002,2.04780636656
53.624458313,28.7978534698,50.3697280884,2.04600523618
53.6094055176,28.8897151947,50.3329963684,2.04499798953
53.5933799744,28.9808006287,50.2947807312,2.04519973121
53.578327179,29.0729827881,50.2587738037,2.0454748751
53.568939209,29.1654548645,50.2217521667,2.04463412425
53.5572471619,29.2591190338,50.188419342,2.04302057333
53.5490226746,29.3532180786,50.1554641724,2.0408622503
53.5418395996,29.4473133087,50.1222991943,2.03816046075
53.536315918,29.542257309,50.0909614563,2.03553325495
53.5348701477,29.6374645233,50.0603141785,2.03167411827
53.5308570862,29.7329788208,50.0306358337,2.02779937581
53.528591156,29.8293571472,50.0038909912,2.02406687406
53.5253410339,29.9253063202,49.9756469727,2.01952146271
53.5191802979,30.0204410553,49.9451370239,2.0153394602
53.5124015808,30.1161613464,49.9167747498,2.00970911675
53.5095176697,30.2118930817,49.8879051208,2.00403961367
53.5040550232,30.3067569733,49.856388092,1.99911018451
53.4919471741,30.3995056152,49.8208427429,1.99248479247
53.4801368713,30.4934692383,49.7884635925,1.98274711794
53.4630813599,30.5860500336,49.7546768188,1.9729086172
53.4475517273,30.676404953,49.7144317627,1.96280168375
53.4307518005,30.7668991089,49.6753425598,1.95262131097
53.4127044678,30.8567943573,49.6353340149,1.93933708098
53.3945388794,30.9482116699,49.5988197327,1.92849274729
53.3774757385,31.0378246307,49.5578041077,1.91789051233
53.3590164185,31.1271648407,49.5167503357,1.90741196434
53.3433914185,31.2157230377,49.4729003906,1.89725680803
53.3222541809,31.3038883209,49.4305381775,1.8886612049
53.3081970215,31.3933410645,49.3880195618,1.8800488472
53.2905502319,31.4817771912,49.3448066711,1.87336632879
53.2687759399,31.5681381226,49.2991065979,1.86720786086
53.2555580139,31.6561813354,49.2535171509,1.86353054145
53.2438926697,31.7445030212,49.207775116,1.86010131451
53.2301940918,31.8330745697,49.1633720398,1.85701405001
53.216835022,31.9196128845,49.1148071289,1.85417578998
53.2034301758,32.0075683594,49.0690956116,1.85224150008
53.1955451965,32.0976028442,49.0258216858,1.85166917612
53.1878700256,32.1868896484,48.9811668396,1.85109685216
53.1747283936,32.2726478577,48.9315109253,1.85039200663
53.1621818542,32.3589782715,48.88230896,1.85187594695
53.1554832458,32.447593689,48.8359375,1.85351976299
53.1554756165,32.5369186401,48.7904586792,1.85530877977
53.1616096497,32.625579834,48.7440795898,1.86104663518
53.1682701111,32.7128829956,48.6955108643,1.86678449059
53.169178009,32.798374176,48.6436958313,1.87227011595
53.1740226746,32.8844528198,48.5928955078,1.87597378689
53.1781272888,32.969203949,48.5398826599,1.88109308367
53.1818618774,33.0524368286,48.4843559265,1.8862321213
53.1910858154,33.1369056702,48.4314918518,1.89209764672
53.2029953003,33.2202186584,48.377368927,1.89822892005
53.2128143311,33.3002510071,48.3180656433,1.90492570665
53.226852417,33.3803939819,48.2599411011,1.90919197089
53.2428779602,33.4581298828,48.1991691589,1.90957808105
53.2547454834,33.5308876038,48.131439209,1.90734512954
53.2719116211,33.6021690369,48.0633506775,1.9054498349
53.2892494202,33.6730232239,47.9947967529,1.90307169238
53.3060836792,33.7426223755,47.9248733521,1.90039375611
53.3267555237,33.8106765747,47.8544883728,1.89676555547
53.3455429077,33.8801727295,47.7850112915,1.89252942257
53.3653411865,33.9460258484,47.7122802734,1.889669023
53.3824234009,34.0158691406,47.6428451538,1.88488231053
53.3921394348,34.0848388672,47.5710487366,1.87699261513
53.4033355713,34.152130127,47.497718811,1.86939231803
53.4144630432,34.2233695984,47.4284553528,1.86073470828
53.4235916138,34.2906188965,47.3547859192,1.85114354357
53.432182312,34.3609313965,47.2840499878,1.843948093
53.445526123,34.4280548096,47.2110748291,1.83607519027
53.4548721313,34.4968681335,47.1390266418,1.82899708385
53.4608879089,34.5662765503,47.0672416687,1.82433293679
53.4771537781,34.6357803345,46.9969177246,1.82194817527
53.4923629761,34.7040863037,46.9253501892,1.82198712065
53.5051574707,34.7719955444,46.8530082703,1.82202606604
53.5165138245,34.8404159546,46.7808570862,1.8236552876
53.5347290039,34.9084625244,46.7098007202,1.82752437045
53.5542221069,34.9746513367,46.6372909546,1.83350050802
53.5720100403,35.0421867371,46.5655403137,1.84102950401
53.5898933411,35.1111450195,46.4951629639,1.84855850001
53.609577179,35.1810264587,46.4262733459,1.85608749601
53.6325035095,35.251285553,46.3588294983,1.86664370773
53.6545333862,35.3204879761,46.2899208069,1.88089679173
53.6747779846,35.3876152039,46.218334198,1.89554963346
53.6993980408,35.4527130127,46.1464881897,1.9102024752
53.7260017395,35.5179252625,46.07554245,1.92636470226
53.7421035767,35.582862854,46.0008735657,1.94183078787
53.7592048645,35.6394309998,45.9199676514,1.95502863409
53.7707214355,35.7007789612,45.8417816162,1.97131599009
53.7849502563,35.7628517151,45.7642593384,1.99027896299
53.8046836853,35.8232879639,45.6867027283,2.0092419359
53.8308296204,35.8813896179,45.6094665527,2.02834127102
53.8550376892,35.9332199097,45.5274620056,2.04100298889
53.8693771362,35.9810371399,45.4403114319,2.05307969328
53.8847427368,36.0283584595,45.3534202576,2.06529732828
53.900100708,36.0675086975,45.2628173828,2.06717726199
53.9111862183,36.0999908447,45.1686210632,2.06468718176
53.9169845581,36.1360626221,45.0754089355,2.06208454613
53.9192199707,36.1787033081,44.9848709106,2.05873393546
53.9199447632,36.2196922302,44.8936080933,2.05322757105
53.9215278625,36.2633399963,44.8035392761,2.04726699841
53.9268074036,36.3034896851,44.7120094299,2.04140839477
53.9338722229,36.3471794128,44.6220703125,2.03612410588
53.9433746338,36.3869628906,44.530872345,2.03088942432
53.9541816711,36.4200248718,44.4369087219,2.02917007999
53.9624481201,36.4587478638,44.3446540833,2.02675739372
53.9590644836,36.5045394897,44.255645752,2.02435651891
53.961391449,36.5412101746,44.1628646851,2.02293378804
53.9690284729,36.57995224,44.070930481,2.02147623515
53.9734230042,36.6152458191,43.9773826599,2.02176583858
53.9744033813,36.6465148926,43.8822402954,2.02205544202
53.9774360657,36.6781425476,43.7874755859,2.02120060853
53.9648704529,36.7247085571,43.7005767822,2.02042138484
53.9445800781,36.7770690918,43.6163673401,2.01964216114
53.9340171814,36.8218460083,43.5273323059,2.02017993284
53.9298858643,36.8578147888,43.4337768555,2.02076576003
53.9233894348,36.8885536194,43.3386268616,2.02264999242
53.914188385,36.9268684387,43.2466697693,2.02623117768
53.9038696289,36.963092804,43.1539802551,2.03021661459
53.8906860352,36.9997787476,43.0618133545,2.03564610189
53.8750686646,37.0360946655,42.9699058533,2.04169431883
53.8601074219,37.0699729919,42.8769569397,2.04687250222
53.8418159485,37.1109390259,42.7871589661,2.05149290016
53.8200187683,37.1499557495,42.6975021362,2.05587061796
53.8019256592,37.1751251221,42.602558136,2.06151050963
53.7796821594,37.2039909363,42.5093650818,2.06108974345
53.7586860657,37.2315940857,42.4154472351,2.06141003127
53.734954834,37.2565803528,42.321472168,2.06176678279
53.7092132568,37.2781219482,42.2271842957,2.06169888083
53.6818313599,37.3065834045,42.1353225708,2.06146713482
53.65259552,37.3382911682,42.0449790955,2.06142368391
53.6210632324,37.3660354614,41.9540901184,2.06042244837
53.595741272,37.4089622498,41.8673629761,2.05400286076
53.5654754639,37.4532814026,41.7828025818,2.04931701007
53.533164978,37.4952850342,41.6979560852,2.04489366759
53.5053939819,37.5399589539,41.6128082275,2.04378445554
53.4769821167,37.5877342224,41.5296058655,2.04072827607
53.4450454712,37.6375312805,41.4489326477,2.03510469032
53.4171333313,37.6908912659,41.3689918518,2.02804121463
53.385509491,37.7434844971,41.2899703979,2.02311224914
53.3525733948,37.7947845459,41.2106513977,2.01934068102
53.3179092407,37.850063324,41.1347923279,2.01320698903
53.2807312012,37.9022521973,41.0579795837,2.00856834618
53.2445602417,37.9595069885,40.984287262,2.00465277198
53.2069625854,38.0147285461,40.9098205566,2.0012942782
53.1690216064,38.068977356,40.8348464966,1.99658130116
53.126625061,38.1232719421,40.7622528076,1.99019561327
53.0766220093,38.1742477417,40.6920127869,1.9838727669
53.0253181458,38.2284545898,40.625328064,1.97546071778
52.9713439941,38.2789497375,40.557964325,1.96718251336
52.9119567871,38.3310699463,40.4965744019,1.95758977005
52.849899292,38.3828659058,40.4375457764,1.94984220894
52.7899513245,38.4391441345,40.3805732727,1.94252141485
52.7313194275,38.4957847595,40.3225326538,1.93673053781
52.6680793762,38.5493240356,40.2664260864,1.93280066229
52.6024398804,38.6022224426,40.2125968933,1.93021743203
52.5363616943,38.6607780457,40.1652870178,1.92706487218
52.4752616882,38.7204971313,40.1131629944,1.92725544042
52.4157409668,38.7801055908,40.0590324402,1.92744600865
52.3524665833,38.8396911621,40.0095367432,1.92928332562
52.2877731323,38.9005050659,39.9633789062,1.93756527709
52.2227554321,38.9624404907,39.9192047119,1.94584722856
52.1566047668,39.0248184204,39.87733078,1.95412918003
52.0884971619,39.0869636536,39.8380699158,1.9624111315
52.0185012817,39.1492462158,39.8023414612,1.97504851048
51.9551811218,39.2222824097,39.7772331238,1.98339182699
51.8914260864,39.2977180481,39.7592048645,1.99200460858
51.8198471069,39.3648223877,39.7401275635,2.00050030327
51.7512016296,39.4353408813,39.7237586975,2.00725582741
51.6881217957,39.5127677917,39.7124595642,2.01401135155
51.6259040833,39.59167099,39.7043609619,2.02151588017
51.5615234375,39.6684761047,39.6988792419,2.03183622287
51.49559021,39.7436485291,39.6982192993,2.04215656557
51.4290237427,39.8179359436,39.7049942017,2.05072781417
51.3590583801,39.8871078491,39.721736908,2.04839963307
51.2860832214,39.9515190125,39.7458686829,2.04607145198
51.2126464844,40.0145263672,39.7732810974,2.04374327088
51.1413230896,40.079990387,39.7990646362,2.04444428786
51.0692596436,40.1459922791,39.8203125,2.04812614785
50.9871826172,40.1960067749,39.8503074646,2.05023370336
50.9058494568,40.2481079102,39.8761329651,2.05234125886
50.8306121826,40.311794281,39.8923873901,2.05717848634
50.7541618347,40.3726119995,39.9147872925,2.06308173867
50.6806221008,40.4369621277,39.936252594,2.07043265922
50.6045341492,40.4992790222,39.9549598694,2.07836893362
50.5280685425,40.5618972778,39.9710922241,2.08630520802
50.4534568787,40.6272201538,39.9849090576,2.09562282395
50.3812866211,40.6954193115,39.9980697632,2.10631549257
50.3104896545,40.7644462585,40.0136222839,2.11700816119
50.239364624,40.8316001892,40.034488678,2.12973459747
50.1674079895,40.8985023499,40.0501747131,2.14190033437
50.1049499512,40.9768104553,40.0573120117,2.15139409715
50.0453186035,41.0564537048,40.0659255981,2.16090771145
49.9915351868,41.1402740479,40.0750846863,2.17104300123
49.9369125366,41.2239685059,40.0796852112,2.18047454646
49.882774353,41.3081893921,40.0839233398,2.18854055731
49.8342628479,41.3956375122,40.0901412964,2.19652155898
49.7929382324,41.4865875244,40.0957603455,2.20333971072
49.7519760132,41.5778999329,40.099822998,2.20835210443
49.7088508606,41.6679611206,40.1068115234,2.21335652441
49.6654777527,41.756439209,40.1237258911,2.21546842709
49.6296005249,41.8459472656,40.1502571106,2.21105640965
49.5951919556,41.936416626,40.1757659912,2.2068034801
49.5608825684,42.0260925293,40.2038955688,2.19950087973
49.5249099731,42.1152915955,40.2316246033,2.1931343676
49.4887695312,42.2039108276,40.2610664368,2.19083031767
49.449508667,42.2902259827,40.2929382324,2.18840697211
49.4098815918,42.3763504028,40.3248252869,2.18402686426
49.3687133789,42.4629249573,40.3536453247,2.17933855628
49.3306846619,42.5480804443,40.389831543,2.17533096229
49.2923660278,42.6339683533,40.4240646362,2.16883717325
49.2555389404,42.7183799744,40.4631156921,2.1626715017
49.2136230469,42.8011932373,40.5004730225,2.1564470452
49.1763572693,42.8861236572,40.5379676819,2.14991823561
49.1431922913,42.9721641541,40.5767593384,2.14340518204
49.1087760925,43.0570526123,40.6169166565,2.13478662096
49.0744857788,43.1397666931,40.6615447998,2.1261481
49.0436134338,43.2247543335,40.704460144,2.11915638871
49.0096626282,43.3092880249,40.7458229065,2.11234988845
48.9770355225,43.3942909241,40.7873306274,2.1041532582
48.9444923401,43.4785232544,40.8304290771,2.09863433411
48.9068717957,43.5600662231,40.8745346069,2.09358913061
48.8715782166,43.6418838501,40.9199714661,2.08808251852
48.8426742554,43.7250404358,40.9676399231,2.08178727652
48.808971405,43.8055610657,41.0166130066,2.08006553997
48.7727546692,43.8836784363,41.0679626465,2.07834380343
48.7395362854,43.962184906,41.1204147339,2.07662206689
48.7138366699,44.0434532166,41.1728248596,2.07605804814
48.6872329712,44.1222305298,41.2284355164,2.07553591075
48.659614563,44.1972007751,41.2904396057,2.06956741053
48.6367416382,44.263759613,41.3618812561,2.0635989103
48.6200904846,44.3144111633,41.4462127686,2.04921296825
48.6046714783,44.3539466858,41.5368156433,2.02806795793
48.5921630859,44.4025230408,41.623462677,2.00626679973
48.5814552307,44.4507675171,41.7104759216,1.98409410009
48.5656356812,44.496131897,41.7982635498,1.96150326819
48.5587768555,44.5341873169,41.890537262,1.93478420591
48.5561065674,44.5651435852,41.9856681824,1.90734144014
48.5569419861,44.5931472778,42.0816993713,1.87909401841
48.561378479,44.6219902039,42.1774330139,1.85152967942
48.5594596863,44.6556892395,42.2716026306,1.82495726615
48.5621185303,44.6940193176,42.3639831543,1.79922151306
48.5658721924,44.7276802063,42.4581680298,1.77530992721
48.5700912476,44.7596092224,42.5530128479,1.75484593636
48.5765228271,44.7849464417,42.6495437622,1.73682303531
48.5911903381,44.8080329895,42.7458076477,1.71919138212
48.6035079956,44.8346328735,42.8414344788,1.70412806705
48.6123390198,44.8644332886,42.9365730286,1.6920462851
48.627117157,44.8903961182,43.0321273804,1.68187932769
48.6381034851,44.9224052429,43.1261558533,1.67277356099
48.6506271362,44.9586677551,43.2185821533,1.66524042697
48.6612358093,44.9936447144,43.3117637634,1.65852663988
48.6703987122,45.0248298645,43.4063911438,1.65442430697
48.6834144592,45.0582695007,43.4996757507,1.64879238984
48.6871986389,45.1013183594,43.5901298523,1.64543200054
48.6922874451,45.1460342407,43.6798171997,1.64543607958
48.7041778564,45.1912574768,43.7682266235,1.6469361402
48.7204818726,45.2364387512,43.8560409546,1.64742205951
48.7395172119,45.275226593,43.9464073181,1.64646339029
48.7608909607,45.3032684326,44.040019989,1.64161972961
48.7826766968,45.3302841187,44.1338615417,1.63743178342
48.8038291931,45.3560752869,44.2281684875,1.63367670263
48.8286056519,45.3843383789,44.3208999634,1.6318535999
48.8530044556,45.4134635925,44.4134597778,1.63140925698
48.8831787109,45.4406051636,44.504989624,1.6341770971
48.9095649719,45.4674835205,44.5977096558,1.63889305198
48.9352455139,45.4931259155,44.6907730103,1.63925176975
48.9735641479,45.5137748718,44.7811431885,1.63602344982
49.017250061,45.5332145691,44.8695220947,1.63363800716
49.0640602112,45.5529937744,44.9556388855,1.63217464273
49.1115455627,45.5710105896,45.0418052673,1.63012602878
49.1573257446,45.5910072327,45.1285171509,1.62782067871
49.2084579468,45.6099281311,45.2123641968,1.62802832312
49.2633285522,45.6270294189,45.2944068909,1.62843409636
49.3186950684,45.6425323486,45.3764190674,1.6309064162
49.3721160889,45.654132843,45.4601860046,1.63340776094
49.4279136658,45.6658325195,45.5423278809,1.63640747617
49.4876785278,45.6762886047,45.6219825745,1.64027888335
49.5465583801,45.6912612915,45.7016944885,1.64548301255
49.6013565063,45.7044868469,45.7839622498,1.65090694666
49.660320282,45.721660614,45.8631286621,1.65657439984
49.720954895,45.7369270325,45.9414787292,1.66567119386
49.7842483521,45.7517433167,46.0173568726,1.6731201258
49.8470954895,45.7714958191,46.0926780701,1.67754997474
49.9148864746,45.7879066467,46.1645088196,1.68322881672
49.9799575806,45.8008460999,46.2391853333,1.68750972416
50.0417137146,45.8102722168,46.3174629211,1.69060880291
50.1072883606,45.8204040527,46.3923568726,1.69545948061
50.171913147,45.8239974976,46.4686813354,1.70037803454
50.2326469421,45.8290405273,46.5481643677,1.70276314778
50.2996101379,45.8331832886,46.6223068237,1.70608539838
50.3662948608,45.8365516663,46.6967506409,1.70983061958
50.4289550781,45.8382530212,46.7752342224,1.71169424005
50.4960403442,45.8372535706,46.8497657776,1.71355786053
50.570640564,45.8348236084,46.9162445068,1.71463756063
50.646987915,45.8359031677,46.9808502197,1.7163009501
50.7195777893,45.8383369446,47.0497817993,1.71951487115
50.7944107056,45.8334960938,47.116065979,1.72303165125
50.8758544922,45.8359375,47.1741256714,1.72382442003
50.9579963684,45.8400497437,47.231048584,1.72470692659
51.0370635986,45.839931488,47.292388916,1.7255846983
51.1126785278,45.8405838013,47.3580360413,1.72699237103
51.1912994385,45.8356933594,47.419757843,1.72950719121
51.2706718445,45.8300018311,47.4804344177,1.73412526631
51.3500671387,45.8268661499,47.5412826538,1.7400713059
51.4277610779,45.8157730103,47.603313446,1.74719652864
51.5042304993,45.8069114685,47.667301178,1.75620843278
51.5805778503,45.7949485779,47.7308082581,1.76573604329
51.6584739685,45.7856636047,47.7929916382,1.77534656896
51.7330245972,45.776260376,47.8590431213,1.78757705919
51.8014907837,45.7616424561,47.9307632446,1.80288890848
51.8652992249,45.7413215637,48.0053749084,1.81833660765
51.9297218323,45.7210578918,48.0791854858,1.83484094983
52.0009307861,45.7061538696,48.1481437683,1.85136311616
52.0757713318,45.6871528625,48.211643219,1.86203434755
52.1516723633,45.6905822754,48.277053833,1.85551124817
52.2356147766,45.7036590576,48.3299827576,1.84004627786
52.3215637207,45.7186203003,48.3791465759,1.82765691228
52.4100494385,45.7401351929,48.4204139709,1.81165633565
52.4940719604,45.75390625,48.4730033875,1.79715870996
52.5793800354,45.7731933594,48.521484375,1.7824100096
52.6651153564,45.7968025208,48.5673713684,1.76808800924
52.7519493103,45.8263244629,48.6073188782,1.75261715181
52.8363265991,45.8605117798,48.6489677429,1.73834379015
52.9229049683,45.8954391479,48.6848983765,1.72547514265
53.0059776306,45.93800354,48.7206268311,1.71068800085
53.0912208557,45.9739990234,48.7590026855,1.69490727464
53.170791626,46.0183792114,48.7998085022,1.67734392474
53.249420166,46.0659370422,48.8392410278,1.66095092389
53.3284454346,46.1180038452,48.871761322,1.64513692697
53.4056777954,46.1713523865,48.906452179,1.63163137719
53.4889335632,46.2121086121,48.9390945435,1.62087601682
53.5715408325,46.2568855286,48.967010498,1.60975553293
53.6463661194,46.3195877075,49.0098228455,1.59918887769
53.7302398682,46.3675880432,49.0364341736,1.59359636919
53.8113861084,46.4149169922,49.0675888062,1.58651241918
53.8915901184,46.46616745,49.0986213684,1.5785546361
53.9672584534,46.5244636536,49.1280593872,1.56946500113
54.0412216187,46.5801696777,49.165927887,1.55861808003
54.1182785034,46.635635376,49.1974525452,1.55071690031
54.1943283081,46.6927070618,49.2287025452,1.54453328112
54.2735519409,46.7459411621,49.2586555481,1.53923829814
54.3484382629,46.8049583435,49.2889595032,1.53505071799
54.4166641235,46.8724784851,49.3164253235,1.52767175576
54.4803619385,46.9416427612,49.3513183594,1.51510647413
54.5433769226,47.0121307373,49.3850288391,1.50137662329
54.5915031433,47.0939865112,49.4140777588,1.48269406047
54.6300735474,47.1823997498,49.4422187805,1.46092741407
54.6765670776,47.2653808594,49.473487854,1.44255040853
54.7252311707,47.3492431641,49.4986839294,1.427381192
54.7679710388,47.4369812012,49.5206069946,1.41274617174
54.8151779175,47.5214195251,49.5469703674,1.39885085697
54.8553085327,47.6093902588,49.5712966919,1.38279465707
54.8847084045,47.7029266357,49.5917701721,1.36450001565
54.9096565247,47.7980499268,49.6123275757,1.34555474252
54.9263496399,47.8945884705,49.6319198608,1.31811188032
54.9247665405,47.9943275452,49.646774292,1.28819896122
54.9094276428,48.0930099487,49.6605491638,1.2578887212
54.8877449036,48.1898803711,49.6723823547,1.22358333792
54.8725471497,48.2870903015,49.6912689209,1.19024384351
54.8596954346,48.3859100342,49.7002944946,1.16133529228
54.8416900635,48.4832420349,49.7137527466,1.13373079056
54.8238754272,48.5798339844,49.7330207825,1.11087232758
54.8114204407,48.6774101257,49.7515449524,1.08894150571
54.7982292175,48.7754478455,49.7675590515,1.06786176828
54.7807884216,48.8723182678,49.7854537964,1.04723432412
54.7584877014,48.9661445618,49.812084198,1.02712305173
54.7444610596,49.0621490479,49.8340835571,1.01574422656
54.7401885986,49.1619110107,49.8476791382,1.00508072771
54.7310218811,49.2593307495,49.8690681458,0.996334235565
54.7075462341,49.3508987427,49.9018058777,0.99046777456
54.6840744019,49.4455108643,49.92527771,0.988360642329
54.658416748,49.5390586853,49.9492759705,0.986253510097
54.6254196167,49.6266517639,49.9844779968,0.984732801383
54.5899887085,49.715385437,50.0152816772,0.986015885439
54.5550079346,49.8073730469,50.0347595215,0.987862489459
54.5203437805,49.9004669189,50.0464439392,0.989432058794
54.481010437,49.9900512695,50.068145752,0.990646494902
54.4390411377,50.0794067383,50.0848045349,0.993118674999
54.3924942017,50.1679954529,50.0889701843,0.998717473879
54.3370513916,50.2510871887,50.0944404602,1.0018859149
54.2880325317,50.3379974365,50.1025886536,1.00976513615
54.2365188599,50.4236793518,50.1055679321,1.01853117213
54.1774215698,50.5042648315,50.0986328125,1.02602986444
54.110168457,50.5778884888,50.1054496765,1.02694275173
54.0431060791,50.6524009705,50.1068572998,1.03029671175
53.9751930237,50.7257270813,50.0972290039,1.03396663782
53.9020843506,50.7927856445,50.0840568542,1.03785245172
53.8288154602,50.8612327576,50.0817642212,1.04231190074
53.7493095398,50.9216156006,50.0772361755,1.04390070305
53.6646995544,50.9750595093,50.0751419067,1.04312672839
53.5785713196,51.0262069702,50.0749816895,1.04235275374
53.4924507141,51.076713562,50.0690002441,1.04286671043
53.4062194824,51.1272087097,50.064250946,1.04701987178
53.3190345764,51.1765441895,50.0660095215,1.05117953988
53.2309303284,51.2239532471,50.0699729919,1.05300937316
53.1429786682,51.2715606689,50.0723381042,1.05460468153
53.0533981323,51.3162002563,50.0735359192,1.05424534514
52.9659347534,51.3645477295,50.0767173767,1.05366493224
52.8780174255,51.4126663208,50.0781593323,1.05643866244
52.7860031128,51.4523963928,50.0780944824,1.05950707564
52.6926727295,51.4884414673,50.0744285583,1.06149878229
52.5999755859,51.5241699219,50.0644111633,1.06333437987
52.5122261047,51.5608940125,50.0338745117,1.06086604587
52.421497345,51.5984725952,50.0141677856,1.05885873705
52.3267974854,51.6258430481,49.9970779419,1.05943515937
52.231842041,51.65102005,49.9779396057,1.0612583604
52.1416053772,51.6861534119,49.9527893066,1.06417519088
52.0486793518,51.7132644653,49.9275360107,1.0651963615
51.9528541565,51.7325286865,49.9059677124,1.06798051171
51.8599357605,51.7571525574,49.878528595,1.07504026681
51.7680892944,51.7856750488,49.8504486084,1.08268095586
51.673664093,51.8108978271,49.8289260864,1.08567854631
51.580783844,51.8370742798,49.8020973206,1.09094156416
51.4879608154,51.8625335693,49.7747535706,1.09652698348
51.3954124451,51.883682251,49.7428131104,1.10051326006
51.3031806946,51.9133300781,49.717338562,1.10319798611
51.2095527649,51.9458961487,49.7037887573,1.10405717884
51.1186828613,51.9854011536,49.6900672913,1.09953175465
51.0291252136,52.0287704468,49.6789627075,1.09737274355
50.9375,52.0643959045,49.6604614258,1.09453774394
50.8477363586,52.1032752991,49.6392707825,1.08980502019
50.7614135742,52.1474113464,49.6148757935,1.08579768838
50.6737098694,52.1861991882,49.5867042542,1.07843329018
50.5839500427,52.2250099182,49.5648574829,1.07181446022
50.494102478,52.2594871521,49.536945343,1.07032210171
50.4051361084,52.2885360718,49.5016593933,1.06635868533
50.3151855469,52.3203544617,49.471698761,1.05839747609
50.2232971191,52.3530273438,49.449672699,1.05089973632
50.1324157715,52.3867874146,49.424659729,1.04405359464
50.0422744751,52.4159812927,49.3927192688,1.03786941422
49.9498405457,52.4301490784,49.3566169739,1.03063210255
