X,Y,Z,MaximumInscribedSphereRadius
51.1986618042,46.5831718445,47.7660980225,1.06574203724
51.293964386,46.6136779785,47.7655487061,1.06861112357
51.3874702454,46.6482620239,47.7577209473,1.06802871436
51.4816169739,46.681602478,47.7529983521,1.0702063618
51.5768051147,46.712272644,47.7507629395,1.07494174283
51.6707344055,46.744972229,47.7399787903,1.08005521062
51.7621612549,46.7840919495,47.7274894714,1.08652517808
51.8527145386,46.8262519836,47.7193107605,1.09408689506
51.9463272095,46.8613967896,47.7178916931,1.10250664555
52.0401420593,46.8941917419,47.7084846497,1.11289411228
52.1318130493,46.9315109253,47.6929855347,1.11874730248
52.2266960144,46.9586372375,47.6776924133,1.12381220915
52.3213577271,46.9799423218,47.6542205811,1.12349986807
52.4124717712,47.0050315857,47.6209754944,1.11915573325
52.5054321289,47.0279655457,47.5915222168,1.11961491145
52.6014823914,47.0459594727,47.5697059631,1.12172206835
52.6993293762,47.0594558716,47.5535507202,1.1224166672
52.796585083,47.0768241882,47.5384902954,1.12490561693
52.891708374,47.1024436951,47.5206985474,1.12942861836
52.9844932556,47.1333961487,47.4981842041,1.13154458986
53.0760040283,47.163608551,47.4706535339,1.12527786444
53.1696357727,47.1828689575,47.4417076111,1.11790105644
53.2640838623,47.2070007324,47.4189224243,1.10898580495
53.3580322266,47.2312774658,47.3948516846,1.10052646036
53.4515342712,47.2457504272,47.3624153137,1.09825301943
53.5441169739,47.2648468018,47.3300704956,1.09606948876
53.6356048584,47.2858810425,47.2960319519,1.09569840895
53.7275657654,47.2967948914,47.2575798035,1.09619064433
53.820110321,47.3149223328,47.2243843079,1.10127457246
53.9146728516,47.3342285156,47.1981887817,1.10949262824
54.0112037659,47.3465156555,47.1746902466,1.11781522332
54.1068267822,47.3616294861,47.1497612,1.12615817366
54.2022972107,47.3684692383,47.1203117371,1.13454786311
54.2992324829,47.384563446,47.0996665955,1.14696023648
54.3938331604,47.3850059509,47.0693855286,1.14993412435
54.4831314087,47.3811683655,47.0234489441,1.14445066194
54.5743255615,47.3819274902,46.9827232361,1.13938784937
54.669216156,47.389213562,46.9516296387,1.13465946103
54.762714386,47.3899765015,46.9153022766,1.13072325279
54.8549423218,47.3834152222,46.8764762878,1.12678704455
54.9467811584,47.3763046265,46.8375320435,1.1215213843
55.0413398743,47.3799552917,46.8047332764,1.11940096118
55.1368141174,47.3786849976,46.7751350403,1.11739690571
55.2322044373,47.3798866272,46.744884491,1.11308693718
55.3279075623,47.3820800781,46.7162666321,1.11042816354
55.4234390259,47.3902435303,46.6876182556,1.11131933537
55.5184707642,47.3898200989,46.6562309265,1.11494877843
55.6136512756,47.3961830139,46.6262817383,1.12008665038
55.7077674866,47.3986244202,46.5923576355,1.12364763471
55.8001098633,47.4101753235,46.5554542542,1.13066405006
55.8928451538,47.4174575806,46.5191879272,1.13775859986
55.9835243225,47.4241104126,46.4773101807,1.1392194163
56.0781288147,47.4281005859,46.4462509155,1.14111220063
56.1744422913,47.4258232117,46.4186515808,1.14111219312
56.2670402527,47.4255065918,46.3806343079,1.1379717591
56.3584365845,47.4303398132,46.3402137756,1.13876906827
56.4495811462,47.4375267029,46.2997016907,1.1387826485
56.5417137146,47.4452095032,46.261592865,1.13606851006
56.6331634521,47.4561233521,46.2224693298,1.13449403314
56.7261886597,47.4653396606,46.1870193481,1.13075472642
56.8192977905,47.4781074524,46.1527709961,1.12848337336
56.9099655151,47.4863586426,46.1113700867,1.12631911239
56.9980125427,47.4998703003,46.0660667419,1.12258152378
57.0874633789,47.5143852234,46.0237197876,1.1203549188
57.1807746887,47.5262718201,45.9895935059,1.1181594698
57.2721138,47.5360984802,45.950138092,1.11606742437
57.364025116,47.54429245,45.9114952087,1.11440613795
57.4577217102,47.5533180237,45.8777961731,1.10694371188
57.5464363098,47.5641860962,45.8330497742,1.09816602346
57.6353149414,47.5657196045,45.7870674133,1.09239115954
57.7218780518,47.5726356506,45.7372779846,1.08836379289
57.8113861084,47.5810012817,45.6931800842,1.08486396047
57.9029579163,47.5857200623,45.6532478333,1.08226265768
57.9937858582,47.5943183899,45.6120071411,1.07736559499
58.0874252319,47.6025161743,45.5779037476,1.07159734258
58.1803627014,47.6126670837,45.5424919128,1.06515204373
58.2716064453,47.6179885864,45.5018310547,1.06059625095
58.3634986877,47.630531311,45.464466095,1.05634819518
58.4535064697,47.6401519775,45.4219970703,1.05137615754
58.5453300476,47.652431488,45.3844337463,1.04817966354
58.6389465332,47.66147995,45.3503265381,1.04547788832
58.7304496765,47.6685333252,45.3102302551,1.04399178626
58.8191261292,47.6844444275,45.266910553,1.04284073602
58.9091072083,47.6974716187,45.2251434326,1.04241031136
58.9990882874,47.7159843445,45.1858100891,1.04123823844
59.0888900757,47.7314453125,45.1442947388,1.03868625711
59.1801147461,47.7417030334,45.1045455933,1.03625212825
59.2701568604,47.7470664978,45.0613212585,1.03275849704
59.3597564697,47.7578468323,45.0184783936,1.02656836546
59.44947052,47.7667579651,44.9752388,1.01956750358
59.5411148071,47.7787361145,44.9370918274,1.01619316192
59.6306381226,47.7934455872,44.8949737549,1.01358978159
59.720161438,47.808013916,44.8527832031,1.0111017986
59.8096923828,47.8267326355,44.8119392395,1.00314408687
59.8982124329,47.8473205566,44.7697029114,0.994954614649
59.989944458,47.869846344,44.737487793,0.987106751797
60.0820388794,47.8894309998,44.703578949,0.981495217211
60.1718330383,47.9139022827,44.666934967,0.97717928992
60.262462616,47.9412956238,44.6354179382,0.971641528447
60.3550262451,47.9572296143,44.6002311707,0.965411390035
60.4461555481,47.9730072021,44.5618247986,0.964128183956
60.5357208252,47.9913063049,44.521320343,0.960512954936
60.6227264404,48.016658783,44.4788742065,0.95939636466
60.7103614807,48.0434684753,44.4389190674,0.958364100962
60.7999038696,48.0725746155,44.4051094055,0.95629841439
60.88671875,48.0974082947,44.362323761,0.95324877332
60.9741363525,48.1260871887,44.3234062195,0.948919759507
61.060295105,48.1578712463,44.2838630676,0.945311055566
61.1462631226,48.1806602478,44.238067627,0.943415568133
61.2323913574,48.2081069946,44.1950798035,0.944913972431
61.3153038025,48.2434043884,44.1512107849,0.94697271633
61.3920898438,48.2824516296,44.1000862122,0.951370759473
61.4677200317,48.3211784363,44.0473480225,0.957418998407
61.5508956909,48.3564949036,44.0047302246,0.96813119564
61.6342658997,48.3914260864,43.9618911743,0.979478469113
61.7104301453,48.4304161072,43.9097557068,0.992293148488
61.786026001,48.4717216492,43.8585090637,1.00786513615
61.8673858643,48.5094261169,43.8146781921,1.02373475461
61.9505004883,48.5485458374,43.7752609253,1.04191587312
62.0296897888,48.5933570862,43.7334861755,1.06052801311
62.1076545715,48.6375541687,43.6887245178,1.0794236228
62.1866149902,48.6774406433,43.6418533325,1.10382768262
62.2668647766,48.7186012268,43.5987129211,1.12851604228
62.34790802,48.7605209351,43.5579071045,1.15579812977
62.4281616211,48.7946510315,43.5084915161,1.18382251587
62.5059509277,48.8367958069,43.4621620178,1.21186135572
62.5830802917,48.8806304932,43.416103363,1.23751851365
62.6585922241,48.9258346558,43.3684577942,1.25873103658
62.7369499207,48.9744644165,43.3289985657,1.28059119725
62.8070030212,49.0280151367,43.2835502625,1.29462768013
62.8656311035,49.0877914429,43.2283172607,1.29810203863
62.926158905,49.1461601257,43.1744003296,1.30094359738
62.984249115,49.2035102844,43.1164855957,1.29755232959
63.0332336426,49.2703132629,43.0604248047,1.29148916556
63.0848579407,49.3315162659,43.0006217957,1.28466121002
63.1443901062,49.3930397034,42.9487190247,1.28363169658
63.1997375488,49.462852478,42.9030036926,1.28413075361
63.2397384644,49.5374183655,42.84973526,1.27829796757
63.2735939026,49.6084213257,42.7874946594,1.27204139914
63.3111152649,49.6806640625,42.7297325134,1.26115409647
63.3317985535,49.7525062561,42.6638298035,1.23708926494
63.3590431213,49.826713562,42.6029052734,1.21424863154
63.3862342834,49.9101905823,42.55286026,1.19140799814
63.4092979431,49.9941062927,42.5033149719,1.17406239018
63.4411506653,50.0757675171,42.455078125,1.15706054757
63.4672698975,50.1586341858,42.4055175781,1.14263171198
63.4961128235,50.2436294556,42.3614425659,1.1339769579
63.5309486389,50.3258323669,42.3161201477,1.12773402809
63.5687141418,50.4081916809,42.2735481262,1.12149109828
63.6061630249,50.489780426,42.2295837402,1.12095569561
63.6389732361,50.5693702698,42.1783218384,1.12189715991
63.6698112488,50.6488838196,42.126121521,1.12595742697
63.7089195251,50.7243804932,42.073425293,1.13171828056
63.7463989258,50.8032798767,42.0246925354,1.14140507562
63.7774276733,50.8865966797,41.9785919189,1.15244818328
63.8127098083,50.9675292969,41.9319458008,1.16443681092
63.8509941101,51.0485610962,41.8874359131,1.17724340184
63.8826904297,51.1326255798,41.8432350159,1.19265963078
63.9186210632,51.2111282349,41.7927398682,1.20483117707
63.9508247375,51.294883728,41.7486038208,1.21226101567
63.984046936,51.3755683899,41.6994667053,1.2150755412
64.0176467896,51.4591407776,41.656085968,1.21697985093
64.0506515503,51.5431480408,41.6127166748,1.21687482061
64.0773620605,51.6246833801,41.5614051819,1.21815364028
64.1022186279,51.7061462402,41.5089302063,1.22036055033
64.1341781616,51.7878608704,41.4610137939,1.22314672928
64.1658554077,51.8638267517,41.4040641785,1.22397495999
64.1910476685,51.947227478,41.354850769,1.22417800551
64.2203598022,52.027469635,41.3029785156,1.22336252168
64.2524414062,52.1057510376,41.2498016357,1.22137389893
64.2772293091,52.1812477112,41.1887321472,1.21917136603
64.2972869873,52.2598457336,41.130153656,1.22246992124
64.3190078735,52.3396224976,41.073841095,1.22130734271
64.3393783569,52.4177703857,41.0148429871,1.22020922782
64.3574371338,52.4929389954,40.9515304565,1.21914132799
64.3734359741,52.5695419312,40.8891334534,1.21813478091
64.3816833496,52.649105072,40.8288841248,1.22130855271
64.3963241577,52.7266616821,40.7676544189,1.22466530157
64.4050445557,52.8035545349,40.7044944763,1.2290861074
64.408416748,52.8798561096,40.6393890381,1.23350691322
64.4141769409,52.9549293518,40.5730400085,1.23609417892
64.4186172485,53.0327224731,40.5105247498,1.23835301761
64.4188232422,53.1141853333,40.4525375366,1.239504203
64.4274291992,53.1980476379,40.3986282349,1.24161445916
64.433555603,53.2849121094,40.3490905762,1.24251383868
64.4374771118,53.3699531555,40.2966957092,1.24275328458
64.4441146851,53.4553756714,40.245174408,1.23936548711
64.4479598999,53.5439529419,40.1988258362,1.23539922287
64.4501342773,53.6362953186,40.1604423523,1.23219309251
64.4532699585,53.7271461487,40.1186981201,1.23271367234
64.4595489502,53.8154373169,40.0717811584,1.23323425217
64.469078064,53.9032707214,40.0245018005,1.23296487715
64.4750747681,53.9941749573,39.9836082458,1.23244341368
64.4774169922,54.087638855,39.9477386475,1.23193696491
64.4865112305,54.1775398254,39.9050979614,1.2319850019
64.4928283691,54.2675437927,39.8619537354,1.23254831694
64.4924087524,54.3599815369,39.8230743408,1.23311163199
64.4892425537,54.4527893066,39.7856674194,1.23437151118
64.4915390015,54.5452041626,39.7477684021,1.23482514871
64.4869308472,54.6345367432,39.7025947571,1.23290100918
64.4896087646,54.7257270813,39.6617507935,1.23129841553
64.4874038696,54.8120689392,39.6113166809,1.22702538772
64.4861755371,54.9003829956,39.564617157,1.22197883847
64.4845581055,54.9908180237,39.5219268799,1.2138223753
64.4741516113,55.0803794861,39.4787406921,1.20319819039
64.4560317993,55.1716804504,39.4421806335,1.19275331323
64.4394378662,55.2629508972,39.4048728943,1.18308192774
64.4312973022,55.3551521301,39.3669471741,1.1769432952
64.4181365967,55.4448280334,39.3247451782,1.17170073372
64.4063949585,55.5367012024,39.2868461609,1.1675218101
64.3875579834,55.6291351318,39.2537384033,1.16258658207
64.3753433228,55.7226409912,39.2197990417,1.15872264071
64.359703064,55.8119354248,39.177406311,1.15533877269
64.3461914062,55.9019165039,39.1359367371,1.14913664908
64.3344268799,55.9907798767,39.0914878845,1.14414338943
64.3183746338,56.0794677734,39.0483779907,1.13932385998
64.2982559204,56.1693992615,39.0093345642,1.13584550519
64.2831344604,56.2598686218,38.9695930481,1.13232015374
64.2682266235,56.3503456116,38.9297332764,1.1295804386
64.2450027466,56.4384841919,38.8882408142,1.12999098328
64.2325592041,56.5280151367,38.8456535339,1.12892767751
64.2097854614,56.6155433655,38.8029975891,1.12749490971
64.1862258911,56.702003479,38.7582740784,1.12611930941
64.1684341431,56.7896118164,38.7134017944,1.12684367952
64.1447677612,56.8787536621,38.674369812,1.12807800945
64.1190261841,56.9694290161,38.6408233643,1.13199778083
64.0939941406,57.0592460632,38.6048927307,1.13369179068
64.0705490112,57.1484298706,38.5661277771,1.13668760408
64.0444335938,57.2393074036,38.5333557129,1.14002399765
64.0202865601,57.3284416199,38.4951324463,1.14267449796
63.9936981201,57.4136734009,38.4496536255,1.14266361675
63.9735488892,57.5031166077,38.4095535278,1.14353304922
63.9558792114,57.5934181213,38.370349884,1.14190451137
63.9264030457,57.6801948547,38.3294258118,1.14002929321
63.8957290649,57.7667274475,38.2898406982,1.13741129469
63.8707618713,57.8544654846,38.248916626,1.13381006364
63.8393974304,57.9397201538,38.2067985535,1.13120980471
63.8116111755,58.0273284912,38.167098999,1.13053995663
63.791759491,58.1165122986,38.1264572144,1.1307994884
63.7727851868,58.2034454346,38.080871582,1.13113540574
63.7499504089,58.2873420715,38.031211853,1.13128491508
63.7245864868,58.3699607849,37.9805374146,1.13008608589
63.6989974976,58.4524536133,37.9299964905,1.12791351996
63.6762695312,58.5354919434,37.8791770935,1.12574095404
63.6546707153,58.6194725037,37.8293876648,1.12356065313
63.6305656433,58.7052459717,37.7839622498,1.1192620298
63.608127594,58.7888069153,37.7340507507,1.11293784204
63.5801773071,58.8741874695,37.6899185181,1.10680964316
63.5494880676,58.9621734619,37.653755188,1.10012115715
63.51612854,59.0463943481,37.6114234924,1.09308616598
63.4889984131,59.1346206665,37.5728340149,1.08849162225
63.4698791504,59.2234802246,37.5313034058,1.08213756622
63.4403762817,59.3098640442,37.4902496338,1.07448443533
63.4219665527,59.3971710205,37.4450836182,1.06504965406
63.3946685791,59.4837265015,37.402973175,1.05715323148
63.3726081848,59.5746612549,37.3676567078,1.05245796204
63.3457374573,59.6623497009,37.3276443481,1.05051486374
63.3243675232,59.7502212524,37.284740448,1.04791361353
63.3088417053,59.8382530212,37.2396621704,1.04390626586
63.2851028442,59.9211845398,37.1892852783,1.03690717755
63.2707633972,60.0040016174,37.1348457336,1.02908605038
63.2490463257,60.0862045288,37.0821800232,1.02433175432
63.2304000854,60.1681861877,37.0282249451,1.02090689153
63.2074241638,60.2514953613,36.9778823853,1.01634996616
63.1861000061,60.3320236206,36.9226150513,1.01496372489
63.1695671082,60.4126243591,36.8655967712,1.014531105
63.1494140625,60.4902687073,36.8056526184,1.0148422178
63.1206512451,60.566368103,36.7475013733,1.01480880779
63.095035553,60.6415863037,36.6868858337,1.01497871257
63.0758171082,60.7172050476,36.6239776611,1.01514861734
63.0577926636,60.7949676514,36.5635490417,1.01417624808
63.0349273682,60.8710136414,36.5027122498,1.01778833629
63.010559082,60.9456214905,36.4405670166,1.0236193609
62.9930534363,61.0237464905,36.3807296753,1.02855795104
62.9738693237,61.1029090881,36.3225479126,1.0321240048
62.9476776123,61.1799926758,36.2642326355,1.03569005856
62.9167251587,61.2541542053,36.2043762207,1.03910191336
62.8976325989,61.3286056519,36.1404762268,1.04067371442
62.8777236938,61.4021911621,36.0757064819,1.04261828129
62.8560829163,61.4769554138,36.0128326416,1.04670696813
62.8302307129,61.5496330261,35.9490890503,1.05121003963
62.8024024963,61.6217765808,35.8855895996,1.05629345365
62.7793045044,61.6995925903,35.8271446228,1.06094485961
62.7524986267,61.772819519,35.7646636963,1.06331336764
62.7232666016,61.8398895264,35.6965103149,1.06099455499
62.6991577148,61.9063682556,35.6257591248,1.05637973422
62.6690330505,61.9652519226,35.5508003235,1.05209705656
62.6353569031,62.0247306824,35.4776191711,1.0507803129
62.6060028076,62.0894470215,35.4067687988,1.05284151295
62.5693511963,62.1479759216,35.3348197937,1.05449451978
62.5291481018,62.2023124695,35.260925293,1.05732098502
62.4946479797,62.2605857849,35.1871452332,1.06022667236
62.4658470154,62.3234329224,35.1147499084,1.05897638266
62.4400558472,62.3872413635,35.0421180725,1.05430042948
62.4129714966,62.4458122253,34.9657478333,1.05435301846
62.3836174011,62.5127563477,34.897354126,1.05192676434
62.3609390259,62.5711479187,34.818447113,1.05153571169
62.3412361145,62.6339759827,34.7432937622,1.05114465904
62.3265113831,62.7082748413,34.6782951355,1.04660883559
62.3207817078,62.7804603577,34.6091995239,1.03984922272
62.3062858582,62.8493843079,34.5385551453,1.03881649857
62.2816200256,62.9163780212,34.4675102234,1.03791646422
62.2695922852,62.9842071533,34.3953323364,1.03780685747
62.2609901428,63.0568351746,34.3272628784,1.03793034597
62.2538414001,63.1292991638,34.2589797974,1.03549692396
62.2506256104,63.2038154602,34.1925086975,1.03328475513
62.2452774048,63.2865600586,34.1355895996,1.03161663406
62.2527122498,63.3672447205,34.0770835876,1.02947051576
62.2557640076,63.452091217,34.0241394043,1.02155430415
62.2676200867,63.5343437195,33.968421936,1.01687842519
62.2803878784,63.6193695068,33.9174003601,1.01255365037
62.2877731323,63.7010383606,33.8601226807,1.0091670745
62.2916069031,63.7832221985,33.803062439,1.00580251334
62.2973365784,63.8656768799,33.7468757629,1.00183353738
62.3037834167,63.9444847107,33.685256958,1.00021818938
62.3061981201,64.0255966187,33.6268157959,0.999622771561
62.3052139282,64.1095504761,33.5726585388,0.999346778321
62.3039665222,64.1859130859,33.507598877,0.999182576147
62.2990722656,64.2585754395,33.4386100769,1.00019352264
62.3011283875,64.3341293335,33.3731269836,1.00012752862
62.2961578369,64.4133071899,33.3120956421,1.00044341782
62.297706604,64.4932556152,33.2519798279,1.00197607787
62.2939414978,64.5731506348,33.1920166016,1.00416989598
62.286907196,64.6529693604,33.1316337585,1.00787565558
62.2895011902,64.7335357666,33.0728225708,1.0093804553
62.2833442688,64.8158035278,33.0157623291,1.00845495775
62.2823905945,64.8953781128,32.9552993774,1.00816748528
62.2853012085,64.9728240967,32.8921432495,1.0061371405
62.2899627686,65.05078125,32.8294639587,1.00411632952
62.294254303,65.1349639893,32.7756156921,1.00283528662
62.2975463867,65.2196273804,32.7225036621,1.00150209417
62.2957763672,65.296546936,32.6585922241,1.00031428393
62.3035736084,65.3722381592,32.5934829712,1.00067416977
62.3084793091,65.4500579834,32.5310325623,1.00008055206
62.3077926636,65.5247421265,32.4643096924,0.998053418382
62.3114013672,65.6019210815,32.400932312,0.997453431069
62.3170623779,65.675239563,32.3330917358,0.996679639789
62.3159294128,65.7539978027,32.2714538574,0.996621368186
62.3197402954,65.8311004639,32.207698822,0.997869531803
62.32447052,65.9082870483,32.1443443298,0.999815753049
62.3218193054,65.9893112183,32.0859336853,1.00015601434
62.3333969116,66.0668869019,32.0230941772,1.00006123774
62.3400497437,66.1442184448,31.9600830078,0.999966461147
62.3397598267,66.2206420898,31.8957252502,0.997109639538
62.3464546204,66.2969741821,31.8316860199,0.995355648639
62.3586578369,66.3792648315,31.7758827209,0.997812424482
62.3767280579,66.4583969116,31.7173957825,1.00145985895
62.3932762146,66.5393829346,31.6610069275,1.0043036353
62.405506134,66.6215667725,31.6052532196,1.00714415388
62.416267395,66.7013320923,31.545873642,1.00993241151
62.4264564514,66.7820968628,31.4877147675,1.01295500313
62.4359893799,66.8592529297,31.4247455597,1.01972706907
62.4446525574,66.9396209717,31.365858078,1.02527018268
62.4557113647,67.0208740234,31.3085365295,1.02819130532
62.4668235779,67.1030960083,31.2525463104,1.03052008989
62.4813232422,67.1811141968,31.1915531158,1.03275776181
62.4964561462,67.2585754395,31.1301765442,1.03477550034
62.5126075745,67.3392944336,31.0734081268,1.03161657969
62.5321121216,67.4165878296,31.0124988556,1.02844579083
62.5413360596,67.4995880127,30.9577465057,1.02644489028
62.550743103,67.5773162842,30.8954048157,1.02409889159
62.5577354431,67.6585235596,30.8376045227,1.02157141116
62.5642929077,67.739112854,30.7788276672,1.01789541025
62.5688400269,67.8181838989,30.7174377441,1.01421532603
62.5721549988,67.9007644653,30.6610202789,1.01052176415
62.5777397156,67.9873733521,30.6113643646,1.00687847094
62.5891075134,68.0692977905,30.5548000336,1.00509891145
62.6039390564,68.149887085,30.4978027344,1.00364164353
62.6183319092,68.2322692871,30.4425754547,1.00252046983
62.6298370361,68.3086929321,30.3895702362,1.00152461399
62.6438484192,68.3798141479,30.3331165314,1.00056674105
62.6622238159,68.466796875,30.2607116699,0.999202179887
25.360912323,4.81272602081,60.0016860962,1.97175910321
25.3664951324,4.92086362839,60.0178756714,1.97264528533
25.3672866821,5.01359558105,60.027381897,1.97210256205
25.3703289032,5.11037445068,60.0388717651,1.96936572571
25.3761959076,5.20995569229,60.0463981628,1.96708275864
25.3807296753,5.30966091156,60.0534248352,1.96473757111
25.3876056671,5.4092965126,60.0595169067,1.96275260687
25.3949871063,5.50900793076,60.0637969971,1.96097669998
25.4026641846,5.6084394455,60.0717430115,1.95957062955
25.409784317,5.70808839798,60.0771560669,1.95765901493
25.4199504852,5.80754899979,60.0812911987,1.95717765899
25.4302558899,5.90702629089,60.0847167969,1.95648625609
25.438747406,6.00675201416,60.0838890076,1.95709362958
25.4477405548,6.10621738434,60.0889511108,1.95689622609
25.4570121765,6.20574235916,60.0928192139,1.95690869337
25.4644851685,6.30555582047,60.0928268433,1.9575210875
25.470659256,6.40530872345,60.0974311829,1.95766933985
25.4807567596,6.50486421585,60.1006088257,1.95746636306
25.4863128662,6.60468006134,60.1031455994,1.95764901474
25.4872245789,6.70470619202,60.104511261,1.95747738162
25.4894504547,6.80468511581,60.1060371399,1.95683047101
25.4944210052,6.90463829041,60.1043815613,1.95589489503
25.4978694916,7.00459623337,60.1070785522,1.95711187086
25.4974403381,7.10463190079,60.1043319702,1.9570660867
25.5038814545,7.20440244675,60.1004676819,1.95445521948
25.5071926117,7.30421257019,60.0944709778,1.95281615482
25.5098800659,7.40379285812,60.085067749,1.95076112656
25.514705658,7.5035238266,60.0782928467,1.94848151535
25.5200519562,7.60295343399,60.068649292,1.94728872042
25.5245170593,7.70224666595,60.0566673279,1.94579370371
25.5288314819,7.80144166946,60.0438194275,1.94364848798
25.5355453491,7.90003538132,60.0283355713,1.94150327226
25.5420818329,7.99835777283,60.011302948,1.94080355333
25.5441379547,8.09741306305,59.9968605042,1.94040214316
25.5504264832,8.19624328613,59.9824981689,1.94117048714
25.5543689728,8.29480171204,59.9657287598,1.94332248367
25.5624198914,8.39358520508,59.9520225525,1.94727039422
25.5718002319,8.49218845367,59.9378318787,1.95151011883
25.5751800537,8.59054279327,59.9196853638,1.95448160617
25.5816402435,8.68880939484,59.902141571,1.95740975244
25.5887088776,8.78654289246,59.8819541931,1.96118411935
25.5933895111,8.88508701324,59.8652534485,1.96534336666
25.5999031067,8.98290538788,59.8450241089,1.96860449676
25.6117115021,9.08014011383,59.8246459961,1.9723335081
25.6251659393,9.17728328705,59.8048820496,1.97663142419
25.6369361877,9.27445888519,59.7839851379,1.98025135757
25.6511707306,9.3701505661,59.7585411072,1.9822893424
25.6642951965,9.46596336365,59.732837677,1.98363879524
25.6797275543,9.56034183502,59.7034835815,1.98136919746
25.6913299561,9.65552806854,59.6747360229,1.98019955816
25.7067527771,9.7490234375,59.6425819397,1.98005666505
25.72149086,9.84256649017,59.6101226807,1.9804597148
25.741815567,9.93468475342,59.5769729614,1.98144816129
25.7567901611,10.0276279449,59.5429458618,1.98208543296
25.7724914551,10.1204185486,59.5088310242,1.98302459546
25.7929058075,10.2112855911,59.4722671509,1.9844836641
25.8112411499,10.3025417328,59.4355163574,1.98644921097
25.8304252625,10.3930339813,59.3974609375,1.9888333727
25.8512535095,10.4823236465,59.3573799133,1.99159863615
25.8701496124,10.572218895,59.3176994324,1.99487380091
25.8887119293,10.6620283127,59.2776756287,1.99875153373
25.9077548981,10.7504930496,59.234916687,2.00265263671
25.9380626678,10.8360328674,59.192943573,2.00429975797
25.9679775238,10.9228820801,59.1531677246,2.00459000543
26.0075588226,11.0077447891,59.1182823181,2.00581672861
26.0544471741,11.0891065598,59.0831451416,2.00719220645
26.1005382538,11.1696796417,59.045841217,2.0084804425
26.14270401,11.2533540726,59.0107040405,2.00973936348
26.1834774017,11.3351163864,58.9697189331,2.01403284907
26.2205314636,11.4158315659,58.9233436584,2.01832633466
26.257768631,11.4955682755,58.8759727478,2.02363477416
26.2990627289,11.577378273,58.8358459473,2.02810440143
26.3378314972,11.6583967209,58.7913894653,2.03424142671
26.3770389557,11.7367868423,58.7423934937,2.04196480888
26.4256095886,11.8112602234,58.6969337463,2.04961779181
26.461561203,11.8902635574,58.6471176147,2.05572951569
26.508939743,11.9653463364,58.601234436,2.06050541244
26.5643978119,12.0360651016,58.5566825867,2.06477696027
26.6079940796,12.1079854965,58.5028381348,2.06968906306
26.6502304077,12.1794261932,58.4470863342,2.06946446251
26.7032585144,12.2457847595,58.3938827515,2.06937379052
26.7609233856,12.3137168884,58.3471679688,2.0716535856
26.8106575012,12.3816795349,58.2938346863,2.07388837192
26.8513736725,12.4521608353,58.235824585,2.07549820925
26.9013710022,12.5188961029,58.180316925,2.07814794424
26.9508075714,12.583940506,58.1225891113,2.08144773121
27.0000267029,12.651720047,58.0677490234,2.08611179102
27.0517978668,12.7158489227,58.0111961365,2.09011183759
27.1054058075,12.7757148743,57.9515266418,2.09229928686
27.1586608887,12.8370637894,57.8931350708,2.09241945
27.2121543884,12.8960447311,57.8325042725,2.09474435015
27.2646903992,12.9532623291,57.769405365,2.09745326984
27.3197193146,13.0076341629,57.7059249878,2.09810517579
27.3831996918,13.0611553192,57.6502380371,2.09790655993
27.4484863281,13.1127166748,57.5945663452,2.10132645872
27.5094966888,13.1650247574,57.5348625183,2.10796297595
27.5718994141,13.2141332626,57.4740066528,2.11475097768
27.6395587921,13.2629976273,57.4189338684,2.11938104096
27.7099723816,13.3107337952,57.366153717,2.12429439223
27.7747955322,13.3581047058,57.3063468933,2.13104108376
27.8420181274,13.4068803787,57.2506027222,2.13723641666
27.9064865112,13.4539442062,57.1903343201,2.14125469307
27.9663677216,13.5045156479,57.1280097961,2.14519034903
28.027381897,13.5497207642,57.0629196167,2.14977574075
28.0903110504,13.5928106308,56.9981155396,2.15389380235
28.1533164978,13.6346855164,56.9325790405,2.15601149556
28.2191238403,13.6731510162,56.8676834106,2.15813438036
28.2879695892,13.708729744,56.8043441772,2.15938153271
28.3635940552,13.7437782288,56.7490959167,2.15776791653
28.4408130646,13.7747173309,56.6934890747,2.15646383663
28.517244339,13.8063106537,56.6371879578,2.15446230543
28.5934638977,13.838353157,56.5808029175,2.15283946293
28.6696243286,13.8672237396,56.5226135254,2.15366296188
28.7453956604,13.8927125931,56.4624633789,2.15522384737
28.8253917694,13.9183721542,56.4081840515,2.15908348165
28.9080486298,13.943529129,56.3573379517,2.16294311594
28.9883060455,13.9718608856,56.3047142029,2.16680275022
29.0648078918,14.0002241135,56.246799469,2.16965550589
29.1412773132,14.0216722488,56.1856536865,2.17213404668
29.2189102173,14.0373735428,56.1241645813,2.17461258746
29.2986030579,14.0495195389,56.0648612976,2.17724584864
29.3798904419,14.0637073517,56.0082588196,2.17751049957
29.4615879059,14.0773191452,55.9521179199,2.17704270875
29.5428619385,14.0854568481,55.8942985535,2.17791617836
29.6257381439,14.096906662,55.8395309448,2.17860902294
29.7098140717,14.1100263596,55.7868614197,2.17925481408
29.7933292389,14.1173505783,55.7322120667,2.18141359801
29.8778171539,14.1264486313,55.6794395447,2.18407075052
29.9634284973,14.1369028091,55.628692627,2.18637492936
30.0478878021,14.1515979767,55.5771064758,2.18508678598
30.1329536438,14.1666164398,55.5266227722,2.18472124049
30.2184906006,14.1831645966,55.4773635864,2.18376092771
